"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"19","ehlers-danlos","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"B4GALT7",1
"20","bone_mineral_density","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"FBXO33",1
"21","zellweger_syndrome","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"PEX14",1
"22","fibrosis","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"TGFB1",1
"23","arrhythmogenic_right_ventricular_dysplasia","1/13",0.658499812795058,1,0,0,0.970026190707149,0.405268253068975,"DSC2",1
"24","epidermolysis_bullosa","1/13",0.658499812795058,1,0,0,0.970026190707149,0.405268253068975,"LAMA3",1
"25","fanconi_anemia","1/13",0.658499812795058,1,0,0,0.970026190707149,0.405268253068975,"FANCF",1
"26","leber_amaurosis","1/13",0.658499812795058,1,0,0,0.970026190707149,0.405268253068975,"IMPDH1",1
"27","corneal_dystrophy","1/14",0.685598289530234,1,0,0,0.900738605656638,0.33999586250456,"UBIAD1",1
"28","prostate_cancer","2/30",0.699681864153306,1,0,0,0.840689365279529,0.300234995398875,"CHEK2;ELAC2",2
"29","hypogonadism","1/15",0.710547704665945,1,0,0,0.840689365279529,0.287279690047883,"SLC29A3",1
"30","myocardial_infarction","1/16",0.733518391633567,1,0,0,0.788146279949559,0.244248587572286,"OLR1",1
"31","muscular_dystrophy","2/33",0.748775588821326,1,0,0,0.764263059345027,0.22111349669382,"FKRP;POMT1",2
"32","cardiomyopathy,_hypertrophic","1/17",0.754667191092147,1,0,0,0.741784734070173,0.20879640487896,"PRKAG2",1
"33","ichthyosis","1/17",0.754667191092147,1,0,0,0.741784734070173,0.20879640487896,"ST14",1
"34","mental_retardation","7/114",0.808841265951121,1,0,0,0.774319152231145,0.164273814694633,"RPS6KA3;DOCK8;POMT1;ZNF41;AP1S2;ZNF674;CC2D1A",7
"35","parkinson_disease","1/22",0.837755542164253,1,0,0,0.57319729450877,0.101472507653233,"FGF20",1
"36","inflammatory_bowel_disease","1/23",0.850635566694363,1,0,0,0.548275673008389,0.0886953689250795,"IRF5",1
"37","anemia","3/61",0.871999826307427,1,0,0,0.620180679304571,0.0849437005738169,"GPX1;CDAN1;FANCF",3
"38","myopathy","2/44",0.873949029907744,1,0,0,0.57319729450877,0.077228719024723,"RYR1;MTMR14",2
"39","alzheimer_disease","1/26",0.883461831766074,1,0,0,0.485013095353575,0.0600966094314895,"SORL1",1
"40","breast_cancer","1/28",0.901234240259025,1,0,0,0.450369302828319,0.0468339385121234,"CHEK2",1
"41","retinitis_pigmentosa","2/51",0.920492158148475,1,0,0,0.494523156046782,0.0409696597517455,"IMPDH1;PRPF31",2
"42","diabetes","3/75",0.943206951433529,1,0,0,0.504413619167718,0.0294928422363799,"CAPN10;UCP3;SLC2A4",3
"43","diabetes_mellitus","2/58",0.950486490586741,1,0,0,0.434839326868722,0.0220817194021676,"CAPN10;SLC2A4",2
"44","spinocerebellar_ataxia","1/37",0.9531035720938,1,0,0,0.340820012951161,0.0163701650171197,"ATXN2",1
"45","ataxia","2/60",0.95683898461431,1,0,0,0.420344682639765,0.0185456712175758,"ATXN2;SACS",2
"46","deafness","2/111",0.998921223786408,1,0,0,0.22721334196744,0.000245244654571772,"PJVK;MYO7A",2
