"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","alprostadil_HL60_DOWN","69/500",4.2673752661272e-06,0.00156185934740255,0,0,1.74022698612863,21.517056776629,"ZNF692;SPI1;SERPINA1;ITGAM;NCF1;POP1;SETD6;PAK1IP1;LST1;PLEK;ITGAL;WDR46;RABEPK;LYL1;HHEX;RASSF4;C3AR1;RAC2;ZNF202;COA7;RRP15;ABCC4;BATF3;RNF44;ST6GAL1;ELAC2;PRKCD;RSAD1;URB2;IRAK3;PUS7;IL17RA;LAT2;MS4A6A;KAT2A;ADCY9;BIN2;PTRH2;MFNG;MRTO4;POLR1C;IRF8;TTLL12;CD302;LTB;SLC29A1;GART;ANAPC1;TLR2;CX3CR1;SDCCAG3;UBIAD1;NUFIP1;ADRB2;SLC1A5;ZNF26;UBE2J1;TRPM2;INPP5D;GRK6;BRIX1;UTP20;C11ORF21;CARD9;TRMT1;NOC3L;RPIA;NOL11;GPD1L",69
"12","pentetrazol_HL60_DOWN","17/67",1.31208834253973e-05,0.00440205638922078,0,0,3.19963862904895,35.9681151346408,"SPI1;TGFB1;ATP13A1;STXBP2;PTOV1;AP1AR;TRMT1;MED16;PSTPIP1;POLD1;GRK6;NFATC2IP;PTPN6;PRPF31;CCDC22;SLC16A3;DEDD",17
"13","pergolide_HL60_UP","47/312",1.52031300125464e-05,0.00470829241773168,0,0,1.89963462346817,21.0745640453063,"CD86;SASH3;ASAH1;RBM47;TRAF3IP3;GPR65;LPAR2;ARRB2;WDR45;SAMSN1;PLA2G7;ING4;HMGCL;CALHM2;CYTH4;SH3TC1;CASP1;LPXN;BRD8;GPSM3;CTSB;MANBA;NQO2;FCER1G;PRKCB;FUCA1;IL10RA;RNASE6;APOBR;TNFRSF1B;ARHGAP25;SSH1;PAN2;HCK;FMNL1;TYROBP;PTPRC;MAFB;FCGR2A;THEMIS2;NINJ1;HLA-DRA;RIN3;MPPE1;HPSE;TRIM38;SIGLEC7",47
"14","Tamibarotene_CTD_00002527","73/560",1.71427212002e-05,0.00492975682514324,0,0,1.64384795532337,18.0394837254725,"CIITA;ITGAM;NCF1;ITGB2;LST1;PLEK;TNFAIP2;PIK3CD;TCIRG1;IKZF1;SLC2A5;PIK3CG;PTPRF;ARHGAP4;RPS6KA3;AP1S2;SACS;NPIPA1;LGALS9;SLC16A3;HLA-DPA1;TMPO;RFC5;CD53;MAP4K1;DDX18;GPX1;FCER1G;PRKCB;CD300A;PRKCD;HRASLS2;CYBA;RUNX2;VAV1;SAP30;HCK;POR;SFPQ;TYROBP;NPC2;AGPS;SRSF3;LCP2;CD300C;BCAT1;HLA-DQB1;GRN;KMT2B;TWF2;CAPG;LILRA2;CORO1A;AIF1;CTIF;HLA-DMB;DPH1;HLX;CREG1;UTP20;LYN;CD74;HLA-DRB5;FUCA1;MAPK14;PTPRC;THEMIS2;ALOX5AP;CDK10;HLA-DRA;CCDC22;LSM14A;SIPA1",73
"15","digitoxigenin_HL60_DOWN","87/723",5.82853162946493e-05,0.0156437788934839,0,0,1.51742686264147,14.7951552467173,"DET1;DCLRE1A;PANK2;TRAF3IP3;NCF1;POP1;SETD6;NCF4;RMND1;WDR41;HGH1;IKZF1;SLC2A5;PKD2;HHEX;FRAT1;ABHD11;RAC2;DGCR8;VSIG4;EIF2B1;SLC37A4;FBXO9;TMPO;PNISR;COG8;ST6GAL1;SYK;NSUN5;CD300A;STX7;RSAD1;METTL3;TTC31;MRPS2;URB2;NIPA2;IL17RA;SRSF3;MTFR1;MPPE1;LTB;KDM7A;CX3CR1;ATP5S;CEBPA;ZNF395;CDC123;PRKAA1;SELPLG;RGS19;CEBPE;TEX264;RTF1;SLC1A5;PPOX;FAM105A;ORC5;SNX4;CALHM2;CYTH4;ZNHIT3;ALOX5;CSK;MGAT1;LCMT2;CD14;LAIR1;TEFM;POLR2M;PTPN18;C11ORF21;NSUN5P1;UTP6;FANCF;SSH1;NAGK;THEMIS2;CWF19L1;TUBGCP5;RGS10;RAD17;BAX;PTPN6;SIGLEC7;CLUAP1;MSRB1",87
"16","isotretinoin_HL60_UP","24/136",0.000165256614189181,0.0415826955453527,0,0,2.22535420221052,19.3784089934343,"TRAF3IP3;ITGAM;NCF1;CD300A;FUCA1;IL10RA;PLEK;DNAJB12;MYBPH;SLC2A5;LILRB4;PIK3CG;MAFB;RAB20;CYTH4;NAGK;NPC2;CREG1;NINJ1;ALOX5AP;LCP2;TRIM38;LBR;SKAP2",24
"17","verteporfin_HL60_DOWN","40/283",0.00025517717064782,0.0604319581781249,0,0,1.78238027974459,14.7466167609771,"TMEM87A;ASAH1;GRN;SERPINA1;ITGAM;HEXB;ITGB2;SLC38A10;CSF2RB;ABCC10;ITGAL;ADCY7;CTSS;ZMPSTE24;C3;GPNMB;APMAP;SLC17A5;PIEZO1;IL6R;LBR;COLGALT1;CTSC;IL13RA1;DGCR2;NDC1;ABCC4;CD300A;CHPF2;FUCA1;SORL1;IL17RA;TM9SF2;CLCN7;CD4;ADCY9;PTPRC;SOAT1;CD302;TLR2",40
"18","proscillaridin_HL60_DOWN","74/620",0.000260782910850105,0.0583284443934734,0,0,1.50510515396819,12.419860207045,"SMARCAL1;DET1;TRAF3IP3;NCF1;POP1;MCM9;ZMYND8;PAK1IP1;NCF4;RMND1;HGH1;IKZF1;SLC2A5;MED18;PSTPIP1;CYP2R1;RAC2;SACS;MYBL1;FBXO9;PNISR;ST6GAL1;SYK;NSUN5;CD300A;STX7;RSAD1;METTL3;TTC31;MRPS2;URB2;IRAK3;TNFRSF1B;IL17RA;HCK;SRSF3;MTFR1;MPPE1;LTB;GART;CX3CR1;CEBPA;ZNF395;PRKAA1;NUFIP1;CEBPE;SLC38A10;TRMT2B;RTF1;PPOX;ADCY7;ORC5;ADAP2;CALHM2;CYTH4;CSK;MGAT1;LCMT2;PTPN18;C11ORF21;NSUN5P1;UTP6;APEX2;XRCC1;FANCF;SSH1;TBL3;NAGK;THEMIS2;TUBGCP5;RGS10;RAD17;CLUAP1;MSRB1",74
"19","digoxin_HL60_DOWN","57/452",0.000330019829582341,0.0699294649420265,0,0,1.59024205157964,12.7479492989806,"ZNF133;CD86;DET1;DCLRE1A;PANK2;TRAF3IP3;NCF1;POP1;NCF4;RMND1;IKZF1;HHEX;FRAT1;RPS6KA1;RAC2;DGCR8;SLC37A4;SLC16A3;FBXO9;TMPO;COG8;ST6GAL1;SYK;NSUN5;CD300A;STX7;RSAD1;NIPA2;IL17RA;DOK1;MTFR1;LTB;CEBPA;ZNF395;CDC123;NUFIP1;CEBPE;ORC5;CALHM2;CYTH4;ZNHIT3;ALOX5;DHRS7B;NCKAP1L;MGAT1;LCMT2;TEFM;NSUN5P1;TAF12;RPA1;FANCF;SSH1;NAGK;THEMIS2;RAD17;CLUAP1;MSRB1",57
"20","SYK Inhibitor I_MRC","10/36",0.000358016285214318,0.0720686782136421,0,0,3.50287235533137,27.7950542355777,"RPS6KA3;CHEK2;RPS6KA1;BTK;IRAK4;JAK2;PHKA2;STK3;PAK4;CLK2",10
"21","apigenin_HL60_DOWN","51/396",0.000405801224461701,0.0777978918896575,0,0,1.62405900110818,12.6833276896307,"TRAF3IP3;NCF1;NGLY1;IKZF1;SLC2A5;FRAT1;UBTF;CASP1;GBAP1;BATF3;RNF44;TIPIN;ST6GAL1;CD300A;RNASE6;PLA2G4A;IRAK3;SAP30;MS4A6A;HCK;ADCY9;KAT6B;MCM3;SRSF3;IRF8;MTFR1;TTLL12;SLC29A1;TLR2;CX3CR1;CEBPA;ZNF395;CEBPE;CSF2RB;TRMT2B;ADRB2;ADCY7;FAM105A;PTGS1;GRK6;MPDU1;FUCA1;NOC3L;POLA2;MAFB;NAGK;THEMIS2;POLE2;CYP20A1;MNDA;MSRB1",51
"22","latamoxef_HL60_DOWN","159/1578",0.000839959101505212,0.153712515575454,0,0,1.270623660451,8.99875670356627,"MDC1;PANK2;POP1;OGFOD3;HGH1;THG1L;HMGN5;MAEA;APMAP;HMCES;SESN1;CHEK2;FPGS;NFATC2IP;PIEZO1;SLC16A3;BAHCC1;TMPO;RAB2A;DDX18;ST6GAL1;AREL1;METTL3;RSAD1;ALG3;VRK3;PHKA2;ATAD3A;THOC6;SHQ1;SOAT1;MFNG;MRTO4;SRSF3;PPIE;SRSF6;CARS2;ATP5S;KLHL18;RNASEH2B;TMEM161A;CTBP1;KMT2B;DCUN1D1;LPAR2;SLC38A10;TRMT2B;ZNF26;ZMPSTE24;UBE2J1;ORC5;RHOT2;GRK6;NCKAP1L;UTP20;ZKSCAN4;ATG5;IP6K2;MPDU1;GSTM4;KLHDC4;TOR1A;PMM1;INTS1;SIVA1;UPF3A;LSM5;UCKL1;FANCF;KLHL20;CDK9;CCDC22;WRAP53;RERE;CREBZF;DET1;SCYL3;TAZ;ABCC10;ELAVL1;BICD2;PIK3CG;CTSS;ARHGAP4;IKBKB;SNAPC4;DGCR8;IKBKG;MAN2C1;JAK2;SLC37A4;COA7;COLGALT1;RFC5;NDC1;BATF3;TEX10;TTC31;MKL1;SORD;MRPS2;PLA2G4A;URB2;EPS15L1;NIPA2;ARFGAP1;PTBP3;QTRT1;MS4A6A;KAT2A;LSG1;GFOD1;AGPS;POLR1C;MTFR1;BCAT1;SLC29A1;KDM7A;CEBPA;SDCCAG3;CANT1;NUFIP1;SFSWAP;HDAC6;PTGS1;DCAF15;GGA1;EXTL2;DNPEP;SLC17A9;TAF1C;MFN1;METTL4;MGAT1;E2F4;BCL2L2-PABPN1;MAP4K5;E2F6;LAIR1;TEFM;PAK4;MLXIP;NQO2;ATP13A1;CARD8;ZNF180;NAGA;MCOLN1;MAPK14;CLCN7;RABIF;TSPAN14;NAGK;RFWD3;PRPF31;GPD1L;TAF4;CLUAP1;ZNF696",159
"23","pyrantel_HL60_DOWN","9/35",0.00128916709408497,0.225660292208091,0,0,3.2426589803639,21.5758711560984,"CFD;PSTPIP1;TGFB1;KLF13;STXBP2;GRK6;CCDC22;MED16;SLC16A3",9
"24","Staurosporine, N-benzoyl-_RBC","11/49",0.00131501723119772,0.220594140533418,0,0,2.83089276063515,18.7798750826169,"RPS6KA3;HCK;CSF1R;PRKCB;RPS6KA1;PRKCD;TYK2;JAK2;MARK4;MAP4K5;STK3",11
"25","Kinome_3629_Roche","15/80",0.00140349741495575,0.226019223704474,0,0,2.36443883984868,15.5314974874359,"LYN;CSF1R;PRKAA1;SYK;PRKCD;IRAK4;STK3;CDK9;RPS6KA3;HCK;CHEK2;JAK2;MARK4;MAP4K5;PAK4",15
"26","NSC321521_CTD_00005452","8/29",0.00145561296339256,0.22539606886994,0,0,3.47871461494978,22.7241055316443,"RB1;ITGAM;GPX1;CEBPE;TXNRD2;JAK2;HLA-DQA1;HLA-DRB1",8
"27","1,5-isoquinolinediol_HL60_DOWN","14/74",0.00182826299335097,0.272614326341889,0,0,2.38574009065812,15.0406334576029,"NDC1;MED1;PAK1IP1;IRAK3;UBE2G1;NOC3L;PUS7;LSM5;UBE2J1;SFPQ;SACS;LUC7L3;SLC16A3;RRP15",14
"28","oxolinic acid_HL60_DOWN","10/44",0.00195279674758286,0.280784275206021,0,0,2.86598647254385,17.8794356998786,"SPI1;TGFB1;KLF13;TEX264;STXBP2;PTOV1;TCIRG1;MED16;SLC16A3;UCKL1",10
"29","benzene_CTD_00005481","69/616",0.00223081617866001,0.309698825354662,0,0,1.41252190432518,8.62399394691372,"RB1;CD86;CSRNP2;MTMR14;ITGB2;NUDT1;SLC2A6;TSEN54;CXCL16;ZCCHC14;ING5;GPR132;FRAT2;WDR91;RAC2;SLC16A3;IL6R;VENTX;ACOT9;KLF13;IL1R2;MMP2;CRNKL1;RUNX2;POR;SLFN11;RRAGC;PEAK1;PI4K2A;TLR2;CSF1R;TMEM87A;RBM47;USP16;KMT2B;CSF2RB;PLA2G7;JAKMIP3;PIK3R5;GGA1;CXORF40A;HLA-DMB;TMEM127;ALOX5;AMDHD2;SLC17A5;CHRNA10;LPXN;SLC15A3;E2F6;HLA-DQA1;LYN;KLHDC4;IL10RA;TMEM120A;XRCC1;LHFPL2;SORL1;FMNL1;PTPRC;P2RX4;DHRS9;ERCC1;SP3;HLA-DPB1;POLR3F;TRIP11;BAX;SIPA1",69
"30","parthenolide_HL60_DOWN","26/181",0.0022693154439514,0.304542132578279,0,0,1.81143012408296,11.0284884693604,"CREBZF;CX3CR1;ZNF395;TRAF3IP3;USP16;CEBPE;PIK3CD;ADRB2;LYL1;TMEM223;CALHM2;RPS6KA1;CD14;SLC16A3;ST6GAL1;KLF13;IL10RA;PRKCD;IRAK3;SORL1;IL17RA;IRF8;RIN3;LCP2;PTPN6;TLR2",26
"31","cephaeline_HL60_UP","83/767",0.00228184811614922,0.296345823084411,0,0,1.36461311574057,8.30062715858133,"CD86;DET1;SCYL3;PANK2;TRAF3IP3;GPR65;MCM9;GPATCH1;SLC2A6;MED18;PSTPIP1;ING3;ALKBH1;CCRL2;CASP1;OLR1;JAK2;MANBA;CDADC1;TSC22D1;RNASE6;PLA2G4A;IRAK3;VRK3;TNFRSF1B;CGRRF1;PRKAB1;CRNKL1;SAP30;TLR1;DOK1;ELF1;SFPQ;ZNF557;LCP2;RIN3;HIST1H2BH;VAMP4;PAOX;CX3CR1;SASH3;RBM47;USP15;NUFIP1;CEBPE;ZBTB48;NOD2;LILRA2;SAMSN1;CSF2RA;ORC5;RAB20;CYTH4;SH3TC1;HLX;DHRS7B;NLRP3;LPXN;RIPK1;ZKSCAN4;IP6K1;DEDD;LAIR1;LYN;TIGAR;RNF25;FUCA1;IL10RA;NR1H3;TNFRSF10B;PILRA;ARHGAP25;IFFO1;UEVLD;TMEM156;COQ2;FCGR2A;THEMIS2;POLR3F;TRIM38;SP140L;SIGLEC7;FCGR2C",83
"32","Tesmilifene_CTD_00001953","5/13",0.00233524192327552,0.293802624472101,0,0,4.85013095353575,29.3900464925291,"CD86;PTPRC;ITGAX;CD14;CD33",5
"33","(-)-isoprenaline_HL60_UP","26/182",0.00245274621379724,0.299235038083263,0,0,1.80147721131328,10.8278634094364,"CD86;ASAH1;RBM47;GPR65;PRKAG2;SAMSN1;PLA2G7;SH3TC1;CASP1;OLR1;CTSB;HLA-DPA1;ACOT9;HLA-DRB5;MANBA;IL10RA;RNASE6;PILRA;TNFRSF1B;SSH1;MAFB;THEMIS2;HLA-DPB1;HLA-DRA;RIN3;HLA-DRB1",26
"34","tetryzoline_HL60_UP","19/119",0.0025626060078932,0.30344269964053,0,0,2.0134157067619,12.0135090404853,"CD86;ASAH1;GPR65;FUCA1;IL10RA;DNAJB12;RNASE6;APOBR;TNFRSF1B;SAMSN1;SSH1;MAFB;THEMIS2;SH3TC1;LPXN;HLA-DRA;RIN3;MPPE1;CTSB",19
"35","emetine_HL60_UP","90/849",0.00278110568123243,0.31990661350405,0,0,1.33678520980844,7.86685624206062,"CD86;RERE;DET1;SCYL3;PANK2;ITGAM;TRAF3IP3;FKBP15;GPR65;GPATCH1;SLC2A6;MED18;ZNF609;ING3;ALKBH1;SESN1;WDR91;CASP1;HMG20A;JAK2;AP5S1;MANBA;TSC22D1;RNASE6;PLA2G4A;GMIP;VRK3;CGRRF1;PRKAB1;CRNKL1;TLR1;ELF1;SFPQ;LSG1;NINJ1;LCP2;RIN3;TLR7;HIST1H2BH;VAMP4;PAOX;CX3CR1;SASH3;CSF1R;RBM47;USP15;NUFIP1;ZBTB48;LPAR2;CSF2RB;AOAH;LILRA2;SAMSN1;CSF2RA;C3;ORC5;HMGCL;CYTH4;RAB20;SH3TC1;HLX;KCNMB3;LPXN;NLRP3;ZKSCAN4;BRD8;IP6K1;SLC15A3;LYN;TIGAR;RNF25;IL10RA;NR1H3;PILRA;RPRD2;LILRB2;ARHGAP25;IFFO1;KLHL20;PAN2;TMEM156;FCGR2A;THEMIS2;ASB8;POLR3F;TRIP11;TRIM38;CLASRP;SP140L;SIGLEC7",90
"36","strophanthidin_HL60_DOWN","42/341",0.00292930847920369,0.327594331590946,0,0,1.5531797657657,9.05968032989407,"CX3CR1;DET1;DCLRE1A;CEBPA;ZNF395;TRAF3IP3;SELPLG;NCF1;POP1;CEBPE;SLC38A10;NOL9;IKZF1;CALHM2;CYTH4;SACS;DGCR8;MGAT1;LCMT2;SLC37A4;FBXO9;TEFM;PNISR;ST6GAL1;NSUN5P1;SLC35E2;NSUN5;CD300A;RSAD1;METTL3;TTC31;URB2;IRAK3;IL17RA;FANCF;DOK1;TBL3;NAGK;RGS10;RAD17;SRSF3;MSRB1",42
"37","hmba_CTD_00000732","7/27",0.0042030991488097,0.457342626300212,0,0,3.26934753164261,17.8896510824322,"RB1;CSF1R;ITGAM;SIN3B;CEBPE;CCNE1;BAX",7
"38","hesperadin_TTD_00008420","14/81",0.00435182588728045,0.461064500583976,0,0,2.17956502109508,11.8506432656826,"CSF1R;PRKAA1;TYK2;TGFBR1;STK3;CLK2;RPS6KA3;HCK;RPS6KA1;ULK3;BTK;CSK;MARK4;MAP4K5",14
