"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"19","hypoglycemia","4/84",0.0526062831014157,0.517756575787618,0,0,2.84292821606254,8.37219535401527,"CEBPA;AIP;FOS;PCK1",4
"20","neutropenia","4/84",0.0526062831014157,0.491868746998237,0,0,2.84292821606254,8.37219535401527,"CEBPA;AIP;WAS;FOS",4
"21","atrial_fibrillation","4/85",0.0545074977099812,0.485376289131737,0,0,2.80948200175593,8.17395473675851,"CEBPA;KCNQ1;AIP;FOS",4
"22","osteopetrosis","4/85",0.0545074977099812,0.46331373053484,0,0,2.80948200175593,8.17395473675851,"CEBPA;AIP;TCIRG1;FOS",4
"23","hypothyroidism","4/86",0.0564455136065238,0.458926567148693,0,0,2.77681360638667,7.98189369544299,"CEBPA;PAX8;AIP;FOS",4
"24","hypotrichosis","4/87",0.0584202014180492,0.455190736048966,0,0,2.74489620861211,7.79576197432157,"CEBPA;ST14;AIP;FOS",4
"25","thrombocytopenia","4/87",0.0584202014180492,0.436983106607008,0,0,2.74489620861211,7.79576197432157,"CEBPA;AIP;WAS;FOS",4
"26","long_qt_syndrome","4/88",0.0604314177735259,0.43464135090959,0,0,2.71370420624152,7.61532197412561,"CEBPA;KCNQ1;AIP;FOS",4
"27","thrombophilia","4/88",0.0604314177735259,0.418543523098124,0,0,2.71370420624152,7.61532197412561,"THBD;CEBPA;AIP;FOS",4
"28","usher_syndrome","4/88",0.0604314177735259,0.403595540130334,0,0,2.71370420624152,7.61532197412561,"CEBPA;AIP;MYO7A;FOS",4
"29","dementia","4/89",0.0624790056554077,0.402881864053836,0,0,2.68321314774442,7.44034798103906,"CEBPA;AIP;FOS;TNF",4
"30","anomalies","4/90",0.0645627946762666,0.402441420148729,0,0,2.65339966832504,7.27062545382709,"CEBPA;AIP;FOS;RUNX2",4
"31","cdeficiency","4/90",0.0645627946762666,0.389459438853608,0,0,2.65339966832504,7.27062545382709,"C3;CEBPA;AIP;FOS",4
"32","glycogen_storage_disease","4/90",0.0645627946762666,0.377288831389433,0,0,2.65339966832504,7.27062545382709,"CEBPA;AIP;PYGL;FOS",4
"33","celiac_disease","4/91",0.0666826014589219,0.377868074933891,0,0,2.62424143021158,7.10595035664638,"CEBPA;AIP;FOS;HLA-DQB1",4
"34","malaria","4/91",0.0666826014589219,0.366754308024071,0,0,2.62424143021158,7.10595035664638,"CEBPA;AIP;FOS;TNF",4
"35","diabetes_mellitus","3/57",0.0703467124134385,0.375852434894657,0,0,3.14218381775334,8.34035892655679,"NEUROD1;IRS2;CCR5",3
"36","migraine","4/93",0.0710294714103737,0.368958643159441,0,0,2.56780613063714,6.79097518287276,"CEBPA;AIP;FOS;TNF",4
"37","thyroid_carcinoma","4/93",0.0710294714103737,0.358986787938916,0,0,2.56780613063714,6.79097518287276,"CEBPA;PTEN;AIP;FOS",4
"38","ichthyosis","4/94",0.0732561055144727,0.360497150821221,0,0,2.540489044141,6.64031421486213,"CEBPA;ST14;AIP;FOS",4
"39","aneurysm","4/95",0.0755178998401682,0.362098647951576,0,0,2.51374705420267,6.49397785854237,"CEBPA;COL4A1;AIP;FOS",4
"40","macular_degeneration","4/95",0.0755178998401682,0.353046181752786,0,0,2.51374705420267,6.49397785854237,"C3;CEBPA;AIP;FOS",4
"41","autism","4/96",0.0778146106502944,0.35491054125866,0,0,2.48756218905473,6.35180613897493,"CEBPA;PTEN;AIP;FOS",4
"42","lung_cancer","4/97",0.0801459830631874,0.356840448400382,0,0,2.46191721803354,6.21364645372373,"CEBPA;AIP;MAP3K8;FOS",4
"43","parkinson_disease","4/99",0.0849116395911323,0.369266897756785,0,0,2.41218151665913,5.94878720917651,"CEBPA;AIP;FGF20;FOS",4
"44","inflammatory_bowel_disease","4/100",0.0873453612770181,0.371217785427327,0,0,2.38805970149254,5.82181575839115,"CEBPA;AIP;IRF5;FOS",4
"45","blood","4/113",0.121915768402553,0.506627748695054,0,0,2.11332716946242,4.44733830802894,"CEBPA;CD151;AIP;FOS",4
"46","cataract","4/124",0.155012242130553,0.630158462574205,0,0,1.92585459797785,3.59027671390337,"CEBPA;AIP;FOS;CRYAA",4
"47","adenocarcinoma","3/83",0.162583222938742,0.646873674245635,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"48","adrenoleukodystrophy","3/83",0.162583222938742,0.633397139365517,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"49","arthrogryposis","3/83",0.162583222938742,0.620470667133568,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"50","asperger_syndrome","3/83",0.162583222938742,0.608061253790897,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"51","autoimmune_disease","3/83",0.162583222938742,0.596138484108722,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"52","bare_lymphocyte_syndrome","3/83",0.162583222938742,0.584674282491247,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"53","bartter_syndrome","3/83",0.162583222938742,0.573642692255563,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"54","central_hypoventilation_syndrome","3/83",0.162583222938742,0.563019679436015,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"55","cholestasis","3/83",0.162583222938742,0.552782957991724,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"56","dyskeratosis","3/83",0.162583222938742,0.542911833741872,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"57","episodic_ataxia","3/83",0.162583222938742,0.533387064728857,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"58","fetal_hemoglobin_quantitative_trait_locus","3/83",0.162583222938742,0.524190736026635,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"59","goiter","3/83",0.162583222938742,0.515306147280421,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"60","homocystinuria","3/83",0.162583222938742,0.506717711492414,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"61","kallmann_syndrome","3/83",0.162583222938742,0.49841086376303,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"62","keratosis","3/83",0.162583222938742,0.490371978863626,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"63","lissencephaly","3/83",0.162583222938742,0.482588296659442,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"64","lymphedema","3/83",0.162583222938742,0.475047854524138,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"65","lymphoproliferative_syndrome","3/83",0.162583222938742,0.467739425992997,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"66","malignant_hyperthermia","3/83",0.162583222938742,0.460652464993104,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"67","meckel_syndrome","3/83",0.162583222938742,0.453777055067833,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"68","mitochondrial_dna_depletion_syndrome","3/83",0.162583222938742,0.447103863081542,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"69","mucopolysaccharidosis","3/83",0.162583222938742,0.440624096949925,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"70","nephronophthisis","3/83",0.162583222938742,0.434329466993498,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"71","otosclerosis","3/83",0.162583222938742,0.428212150556969,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"72","paget_disease","3/83",0.162583222938742,0.422264759577012,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"73","pheochromocytoma","3/83",0.162583222938742,0.416480310815683,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"74","preeclampsia","3/83",0.162583222938742,0.410852198507363,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"75","refsum_disease","3/83",0.162583222938742,0.405374169193931,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"76","restless_legs_syndrome","3/83",0.162583222938742,0.400040298546643,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"77","vitreoretinopathy","3/83",0.162583222938742,0.394844969994089,0,0,2.15788527243302,3.91993943639715,"CEBPA;AIP;FOS",3
"78","aids","3/84",0.166656444269354,0.399548142030374,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"79","amelogenesis_imperfecta","3/84",0.166656444269354,0.394490570612268,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"80","amyloidosis","3/84",0.166656444269354,0.389559438479615,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"81","body_mass_index","3/84",0.166656444269354,0.384750062695916,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"82","colon_cancer","3/84",0.166656444269354,0.3800579887606,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"83","cutis_laxa","3/84",0.166656444269354,0.375478976847822,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"84","dermatitis","3/84",0.166656444269354,0.371008989028205,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"85","dyslexia","3/84",0.166656444269354,0.366644177392579,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"86","epiphyseal_dysplasia,_multiple","3/84",0.166656444269354,0.362380873004293,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"87","nevus","3/84",0.166656444269354,0.358215575613439,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"88","night_blindness","3/84",0.166656444269354,0.354144944072377,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"89","ovarian_failure","3/84",0.166656444269354,0.350165787397407,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"90","polydactyly","3/84",0.166656444269354,0.346275056426324,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"91","porphyria","3/84",0.166656444269354,0.342469836026035,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"92","pseudohypoaldosteronism","3/84",0.166656444269354,0.338747337808361,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"93","sarcoma","3/84",0.166656444269354,0.335104893315798,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"94","squamous_cell_carcinoma","3/84",0.166656444269354,0.331539947642225,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"95","wilms_tumor","3/84",0.166656444269354,0.328050053456518,0,0,2.13219616204691,3.82051344454789,"CEBPA;AIP;FOS",3
"96","ceroid-lipofuscinosis,_neuronal","3/85",0.170759455787758,0.332625189919903,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"97","diamond-blackfan_anemia","3/85",0.170759455787758,0.329196064250626,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"98","hepatocellular_carcinoma","3/85",0.170759455787758,0.325836920737864,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"99","hermansky-pudlak_syndrome","3/85",0.170759455787758,0.322545638710209,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"100","joubert_syndrome","3/85",0.170759455787758,0.319320182323107,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"101","leukodystrophy","3/85",0.170759455787758,0.316158596359512,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"102","leukoencephalopathy","3/85",0.170759455787758,0.313059002277556,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"103","myasthenic_syndrome","3/85",0.170759455787758,0.310019594488453,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"104","optic_atrophy","3/85",0.170759455787758,0.307038636849141,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"105","osteoarthritis","3/85",0.170759455787758,0.30411445935534,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"106","renal_cell_carcinoma","3/85",0.170759455787758,0.301245455021799,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"107","rickets","3/85",0.170759455787758,0.298430076937483,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"108","seizures","3/85",0.170759455787758,0.295666835484358,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"109","split-hand/foot_malformation","3/85",0.170759455787758,0.292954295709272,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"110","thalassemia","3/85",0.170759455787758,0.290291074839188,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"111","waardenburg_syndrome","3/85",0.170759455787758,0.287675839930727,0,0,2.10711150131694,3.7243183229461,"CEBPA;AIP;FOS",3
"112","albinism","3/86",0.174891286255866,0.292005986873633,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"113","attention-deficit_hyperactivity_disorder","3/86",0.174891286255866,0.289421863095991,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"114","brachydactyly","3/86",0.174891286255866,0.286883074823219,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"115","chondrodysplasia","3/86",0.174891286255866,0.284388439389973,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"116","coloboma","3/86",0.174891286255866,0.281936814912474,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"117","complex_i","3/86",0.174891286255866,0.2795270985457,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"118","cone_dystrophy","3/86",0.174891286255866,0.277158224829211,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"119","coronary_heart_disease","3/86",0.174891286255866,0.274829164116361,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"120","holoprosencephaly","3/86",0.174891286255866,0.272538921082058,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"121","hypercholesterolemia","3/86",0.174891286255866,0.27028653330452,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"122","spinal_muscular_atrophy","3/86",0.174891286255866,0.268071069916778,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"123","tuberculosis","3/86",0.174891286255866,0.265891630323959,0,0,2.08261020479,3.63121982539042,"CEBPA;AIP;FOS",3
"124","coronary_artery_disease","3/87",0.179050969015343,0.270020412950558,0,0,2.05867215645908,3.54109062392286,"CEBPA;AIP;FOS",3
"125","gastric_cancer","3/87",0.179050969015343,0.267860249646953,0,0,2.05867215645908,3.54109062392286,"CEBPA;AIP;FOS",3
"126","hirschsprung_disease","3/87",0.179050969015343,0.265734374649755,0,0,2.05867215645908,3.54109062392286,"CEBPA;AIP;FOS",3
"127","macular_dystrophy","3/87",0.179050969015343,0.26364197799897,0,0,2.05867215645908,3.54109062392286,"CEBPA;AIP;FOS",3
"128","major_affective_disorder","3/87",0.179050969015343,0.261582275045853,0,0,2.05867215645908,3.54109062392286,"CEBPA;AIP;FOS",3
"129","osteoporosis","3/87",0.179050969015343,0.259554505471854,0,0,2.05867215645908,3.54109062392286,"CEBPA;AIP;FOS",3
"130","xeroderma_pigmentosum","3/87",0.179050969015343,0.25755793235284,0,0,2.05867215645908,3.54109062392286,"CEBPA;AIP;FOS",3
"131","alopecia","3/88",0.183237542529924,0.261568095061799,0,0,2.03527815468114,3.45380988045445,"CEBPA;AIP;FOS",3
"132","ectodermal_dysplasia","3/88",0.183237542529924,0.259586518584058,0,0,2.03527815468114,3.45380988045445,"CEBPA;AIP;FOS",3
"133","ehlers-danlos","3/88",0.183237542529924,0.25763474024884,0,0,2.03527815468114,3.45380988045445,"CEBPA;AIP;FOS",3
"134","pancreatic_cancer","3/88",0.183237542529924,0.25571209293355,0,0,2.03527815468114,3.45380988045445,"CEBPA;AIP;FOS",3
"135","bone_mineral_density","3/89",0.187450050663528,0.259653033141331,0,0,2.01240986080832,3.36926285196585,"CEBPA;AIP;FOS",3
"136","ciliary_dyskinesia","3/89",0.187450050663528,0.257743819662351,0,0,2.01240986080832,3.36926285196585,"CEBPA;AIP;FOS",3
"137","fibrosis","3/89",0.187450050663528,0.255862477912991,0,0,2.01240986080832,3.36926285196585,"CEBPA;AIP;FOS",3
"138","ovarian_cancer","3/89",0.187450050663528,0.254008401986085,0,0,2.01240986080832,3.36926285196585,"CEBPA;AIP;FOS",3
"139","psoriasis","3/89",0.187450050663528,0.252181003410646,0,0,2.01240986080832,3.36926285196585,"CEBPA;AIP;FOS",3
"140","skin/hair/eye_pigmentation","3/89",0.187450050663528,0.250379710529141,0,0,2.01240986080832,3.36926285196585,"CEBPA;AIP;FOS",3
"141","zellweger_syndrome","3/89",0.187450050663528,0.248603967901275,0,0,2.01240986080832,3.36926285196585,"CEBPA;AIP;FOS",3
"142","arrhythmogenic_right_ventricular_dysplasia","3/90",0.191687543228938,0.252433595660644,0,0,1.99004975124378,3.28734052057695,"CEBPA;AIP;FOS",3
"143","epidermolysis_bullosa","3/90",0.191687543228938,0.250668325760919,0,0,1.99004975124378,3.28734052057695,"CEBPA;AIP;FOS",3
"144","fanconi_anemia","3/90",0.191687543228938,0.248927573498691,0,0,1.99004975124378,3.28734052057695,"CEBPA;AIP;FOS",3
"145","hypogonadism","3/90",0.191687543228938,0.247210831612493,0,0,1.99004975124378,3.28734052057695,"CEBPA;AIP;FOS",3
"146","leber_amaurosis","3/90",0.191687543228938,0.245517606738435,0,0,1.99004975124378,3.28734052057695,"CEBPA;AIP;FOS",3
"147","melanoma","3/90",0.191687543228938,0.243847418937493,0,0,1.99004975124378,3.28734052057695,"CEBPA;AIP;FOS",3
"148","rheumatoid_arthritis","3/90",0.191687543228938,0.242199801241969,0,0,1.99004975124378,3.28734052057695,"CEBPA;AIP;FOS",3
"149","convulsions","3/91",0.195949076279836,0.245922666203552,0,0,1.96818107265868,3.20793925223845,"CEBPA;AIP;FOS",3
"150","corneal_dystrophy","3/91",0.195949076279836,0.244283181762195,0,0,1.96818107265868,3.20793925223845,"CEBPA;AIP;FOS",3
"151","encephalopathy","3/91",0.195949076279836,0.242665412346552,0,0,1.96818107265868,3.20793925223845,"CEBPA;AIP;FOS",3
"152","leigh_syndrome","3/91",0.195949076279836,0.241068929370587,0,0,1.96818107265868,3.20793925223845,"CEBPA;AIP;FOS",3
"153","microcephaly","3/91",0.195949076279836,0.239493315453133,0,0,1.96818107265868,3.20793925223845,"CEBPA;AIP;FOS",3
"154","bardet-biedl_syndrome","3/92",0.200233712406332,0.243140936493403,0,0,1.94678780012979,3.13096047885713,"CEBPA;AIP;FOS",3
"155","cone-rod_dystrophy","3/92",0.200233712406332,0.24157228529022,0,0,1.94678780012979,3.13096047885713,"CEBPA;AIP;FOS",3
"156","myopia","3/92",0.200233712406332,0.240023744999898,0,0,1.94678780012979,3.13096047885713,"CEBPA;AIP;FOS",3
"157","cardiomyopathy,_hypertrophic","3/93",0.204540521236207,0.243624697268603,0,0,1.92585459797785,3.05631040014186,"CEBPA;AIP;FOS",3
"158","glaucoma","3/93",0.204540521236207,0.242082768804878,0,0,1.92585459797785,3.05631040014186,"CEBPA;AIP;FOS",3
"159","dystonia","3/94",0.208868579680125,0.245650467925681,0,0,1.90536678310575,2.98389970814211,"CEBPA;AIP;FOS",3
"160","disorder_of_glycosylation","3/96",0.21758479085396,0.254302224310566,0,0,1.86567164179104,2.84546018920844,"CEBPA;AIP;FOS",3
"161","lateral_sclerosis","3/96",0.21758479085396,0.252722707389382,0,0,1.86567164179104,2.84546018920844,"CEBPA;AIP;FOS",3
"162","microphthalmia","3/96",0.21758479085396,0.251162690677102,0,0,1.86567164179104,2.84546018920844,"CEBPA;AIP;FOS",3
"163","orofacial_cleft","3/96",0.21758479085396,0.249621815274175,0,0,1.86567164179104,2.84546018920844,"CEBPA;AIP;FOS",3
"164","lymphoma","3/99",0.230795851631813,0.263163562531396,0,0,1.80913613749435,2.65259469629191,"CEBPA;AIP;FOS",3
"165","stature","3/101",0.239684093425168,0.271641972548524,0,0,1.77331165952416,2.53305778056328,"CEBPA;AIP;FOS",3
"166","alzheimer_disease","3/103",0.248628982204865,0.280082046218734,0,0,1.7388784234169,2.42015973051521,"CEBPA;AIP;FOS",3
"167","diabetes_mellitus,_type_1","3/103",0.248628982204865,0.278404908217424,0,0,1.7388784234169,2.42015973051521,"CEBPA;AIP;FOS",3
"168","charcot-marie-tooth_disease","3/104",0.253120560505251,0.281747290562393,0,0,1.72215843857635,2.36605518947157,"CEBPA;AIP;FOS",3
"169","breast_cancer","3/105",0.257623789488391,0.285063009670586,0,0,1.70575692963753,2.31344125973147,"CEBPA;AIP;FOS",3
"170","hypertension","3/106",0.262137852521144,0.288351637773259,0,0,1.68966488313151,2.26226655972573,"CEBPA;AIP;FOS",3
"171","schizophrenia","3/107",0.266661943117086,0.291612768204065,0,0,1.6738736225415,2.21248188609312,"CEBPA;AIP;FOS",3
"172","muscular_dystrophy","3/109",0.275737031712566,0.299783865873546,0,0,1.64316034506367,2.11689604453288,"CEBPA;AIP;FOS",3
"173","spastic_paraplegia","3/109",0.275737031712566,0.298051011157514,0,0,1.64316034506367,2.11689604453288,"CEBPA;AIP;FOS",3
"174","cardiomyopathy,_dilated","3/110",0.280286468031267,0.301227411045097,0,0,1.62822252374491,2.07100640224387,"CEBPA;AIP;FOS",3
"175","colorectal_cancer","3/111",0.284842808621152,0.304374886926603,0,0,1.61355385235982,2.02632964835842,"CEBPA;AIP;FOS",3
"176","neuropathy","3/112",0.289405298943224,0.307493130127175,0,0,1.59914712153518,1.98282594059392,"CEBPA;AIP;FOS",3
"177","spinocerebellar_ataxia","3/114",0.298545763545033,0.315412755835713,0,0,1.57109190887667,1.89918624696287,"CEBPA;AIP;FOS",3
"178","cardiomyopathy","3/118",0.316868476208224,0.332889916016505,0,0,1.51783455603339,1.74439943245889,"CEBPA;AIP;FOS",3
"179","myopathy","3/120",0.32603959917478,0.340611201372536,0,0,1.49253731343284,1.67274094795673,"CEBPA;AIP;FOS",3
"180","leukemia","2/77",0.370594660451235,0.385006675024338,0,0,1.5506881178523,1.53928493596972,"LYL1;CEBPA",2
"181","adenoma","2/80",0.388514608266747,0.401393545557357,0,0,1.49253731343284,1.41108135547038,"CEBPA;FOS",2
"182","deafness","2/110",0.552435661049642,0.567612464924632,0,0,1.08548168249661,0.644144697921312,"CD151;MYO7A",2
"183","epilepsy","1/57",0.618710491552649,0.632234218143964,0,0,1.04739460591778,0.502872814007843,"CSTB",1
"184","mental_retardation","1/113",0.852537732181424,0.866437803901773,0,0,0.528331792365606,0.0842888972027823,"CRBN",1
