"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"23","aspirin_CTD_00005447","42/562",4.21026441968534e-16,7.36979328419704e-14,0,0,4.46167737823339,157.960494338511,"CDKN1A;CEBPB;SERPINA1;BTG1;CSF3R;CD151;RPN1;ITGB2;FPR1;TCIRG1;IFI30;LILRA2;TNF;THBS1;ADORA3;HMOX1;FLOT2;TIMP1;B2M;TRIM21;S100A11;LYN;CD74;SERPINB1;TMED9;FCER1G;IL1R2;RNASE6;IL18;PLAUR;NKG7;FOS;BTN3A2;VAV1;TNFRSF1A;HCK;SELL;ELF4;NINJ1;TBXAS1;HCLS1;PPARG",42
"24","clonidine_HL60_UP","18/79",7.44743477996565e-16,1.24930718433924e-13,0,0,13.6028717173626,473.835520962466,"CD86;SERPINB1;BTG1;ANXA1;ANXA2;BCL2A1;IL10RA;TNFRSF1B;RNASE2;THBS1;SAMSN1;PLSCR1;FCGR2A;MAFB;RGS1;KYNU;OLR1;TIMP1",18
"25","PHENCYCLIDINE_CTD_00005881","27/227",1.44462547118618e-15,2.32642485879823e-13,0,0,7.10105858373332,242.649749491398,"CD63;BTG2;CDKN1A;BCL2A1;MGST2;CXCR4;TNFAIP3;ACVR1B;TANK;TNF;THBS1;RGS1;PIM1;CASP1;CD14;CCR5;RIPK2;IFNGR2;ANXA5;RNASE6;PLAUR;RNASE3;FOS;TNFRSF1B;TNFRSF1A;PPARG;CD48",27
"26","etoposide_HL60_UP","22/147",5.22683365496695e-15,8.09355088265266e-13,0,0,8.93491725048228,293.824492166614,"CD86;HIST1H2AM;BTG2;CDKN1A;BTG1;ACSL1;IL10RA;FPR1;PLAUR;TNFAIP3;THBS1;HCK;PLSCR1;MAFB;KYNU;REL;CASP1;OLR1;HIST1H2BH;CD14;CD69;HIST1H2BC",22
"27","tetryzoline_HL60_UP","20/119",9.38019685302134e-15,1.39869157519496e-12,0,0,10.0338642919855,324.095579035745,"CD86;SERPINB1;BTG1;ANXA1;ANXA2;NCF2;GPR65;IL10RA;RNASE6;FPR1;SLA;IFI30;TNFRSF1B;SAMSN1;THBS1;PLSCR1;MAFB;KYNU;HLA-DRA;TIMP1",20
"28","methylergometrine_HL60_UP","21/136",1.1587512788587e-14,1.66611880310183e-12,0,0,9.21861281826163,295.81466881812,"CD86;SERPINB1;BTG1;ANXA1;ANXA2;IL10RA;RNASE6;SLA;SAMSN1;THBS1;GLIPR1;PLSCR1;TYROBP;MAFB;PTPRC;KYNU;CASP1;OLR1;HPSE;TIMP1;LIMS1",21
"29","ribavirin_HL60_UP","12/29",1.61085384931974e-14,2.23630951633148e-12,0,0,24.704065877509,784.586974920656,"CD163;MAFB;PSTPIP2;ACSL1;ADORA3;IL1R2;FPR1;LPL;CXCR4;THBS1;SAMSN1;IL13RA1",12
"30","valproic acid_HL60_DOWN","24/195",2.6445830604163e-14,3.54903046707868e-12,0,0,7.34787600459242,229.721628525518,"EIF4A1;NFE2;SERPINB1;SPI1;SELPLG;RGS19;SYK;CARD9;NCF4;LPL;IRAK3;NMI;LILRA2;PLA2G7;LAT2;MS4A6A;TFEC;CLEC5A;LCP2;PTPN6;MNDA;CD14;PTPN7;CCR2",24
"31","niclosamide_HL60_UP","23/178",3.21685205463344e-14,4.17775689417878e-12,0,0,7.71423779976522,239.664304878949,"HIST1H2AM;PTGER4;BTG2;BTG1;GADD45B;BCL2A1;NCF2;RIPK2;PLEK;PLAUR;TNFAIP3;PILRA;SAMSN1;TANK;LGALS3;HCK;ZFP36;NFIL3;KYNU;C3AR1;REL;ALDH8A1;HIST1H2BC",23
"32","quinpirole_HL60_UP","26/245",7.63371329058323e-14,9.60416553371503e-12,0,0,6.33566859579653,191.360107105773,"CD86;BTG1;GPR65;FPR1;SLA;IFI30;SAMSN1;PLA2G7;THBS1;GLIPR1;KYNU;OLR1;TIMP1;SERPINB1;ANXA2;TSC22D1;IL10RA;PILRA;PLSCR1;MAFB;NINJ1;HLA-DRA;HIST1H2BH;HPSE;LIMS1;HIST1H2BC",26
"33","benzo[a]pyrene_CTD_00005488","134/4425",9.00578585697412e-14,1.09870587455084e-11,0,0,1.80790960451977,54.3065745683844,"CD86;FCN2;IFITM1;IFITM2;SPI1;NCF2;AQP9;NCF4;SLA;IRS2;IFI30;TNF;PYCARD;LGALS3;ZFP36;RGS1;FCGRT;RPS6KA1;PIM1;MAP3K8;VSIG4;TRIM21;SIL1;ST6GAL1;ACSL1;IL1R2;KCNK13;WNT5A;MYO7A;CYP39A1;PROCR;TYROBP;KCNQ1;BTK;S100A8;IGSF6;EBI3;C5AR1;MGST2;LPL;CD1D;SLC1A5;PLA2G7;CSF2RA;INPP5D;SLAMF8;PLCG2;HMOX1;CD14;PCK1;SLC15A3;PLTP;S100A11;S100A10;NFE2;CD163;MGAM;GADD45B;NMI;ALOX15B;SULT1B1;MAFB;PTPRC;HLA-DRA;HAMP;CDKN1A;BTG2;BTG1;ITGB2;PLEK;TNFAIP3;TREM2;SQRDL;SLC2A5;HK2;THBD;GLIPR1;PSTPIP2;KYNU;CASP4;BLNK;CA9;TIMP1;CCR5;SERPINB1;ARG1;ANXA5;IL18;FOS;EMP3;TNFRSF1A;APBB1IP;LAT2;VAMP8;CEACAM1;SLC7A7;ELF4;RBMS1;TLR7;PPARG;IRF5;LCP2;ARHGEF5;PTGER4;CEBPA;CEBPB;BCL2A1;MVP;PTAFR;CXCR4;CAPG;CST7;LILRA2;ASCL2;FYB;ADAM28;ALOX5;UCP2;MAN1C1;PTPN18;LAPTM5;NR1H3;LILRB3;MYO9A;CD4;APOC1;RGS10;MNDA;CD69;VIM;TRIM38;CPVL;ALDH8A1;SEC24D",134
"34","dihydroergotamine_HL60_UP","20/136",1.30913829674469e-13,1.55017375961592e-11,0,0,8.77963125548727,260.441063010465,"CD86;SERPINB1;BTG1;ANXA1;ANXA2;RNASE6;LAPTM5;IFI30;SAMSN1;THBS1;PLSCR1;TYROBP;MAFB;PTPRC;KYNU;CASP1;HLA-DRA;HPSE;TIMP1;LIMS1",20
"35","Arsenenous acid_CTD_00000922","60/1284",3.57761210503834e-13,4.11527609568125e-11,0,0,2.7897893709025,79.9523242874203,"IFITM3;EIF4A1;IFITM1;CDKN1A;IFITM2;NCF2;PTEN;YBX1;IFI30;TNF;CTSS;ZFP36;RPS6KA1;ARHGDIB;PIM1;MAP3K8;CTSC;SERPINB1;ANXA1;TSC22D1;ACSL1;IL1R2;RNASET2;WNT5A;HLA-B;PLAUR;CYBA;FOS;TNFRSF1B;TNFRSF1A;HCK;NPC2;KCNQ1;TLR8;PPARG;S100A9;S100A8;CD63;CSF1R;CEBPA;CEBPB;BCL2A1;CXCR4;TANK;GPNMB;HMOX1;S100A10;CD74;GADD45B;LAPTM5;PILRA;ARPC5;PSMB8;PSMB9;SULT1B1;CD4;MGAT4A;ALOX5AP;VIM;CPVL",60
"36","Vitinoin_CTD_00007069","44/781",1.75066727314922e-12,1.95782956713854e-10,0,0,3.36346436829935,91.0524249795306,"CSTB;CSF1R;IFITM1;CDKN1A;SELPLG;ITGB2;SLA;SAMSN1;PLA2G7;TNF;THBS1;FYB;C3;ARHGDIB;RAC2;CD37;MAN1A1;PLTP;IL13RA1;LYN;IL1R2;IL10RA;RNASET2;LAPTM5;AIP;KCNJ15;RAB27A;ALOX15B;CEACAM1;PTPRC;SOAT1;DHRS9;APOC1;HLA-DPB1;HCLS1;PPARG;HIST1H2BH;LCP2;CD69;S100A9;FBP1;S100A8;HLA-DQB1;HIST1H2BC",44
"37","etynodiol_HL60_UP","14/63",1.86176294391454e-12,2.02579935464863e-10,0,0,13.2669983416252,358.334955327252,"CD163;ACSL1;IL1R2;FPR1;LPL;IRS2;IRAK3;THBS1;SAMSN1;MAFB;PSTPIP2;ADORA3;VSIG4;IL13RA1",14
"38","cicloheximide_HL60_UP","34/485",1.96726910787065e-12,2.08426984954928e-10,0,0,4.18525927065702,112.81104690998,"CD86;BTG2;CD84;IGSF6;GPR65;SLA;TNFAIP3;SAMSN1;THBS1;FYB;GLIPR1;KYNU;CASP1;CCR1;HIST1H2AM;GADD45B;SLC11A1;IL10RA;RNASE6;FOS;LILRB2;PLSCR1;PTPRC;FCGR2A;PAX8;STK17B;TFEC;REL;HIST1H2BH;LCP2;TRIM38;SIGLEC7;MYD88;HIST1H2BC",34
"39","podophyllotoxin_HL60_UP","27/306",2.14024068081805e-12,2.20938691819833e-10,0,0,5.26777875329236,141.545756763197,"CD86;BTG2;CDKN1A;BTG1;BCL2A1;FPR1;ARRB2;SAMSN1;TANK;THBS1;WDR44;GLIPR1;ZFP36;KYNU;OLR1;TIMP1;SERPINB1;ANXA1;ANXA2;IL10RA;PLAUR;PILRA;PLSCR1;PTPRC;FCGR2A;NINJ1;TRIM38",27
"40","suloctidil_HL60_UP","19/141",2.6929620649934e-12,2.71046631841585e-10,0,0,8.04488197311316,214.31870790122,"CD86;CCR1;IFITM1;IFITM2;ACSL1;SQRDL;THBS1;PSMB9;BST2;PLSCR1;MAFB;IFI16;KYNU;TFEC;CASP1;HMOX1;CD69;TRIM21;MYD88",19
"41","colchicine_HL60_UP","18/132",8.3264337968888e-12,8.17615182104251e-10,0,0,8.14111261872456,207.69269362581,"CD86;SERPINB1;BTG1;ANXA1;ANXA2;IL10RA;PLAUR;TNFRSF1B;SAMSN1;TANK;THBS1;GLIPR1;PLSCR1;PTPRC;FCGR2A;KYNU;OLR1;TIMP1",18
"42","fludroxycortide_HL60_UP","10/28",1.52690650102792e-11,1.46364894598533e-09,0,0,21.3219616204691,531.027552858673,"CD163;MAFB;PSTPIP2;ACSL1;ADORA3;IL1R2;FPR1;THBS1;SAMSN1;IL13RA1",10
"43","rosiglitazone_CTD_00003139","30/412",1.64782207795235e-11,1.54282132228748e-09,0,0,4.34719605854224,107.936450773872,"CD86;CDKN1A;SELPLG;NCF2;PTEN;CXCR4;LPL;IRS2;CD1D;TNF;HK2;ZFP36;UCP2;CASP4;MAN1C1;HMOX1;OLR1;PCK1;MSR1;ANXA1;ANXA2;IL18;NR1H3;MSN;CYBA;RUNX2;DHRS9;PPARG;VIM;LTBR",30
"44","isoflupredone_HL60_UP","11/38",1.98682864007218e-11,1.81794820566604e-09,0,0,17.2820109976434,425.861522921794,"CD163;PSTPIP2;ACSL1;ADORA3;IL1R2;FPR1;CXCR4;IRAK3;THBS1;SAMSN1;IL13RA1",11
