"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"15","Leflunomide-30_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","41/309",5.69629193384013e-25,2.99093301806166e-22,0,0,7.92155726223253,442.219444116239,"C1QB;C1QA;CSTB;CD63;GRN;TMED10;GMFG;PTAFR;ITGB2;CAPG;YBX1;ARRB2;AIF1;CTSS;LGALS3;LYL1;HLA-DMA;ZFP36;HLA-DMB;FCGRT;ARHGDIB;HMOX1;GPSM3;CD53;GIT2;CD74;PTPN18;ANXA1;RNASET2;LAPTM5;LY86;NKG7;IL16;PSMB9;CEACAM1;TYROBP;PTPRC;ALOX5AP;PTPN6;LCP1;VIM",41
"16","Thioguanine-12_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","41/309",5.69629193384013e-25,2.80399970443281e-22,0,0,7.92155726223253,442.219444116239,"C1QB;C1QA;CSTB;CD63;GRN;GMFG;PTAFR;ITGB2;CAPG;YBX1;ARRB2;AIF1;TNF;CTSS;PYCARD;LGALS3;ZFP36;HLA-DMB;FCGRT;ADORA3;ARHGDIB;HMOX1;CD14;CCR5;CD53;CD74;PTPN18;ANXA1;TSC22D1;LAPTM5;IL16;CEACAM1;TYROBP;COL4A1;NPC2;ALOX5AP;PTPN6;LCP1;VIM;PTPN7;S100A9",41
"17","Cisplatin-2_mg/kg_in_Saline-Rat-Bone_marrow-5d-up","40/292",6.50556438964417e-25,3.01398971369632e-22,0,0,8.17828664894705,455.46489024097,"C1QB;C1QA;CSTB;CD63;GRN;GMFG;ITGB2;CAPG;ARRB2;AIF1;CTSS;LGALS3;LYL1;HLA-DMB;GPNMB;FCGRT;ARHGDIB;HMOX1;CD37;CD14;GPSM3;NFE2;GIT2;CD74;PTPN18;TMED9;ANXA1;SSR2;RNASET2;NKG7;IL16;HCK;CEACAM1;TYROBP;NPC2;ALOX5AP;LCP2;PTPN6;LCP1;VIM",40
"18","Thioguanine-24_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","41/313",9.4479018295882e-25,4.13398193387982e-22,0,0,7.82032330360975,432.611171637235,"C1QB;EIF4A1;C1QA;CSTB;CD63;GRN;RGS19;CTSZ;ITGB2;CAPG;YBX1;ARRB2;AIF1;CTSS;PYCARD;HLA-DMA;HLA-DMB;GPNMB;UCP2;ARHGDIB;HMOX1;GPSM3;CD53;GIT2;CD74;PTPN18;ANXA1;SYK;RNASET2;LY86;NKG7;IL16;TGFBR1;PSMB9;HCK;TYROBP;NPC2;ALOX5AP;IRF5;VIM;S100A9",41
"19","Hydroxyurea-400_mg/kg_in_Saline-Rat-Spleen-1d-up","40/300",1.8444453706459e-24,7.64571144168797e-22,0,0,7.96019900497512,435.02378994367,"C1QB;C1QA;CSTB;CD63;GMFG;CTSZ;ITGB2;ARRB2;AIF1;TNF;CTSS;PYCARD;LGALS3;HLA-DMA;HLA-DMB;GPNMB;FCGRT;ARHGDIB;MAN1C1;HMOX1;CD37;CTSC;GPSM3;CD53;ANXA1;RNASET2;LAPTM5;NR1H3;IL16;PSMB9;HCK;TYROBP;PTPRC;COL4A1;NPC2;CD48;LCP2;LCP1;PTPN7;S100A9",40
"20","Vinblastine-0.3_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","41/321",2.54034567914263e-24,1.00038812844637e-21,0,0,7.62542428046682,414.287334301088,"C1QB;C1QA;CSTB;CD63;GRN;TMED10;CTSZ;ITGB2;CAPG;ARRB2;AIF1;CTSS;LGALS3;HLA-DMB;GPNMB;FCGRT;ADORA3;ARHGDIB;HMOX1;CD37;GPSM3;CD53;GIT2;CD74;PTPN18;TSC22D1;LY86;RAB27A;IL16;HCK;SLC7A7;TYROBP;PTPRC;COL4A1;NPC2;NINJ1;ALOX5AP;LCP2;PTPN6;LCP1;S100A9",41
"21","Clobetasol_Propionate-17_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","40/306",3.94386500474493e-24,1.47913717987481e-21,0,0,7.80411667154424,420.562918924658,"C1QB;C1QA;CSTB;GRN;RGS19;GMFG;PTAFR;ITGB2;CAPG;ARRB2;CTSS;ARHGAP4;C3;PYCARD;LGALS3;LYL1;ZFP36;HLA-DMB;FCGRT;ADORA3;UCP2;ARHGDIB;CD14;GPSM3;NFE2;GIT2;PTPN18;ANXA1;RNASET2;LAPTM5;RAB27A;NKG7;CEACAM1;SLC7A7;TYROBP;ALOX5AP;PTPN6;LCP1;VIM;S100A9",40
"22","Doxorubicin-3_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","40/319",1.92821733422637e-23,6.90301805653039e-21,0,0,7.48608056894212,391.543433107615,"C1QB;C1QA;CSTB;CD63;CDKN1A;GRN;TMED10;RGS19;GMFG;CTSZ;ARRB2;TNF;CTSS;C3;PYCARD;LGALS3;HLA-DMB;GPNMB;FCGRT;ADORA3;ARHGDIB;HMOX1;CCR5;GPSM3;NFE2;CD74;TMED9;ANXA1;SSR2;NKG7;IL16;CEACAM1;SLC7A7;TYROBP;PTPRC;NPC2;ALOX5AP;PTPN6;LCP1;VIM",40
"23","Doxorubicin-3_mg/kg_in_Saline-Rat-Bone_marrow-3d-up","40/324",3.47789971552496e-23,1.19095383302064e-20,0,0,7.37055463423623,381.153702283367,"C1QB;C1QA;CSTB;CD63;CDKN1A;GRN;GMFG;PTAFR;ITGB2;CAPG;ARRB2;AIF1;CTSS;LGALS3;ZFP36;GPNMB;FCGRT;ARHGDIB;GPSM3;CD74;PTPN18;ANXA1;TSC22D1;ANXA5;NKG7;IL16;PSMB9;HCK;CEACAM1;TYROBP;PTPRC;COL4A1;NPC2;NINJ1;ALOX5AP;PPARG;LCP2;PTPN6;LCP1;VIM",40
"24","Cytarabine-487_mg/kg_in_Saline-Rat-Bone_marrow-5d-dn","38/293",7.71926212864513e-23,2.53320452188371e-20,0,0,7.74285568743314,394.233214329631,"RGS19;GMFG;CTSZ;CAPG;YBX1;TNF;LTB4R;C3;PYCARD;LGALS3;GNA15;HLA-DMB;ADORA3;ARHGDIB;HMOX1;CD37;CCR5;GPSM3;CD53;GIT2;CD74;PTPN18;ANXA1;SYK;RNASET2;LAPTM5;RAB27A;NKG7;IL16;HCK;CEACAM1;SLC7A7;TYROBP;ALOX5AP;LCP1;VIM;PTPN7;S100A9",38
"25","Vincristine-0.05_mg/kg_in_Saline-Rat-Bone_marrow-3d-up","38/293",7.71926212864513e-23,2.43187634100836e-20,0,0,7.74285568743314,394.233214329631,"C1QB;CSTB;CD63;TMED10;GMFG;ITGB2;CAPG;YBX1;ARRB2;AIF1;CTSS;LGALS3;HLA-DMB;GPNMB;CD14;GPSM3;CCR2;CD53;CD74;TMED9;ANXA1;SSR2;RNASET2;LAPTM5;RAB27A;NKG7;IL16;PSMB9;CEACAM1;TYROBP;PTPRC;NINJ1;ALOX5AP;CD48;LCP2;PTPN6;LCP1;VIM",38
"26","Carbon_Tetrachloride-1175_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","39/312",7.98312319537898e-23,2.41827224180019e-20,0,0,7.46268656716418,379.717368851512,"C1QB;C1QA;CSTB;TMED10;RGS19;GMFG;ITGB2;CAPG;AIF1;CTSS;LGALS3;LYL1;HLA-DMA;ZFP36;HLA-DMB;FCGRT;ARHGDIB;HMOX1;CD37;CD14;GPSM3;CD53;GIT2;CD74;TMED9;ANXA1;SYK;SSR2;LY86;NKG7;TGFBR1;PSMB9;CEACAM1;TYROBP;NPC2;ALOX5AP;PTPN6;VIM;S100A9",39
"27","Penciclovir-1200_mg/kg_in_Corn_Oil-Rat-Bone_marrow-5d-up","38/300",1.81541266743815e-22,5.2956259884233e-20,0,0,7.56218905472637,378.567413150768,"C1QA;CSTB;CD63;GRN;TMED10;GMFG;ITGB2;CAPG;YBX1;ARRB2;AIF1;LGALS3;HLA-DMB;ADORA3;ARHGDIB;CD37;CD14;GPSM3;PTPN18;TMED9;ANXA1;ANXA2;SSR2;RNASET2;LAPTM5;RAB27A;NKG7;IL16;PSMB9;HCK;CEACAM1;TYROBP;NPC2;ALOX5AP;PTPN6;LCP1;VIM;S100A9",38
"28","Ifosfamide-143_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","38/307",4.16972754106259e-22,1.17288478976461e-19,0,0,7.38976129126355,363.790716379516,"C1QB;C1QA;CSTB;CD63;CDKN1A;GRN;TMED10;ITGB2;CAPG;ARRB2;CTSS;LGALS3;ZFP36;HLA-DMB;FCGRT;ARHGDIB;HMOX1;CD37;GPSM3;CD53;GIT2;CD74;PTPN18;ANXA1;TSC22D1;RAB27A;NKG7;IL16;HCK;CEACAM1;SLC7A7;TYROBP;COL4A1;NPC2;ALOX5AP;PTPN6;LCP1;VIM",38
"29","Lipopolysaccharide_E._Coli_O55:B5-1.25_mg/kg_in_Saline-Rat-Kidney-5d-up","37/289",4.61806711305773e-22,1.25420333042906e-19,0,0,7.64344368124774,375.498661297993,"C1QB;C1QA;BTG2;GRN;TMED10;GMFG;CTSZ;ITGB2;ARRB2;AIF1;CTSS;C3;LYL1;ZFP36;HLA-DMB;GPNMB;ADORA3;UCP2;ARHGDIB;HMOX1;CD37;GPSM3;CD53;CD74;PTPN18;TSC22D1;IL18;LAPTM5;LY86;IL16;HCK;TYROBP;NPC2;NINJ1;CD48;PTPN6;LCP1",37
"30","Procarbazine-27_mg/kg_in_Water-Rat-Bone_marrow-1d-up","37/290",5.2157955322079e-22,1.36932018705565e-19,0,0,7.61708697889861,373.276721691957,"C1QB;C1QA;CSTB;CD63;GRN;CTSZ;ITGB2;CAPG;AIF1;TNF;CTSS;PYCARD;HLA-DMA;ZFP36;HLA-DMB;GPNMB;FCGRT;UCP2;ARHGDIB;HMOX1;CTSC;GIT2;CD74;PTPN18;SYK;LY86;NKG7;PSMB9;HCK;SLC7A7;TYROBP;PTPRC;NPC2;ALOX5AP;IRF5;LCP1;VIM",37
"31","Oxaliplatin-8_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","38/313",8.35320522347751e-22,2.12225304322932e-19,0,0,7.24810452529684,351.781148332338,"C1QB;EIF4A1;C1QA;CD63;TMED10;RGS19;GMFG;ITGB2;ARRB2;TNF;CTSS;GPNMB;FCGRT;ADORA3;ARHGDIB;HMOX1;GPSM3;CD53;NFE2;GIT2;CD74;PTPN18;TMED9;ANXA1;TSC22D1;RAB27A;NKG7;IL16;HCK;CEACAM1;SLC7A7;TYROBP;PTPRC;NPC2;ALOX5AP;PTPN6;LCP1;S100A9",38
"32","Vincristine-0.05_mg/kg_in_Saline-Rat-Bone_marrow-5d-up","37/295",9.51430584320175e-22,2.34170852565803e-19,0,0,7.48798380976474,362.448933683572,"C1QB;C1QA;CD63;TMED10;GMFG;ITGB2;CAPG;ARRB2;AIF1;LGALS3;LYL1;HLA-DMB;FCGRT;ARHGDIB;CD37;CD14;GPSM3;CD53;NFE2;CD74;PTPN18;TMED9;ANXA1;SSR2;RNASET2;LAPTM5;RAB27A;NKG7;IL16;HCK;CEACAM1;TYROBP;CD48;LCP2;PTPN6;LCP1;VIM",37
"33","Busulfan-9_mg/kg_in_Corn_Oil-Rat-Bone_marrow-5d-up","38/316",1.17523558504426e-21,2.80489559630563e-19,0,0,7.17929340638579,345.990382853524,"C1QB;C1QA;CSTB;CD63;CDKN1A;GRN;ITGB2;CAPG;YBX1;ARRB2;AIF1;CTSS;ZFP36;HLA-DMB;GPNMB;FCGRT;HMOX1;GPSM3;CD53;GIT2;CD74;PTPN18;TSC22D1;RNASET2;LAPTM5;LY86;NR1H3;IL16;TGFBR1;HCK;SLC7A7;COL4A1;NPC2;ALOX5AP;PPARG;LCP1;VIM;S100A9",38
"34","Doxifluridine-1230_mg/kg_in_CMC-Rat-Bone_marrow-1d-up","36/285",2.73541497077493e-21,6.33650832641862e-19,0,0,7.54124116260801,357.062715242356,"C1QB;C1QA;CSTB;CD63;GRN;RGS19;CTSZ;ITGB2;CTSS;LGALS3;ZFP36;HLA-DMB;GPNMB;FCGRT;UCP2;ARHGDIB;HMOX1;CD37;CD53;NFE2;CD74;PTPN18;ANXA1;TSC22D1;RAB27A;IL16;HCK;CEACAM1;TYROBP;PTPRC;ALOX5AP;CD48;LCP2;PTPN6;LCP1;VIM",36
"35","Allyl_Alcohol-25_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","36/288",3.91158279934635e-21,8.8021788936148e-19,0,0,7.46268656716418,350.674215319204,"GRN;TMED10;RGS19;GMFG;CAPG;ARRB2;CTSS;ARHGAP4;LGALS3;ZFP36;HLA-DMB;ADORA3;UCP2;ARHGDIB;CD37;GPSM3;CD53;GIT2;CD74;TMED9;ANXA1;SYK;IFNGR2;RNASET2;LAPTM5;RAB27A;NKG7;IL16;HCK;CEACAM1;TYROBP;PTPRC;ALOX5AP;PTPN6;VIM;PTPN7",36
"36","Etoposide-100_mg/kg_in_Corn_Oil-Rat-Bone_marrow-0.25d-up","36/290",4.95254398872293e-21,1.08350656819949e-18,0,0,7.4112197632527,346.507026364007,"C1QA;CSTB;CD63;BTG2;GRN;ITGB2;CAPG;ARRB2;PYCARD;LGALS3;LYL1;ZFP36;HLA-DMB;GPNMB;ADORA3;UCP2;ARHGDIB;HMOX1;GPSM3;CD53;GIT2;CD74;PTPN18;ANXA1;SYK;NKG7;IL16;HCK;CEACAM1;SLC7A7;TYROBP;NPC2;ALOX5AP;LCP1;VIM;S100A9",36
"37","Diethylstilbestrol-2.8_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","37/311",6.01548069459328e-21,1.2804844851518e-18,0,0,7.10274991601478,330.703685857779,"C1QB;C1QA;CSTB;CD63;GRN;TMED10;RGS19;CTSZ;ITGB2;AIF1;TNF;CTSS;ZFP36;FCGRT;ALOX5;UCP2;ARHGDIB;HMOX1;CCR5;CTSC;GPSM3;GIT2;CD74;PTPN18;SYK;SSR2;LY86;NKG7;PSMB9;HCK;CEACAM1;SLC7A7;TYROBP;ALOX5AP;IRF5;VIM;S100A9",37
"38","Leflunomide-60_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","37/312",6.72464846904677e-21,1.39377187742664e-18,0,0,7.07998469192499,328.854720653945,"C1QB;C1QA;CSTB;CD63;GRN;TMED10;RGS19;PTAFR;ITGB2;CAPG;AIF1;CTSS;PYCARD;LGALS3;ZFP36;FCGRT;ARHGDIB;HMOX1;CTSC;GPSM3;CD53;GIT2;CD74;PTPN18;ANXA1;LY86;NKG7;IL16;HCK;CEACAM1;SLC7A7;TYROBP;NPC2;ALOX5AP;LCP1;VIM;S100A9",37
"39","Chlorambucil-0.6_mg/kg_in_Corn_Oil-Rat-Spleen-0.25d-up","37/314",8.39283483625514e-21,1.69492223513706e-18,0,0,7.03488924802738,325.201182326941,"C1QB;C1QA;CD63;GRN;RGS19;GMFG;ITGB2;CAPG;YBX1;AIF1;CTSS;ARHGAP4;PYCARD;HLA-DMA;HLA-DMB;GPNMB;INPP5D;ARHGDIB;PLCG2;HMOX1;CD37;GPSM3;CD53;GIT2;CD74;PTPN18;SYK;LY86;IL16;PSMB9;HCK;TYROBP;PTPRC;NPC2;LCP1;VIM;PTPN7",37
"40","Ifosfamide-143_mg/kg_in_Saline-Rat-Spleen-1d-up","36/295",8.85808095750158e-21,1.74415614053206e-18,0,0,7.28560586896028,336.397965107156,"C1QB;C1QA;CD63;GRN;TMED10;CTSZ;ITGB2;CAPG;YBX1;AIF1;CTSS;PYCARD;LGALS3;HLA-DMA;HLA-DMB;GPNMB;FCGRT;ARHGDIB;HMOX1;CD37;GPSM3;CD53;ANXA1;TSC22D1;RNASET2;LAPTM5;LY86;NR1H3;TGFBR1;PSMB9;HCK;TYROBP;COL4A1;NPC2;NINJ1;LCP1",36
"41","Clobetasol_Propionate-17_mg/kg_in_Corn_Oil-Rat-Bone_marrow-5d-up","38/335",9.36135804738647e-21,1.79829404832234e-18,0,0,6.77210960124749,312.314095812936,"C1QB;C1QA;CSTB;GRN;GMFG;CAPG;YBX1;ARRB2;CTSS;C3;LGALS3;ZFP36;HLA-DMB;FCGRT;ADORA3;HMOX1;CD14;GPSM3;CCR1;NFE2;GIT2;PTPN18;ANXA1;TSC22D1;SSR2;RNASET2;LAPTM5;RAB27A;NKG7;HCK;CEACAM1;SLC7A7;TYROBP;COL4A1;ALOX5AP;PTPN6;VIM;S100A9",38
"42","Etoposide-100_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","37/320",1.61525243009681e-20,3.02898289034344e-18,0,0,6.90298507462687,314.584289672077,"C1QB;C1QA;CSTB;CD63;GRN;CTSZ;ITGB2;CAPG;YBX1;AIF1;CTSS;PYCARD;LGALS3;ZFP36;HLA-DMB;GPNMB;FCGRT;ARHGDIB;HMOX1;GPSM3;CD53;CD74;PTPN18;LY86;NKG7;IL16;FOS;PSMB9;HCK;CEACAM1;SLC7A7;TYROBP;COL4A1;NPC2;ALOX5AP;LCP1;VIM",37
"43","Sodium_Arsenite-10_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","36/303",2.19187740630561e-20,4.01470382606116e-18,0,0,7.09324663809664,321.089594231815,"EIF4A1;C1QA;CSTB;CD63;GRN;GMFG;CTSZ;CAPG;ARRB2;LGALS3;ZFP36;HLA-DMB;GPNMB;ARHGDIB;CD37;GPSM3;CD53;GIT2;CD74;PTPN18;TMED9;ANXA1;RNASET2;RAB27A;NKG7;IL16;TGFBR1;PSMB9;HCK;CEACAM1;SLC7A7;TYROBP;ALOX5AP;PTPN6;VIM;S100A9",36
"44","1-Naphthyl_Isothiocyanate-60_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","36/306",3.05597808484661e-20,5.47020077187543e-18,0,0,7.02370500438982,315.607390059991,"C1QA;CSTB;BTG2;GRN;GMFG;ITGB2;CAPG;AIF1;CTSS;PYCARD;LGALS3;LYL1;HLA-DMA;ZFP36;HLA-DMB;ARHGDIB;HMOX1;CD14;GPSM3;CD53;GIT2;CD74;PTPN18;SYK;RNASET2;LAPTM5;LY86;IL16;FOS;CEACAM1;TYROBP;NPC2;ALOX5AP;PTPN6;VIM;S100A9",36
