"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1114","hsa-miR-632","1/41",0.500058709812707,1,0,0,1.45613396432472,1.00914418322195,"IFNGR2",1
"1115","hsa-miR-6800-5p","1/41",0.500058709812707,1,0,0,1.45613396432472,1.00914418322195,"MSN",1
"1116","hsa-miR-4782-3p","1/41",0.500058709812707,1,0,0,1.45613396432472,1.00914418322195,"FLOT2",1
"1117","hsa-miR-509-3p","1/41",0.500058709812707,1,0,0,1.45613396432472,1.00914418322195,"MAP3K8",1
"1118","hsa-miR-3657","1/41",0.500058709812707,1,0,0,1.45613396432472,1.00914418322195,"SPI1",1
"1119","hsa-miR-643","1/41",0.500058709812707,1,0,0,1.45613396432472,1.00914418322195,"BTG1",1
"1120","mmu-miR-140-5p","1/41",0.500058709812707,1,0,0,1.45613396432472,1.00914418322195,"TGFBR1",1
"1121","hsa-miR-3945","1/41",0.500058709812707,1,0,0,1.45613396432472,1.00914418322195,"AIP",1
"1122","hsa-miR-6826-5p","1/41",0.500058709812707,1,0,0,1.45613396432472,1.00914418322195,"PTEN",1
"1123","mmu-miR-298-5p","4/219",0.501143749299146,1,0,0,1.09043821985961,0.753342650368444,"GIT2;NCF2;RAC2;TNF",4
"1124","hsa-miR-5683","2/100",0.501260914308142,1,0,0,1.19402985074627,0.824631076319499,"BTG1;PLCG2",2
"1125","hsa-miR-7850-5p","2/100",0.501260914308142,1,0,0,1.19402985074627,0.824631076319499,"PIM1;ARSB",2
"1126","hsa-miR-4303","2/100",0.501260914308142,1,0,0,1.19402985074627,0.824631076319499,"BTG2;FLOT2",2
"1127","hsa-miR-4308","2/100",0.501260914308142,1,0,0,1.19402985074627,0.824631076319499,"TMED9;FPR1",2
"1128","hsa-miR-6834-5p","2/100",0.501260914308142,1,0,0,1.19402985074627,0.824631076319499,"MSN;SLC2A5",2
"1129","mmu-miR-665-3p","4/220",0.504701858768764,1,0,0,1.08548168249661,0.742238700379488,"GIT2;SOAT1;IFNGR2;RAC2",4
"1130","hsa-miR-4487","4/220",0.504701858768764,1,0,0,1.08548168249661,0.742238700379488,"BTG2;CDKN1A;IL10RA;STK17B",4
"1131","hsa-let-7a-5p","11/639",0.506346517890662,1,0,0,1.02772522364702,0.699401984183063,"LYN;CDKN1A;GNG5;RAB13;FPR1;PLCG2;TNFAIP3;ACVR1B;LILRB4;MYO9A;THBS1",11
"1132","hsa-miR-134-5p","2/101",0.506545291979582,1,0,0,1.18220777301611,0.80406861275169,"RAB27A;VIM",2
"1133","hsa-let-7c-3p","2/101",0.506545291979582,1,0,0,1.18220777301611,0.80406861275169,"WNT5A;OLR1",2
"1134","hsa-miR-576-5p","2/101",0.506545291979582,1,0,0,1.18220777301611,0.80406861275169,"NEUROD1;CDKN1A",2
"1135","hsa-miR-2682-3p","2/101",0.506545291979582,1,0,0,1.18220777301611,0.80406861275169,"CD84;ANXA5",2
"1136","hsa-miR-6781-3p","2/101",0.506545291979582,1,0,0,1.18220777301611,0.80406861275169,"CD84;ANXA5",2
"1137","hsa-miR-1205","2/101",0.506545291979582,1,0,0,1.18220777301611,0.80406861275169,"TMED10;THBS1",2
"1138","hsa-miR-218-1-3p","1/42",0.508449908589609,1,0,0,1.42146410803127,0.961462084616154,"BTG2",1
"1139","hsa-miR-6069","1/42",0.508449908589609,1,0,0,1.42146410803127,0.961462084616154,"EBI3",1
"1140","hsa-miR-6820-5p","1/42",0.508449908589609,1,0,0,1.42146410803127,0.961462084616154,"BTG2",1
"1141","mmu-miR-200a-3p","1/42",0.508449908589609,1,0,0,1.42146410803127,0.961462084616154,"IRS2",1
"1142","hsa-miR-5587-3p","1/42",0.508449908589609,1,0,0,1.42146410803127,0.961462084616154,"SPI1",1
"1143","hsa-miR-7151-3p","7/401",0.509328440543573,1,0,0,1.04217069267131,0.703113176704176,"C3;CDKN1A;BTG2;GNG5;NINJ1;FOS;SLC1A5",7
"1144","hsa-miR-4668-5p","7/401",0.509328440543573,1,0,0,1.04217069267131,0.703113176704176,"LYN;CDKN1A;TMED10;STK17B;VIM;TRIM21;TGFBR1",7
"1145","hsa-miR-4649-5p","2/102",0.51179319759139,1,0,0,1.17061750073164,0.784120159778692,"IFITM3;C3",2
"1146","hsa-miR-3158-5p","2/102",0.51179319759139,1,0,0,1.17061750073164,0.784120159778692,"TMED10;BTG1",2
"1147","hsa-miR-6805-5p","2/102",0.51179319759139,1,0,0,1.17061750073164,0.784120159778692,"LYN;CDKN1A",2
"1148","hsa-miR-8068","2/102",0.51179319759139,1,0,0,1.17061750073164,0.784120159778692,"PAX8;ELF4",2
"1149","hsa-miR-3163","6/342",0.511850989771947,1,0,0,1.04739460591778,0.701462929461509,"SULT1B1;REL;PCK1;CD68;THBS1;PIK3CG",6
"1150","hsa-miR-5095","7/402",0.51195938039733,1,0,0,1.03957822826168,0.69600801154809,"C3;CDKN1A;BTG2;GNG5;NINJ1;FOS;SLC1A5",7
"1151","hsa-miR-423-5p","6/343",0.514694871236891,1,0,0,1.0443409773291,0.693631473242414,"CSTB;CEBPB;OLR1;ARRB2;SLC2A5;ASCL2",6
"1152","hsa-miR-1248","3/163",0.515970408061712,1,0,0,1.09880047614687,0.727082718281498,"CDKN1A;STXBP2;CCR5",3
"1153","hsa-miR-133a-5p","1/43",0.516700679377023,1,0,0,1.38840680319334,0.916753250748241,"NEUROD1",1
"1154","hsa-miR-1246","1/43",0.516700679377023,1,0,0,1.38840680319334,0.916753250748241,"PIM1",1
"1155","hsa-miR-3907","1/43",0.516700679377023,1,0,0,1.38840680319334,0.916753250748241,"BTG2",1
"1156","mmu-miR-1894-5p","1/43",0.516700679377023,1,0,0,1.38840680319334,0.916753250748241,"LPL",1
"1157","hsa-miR-4667-5p","2/103",0.51700436747089,1,0,0,1.15925228227793,0.764763317536665,"LAT2;RGS19",2
"1158","hsa-miR-329-5p","2/103",0.51700436747089,1,0,0,1.15925228227793,0.764763317536665,"HCN4;REL",2
"1159","hsa-miR-4733-3p","2/103",0.51700436747089,1,0,0,1.15925228227793,0.764763317536665,"BTG2;FOS",2
"1160","hsa-miR-6729-5p","2/103",0.51700436747089,1,0,0,1.15925228227793,0.764763317536665,"IFITM3;C3",2
"1161","hsa-miR-548v","2/103",0.51700436747089,1,0,0,1.15925228227793,0.764763317536665,"LYN;FOS",2
"1162","hsa-miR-6792-5p","2/103",0.51700436747089,1,0,0,1.15925228227793,0.764763317536665,"B2M;LIMS1",2
"1163","hsa-miR-371a-5p","6/344",0.517532519664151,1,0,0,1.041305102395,0.685889881172751,"SULT1B1;CEBPB;RAB13;OLR1;ACVR1B;TANK",6
"1164","hsa-miR-642a-5p","4/224",0.518820681946133,1,0,0,1.06609808102345,0.699570322350766,"PYCARD;RAB13;STC1;OLR1",4
"1165","hsa-miR-140-3p","4/224",0.518820681946133,1,0,0,1.06609808102345,0.699570322350766,"BTG2;TMED10;COL4A1;SLC2A5",4
"1166","hsa-miR-31-5p","4/224",0.518820681946133,1,0,0,1.06609808102345,0.699570322350766,"RAB27A;ARPC5;LILRA2;HIST1H2BC",4
"1167","hsa-miR-6794-5p","3/164",0.520077365111491,1,0,0,1.09210047324354,0.713990934924584,"LYN;BTG2;MSN",3
"1168","hsa-miR-4697-5p","2/104",0.52217855700742,1,0,0,1.14810562571757,0.745976677792403,"CDKN1A;MSN",2
"1169","hsa-miR-3074-5p","2/104",0.52217855700742,1,0,0,1.14810562571757,0.745976677792403,"SYK;LILRA2",2
"1170","hsa-miR-708-5p","2/104",0.52217855700742,1,0,0,1.14810562571757,0.745976677792403,"CDKN1A;TSC22D1",2
"1171","hsa-miR-4314","2/104",0.52217855700742,1,0,0,1.14810562571757,0.745976677792403,"BTG2;SELPLG",2
"1172","hsa-miR-6881-3p","4/225",0.522321068617181,1,0,0,1.06135986733002,0.689324371423624,"PLSCR1;STXBP2;STC1;BTN3A2",4
"1173","hsa-miR-545-3p","3/165",0.524165437535879,1,0,0,1.08548168249661,0.701164639350884,"RAB32;CSNK1G3;FCGR2A",3
"1174","hsa-miR-298","3/165",0.524165437535879,1,0,0,1.08548168249661,0.701164639350884,"CDKN1A;ELF4;KCNJ15",3
"1175","hsa-miR-520d-5p","3/165",0.524165437535879,1,0,0,1.08548168249661,0.701164639350884,"REL;PTEN;PTPN6",3
"1176","hsa-miR-4761-3p","1/44",0.524813365251157,1,0,0,1.35685210312076,0.874779612419886,"BTG2",1
"1177","hsa-miR-5089-3p","1/44",0.524813365251157,1,0,0,1.35685210312076,0.874779612419886,"FOS",1
"1178","hsa-miR-4278","1/44",0.524813365251157,1,0,0,1.35685210312076,0.874779612419886,"LYN",1
"1179","mmu-miR-186-5p","1/44",0.524813365251157,1,0,0,1.35685210312076,0.874779612419886,"IFI16",1
"1180","hsa-miR-9-3p","2/105",0.527315540042843,1,0,0,1.13717128642502,0.727739771894001,"TSC22D1;CXCR4",2
"1181","hsa-miR-139-3p","2/105",0.527315540042843,1,0,0,1.13717128642502,0.727739771894001,"UCP2;B2M",2
"1182","hsa-miR-28-5p","2/105",0.527315540042843,1,0,0,1.13717128642502,0.727739771894001,"CDKN1A;TSC22D1",2
"1183","hsa-miR-6885-5p","2/105",0.527315540042843,1,0,0,1.13717128642502,0.727739771894001,"CDKN1A;PTPN6",2
"1184","hsa-miR-511-5p","2/105",0.527315540042843,1,0,0,1.13717128642502,0.727739771894001,"REL;SEC24D",2
"1185","hsa-miR-4488","2/105",0.527315540042843,1,0,0,1.13717128642502,0.727739771894001,"CDKN1A;MSN",2
"1186","hsa-miR-4716-3p","3/166",0.528234404180397,1,0,0,1.07894263621651,0.688597532616403,"LYN;BTG2;MSN",3
"1187","hsa-miR-548e-3p","3/166",0.528234404180397,1,0,0,1.07894263621651,0.688597532616403,"CDKN1A;PCK1;PIK3CG",3
"1188","hsa-miR-5088-3p","3/166",0.528234404180397,1,0,0,1.07894263621651,0.688597532616403,"CDKN1A;CD68;TANK",3
"1189","hsa-miR-625-5p","4/227",0.529285433395291,1,0,0,1.0520086790716,0.669316768760139,"LYN;ZFP36;MSN;HIST1H2BC",4
"1190","hsa-miR-6760-5p","4/227",0.529285433395291,1,0,0,1.0520086790716,0.669316768760139,"BTG2;CEBPB;SLC11A1;PTPN6",4
"1191","hsa-miR-4768-3p","11/651",0.531336976276541,1,0,0,1.00878097989316,0.637911582459717,"C3;KCNJ5;BTG2;CD4;TMED10;SOAT1;STK17B;CD180;LILRA2;SLC2A5;CTSS",11
"1192","mmu-miR-3089-5p","6/349",0.53162345030939,1,0,0,1.0263866911859,0.648491475433893,"GIT2;SOAT1;RAC2;OLR1;CA9;VAV1",6
"1193","hsa-miR-510-3p","3/167",0.532284051618147,1,0,0,1.07248190186791,0.676283493271821,"BTG2;BTG1;CCR5",3
"1194","hsa-miR-6811-5p","2/106",0.532415108195987,1,0,0,1.12644325542101,0.71003302206214,"HCN4;ADAM28",2
"1195","hsa-miR-637","2/106",0.532415108195987,1,0,0,1.12644325542101,0.71003302206214,"CDKN1A;COL4A1",2
"1196","hsa-miR-5588-3p","2/106",0.532415108195987,1,0,0,1.12644325542101,0.71003302206214,"MGAM;REL",2
"1197","hsa-miR-1270","2/106",0.532415108195987,1,0,0,1.12644325542101,0.71003302206214,"NEUROD1;PIM1",2
"1198","hsa-miR-6754-3p","2/106",0.532415108195987,1,0,0,1.12644325542101,0.71003302206214,"CASP1;TNFAIP3",2
"1199","hsa-miR-4700-5p","2/106",0.532415108195987,1,0,0,1.12644325542101,0.71003302206214,"LAT2;RGS19",2
"1200","hsa-miR-27a-5p","1/45",0.532790270491127,1,0,0,1.32669983416252,0.835326595042017,"NINJ1",1
"1201","hsa-miR-618","1/45",0.532790270491127,1,0,0,1.32669983416252,0.835326595042017,"CCR2",1
"1202","mmu-miR-30c-5p","1/45",0.532790270491127,1,0,0,1.32669983416252,0.835326595042017,"WDR44",1
"1203","hsa-miR-18a-3p","6/350",0.534421432068173,1,0,0,1.02345415778252,0.641266237249529,"ST6GAL1;CDKN1A;PLSCR1;COL4A1;RAB13;LIMS1",6
"1204","hsa-miR-769-5p","4/229",0.536200145281713,1,0,0,1.04282083034609,0.649935769780035,"IFNGR2;TFEC;ARSB;CTSS",4
"1205","hsa-miR-658","3/168",0.536314173759624,1,0,0,1.06609808102345,0.664216572018483,"C3;CD180;VENTX",3
"1206","hsa-miR-548am-3p","5/290",0.536578656654585,1,0,0,1.02933607822954,0.640805061175013,"SOAT1;M6PR;KCNJ15;TNFAIP3;CD1D",5
"1207","hsa-miR-548ah-3p","5/290",0.536578656654585,1,0,0,1.02933607822954,0.640805061175013,"SOAT1;M6PR;KCNJ15;TNFAIP3;CD1D",5
"1208","hsa-miR-543","2/107",0.537477070421677,1,0,0,1.115915748361,0.692837695155106,"PTEN;FOS",2
"1209","hsa-miR-1237-5p","2/107",0.537477070421677,1,0,0,1.115915748361,0.692837695155106,"CDKN1A;MSN",2
"1210","hsa-miR-622","2/107",0.537477070421677,1,0,0,1.115915748361,0.692837695155106,"PLAUR;CXCR4",2
"1211","hsa-miR-6511b-5p","2/107",0.537477070421677,1,0,0,1.115915748361,0.692837695155106,"HCN4;ADAM28",2
"1212","hsa-miR-8062","2/107",0.537477070421677,1,0,0,1.115915748361,0.692837695155106,"BTG2;FLOT2",2
"1213","hsa-miR-4316","2/107",0.537477070421677,1,0,0,1.115915748361,0.692837695155106,"IFITM3;OLR1",2
"1214","hsa-miR-620","2/107",0.537477070421677,1,0,0,1.115915748361,0.692837695155106,"NEUROD1;PIM1",2
"1215","hsa-miR-548j-3p","5/291",0.539637626310945,1,0,0,1.02579884084731,0.632771633660667,"SOAT1;M6PR;KCNJ15;TNFAIP3;CD1D",5
"1216","hsa-miR-4533","4/230",0.539638480437853,1,0,0,1.03828682673589,0.640473297128323,"PTPN18;CDKN1A;FPR1;LTBR",4
"1217","hsa-miR-6878-3p","3/169",0.54032457194314,1,0,0,1.05978980835468,0.65239098560476,"IFITM3;PLSCR1;SEC24D",3
"1218","hsa-miR-219a-5p","1/46",0.540633660880745,1,0,0,1.29785853341986,0.798200365085115,"FLOT2",1
"1219","hsa-miR-4774-5p","1/46",0.540633660880745,1,0,0,1.29785853341986,0.798200365085115,"LIMS1",1
"1220","hsa-miR-320c","2/108",0.542501252590183,1,0,0,1.10558319513543,0.67613585920198,"RPS6KA1;THBS1",2
"1221","hsa-miR-6761-5p","2/108",0.542501252590183,1,0,0,1.10558319513543,0.67613585920198,"CDKN1A;FCGR2A",2
"1222","hsa-miR-3605-5p","2/108",0.542501252590183,1,0,0,1.10558319513543,0.67613585920198,"IFITM3;RAB32",2
"1223","hsa-miR-504-5p","2/108",0.542501252590183,1,0,0,1.10558319513543,0.67613585920198,"TMED9;PLCG2",2
"1224","hsa-miR-4693-3p","2/108",0.542501252590183,1,0,0,1.10558319513543,0.67613585920198,"BTG2;FLOT2",2
"1225","hsa-miR-548x-3p","5/292",0.542687297626675,1,0,0,1.02228583111838,0.624843594429405,"SOAT1;M6PR;KCNJ15;TNFAIP3;CD1D",5
"1226","hsa-miR-548ae-3p","5/292",0.542687297626675,1,0,0,1.02228583111838,0.624843594429405,"SOAT1;M6PR;KCNJ15;TNFAIP3;CD1D",5
"1227","hsa-miR-548aq-3p","5/292",0.542687297626675,1,0,0,1.02228583111838,0.624843594429405,"SOAT1;M6PR;KCNJ15;TNFAIP3;CD1D",5
"1228","hsa-miR-548aj-3p","5/292",0.542687297626675,1,0,0,1.02228583111838,0.624843594429405,"SOAT1;M6PR;KCNJ15;TNFAIP3;CD1D",5
"1229","hsa-miR-766-5p","4/231",0.543063928811448,1,0,0,1.0337920785682,0.631159251390191,"PYCARD;POLR1D;ASCL2;THBS1",4
"1230","hsa-miR-6871-5p","2/109",0.547487496798414,1,0,0,1.09544023004245,0.659910343092013,"MAN1C1;TIMP1",2
"1231","hsa-miR-6744-3p","3/171",0.548285438132914,1,0,0,1.04739460591778,0.629441482205603,"IFITM3;PLSCR1;SEC24D",3
"1232","hsa-miR-4757-5p","3/171",0.548285438132914,1,0,0,1.04739460591778,0.629441482205603,"IFITM3;PLSCR1;SEC24D",3
"1233","hsa-miR-7157-3p","1/47",0.548345764580279,1,0,0,1.2702445220705,0.763225447749359,"CCR5",1
"1234","hsa-miR-3138","1/47",0.548345764580279,1,0,0,1.2702445220705,0.763225447749359,"TIMP1",1
"1235","hsa-miR-4299","1/47",0.548345764580279,1,0,0,1.2702445220705,0.763225447749359,"IRS2",1
"1236","hsa-miR-3613-5p","1/47",0.548345764580279,1,0,0,1.2702445220705,0.763225447749359,"EIF4A1",1
"1237","hsa-miR-642b-5p","1/47",0.548345764580279,1,0,0,1.2702445220705,0.763225447749359,"BTG2",1
"1238","hsa-miR-210-5p","1/47",0.548345764580279,1,0,0,1.2702445220705,0.763225447749359,"BTG2",1
"1239","mmu-miR-467g","3/172",0.552235544754049,1,0,0,1.041305102395,0.618306781197033,"MYO7A;LILRB3;RUNX2",3
"1240","hsa-miR-491-5p","3/172",0.552235544754049,1,0,0,1.041305102395,0.618306781197033,"ARRB2;ASCL2;THBS1",3
"1241","hsa-miR-524-5p","3/172",0.552235544754049,1,0,0,1.041305102395,0.618306781197033,"REL;PTEN;PTPN6",3
"1242","hsa-miR-3678-3p","2/110",0.552435661049642,1,0,0,1.08548168249661,0.644144697921312,"BTG1;REL",2
"1243","hsa-miR-4457","2/110",0.552435661049642,1,0,0,1.08548168249661,0.644144697921312,"STAT5A;TMED10",2
"1244","hsa-miR-2682-5p","2/110",0.552435661049642,1,0,0,1.08548168249661,0.644144697921312,"BTG2;EBI3",2
"1245","hsa-miR-100-3p","2/110",0.552435661049642,1,0,0,1.08548168249661,0.644144697921312,"PAX8;GNG5",2
"1246","hsa-miR-1264","2/110",0.552435661049642,1,0,0,1.08548168249661,0.644144697921312,"BTG1;REL",2
"1247","hsa-miR-8089","2/110",0.552435661049642,1,0,0,1.08548168249661,0.644144697921312,"LAT2;RGS19",2
"1248","hsa-miR-374b-5p","4/234",0.553261473836637,1,0,0,1.02053833397117,0.604081705618925,"RAB32;STXBP2;IRS2;MAP3K8",4
"1249","hsa-miR-7977","11/662",0.553879722122386,1,0,0,0.992018758172882,0.586092344570876,"KCNJ5;MGAM;IGSF6;CD180;RAB13;FPR1;REL;OLR1;IRAK3;SLC1A5;SLC2A5",11
"1250","mmu-miR-3059-5p","1/48",0.555928772631511,1,0,0,1.24378109452736,0.730242661338043,"ALOX15B",1
"1251","hsa-miR-425-3p","1/48",0.555928772631511,1,0,0,1.24378109452736,0.730242661338043,"PLCG2",1
"1252","hsa-miR-6737-3p","1/48",0.555928772631511,1,0,0,1.24378109452736,0.730242661338043,"CCR5",1
"1253","hsa-miR-6859-3p","1/48",0.555928772631511,1,0,0,1.24378109452736,0.730242661338043,"CYBB",1
"1254","mmu-miR-34c-5p","1/48",0.555928772631511,1,0,0,1.24378109452736,0.730242661338043,"RUNX2",1
"1255","hsa-miR-4640-3p","1/48",0.555928772631511,1,0,0,1.24378109452736,0.730242661338043,"CYBB",1
"1256","hsa-miR-5008-3p","1/48",0.555928772631511,1,0,0,1.24378109452736,0.730242661338043,"CCR5",1
"1257","hsa-miR-4317","1/48",0.555928772631511,1,0,0,1.24378109452736,0.730242661338043,"ZFP36",1
"1258","hsa-miR-711","1/48",0.555928772631511,1,0,0,1.24378109452736,0.730242661338043,"AIP",1
"1259","hsa-miR-4687-3p","1/48",0.555928772631511,1,0,0,1.24378109452736,0.730242661338043,"FPR1",1
"1260","hsa-miR-605-5p","2/111",0.557345618645849,1,0,0,1.07570256823988,0.628823161192626,"YBX1;SEC24D",2
"1261","hsa-miR-199b-5p","2/111",0.557345618645849,1,0,0,1.07570256823988,0.628823161192626,"TSC22D1;PAX8",2
"1262","hsa-miR-382-5p","2/111",0.557345618645849,1,0,0,1.07570256823988,0.628823161192626,"PTEN;YBX1",2
"1263","hsa-miR-4786-3p","2/111",0.557345618645849,1,0,0,1.07570256823988,0.628823161192626,"CD4;BTG1",2
"1264","hsa-miR-185-5p","6/359",0.559277706726631,1,0,0,0.997796532657049,0.579828682183289,"RAB32;NEUROD1;BTG2;CEBPB;IL10RA;CD180",6
"1265","hsa-miR-188-5p","2/112",0.562217257852043,1,0,0,1.06609808102345,0.613930622583436,"ADORA3;REL",2
"1266","hsa-miR-4329","2/112",0.562217257852043,1,0,0,1.06609808102345,0.613930622583436,"CDKN1A;STK17B",2
"1267","mmu-miR-876-5p","2/112",0.562217257852043,1,0,0,1.06609808102345,0.613930622583436,"GIT2;B2M",2
"1268","hsa-miR-8079","2/112",0.562217257852043,1,0,0,1.06609808102345,0.613930622583436,"RAB13;SEC24D",2
"1269","hsa-miR-6824-5p","1/49",0.563384839702176,1,0,0,1.21839780688395,0.69910731951111,"MSN",1
"1270","hsa-miR-4703-3p","1/49",0.563384839702176,1,0,0,1.21839780688395,0.69910731951111,"PLCG2",1
"1271","hsa-miR-550a-3p","1/49",0.563384839702176,1,0,0,1.21839780688395,0.69910731951111,"PSMB9",1
"1272","hsa-miR-6762-3p","1/49",0.563384839702176,1,0,0,1.21839780688395,0.69910731951111,"TMED10",1
"1273","mmu-miR-30a-5p","1/49",0.563384839702176,1,0,0,1.21839780688395,0.69910731951111,"WDR44",1
"1274","hsa-miR-548q","1/49",0.563384839702176,1,0,0,1.21839780688395,0.69910731951111,"IL10RA",1
"1275","hsa-miR-376a-2-5p","1/49",0.563384839702176,1,0,0,1.21839780688395,0.69910731951111,"MGAT4A",1
"1276","mmu-miR-451a","1/49",0.563384839702176,1,0,0,1.21839780688395,0.69910731951111,"THBD",1
"1277","hsa-miR-6877-5p","1/49",0.563384839702176,1,0,0,1.21839780688395,0.69910731951111,"SELPLG",1
"1278","hsa-miR-4320","1/49",0.563384839702176,1,0,0,1.21839780688395,0.69910731951111,"FLOT2",1
"1279","hsa-miR-3661","1/49",0.563384839702176,1,0,0,1.21839780688395,0.69910731951111,"BTG2",1
"1280","hsa-miR-3150a-3p","3/175",0.563962536663093,1,0,0,1.02345415778252,0.586201232286387,"CDKN1A;RGS19;ASCL2",3
"1281","hsa-miR-6763-5p","3/175",0.563962536663093,1,0,0,1.02345415778252,0.586201232286387,"CDKN1A;RGS19;ASCL2",3
"1282","hsa-miR-4778-3p","3/175",0.563962536663093,1,0,0,1.02345415778252,0.586201232286387,"CDKN1A;STXBP2;FPR1",3
"1283","hsa-miR-145-5p","4/238",0.566669121393763,1,0,0,1.00338642919855,0.569903128803688,"CDKN1A;BTG1;REL;IRS2",4
"1284","hsa-miR-449c-5p","2/113",0.567050481168432,1,0,0,1.05666358473121,0.599452592444234,"BTG2;EBI3",2
"1285","hsa-miR-4692","3/176",0.567829902458274,1,0,0,1.01763907734057,0.575915915142509,"IGSF6;TMED10;IRAK3",3
"1286","hsa-miR-3664-3p","3/176",0.567829902458274,1,0,0,1.01763907734057,0.575915915142509,"KCNJ5;SOAT1;SLC2A5",3
"1287","hsa-miR-6814-5p","3/176",0.567829902458274,1,0,0,1.01763907734057,0.575915915142509,"LAT2;BTG2;SLC1A5",3
"1288","hsa-miR-5187-3p","1/50",0.570716084507626,1,0,0,1.19402985074627,0.669687663300193,"WNT5A",1
"1289","hsa-miR-4445-5p","1/50",0.570716084507626,1,0,0,1.19402985074627,0.669687663300193,"FLOT2",1
"1290","hsa-miR-6775-3p","1/50",0.570716084507626,1,0,0,1.19402985074627,0.669687663300193,"HMOX1",1
"1291","mmu-miR-431-5p","1/50",0.570716084507626,1,0,0,1.19402985074627,0.669687663300193,"C3AR1",1
"1292","hsa-miR-5571-3p","1/50",0.570716084507626,1,0,0,1.19402985074627,0.669687663300193,"LILRB2",1
"1293","hsa-miR-7153-3p","1/50",0.570716084507626,1,0,0,1.19402985074627,0.669687663300193,"HPSE",1
"1294","mmu-miR-669e-5p","1/50",0.570716084507626,1,0,0,1.19402985074627,0.669687663300193,"C3AR1",1
"1295","hsa-miR-99b-3p","1/50",0.570716084507626,1,0,0,1.19402985074627,0.669687663300193,"SYK",1
"1296","mmu-miR-3473c","3/177",0.571676208060365,1,0,0,1.01188970402226,0.565831032334821,"ITGAM;SLAMF8;ALOX15B",3
"1297","hsa-miR-3680-3p","3/177",0.571676208060365,1,0,0,1.01188970402226,0.565831032334821,"REL;ACVR1B;LIMS1",3
"1298","hsa-miR-4307","2/114",0.571845205222004,1,0,0,1.04739460591778,0.585375170953502,"WNT5A;S100A11",2
"1299","hsa-miR-1245a","2/114",0.571845205222004,1,0,0,1.04739460591778,0.585375170953502,"RAB13;SEC24D",2
"1300","hsa-miR-6083","3/178",0.575501316399253,1,0,0,1.00620493040416,0.555942072871227,"WNT5A;TANK;VENTX",3
"1301","hsa-miR-4514","3/178",0.575501316399253,1,0,0,1.00620493040416,0.555942072871227,"IGSF6;TMED10;IRAK3",3
"1302","hsa-miR-6089","3/178",0.575501316399253,1,0,0,1.00620493040416,0.555942072871227,"CDKN1A;IL10RA;CD180",3
"1303","hsa-miR-196a-5p","5/303",0.575587434945885,1,0,0,0.985173144180089,0.54417431032621,"CDKN1A;ANXA1;SLC7A7;HMOX1;S100A9",5
"1304","hsa-let-7e-5p","10/612",0.576697875430055,1,0,0,0.97551458394303,0.536959089240022,"LYN;EIF4A1;CDKN1A;GNG5;FPR1;PLCG2;TNFAIP3;IRS2;THBS1;TNFRSF1A",10
"1305","hsa-miR-631","1/51",0.577924590527306,1,0,0,1.17061750073164,0.641863488483406,"BTG2",1
"1306","hsa-miR-3135a","1/51",0.577924590527306,1,0,0,1.17061750073164,0.641863488483406,"SLC2A5",1
"1307","hsa-miR-550b-3p","1/51",0.577924590527306,1,0,0,1.17061750073164,0.641863488483406,"PSMB9",1
"1308","hsa-miR-6759-3p","1/51",0.577924590527306,1,0,0,1.17061750073164,0.641863488483406,"NINJ1",1
"1309","hsa-miR-596","1/51",0.577924590527306,1,0,0,1.17061750073164,0.641863488483406,"BTG2",1
"1310","hsa-miR-6750-3p","1/51",0.577924590527306,1,0,0,1.17061750073164,0.641863488483406,"TMED9",1
"1311","hsa-miR-1236-3p","4/242",0.579853129505677,1,0,0,0.986801529542371,0.537787524360424,"FLT4;RAB13;CASP1;STC1",4
"1312","hsa-miR-6747-5p","2/116",0.581318888849282,1,0,0,1.02933607822954,0.558369336750335,"TMED10;PLCG2",2
"1313","hsa-miR-3529-3p","2/116",0.581318888849282,1,0,0,1.02933607822954,0.558369336750335,"NINJ1;THBS1",2
"1314","hsa-miR-1257","2/116",0.581318888849282,1,0,0,1.02933607822954,0.558369336750335,"REL;PSMB9",2
"1315","hsa-miR-335-3p","5/305",0.581435589302483,1,0,0,0.978712992414974,0.530712091627347,"COL4A1;NINJ1;TFEC;TNFAIP3;LILRB2",5
"1316","hsa-miR-4735-5p","3/180",0.583087424860345,1,0,0,0.99502487562189,0.536734474622135,"SULT1B1;ALOX5AP;RAB13",3
"1317","hsa-miR-216a-3p","4/243",0.583113302891985,1,0,0,0.982740617898164,0.530064508991774,"IFITM1;HMOX1;HLA-DRA;TGFBR1",4
"1318","hsa-miR-3681-3p","4/243",0.583113302891985,1,0,0,0.982740617898164,0.530064508991774,"IFITM1;HMOX1;HLA-DRA;TGFBR1",4
"1319","hsa-miR-6736-3p","4/243",0.583113302891985,1,0,0,0.982740617898164,0.530064508991774,"CD84;IGSF6;LILRA2;PSMB9",4
"1320","hsa-miR-4427","1/52",0.585012406635803,1,0,0,1.14810562571757,0.61552494150484,"WNT5A",1
"1321","hsa-miR-889-5p","1/52",0.585012406635803,1,0,0,1.14810562571757,0.61552494150484,"PTEN",1
"1322","hsa-miR-519e-3p","1/52",0.585012406635803,1,0,0,1.14810562571757,0.61552494150484,"CDKN1A",1
