PSID Gene Module kTotal kWithin kOut kDiff rank
RNU4-2 RNU4-2 HuAgeMSNDsplitRnaseq_28 12.1470417407251 1.38099965964833 10.7660420810767 -9.3850424214284 26
AC099063.4 AC099063.4 HuAgeMSNDsplitRnaseq_28 13.1042268393549 1.04749165815168 12.0567351812032 -11.0092435230515 27
RNU6ATAC RNU6ATAC HuAgeMSNDsplitRnaseq_28 11.481244706908 1.00768936637752 10.4735553405305 -9.46586597415293 28
AC090506.2 AC090506.2 HuAgeMSNDsplitRnaseq_28 10.6343557231261 0.981929911061968 9.65242581206409 -8.67049590100212 29
RPL13AP5 RPL13AP5 HuAgeMSNDsplitRnaseq_28 14.3143342823808 0.973986118585278 13.3403481637955 -12.3663620452103 30
SULT1B1 SULT1B1 HuAgeMSNDsplitRnaseq_28 13.7206259391983 0.946042489954156 12.7745834492441 -11.82854095929 31
CYSLTR1 CYSLTR1 HuAgeMSNDsplitRnaseq_28 15.187842184423 0.93615351697499 14.251688667448 -13.315535150473 32
AC092184.1 AC092184.1 HuAgeMSNDsplitRnaseq_28 11.6210920374759 0.883773281667768 10.7373187558082 -9.8535454741404 33
TMEM45A TMEM45A HuAgeMSNDsplitRnaseq_28 14.9525239847764 0.842036129683601 14.1104878550928 -13.2684517254092 34
LINC01873 LINC01873 HuAgeMSNDsplitRnaseq_28 14.2738157033799 0.824619272174472 13.4491964312054 -12.6245771590309 35
AC068448.1 AC068448.1 HuAgeMSNDsplitRnaseq_28 13.3237311253024 0.79167275121777 12.5320583740846 -11.7403856228669 36
AL590867.1 AL590867.1 HuAgeMSNDsplitRnaseq_28 15.1170774842566 0.750575332699956 14.3665021515566 -13.6159268188566 37
AC008507.3 AC008507.3 HuAgeMSNDsplitRnaseq_28 10.8887327795668 0.734881075961146 10.1538517036056 -9.41897062764447 38
AC019322.4 AC019322.4 HuAgeMSNDsplitRnaseq_28 13.6940479770138 0.731555327112001 12.9624926499018 -12.2309373227898 39
RPL3P4 RPL3P4 HuAgeMSNDsplitRnaseq_28 11.8678215115619 0.729431865952818 11.1383896456091 -10.4089577796563 40
RPL6P27 RPL6P27 HuAgeMSNDsplitRnaseq_28 13.5164005227603 0.721274469523559 12.7951260532368 -12.0738515837132 41
AC233263.6 AC233263.6 HuAgeMSNDsplitRnaseq_28 10.7702947581176 0.70395482126333 10.0663399368543 -9.36238511559092 42
AP003716.1 AP003716.1 HuAgeMSNDsplitRnaseq_28 16.8905269030758 0.682954881991372 16.2075720210844 -15.5246171390931 43
OR4F17 OR4F17 HuAgeMSNDsplitRnaseq_28 14.0701348997962 0.675573052539931 13.3945618472563 -12.7189887947163 44
AC090844.3 AC090844.3 HuAgeMSNDsplitRnaseq_28 13.9963040636784 0.662410452881056 13.3338936107973 -12.6714831579163 45
AL353726.1 AL353726.1 HuAgeMSNDsplitRnaseq_28 13.1522634938933 0.6356218192765 12.5166416746168 -11.8810198553403 46
AL513210.1 AL513210.1 HuAgeMSNDsplitRnaseq_28 12.1893236956317 0.632690830623767 11.5566328650079 -10.9239420343841 47
PIGN PIGN HuAgeMSNDsplitRnaseq_28 15.7049388984181 0.573209825851553 15.1317290725666 -14.558519246715 48
RF00003 RF00003 HuAgeMSNDsplitRnaseq_28 14.7740993602164 0.573153515285666 14.2009458449308 -13.6277923296451 49
RNU6-1012P RNU6-1012P HuAgeMSNDsplitRnaseq_28 10.2538988688185 0.570263808690668 9.68363506012787 -9.1133712514372 50
RPL7P9 RPL7P9 HuAgeMSNDsplitRnaseq_28 12.3869407608842 0.563684216385629 11.8232565444986 -11.2595723281129 51
LINC02503 LINC02503 HuAgeMSNDsplitRnaseq_28 18.5735708315663 0.557066827392596 18.0165040041737 -17.4594371767811 52
AC005614.1 AC005614.1 HuAgeMSNDsplitRnaseq_28 12.9067626133953 0.549467898983271 12.357294714412 -11.8078268154288 53
AC068944.1 AC068944.1 HuAgeMSNDsplitRnaseq_28 11.2563947845583 0.546397943080487 10.7099968414778 -10.1635988983973 54
FAM241A FAM241A HuAgeMSNDsplitRnaseq_28 16.8686403741291 0.541709818601111 16.326930555528 -15.7852207369269 55
DUX4L37 DUX4L37 HuAgeMSNDsplitRnaseq_28 13.0328150766381 0.530750794605988 12.5020642820321 -11.9713134874262 56
AC018521.7 AC018521.7 HuAgeMSNDsplitRnaseq_28 13.1545375600802 0.508759499074379 12.6457780610058 -12.1370185619315 57
AL021368.1 AL021368.1 HuAgeMSNDsplitRnaseq_28 10.7635974365756 0.494159515926976 10.2694379206487 -9.77527840472168 58
AC023824.6 AC023824.6 HuAgeMSNDsplitRnaseq_28 16.1491453786688 0.450650350951965 15.6984950277168 -15.2478446767648 59
KIF2B KIF2B HuAgeMSNDsplitRnaseq_28 12.2373922449446 0.445342162828915 11.7920500821157 -11.3467079192868 60
AL590099.1 AL590099.1 HuAgeMSNDsplitRnaseq_28 15.3516181876494 0.443473749517089 14.9081444381323 -14.4646706886152 61
AC007998.4 AC007998.4 HuAgeMSNDsplitRnaseq_28 10.7171186441235 0.415334324534204 10.3017843195893 -9.88644999505507 62
KLHL33 KLHL33 HuAgeMSNDsplitRnaseq_28 15.4164088779911 0.410948884844993 15.0054599931461 -14.5945111083011 63
AL391244.3 AL391244.3 HuAgeMSNDsplitRnaseq_28 10.96331860328 0.397080055200183 10.5662385480798 -10.1691584928796 64
AC126768.3 AC126768.3 HuAgeMSNDsplitRnaseq_28 12.6329068652461 0.365936056708907 12.2669708085372 -11.9010347518283 65
AL355472.2 AL355472.2 HuAgeMSNDsplitRnaseq_28 12.1144207664421 0.357163174623784 11.7572575918184 -11.4000944171946 66
SNX18P25 SNX18P25 HuAgeMSNDsplitRnaseq_28 12.0200398721253 0.335127306763075 11.6849125653622 -11.3497852585991 67
LINC02079 LINC02079 HuAgeMSNDsplitRnaseq_28 11.0192768206987 0.327004577777394 10.6922722429213 -10.3652676651439 68
MIR548I4 MIR548I4 HuAgeMSNDsplitRnaseq_28 8.85639182190663 0.323729319961922 8.5326625019447 -8.20893318198278 69
AC008507.2 AC008507.2 HuAgeMSNDsplitRnaseq_28 11.4979559688724 0.323199029403844 11.1747569394686 -10.8515579100647 70
RNU6-61P RNU6-61P HuAgeMSNDsplitRnaseq_28 9.80539301274311 0.31286579815055 9.49252721459256 -9.17966141644201 71
AC084017.1 AC084017.1 HuAgeMSNDsplitRnaseq_28 11.0495279758859 0.296610470820337 10.7529175050656 -10.4563070342453 72
AP000253.1 AP000253.1 HuAgeMSNDsplitRnaseq_28 13.2784300983317 0.293669027934316 12.9847610703973 -12.691092042463 73
AC135803.1 AC135803.1 HuAgeMSNDsplitRnaseq_28 11.5586950404236 0.292212610393474 11.2664824300302 -10.9742698196367 74
RNASE10 RNASE10 HuAgeMSNDsplitRnaseq_28 11.1023770279181 0.284498755919719 10.8178782719984 -10.5333795160787 75
AP003057.1 AP003057.1 HuAgeMSNDsplitRnaseq_28 9.69381116272049 0.281687876582629 9.41212328613786 -9.13043540955523 76
OR5BA1P OR5BA1P HuAgeMSNDsplitRnaseq_28 12.2196374570048 0.278995636729398 11.9406418202754 -11.6616461835461 77
DUX4L50 DUX4L50 HuAgeMSNDsplitRnaseq_28 12.6382945156045 0.278588027179694 12.3597064884248 -12.0811184612451 78
AC016745.1 AC016745.1 HuAgeMSNDsplitRnaseq_28 11.8632123022367 0.272489418948023 11.5907228832887 -11.3182334643407 79
RN7SL811P RN7SL811P HuAgeMSNDsplitRnaseq_28 11.1055503124307 0.271049704342886 10.8345006080879 -10.563450903745 80
AP000974.1 AP000974.1 HuAgeMSNDsplitRnaseq_28 10.3030983981153 0.253043868432467 10.0500545296828 -9.79701066125034 81
PTMAP5 PTMAP5 HuAgeMSNDsplitRnaseq_28 9.63244755767826 0.252678567714002 9.37976898996426 -9.12709042225026 82
RPS23P8 RPS23P8 HuAgeMSNDsplitRnaseq_28 11.7483295424976 0.238957313655296 11.5093722288423 -11.270414915187 83
RPL15P3 RPL15P3 HuAgeMSNDsplitRnaseq_28 16.2650897610441 0.228129002217952 16.0369607588261 -15.8088317566082 84
RN7SL794P RN7SL794P HuAgeMSNDsplitRnaseq_28 10.3064786313879 0.21866579477835 10.0878128366095 -9.86914704183118 85
AC012506.2 AC012506.2 HuAgeMSNDsplitRnaseq_28 9.97075464641707 0.204194753943155 9.76655989247392 -9.56236513853077 86
AL683813.2 AL683813.2 HuAgeMSNDsplitRnaseq_28 12.2298197709895 0.204135174435778 12.0256845965537 -11.8215494221179 87
RNU6-1220P RNU6-1220P HuAgeMSNDsplitRnaseq_28 10.2438900792432 0.181590853468037 10.0622992257752 -9.88070837230716 88
RF00287 RF00287 HuAgeMSNDsplitRnaseq_28 9.50992191123505 0.172067965174559 9.33785394606049 -9.16578598088594 89
NDUFV2P1 NDUFV2P1 HuAgeMSNDsplitRnaseq_28 8.64948174816077 0.1706368004013 8.47884494775947 -8.30820814735818 90
AC134503.1 AC134503.1 HuAgeMSNDsplitRnaseq_28 10.1534130206043 0.165697688105205 9.98771533249905 -9.82201764439385 91
RNU6-636P RNU6-636P HuAgeMSNDsplitRnaseq_28 8.91766360247618 0.165298977364617 8.75236462511156 -8.58706564774695 92
TMUB2 TMUB2 HuAgeMSNDsplitRnaseq_28 14.3383551215652 0.164089782873737 14.1742653386915 -14.0101755558177 93
AC239859.6 AC239859.6 HuAgeMSNDsplitRnaseq_28 9.87766045998352 0.146744500195524 9.730915959788 -9.58417145959247 94
MIR377 MIR377 HuAgeMSNDsplitRnaseq_28 10.2711791190918 0.138921603247987 10.1322575158438 -9.99333591259585 95
AL355862.1 AL355862.1 HuAgeMSNDsplitRnaseq_28 10.5189070717786 0.134376862559923 10.3845302092187 -10.2501533466587 96
AC079140.3 AC079140.3 HuAgeMSNDsplitRnaseq_28 10.599259421787 0.129228300561914 10.4700311212251 -10.3408028206632 97
RNA5SP146 RNA5SP146 HuAgeMSNDsplitRnaseq_28 9.48540144213602 0.127296394340679 9.35810504779534 -9.23080865345466 98
AC104162.1 AC104162.1 HuAgeMSNDsplitRnaseq_28 13.1769234941552 0.127212124995573 13.0497113691596 -12.9224992441641 99
AC107021.2 AC107021.2 HuAgeMSNDsplitRnaseq_28 9.24355715186993 0.118869977449614 9.12468717442032 -9.00581719697071 100
HLA-H HLA-H HuAgeMSNDsplitRnaseq_28 9.52735728829465 0.115618429959808 9.41173885833485 -9.29612042837504 101
AL161658.1 AL161658.1 HuAgeMSNDsplitRnaseq_28 10.8188760919385 0.10591725559068 10.7129588363478 -10.6070415807571 102
RPL10P7 RPL10P7 HuAgeMSNDsplitRnaseq_28 11.2353071275425 0.104250628685869 11.1310564988567 -11.0268058701708 103
AC104066.1 AC104066.1 HuAgeMSNDsplitRnaseq_28 12.5964832863037 0.0844970189450001 12.5119862673587 -12.4274892484137 104
RNA5SP143 RNA5SP143 HuAgeMSNDsplitRnaseq_28 8.11114555298273 0.0450549099482117 8.06609064303452 -8.0210357330863 105
