PSID Gene Module kTotal kWithin kOut kDiff rank
CDHR4 CDHR4 HuAgeMSNDsplitRnaseq_04 46.545722419851 35.4291707840642 11.1165516357868 24.3126191482773 47
LRRC74B LRRC74B HuAgeMSNDsplitRnaseq_04 46.6402727688563 35.3481528875193 11.2921198813371 24.0560330061822 48
DTHD1 DTHD1 HuAgeMSNDsplitRnaseq_04 50.5372941537918 34.9824920808794 15.5548020729125 19.4276900079669 49
SLC9A7 SLC9A7 HuAgeMSNDsplitRnaseq_04 46.0621358573894 34.5464084131089 11.5157274442805 23.0306809688284 50
CROCC2 CROCC2 HuAgeMSNDsplitRnaseq_04 48.769988862835 34.4503924643545 14.3195963984805 20.130796065874 51
SPAG17 SPAG17 HuAgeMSNDsplitRnaseq_04 49.3518999390223 34.0836313495461 15.2682685894762 18.8153627600699 52
DNAAF1 DNAAF1 HuAgeMSNDsplitRnaseq_04 45.9051407639541 32.7614166001033 13.1437241638508 19.6176924362525 53
COCH COCH HuAgeMSNDsplitRnaseq_04 43.5226715000229 32.6618352326139 10.860836267409 21.800998965205 54
VWA3B VWA3B HuAgeMSNDsplitRnaseq_04 45.0676440505801 32.3533996757217 12.7142443748584 19.6391553008632 55
RGS14 RGS14 HuAgeMSNDsplitRnaseq_04 45.7496791020067 32.2613496448557 13.4883294571511 18.7730201877046 56
DNAH12 DNAH12 HuAgeMSNDsplitRnaseq_04 46.4258529725013 32.0252716107589 14.4005813617424 17.6246902490165 57
MYB MYB HuAgeMSNDsplitRnaseq_04 45.4753184158118 31.7388038246175 13.7365145911943 18.0022892334233 58
SPATA18 SPATA18 HuAgeMSNDsplitRnaseq_04 42.4179632729764 31.3502099716721 11.0677533013043 20.2824566703677 59
SLC35D3 SLC35D3 HuAgeMSNDsplitRnaseq_04 42.3192759370669 31.3181050825031 11.0011708545637 20.3169342279394 60
DNAJB13 DNAJB13 HuAgeMSNDsplitRnaseq_04 44.7680816035793 31.2964123489591 13.4716692546202 17.824743094339 61
DLEC1 DLEC1 HuAgeMSNDsplitRnaseq_04 47.2845356701298 30.8059210632074 16.4786146069223 14.3273064562851 62
ARPP21 ARPP21 HuAgeMSNDsplitRnaseq_04 43.5297434402084 30.6766005396925 12.8531429005159 17.8234576391765 63
ERICH6-AS1 ERICH6-AS1 HuAgeMSNDsplitRnaseq_04 46.3357959497991 30.3988077309665 15.9369882188326 14.4618195121339 64
DRC7 DRC7 HuAgeMSNDsplitRnaseq_04 43.4628484125874 30.2683191743472 13.1945292382403 17.0737899361069 65
C4orf47 C4orf47 HuAgeMSNDsplitRnaseq_04 40.7132610828498 29.9028054471512 10.8104556356986 19.0923498114526 66
DNAH2 DNAH2 HuAgeMSNDsplitRnaseq_04 41.6643494930663 29.6537403473487 12.0106091457176 17.643131201631 67
LRRIQ1 LRRIQ1 HuAgeMSNDsplitRnaseq_04 43.3437641145418 29.5976319094291 13.7461322051127 15.8514997043164 68
CCDC114 CCDC114 HuAgeMSNDsplitRnaseq_04 40.9958616980912 29.4793961980042 11.516465500087 17.9629306979171 69
DRD2 DRD2 HuAgeMSNDsplitRnaseq_04 42.0814418485775 29.3261047569425 12.755337091635 16.5707676653075 70
EFCAB12 EFCAB12 HuAgeMSNDsplitRnaseq_04 40.6086290454225 28.400815756331 12.2078132890914 16.1930024672396 71
AC005410.1 AC005410.1 HuAgeMSNDsplitRnaseq_04 40.9168879878644 28.3123845331011 12.6045034547633 15.7078810783378 72
MNS1 MNS1 HuAgeMSNDsplitRnaseq_04 41.3637366074216 28.0832028703357 13.2805337370859 14.8026691332498 73
AL353747.4 AL353747.4 HuAgeMSNDsplitRnaseq_04 42.3565142656791 28.0379964779874 14.3185177876918 13.7194786902956 74
ALDH3A1 ALDH3A1 HuAgeMSNDsplitRnaseq_04 37.8015531745555 27.3828934234013 10.4186597511542 16.9642336722471 75
RGS22 RGS22 HuAgeMSNDsplitRnaseq_04 41.8060913210873 27.2476421383001 14.5584491827871 12.689192955513 76
ANKRD34B ANKRD34B HuAgeMSNDsplitRnaseq_04 40.4534067252497 27.1862205322618 13.2671861929879 13.9190343392738 77
IGFBP7-AS1 IGFBP7-AS1 HuAgeMSNDsplitRnaseq_04 39.5842735489786 27.0016558628395 12.5826176861391 14.4190381767004 78
CFAP70 CFAP70 HuAgeMSNDsplitRnaseq_04 43.356442560531 26.8774363752068 16.4790061853242 10.3984301898827 79
CRNDE CRNDE HuAgeMSNDsplitRnaseq_04 40.0917974517761 26.7575253752252 13.3342720765508 13.4232532986744 80
DNAH9 DNAH9 HuAgeMSNDsplitRnaseq_04 43.2499942712893 26.7561230203496 16.4938712509397 10.2622517694099 81
FANK1 FANK1 HuAgeMSNDsplitRnaseq_04 38.5445837945249 26.6987421761025 11.8458416184224 14.8529005576801 82
CFAP100 CFAP100 HuAgeMSNDsplitRnaseq_04 38.8866363700837 26.6657389893095 12.2208973807741 14.4448416085354 83
LRRC71 LRRC71 HuAgeMSNDsplitRnaseq_04 37.8658007647105 26.6460800250443 11.2197207396662 15.4263592853781 84
C2orf73 C2orf73 HuAgeMSNDsplitRnaseq_04 41.1176770819772 26.4337848432281 14.6838922387491 11.749892604479 85
RSPH1 RSPH1 HuAgeMSNDsplitRnaseq_04 38.831265544508 26.2391317167373 12.5921338277707 13.6469978889666 86
HYDIN HYDIN HuAgeMSNDsplitRnaseq_04 40.5514927320051 26.2149484174157 14.3365443145894 11.8784041028263 87
DRD1 DRD1 HuAgeMSNDsplitRnaseq_04 42.7573831405257 26.2097150747037 16.547668065822 9.66204700888167 88
CATIP CATIP HuAgeMSNDsplitRnaseq_04 38.6846392285405 26.0223753051864 12.6622639233542 13.3601113818322 89
LRRC46 LRRC46 HuAgeMSNDsplitRnaseq_04 38.1244620404631 25.9612492672455 12.1632127732176 13.7980364940278 90
AKAP14 AKAP14 HuAgeMSNDsplitRnaseq_04 37.8592982177853 25.9490113432315 11.9102868745538 14.0387244686777 91
CCDC170 CCDC170 HuAgeMSNDsplitRnaseq_04 40.1012267525597 25.9398633544224 14.1613633981373 11.7784999562851 92
TTC26 TTC26 HuAgeMSNDsplitRnaseq_04 41.1142805117795 25.7434599871785 15.370820524601 10.3726394625775 93
KLHL13 KLHL13 HuAgeMSNDsplitRnaseq_04 36.8581731204554 25.6948259344426 11.1633471860129 14.5314787484297 94
ENO4 ENO4 HuAgeMSNDsplitRnaseq_04 40.6803978942597 25.4614946922433 15.2189032020164 10.2425914902268 95
AL139142.1 AL139142.1 HuAgeMSNDsplitRnaseq_04 42.5079049343382 24.8899292517594 17.6179756825788 7.27195356918054 96
CASC1 CASC1 HuAgeMSNDsplitRnaseq_04 38.3033019007897 24.8778141509466 13.4254877498431 11.4523264011035 97
KCNA4 KCNA4 HuAgeMSNDsplitRnaseq_04 38.0199086871033 24.6945664393086 13.3253422477947 11.3692241915139 98
AC010729.1 AC010729.1 HuAgeMSNDsplitRnaseq_04 37.3306977786629 24.5379088532784 12.7927889253845 11.745119927894 99
WDR66 WDR66 HuAgeMSNDsplitRnaseq_04 38.329776003627 24.4898341133441 13.8399418902829 10.6498922230612 100
KCNJ1 KCNJ1 HuAgeMSNDsplitRnaseq_04 35.5511519522651 24.2288488608198 11.3223030914453 12.9065457693745 101
AC008808.2 AC008808.2 HuAgeMSNDsplitRnaseq_04 39.1387008558964 24.1423531912944 14.996347664602 9.14600552669236 102
GPR101 GPR101 HuAgeMSNDsplitRnaseq_04 40.070913958019 24.0636133118734 16.0073006461456 8.05631266572775 103
CFAP44 CFAP44 HuAgeMSNDsplitRnaseq_04 38.8892147884428 24.0461440400738 14.843070748369 9.20307329170476 104
HMGN2P13 HMGN2P13 HuAgeMSNDsplitRnaseq_04 33.8318955185124 23.7960484712293 10.0358470472831 13.7602014239462 105
NSG2 NSG2 HuAgeMSNDsplitRnaseq_04 36.8622413402478 23.5683331594987 13.293908180749 10.2744249787497 106
CYP46A1 CYP46A1 HuAgeMSNDsplitRnaseq_04 40.0223003125612 23.5029069824502 16.519393330111 6.98351365233925 107
AL513303.1 AL513303.1 HuAgeMSNDsplitRnaseq_04 33.4423540782105 22.9530481728147 10.4893059053958 12.463742267419 108
CCDC153 CCDC153 HuAgeMSNDsplitRnaseq_04 32.6744081066279 22.5380275532102 10.1363805534176 12.4016469997926 109
RIC8B RIC8B HuAgeMSNDsplitRnaseq_04 33.3499757048603 22.4969704173918 10.8530052874685 11.6439651299233 110
FBXO15 FBXO15 HuAgeMSNDsplitRnaseq_04 36.0568229147437 22.1603674112542 13.8964555034895 8.26391190776467 111
TRAJ39 TRAJ39 HuAgeMSNDsplitRnaseq_04 33.673763704085 22.1567465763507 11.5170171277342 10.6397294486165 112
KIAA2012 KIAA2012 HuAgeMSNDsplitRnaseq_04 38.6692111892516 22.1108331198222 16.5583780694293 5.55245505039288 113
C20orf27 C20orf27 HuAgeMSNDsplitRnaseq_04 32.3501974100165 21.9738308024995 10.3763666075171 11.5974641949824 114
MAATS1 MAATS1 HuAgeMSNDsplitRnaseq_04 36.7894469676207 21.7552787638371 15.0341682037835 6.72111056005358 115
CFAP69 CFAP69 HuAgeMSNDsplitRnaseq_04 32.6104225897744 21.5789281939231 11.0314943958513 10.5474337980718 116
CFAP54 CFAP54 HuAgeMSNDsplitRnaseq_04 36.1090898556538 21.5158865759915 14.5932032796622 6.9226832963293 117
SV2C SV2C HuAgeMSNDsplitRnaseq_04 31.6507643125763 21.2157845521799 10.4349797603964 10.7808047917836 118
CCDC88C CCDC88C HuAgeMSNDsplitRnaseq_04 38.9138073234332 21.1709950988777 17.7428122245555 3.42818287432222 119
FHAD1 FHAD1 HuAgeMSNDsplitRnaseq_04 36.1642487691008 21.1282661097796 15.0359826593212 6.09228345045845 120
VWA5B1 VWA5B1 HuAgeMSNDsplitRnaseq_04 37.0747168520949 21.1256221613132 15.9490946907817 5.17652747053155 121
KL KL HuAgeMSNDsplitRnaseq_04 40.7486285350592 21.0350608302505 19.7135677048087 1.32149312544188 122
PASK PASK HuAgeMSNDsplitRnaseq_04 34.6087493791875 20.8514212797295 13.757328099458 7.09409318027154 123
C11orf97 C11orf97 HuAgeMSNDsplitRnaseq_04 30.4245823567786 20.7148586830306 9.70972367374803 11.0051350092826 124
PPIL6 PPIL6 HuAgeMSNDsplitRnaseq_04 33.6761530151193 20.6696775915677 13.0064754235516 7.66320216801611 125
FAM74A3 FAM74A3 HuAgeMSNDsplitRnaseq_04 33.4648248717103 20.4403343514869 13.0244905202234 7.41584383126344 126
STRIP2 STRIP2 HuAgeMSNDsplitRnaseq_04 31.368822125907 20.4081588968505 10.9606632290565 9.44749566779398 127
DRC1 DRC1 HuAgeMSNDsplitRnaseq_04 33.4767223314034 20.3787636918 13.0979586396033 7.28080505219669 128
TTC25 TTC25 HuAgeMSNDsplitRnaseq_04 33.7389594397011 20.2149509071547 13.5240085325464 6.69094237460835 129
RASSF9 RASSF9 HuAgeMSNDsplitRnaseq_04 32.88579696949 20.1624069878984 12.7233899815915 7.43901700630692 130
OR1E3 OR1E3 HuAgeMSNDsplitRnaseq_04 36.0092976287907 20.0111905072526 15.9981071215381 4.01308338571445 131
PZP PZP HuAgeMSNDsplitRnaseq_04 34.3229341717738 19.8887322788413 14.4342018929324 5.45453038590888 132
RASD2 RASD2 HuAgeMSNDsplitRnaseq_04 33.9475377691493 19.8514201690367 14.0961176001126 5.75530256892418 133
SPAG8 SPAG8 HuAgeMSNDsplitRnaseq_04 31.487511227982 19.8478653880019 11.6396458399801 8.20821954802187 134
NCDN NCDN HuAgeMSNDsplitRnaseq_04 34.8910693396223 19.6540498755407 15.2370194640816 4.41703041145914 135
RPL21P112 RPL21P112 HuAgeMSNDsplitRnaseq_04 30.7077609728439 19.6035517860865 11.1042091867573 8.49934259932918 136
PTPN5 PTPN5 HuAgeMSNDsplitRnaseq_04 37.2771109313719 19.4107006734079 17.866410257964 1.54429041544389 137
STK26 STK26 HuAgeMSNDsplitRnaseq_04 31.7096422029316 19.3209566185958 12.3886855843357 6.93227103426013 138
LRRC9 LRRC9 HuAgeMSNDsplitRnaseq_04 33.4955209349761 19.3164631837369 14.1790577512392 5.13740543249779 139
SPAG6 SPAG6 HuAgeMSNDsplitRnaseq_04 29.6593268426038 19.2810419546046 10.3782848879992 8.90275706660544 140
LINC01621 LINC01621 HuAgeMSNDsplitRnaseq_04 30.924603924403 19.2115409670957 11.7130629573073 7.49847800978839 141
CFAP53 CFAP53 HuAgeMSNDsplitRnaseq_04 31.3126805330082 19.1749252710487 12.1377552619596 7.03717000908913 142
RGS9 RGS9 HuAgeMSNDsplitRnaseq_04 33.6368533952092 19.1256487528204 14.5112046423888 4.61444411043158 143
CFAP46 CFAP46 HuAgeMSNDsplitRnaseq_04 38.2092971453896 19.0598692058712 19.1494279395185 -0.089558733647273 144
TRAJ2 TRAJ2 HuAgeMSNDsplitRnaseq_04 28.5167646664 19.0280148528996 9.4887498135004 9.5392650393992 145
DNAH6 DNAH6 HuAgeMSNDsplitRnaseq_04 35.1583218603184 18.9439514702011 16.2143703901173 2.72958108008379 146
PENK PENK HuAgeMSNDsplitRnaseq_04 30.2169110619479 18.9343368062798 11.2825742556682 7.65176255061163 147
C21orf58 C21orf58 HuAgeMSNDsplitRnaseq_04 32.2333738084081 18.9152237564368 13.3181500519712 5.59707370446558 148
OTOF OTOF HuAgeMSNDsplitRnaseq_04 32.6213362274406 18.7547560623706 13.8665801650699 4.88817589730071 149
CCDC173 CCDC173 HuAgeMSNDsplitRnaseq_04 30.5911359183676 18.5981116472003 11.9930242711674 6.6050873760329 150
ADGRD2 ADGRD2 HuAgeMSNDsplitRnaseq_04 31.9016720818153 18.3056677985952 13.5960042832201 4.70966351537508 151
DNAH5 DNAH5 HuAgeMSNDsplitRnaseq_04 33.9076292580365 18.2631486967109 15.6444805613255 2.61866813538543 152
AL353747.2 AL353747.2 HuAgeMSNDsplitRnaseq_04 30.4089984870327 18.2343594235802 12.1746390634524 6.05972036012782 153
LINC01616 LINC01616 HuAgeMSNDsplitRnaseq_04 31.391413799916 18.2287329248747 13.1626808750413 5.06605204983341 154
AC005258.1 AC005258.1 HuAgeMSNDsplitRnaseq_04 28.7835464726128 18.1991203630547 10.5844261095581 7.61469425349663 155
TSNAXIP1 TSNAXIP1 HuAgeMSNDsplitRnaseq_04 36.1911420627272 18.145629167968 18.0455128947592 0.100116273208748 156
WDR38 WDR38 HuAgeMSNDsplitRnaseq_04 28.4918838625665 18.1288044267561 10.3630794358103 7.76572499094582 157
IQCG IQCG HuAgeMSNDsplitRnaseq_04 28.8585144294521 18.0771924728032 10.7813219566489 7.29587051615437 158
LRRC6 LRRC6 HuAgeMSNDsplitRnaseq_04 34.6235832214889 18.0396383153494 16.5839449061395 1.45569340920986 159
DCLK3 DCLK3 HuAgeMSNDsplitRnaseq_04 32.1248583644994 17.9935627956132 14.1312955688862 3.86226722672698 160
GPR88 GPR88 HuAgeMSNDsplitRnaseq_04 29.6004416679052 17.9685736818093 11.6318679860959 6.33670569571335 161
PDE1B PDE1B HuAgeMSNDsplitRnaseq_04 33.2244265892151 17.9343206353405 15.2901059538746 2.64421468146598 162
C22orf15 C22orf15 HuAgeMSNDsplitRnaseq_04 28.1976017967598 17.8529209633991 10.3446808333607 7.50824013003849 163
TEX26 TEX26 HuAgeMSNDsplitRnaseq_04 31.4637184989241 17.7358705897854 13.7278479091387 4.00802268064669 164
AC026774.1 AC026774.1 HuAgeMSNDsplitRnaseq_04 26.9631883144512 17.6983765626674 9.26481175178383 8.43356481088353 165
C1orf194 C1orf194 HuAgeMSNDsplitRnaseq_04 30.0579243468467 17.6317146570945 12.4262096897521 5.20550496734243 166
AL356417.2 AL356417.2 HuAgeMSNDsplitRnaseq_04 33.6967995682074 17.6312960584571 16.0655035097504 1.56579254870674 167
FAM227A FAM227A HuAgeMSNDsplitRnaseq_04 33.6870799582729 17.5651834824648 16.1218964758081 1.44328700665674 168
GNG7 GNG7 HuAgeMSNDsplitRnaseq_04 34.6335645016339 17.2366277162333 17.3969367854005 -0.160309069167205 169
RIBC2 RIBC2 HuAgeMSNDsplitRnaseq_04 32.6770646543709 17.1027845031134 15.5742801512575 1.52850435185591 170
NTS NTS HuAgeMSNDsplitRnaseq_04 31.0656825298388 17.069145848404 13.9965366814348 3.07260916696914 171
TMPRSS6 TMPRSS6 HuAgeMSNDsplitRnaseq_04 30.5567857745321 16.9656753882314 13.5911103863008 3.3745650019306 172
RGS8 RGS8 HuAgeMSNDsplitRnaseq_04 27.8109617774216 16.9175103457974 10.8934514316242 6.02405891417322 173
C6orf141 C6orf141 HuAgeMSNDsplitRnaseq_04 27.5836208706136 16.7666659941002 10.8169548765134 5.94971111758688 174
MLF1 MLF1 HuAgeMSNDsplitRnaseq_04 30.7754609637536 16.6962390732413 14.0792218905123 2.61701718272897 175
GUCA1A GUCA1A HuAgeMSNDsplitRnaseq_04 29.0200748248214 16.6947786493107 12.3252961755107 4.36948247379995 176
C20orf85 C20orf85 HuAgeMSNDsplitRnaseq_04 26.601403990759 16.632360625571 9.96904336518803 6.66331726038294 177
CACNA1E CACNA1E HuAgeMSNDsplitRnaseq_04 33.293825466765 16.5730872150147 16.7207382517504 -0.147651036735738 178
EFHC1 EFHC1 HuAgeMSNDsplitRnaseq_04 30.232909370855 16.4519724866343 13.7809368842207 2.67103560241364 179
HPCA HPCA HuAgeMSNDsplitRnaseq_04 33.9761133543431 16.418939024925 17.5571743294181 -1.13823530449312 180
SLC47A2 SLC47A2 HuAgeMSNDsplitRnaseq_04 27.1761107042706 16.3570838545915 10.8190268496791 5.53805700491244 181
LRRC10B LRRC10B HuAgeMSNDsplitRnaseq_04 34.5803717972535 16.1918603037658 18.3885114934877 -2.1966511897219 182
OR2H4P OR2H4P HuAgeMSNDsplitRnaseq_04 32.0783732391615 16.1476849125181 15.9306883266434 0.216996585874654 183
SAMD15 SAMD15 HuAgeMSNDsplitRnaseq_04 29.9572912694336 16.058173121052 13.8991181483816 2.1590549726704 184
C9orf24 C9orf24 HuAgeMSNDsplitRnaseq_04 30.4727308512191 16.0533554040618 14.4193754471573 1.63397995690447 185
CFAP221 CFAP221 HuAgeMSNDsplitRnaseq_04 32.0378924824427 15.8233034128328 16.2145890696099 -0.391285656777093 186
DZANK1 DZANK1 HuAgeMSNDsplitRnaseq_04 30.7482867300297 15.8028923719015 14.9453943581282 0.857498013773323 187
KCNIP2 KCNIP2 HuAgeMSNDsplitRnaseq_04 30.2149799645044 15.7217932416381 14.4931867228663 1.22860651877186 188
LINC01513 LINC01513 HuAgeMSNDsplitRnaseq_04 26.9139218029117 15.6239598300058 11.2899619729059 4.3339978570999 189
KCTD17 KCTD17 HuAgeMSNDsplitRnaseq_04 26.8374143956225 15.6190265769751 11.2183878186474 4.40063875832769 190
AC134026.1 AC134026.1 HuAgeMSNDsplitRnaseq_04 27.1479663815155 15.6091617929931 11.5388045885225 4.07035720447061 191
GPR12 GPR12 HuAgeMSNDsplitRnaseq_04 33.3754722413287 15.6033239226488 17.77214831868 -2.16882439603117 192
CCDC146 CCDC146 HuAgeMSNDsplitRnaseq_04 28.4085922380723 15.5596488873354 12.8489433507368 2.71070553659857 193
NEK5 NEK5 HuAgeMSNDsplitRnaseq_04 27.4546744184267 15.5107599653959 11.9439144530308 3.56684551236514 194
C9orf116 C9orf116 HuAgeMSNDsplitRnaseq_04 28.5506384107128 15.4046725846062 13.1459658261066 2.25870675849954 195
ZNF473 ZNF473 HuAgeMSNDsplitRnaseq_04 27.1649507521946 15.3609881343713 11.8039626178232 3.55702551654809 196
AC012507.2 AC012507.2 HuAgeMSNDsplitRnaseq_04 31.2226356809816 15.3494752914848 15.8731603894968 -0.523685098011949 197
LRRC34 LRRC34 HuAgeMSNDsplitRnaseq_04 31.687331376041 15.2904170902846 16.3969142857564 -1.1064971954718 198
BCL11B BCL11B HuAgeMSNDsplitRnaseq_04 31.8522441706456 15.2756699151595 16.5765742554861 -1.30090434032662 199
GRAMD2A GRAMD2A HuAgeMSNDsplitRnaseq_04 29.6806507920762 15.1652905739185 14.5153602181577 0.649930355760858 200
AC012354.1 AC012354.1 HuAgeMSNDsplitRnaseq_04 30.6806473256459 15.0406413814798 15.6400059441661 -0.599364562686269 201
NPHP1 NPHP1 HuAgeMSNDsplitRnaseq_04 29.4142139440673 15.0355664139508 14.3786475301165 0.65691888383429 202
TCTN2 TCTN2 HuAgeMSNDsplitRnaseq_04 24.6265255659725 15.0273294121371 9.59919615383546 5.4281332583016 203
DGKH DGKH HuAgeMSNDsplitRnaseq_04 28.6289884192609 15.0261671769635 13.6028212422974 1.42334593466615 204
PCP4L1 PCP4L1 HuAgeMSNDsplitRnaseq_04 26.7420075060803 14.9798649035796 11.7621426025007 3.21772230107888 205
AC012354.2 AC012354.2 HuAgeMSNDsplitRnaseq_04 24.5375062589428 14.959296547257 9.57820971168579 5.38108683557126 206
GPR6 GPR6 HuAgeMSNDsplitRnaseq_04 26.4372576061809 14.8560221921604 11.5812354140205 3.27478677813994 207
WDR93 WDR93 HuAgeMSNDsplitRnaseq_04 31.4172589315966 14.8231323780476 16.594126553549 -1.77099417550146 208
ADCY5 ADCY5 HuAgeMSNDsplitRnaseq_04 32.8814518535024 14.7800348195656 18.1014170339368 -3.3213822143712 209
LINC01735 LINC01735 HuAgeMSNDsplitRnaseq_04 24.9468060045536 14.7529361074258 10.1938698971277 4.5590662102981 210
NETO2 NETO2 HuAgeMSNDsplitRnaseq_04 26.9850267279975 14.6678797678425 12.317146960155 2.35073280768751 211
VWA3A VWA3A HuAgeMSNDsplitRnaseq_04 31.0906834164281 14.6491859113422 16.4414975050859 -1.79231159374361 212
