PSID Gene Module kTotal kWithin kOut kDiff rank
FER FER HuAgeMSNDsplitRnaseq_16 32.0276433768799 6.9668507155651 25.0607926613148 -18.0939419457497 22
CCSER1 CCSER1 HuAgeMSNDsplitRnaseq_16 30.7265053839812 6.94831220378053 23.7781931802007 -16.8298809764202 23
ADGRB3 ADGRB3 HuAgeMSNDsplitRnaseq_16 24.0546715340948 6.93012192110998 17.1245496129848 -10.1944276918748 24
CSMD1 CSMD1 HuAgeMSNDsplitRnaseq_16 23.6947214708095 6.89333903822924 16.8013824325802 -9.908043394351 25
JAZF1 JAZF1 HuAgeMSNDsplitRnaseq_16 33.1758514795828 6.61164716289113 26.5642043166917 -19.9525571538005 26
NKAIN2 NKAIN2 HuAgeMSNDsplitRnaseq_16 30.5546226717577 6.60355858883812 23.9510640829195 -17.3475054940814 27
DLG2 DLG2 HuAgeMSNDsplitRnaseq_16 32.5646246341487 6.50897151550489 26.0556531186438 -19.5466816031389 28
NAV3 NAV3 HuAgeMSNDsplitRnaseq_16 23.899582437849 6.41026562878516 17.4893168090639 -11.0790511802787 29
ADGRL3 ADGRL3 HuAgeMSNDsplitRnaseq_16 26.4824606768226 6.39085563785759 20.091605038965 -13.7007494011074 30
GRIP1 GRIP1 HuAgeMSNDsplitRnaseq_16 25.9350973591513 6.3268252073116 19.6082721518397 -13.2814469445281 31
ESRRG ESRRG HuAgeMSNDsplitRnaseq_16 31.3229110665832 6.21783334136283 25.1050777252204 -18.8872443838576 32
FAM155A FAM155A HuAgeMSNDsplitRnaseq_16 23.0291003353584 5.93294412158456 17.0961562137738 -11.1632120921892 33
FAM19A1 FAM19A1 HuAgeMSNDsplitRnaseq_16 26.1023308514738 5.77364669106021 20.3286841604136 -14.5550374693534 34
NFIA NFIA HuAgeMSNDsplitRnaseq_16 36.0281385872376 5.67964736941435 30.3484912178232 -24.6688438484089 35
AUTS2 AUTS2 HuAgeMSNDsplitRnaseq_16 30.8995325193072 5.65853653088863 25.2409959884186 -19.58245945753 36
PDE4D PDE4D HuAgeMSNDsplitRnaseq_16 26.2858491173324 5.61209363211396 20.6737554852185 -15.0616618531045 37
CACNB2 CACNB2 HuAgeMSNDsplitRnaseq_16 23.8072157906291 5.41414162980387 18.3930741608252 -12.9789325310213 38
GABRB1 GABRB1 HuAgeMSNDsplitRnaseq_16 24.3689376213026 5.39133916389022 18.9775984574123 -13.5862592935221 39
LINC00882 LINC00882 HuAgeMSNDsplitRnaseq_16 30.1302276079941 5.37552260659482 24.7547050013993 -19.3791823948045 40
EPHA6 EPHA6 HuAgeMSNDsplitRnaseq_16 22.4842666761805 5.28367187959611 17.2005947965844 -11.9169229169883 41
TENM2 TENM2 HuAgeMSNDsplitRnaseq_16 23.1468681362501 5.25916409806768 17.8877040381824 -12.6285399401147 42
GPHN GPHN HuAgeMSNDsplitRnaseq_16 28.002657333905 5.22301068372508 22.7796466501799 -17.5566359664548 43
ERC1 ERC1 HuAgeMSNDsplitRnaseq_16 32.6538985088659 5.05513661924762 27.5987618896182 -22.5436252703706 44
FRMD4A FRMD4A HuAgeMSNDsplitRnaseq_16 23.4662888344064 5.02054272831902 18.4457461060873 -13.4252033777683 45
NRXN3 NRXN3 HuAgeMSNDsplitRnaseq_16 35.2026076470912 4.96614551877558 30.2364621283156 -25.27031660954 46
MLLT3 MLLT3 HuAgeMSNDsplitRnaseq_16 24.541253027702 4.93024929743816 19.6110037302639 -14.6807544328257 47
NRG2 NRG2 HuAgeMSNDsplitRnaseq_16 28.553731442212 4.91487247531794 23.638858966894 -18.7239864915761 48
ZSWIM5 ZSWIM5 HuAgeMSNDsplitRnaseq_16 28.7624693089381 4.8492402800875 23.9132290288506 -19.0639887487631 49
MCTP1 MCTP1 HuAgeMSNDsplitRnaseq_16 25.7686173999292 4.78906136161562 20.9795560383136 -16.190494676698 50
TRPS1 TRPS1 HuAgeMSNDsplitRnaseq_16 26.4415480742955 4.72817463274992 21.7133734415455 -16.9851988087956 51
PRICKLE2 PRICKLE2 HuAgeMSNDsplitRnaseq_16 23.4242331504786 4.6727180129868 18.7515151374918 -14.078797124505 52
DAB1 DAB1 HuAgeMSNDsplitRnaseq_16 25.1498719457504 4.58903347829106 20.5608384674593 -15.9718049891683 53
AL645568.1 AL645568.1 HuAgeMSNDsplitRnaseq_16 34.2827954123822 4.57812584194045 29.7046695704418 -25.1265437285014 54
SUPT3H SUPT3H HuAgeMSNDsplitRnaseq_16 28.9389273718872 4.57480492170456 24.3641224501827 -19.7893175284781 55
CEP112 CEP112 HuAgeMSNDsplitRnaseq_16 24.0368572107769 4.55726949594353 19.4795877148333 -14.9223182188898 56
MDGA2 MDGA2 HuAgeMSNDsplitRnaseq_16 25.3905083098557 4.55537959335216 20.8351287165035 -16.2797491231514 57
IQCJ-SCHIP1 IQCJ-SCHIP1 HuAgeMSNDsplitRnaseq_16 25.2197196483086 4.5463711862085 20.6733484621001 -16.1269772758916 58
SNTG1 SNTG1 HuAgeMSNDsplitRnaseq_16 23.3932050896667 4.48514311289213 18.9080619767746 -14.4229188638824 59
RGS7 RGS7 HuAgeMSNDsplitRnaseq_16 20.6041254730764 4.45829172156595 16.1458337515105 -11.6875420299445 60
MGAT4C MGAT4C HuAgeMSNDsplitRnaseq_16 22.7536045747991 4.3889694053005 18.3646351694986 -13.9756657641981 61
LRP1B LRP1B HuAgeMSNDsplitRnaseq_16 23.1662291125966 4.34542191951805 18.8208071930786 -14.4753852735605 62
AC020559.1 AC020559.1 HuAgeMSNDsplitRnaseq_16 31.5402221269586 4.33275467941088 27.2074674475477 -22.8747127681369 63
CHSY3 CHSY3 HuAgeMSNDsplitRnaseq_16 22.5545877090066 4.31439083394957 18.2401968750571 -13.9258060411075 64
PTPRG PTPRG HuAgeMSNDsplitRnaseq_16 29.3934797804599 4.30895658646909 25.0845231939908 -20.7755666075217 65
KCNB2 KCNB2 HuAgeMSNDsplitRnaseq_16 20.6496426592412 4.24689981186584 16.4027428473753 -12.1558430355095 66
EXT1 EXT1 HuAgeMSNDsplitRnaseq_16 31.5283032829388 4.22892204524031 27.2993812376985 -23.0704591924582 67
NR3C2 NR3C2 HuAgeMSNDsplitRnaseq_16 23.7943622749163 4.13630640651851 19.6580558683978 -15.5217494618793 68
LINC00630 LINC00630 HuAgeMSNDsplitRnaseq_16 32.0946774275006 4.106473906478 27.9882035210226 -23.8817296145446 69
ERBB4 ERBB4 HuAgeMSNDsplitRnaseq_16 25.907252762802 4.07407632953022 21.8331764332717 -17.7591001037415 70
GTDC1 GTDC1 HuAgeMSNDsplitRnaseq_16 31.6652491923259 4.04647502489892 27.618774167427 -23.5722991425281 71
PHACTR1 PHACTR1 HuAgeMSNDsplitRnaseq_16 22.345041009155 4.04194936424513 18.3030916449098 -14.2611422806647 72
MAML2 MAML2 HuAgeMSNDsplitRnaseq_16 29.8074614515072 4.01171206145453 25.7957493900527 -21.7840373285982 73
PPP2R2B PPP2R2B HuAgeMSNDsplitRnaseq_16 23.0866124701369 3.99682944401821 19.0897830261187 -15.0929535821005 74
GRIN2B GRIN2B HuAgeMSNDsplitRnaseq_16 24.5854363273409 3.95444555824673 20.6309907690942 -16.6765452108475 75
SBF2 SBF2 HuAgeMSNDsplitRnaseq_16 36.3590219370251 3.92913581999441 32.4298861170307 -28.5007502970363 76
DCC DCC HuAgeMSNDsplitRnaseq_16 23.5300471328681 3.92732306561936 19.6027240672487 -15.6754010016294 77
LRRC4C LRRC4C HuAgeMSNDsplitRnaseq_16 20.4769318646872 3.80738738222887 16.6695444824583 -12.8621571002295 78
AF117829.1 AF117829.1 HuAgeMSNDsplitRnaseq_16 23.0786971539359 3.78382822824554 19.2948689256903 -15.5110406974448 79
VWA8 VWA8 HuAgeMSNDsplitRnaseq_16 27.7580299150508 3.7696939468543 23.9883359681965 -20.2186420213422 80
HS2ST1 HS2ST1 HuAgeMSNDsplitRnaseq_16 26.7119881706773 3.76868574428575 22.9433024263915 -19.1746166821057 81
KCNIP4 KCNIP4 HuAgeMSNDsplitRnaseq_16 18.4879281982787 3.74295770800372 14.744970490275 -11.0020127822713 82
PCDH9 PCDH9 HuAgeMSNDsplitRnaseq_16 21.3490652792141 3.73051959115141 17.6185456880627 -13.8880260969113 83
MSRA MSRA HuAgeMSNDsplitRnaseq_16 29.8638527988744 3.63135355234975 26.2324992465247 -22.6011456941749 84
AC006148.1 AC006148.1 HuAgeMSNDsplitRnaseq_16 27.2181498855417 3.61516351601631 23.6029863695253 -19.987822853509 85
PDE3A PDE3A HuAgeMSNDsplitRnaseq_16 30.8849798587588 3.57654690883029 27.3084329499285 -23.7318860410982 86
LSAMP LSAMP HuAgeMSNDsplitRnaseq_16 22.8427433992579 3.57349790786215 19.2692454913957 -15.6957475835336 87
RAB3C RAB3C HuAgeMSNDsplitRnaseq_16 22.2610807088409 3.48617079302797 18.7749099158129 -15.2887391227849 88
ARID1B ARID1B HuAgeMSNDsplitRnaseq_16 33.2775142299453 3.46811214888322 29.8094020810621 -26.3412899321789 89
KLF12 KLF12 HuAgeMSNDsplitRnaseq_16 23.9859618623209 3.32811764716411 20.6578442151568 -17.3297265679927 90
GALK2 GALK2 HuAgeMSNDsplitRnaseq_16 24.8543635605013 3.29438956279347 21.5599739977078 -18.2655844349143 91
NRXN1 NRXN1 HuAgeMSNDsplitRnaseq_16 21.2461936275179 3.24882134308304 17.9973722844348 -14.7485509413518 92
FAM172A FAM172A HuAgeMSNDsplitRnaseq_16 22.3279967486804 3.20665610663874 19.1213406420417 -15.914684535403 93
LRBA LRBA HuAgeMSNDsplitRnaseq_16 27.7087925434967 3.18829052482322 24.5205020186735 -21.3322114938502 94
AC091819.2 AC091819.2 HuAgeMSNDsplitRnaseq_16 24.763351249928 3.14110495386976 21.6222462960583 -18.4811413421885 95
LRCH1 LRCH1 HuAgeMSNDsplitRnaseq_16 33.083921808668 3.09529743742172 29.9886243712463 -26.8933269338246 96
EBF1 EBF1 HuAgeMSNDsplitRnaseq_16 28.4498700745679 3.04624900615239 25.4036210684156 -22.3573720622632 97
AC016598.2 AC016598.2 HuAgeMSNDsplitRnaseq_16 23.008134391302 3.03306873417386 19.9750656571281 -16.9419969229543 98
RALYL RALYL HuAgeMSNDsplitRnaseq_16 20.7452363735003 3.02821217863924 17.7170241948611 -14.6888120162218 99
RBFOX1 RBFOX1 HuAgeMSNDsplitRnaseq_16 23.8948787728131 2.94737652282689 20.9475022499862 -18.0001257271593 100
CCDC7 CCDC7 HuAgeMSNDsplitRnaseq_16 23.5738002353422 2.93620156787583 20.6375986674664 -17.7013970995905 101
NTM NTM HuAgeMSNDsplitRnaseq_16 25.0023948114881 2.90813306821224 22.0942617432758 -19.1861286750636 102
PHACTR2 PHACTR2 HuAgeMSNDsplitRnaseq_16 22.7895476029888 2.89313964704579 19.896407955943 -17.0032683088972 103
HS6ST3 HS6ST3 HuAgeMSNDsplitRnaseq_16 19.578961598347 2.85946593160705 16.7194956667399 -13.8600297351329 104
NYAP2 NYAP2 HuAgeMSNDsplitRnaseq_16 20.9175753137687 2.80974874775654 18.1078265660122 -15.2980778182556 105
VPS13B VPS13B HuAgeMSNDsplitRnaseq_16 36.7907480306273 2.6810822305503 34.109665800077 -31.4285835695267 106
OPCML OPCML HuAgeMSNDsplitRnaseq_16 26.3651079616781 2.66627794466977 23.6988300170083 -21.0325520723385 107
PRKG1 PRKG1 HuAgeMSNDsplitRnaseq_16 21.327354001783 2.65719603352392 18.6701579682591 -16.0129619347352 108
AL445213.1 AL445213.1 HuAgeMSNDsplitRnaseq_16 17.8608160026414 2.63890696427307 15.2219090383684 -12.5830020740953 109
ZNF407 ZNF407 HuAgeMSNDsplitRnaseq_16 23.6126950829577 2.54078539963093 21.0719096833268 -18.5311242836959 110
ANKRD20A3 ANKRD20A3 HuAgeMSNDsplitRnaseq_16 18.6126489114788 2.51192562321685 16.100723288262 -13.5887976650451 111
DPP6 DPP6 HuAgeMSNDsplitRnaseq_16 26.5553568547539 2.48975363781073 24.0656032169432 -21.5758495791324 112
CADM2 CADM2 HuAgeMSNDsplitRnaseq_16 20.2891950466353 2.47533914317703 17.8138559034583 -15.3385167602813 113
RNLS RNLS HuAgeMSNDsplitRnaseq_16 25.9336658068611 2.47461881338815 23.4590469934729 -20.9844281800848 114
SSBP2 SSBP2 HuAgeMSNDsplitRnaseq_16 19.6621641706162 2.43771870024129 17.2244454703749 -14.7867267701336 115
CEP85L CEP85L HuAgeMSNDsplitRnaseq_16 20.9044730896875 2.38686802445759 18.5176050652299 -16.1307370407723 116
DPP10 DPP10 HuAgeMSNDsplitRnaseq_16 18.7030293142497 2.38495176872905 16.3180775455206 -13.9331257767916 117
CACNA2D3 CACNA2D3 HuAgeMSNDsplitRnaseq_16 19.8108494049592 2.3396197976393 17.4712296073199 -15.1316098096806 118
CTNNA2 CTNNA2 HuAgeMSNDsplitRnaseq_16 26.2747028334346 2.33919606975932 23.9355067636753 -21.5963106939159 119
HDAC9 HDAC9 HuAgeMSNDsplitRnaseq_16 21.588418573597 2.32905094902056 19.2593676245764 -16.9303166755559 120
TCF4 TCF4 HuAgeMSNDsplitRnaseq_16 23.4377311999707 2.29558848279221 21.1421427171785 -18.8465542343863 121
HIST1H4B HIST1H4B HuAgeMSNDsplitRnaseq_16 18.7642122507245 2.28851587069182 16.4756963800327 -14.1871805093408 122
RFX3 RFX3 HuAgeMSNDsplitRnaseq_16 20.5260898215796 2.1994452782787 18.3266445433009 -16.1271992650222 123
ZFAND3 ZFAND3 HuAgeMSNDsplitRnaseq_16 21.5632302537465 2.17487346790682 19.3883567858397 -17.2134833179329 124
RNGTT RNGTT HuAgeMSNDsplitRnaseq_16 19.1162148538094 2.15106303962679 16.9651518141826 -14.8140887745558 125
VLDLR-AS1 VLDLR-AS1 HuAgeMSNDsplitRnaseq_16 21.0476320742717 2.14977880328655 18.8978532709851 -16.7480744676986 126
ROR1 ROR1 HuAgeMSNDsplitRnaseq_16 18.9710667276294 2.13198597947111 16.8390807481583 -14.7070947686871 127
CDK8 CDK8 HuAgeMSNDsplitRnaseq_16 20.2239923195497 2.10434418413735 18.1196481354124 -16.0153039512751 128
FTX FTX HuAgeMSNDsplitRnaseq_16 20.5977440201829 2.09635617780775 18.5013878423752 -16.4050316645674 129
MBNL1 MBNL1 HuAgeMSNDsplitRnaseq_16 29.8515363828171 2.04991104101312 27.8016253418039 -25.7517143007908 130
CCDC91 CCDC91 HuAgeMSNDsplitRnaseq_16 22.7951428483515 2.03415489590165 20.7609879524499 -18.7268330565482 131
PDZRN4 PDZRN4 HuAgeMSNDsplitRnaseq_16 16.7455798716817 2.0337744863046 14.7118053853771 -12.6780308990725 132
ANKS1B ANKS1B HuAgeMSNDsplitRnaseq_16 22.3357729015166 2.02301547788163 20.312757423635 -18.2897419457534 133
SGIP1 SGIP1 HuAgeMSNDsplitRnaseq_16 16.7068231712684 2.00732558215064 14.6994975891177 -12.6921720069671 134
GRM3 GRM3 HuAgeMSNDsplitRnaseq_16 27.1492128053442 2.0039232061975 25.1452895991467 -23.1413663929492 135
TMEM260 TMEM260 HuAgeMSNDsplitRnaseq_16 19.9906967990776 1.99916756563772 17.9915292334399 -15.9923616678022 136
AKT3 AKT3 HuAgeMSNDsplitRnaseq_16 32.2295664831599 1.99252984378748 30.2370366393725 -28.244506795585 137
LRRTM4 LRRTM4 HuAgeMSNDsplitRnaseq_16 17.3611150511676 1.98351967807565 15.3775953730919 -13.3940756950163 138
RNF152 RNF152 HuAgeMSNDsplitRnaseq_16 31.4098095561135 1.94923544636344 29.46057410975 -27.5113386633866 139
NCOA1 NCOA1 HuAgeMSNDsplitRnaseq_16 23.4362415252428 1.94028751518739 21.4959540100554 -19.555666494868 140
PDE1A PDE1A HuAgeMSNDsplitRnaseq_16 21.5238601117043 1.93148968011505 19.5923704315892 -17.6608807514742 141
TAPT1-AS1 TAPT1-AS1 HuAgeMSNDsplitRnaseq_16 17.7856794332272 1.92710155114173 15.8585778820854 -13.9314763309437 142
ZNF782 ZNF782 HuAgeMSNDsplitRnaseq_16 18.4572103147168 1.90560116619118 16.5516091485256 -14.6460079823344 143
TOP1 TOP1 HuAgeMSNDsplitRnaseq_16 25.4297054402081 1.88193760907516 23.547767831133 -21.6658302220578 144
C12orf45 C12orf45 HuAgeMSNDsplitRnaseq_16 18.9081190892278 1.80137063251878 17.106748456709 -15.3053778241903 145
AC108935.1 AC108935.1 HuAgeMSNDsplitRnaseq_16 17.751911495536 1.7768679537055 15.9750435418305 -14.198175588125 146
DANT2 DANT2 HuAgeMSNDsplitRnaseq_16 16.2452041415415 1.76711754429755 14.478086597244 -12.7109690529464 147
EFR3B EFR3B HuAgeMSNDsplitRnaseq_16 20.6559588177657 1.76441309801309 18.8915457197526 -17.1271326217395 148
TBC1D19 TBC1D19 HuAgeMSNDsplitRnaseq_16 19.7290226433658 1.7509896817053 17.9780329616605 -16.2270432799552 149
JMJD1C JMJD1C HuAgeMSNDsplitRnaseq_16 18.795095440706 1.74506301732106 17.0500324233849 -15.3049694060639 150
ST6GALNAC5 ST6GALNAC5 HuAgeMSNDsplitRnaseq_16 23.9275200765768 1.71595746037986 22.2115626161969 -20.495605155817 151
SMURF1 SMURF1 HuAgeMSNDsplitRnaseq_16 25.7023809190091 1.68563578160039 24.0167451374087 -22.3311093558083 152
TM7SF2 TM7SF2 HuAgeMSNDsplitRnaseq_16 15.5862102124303 1.66197155540826 13.924238657022 -12.2622671016138 153
CWC27 CWC27 HuAgeMSNDsplitRnaseq_16 26.1318503673952 1.62069086474752 24.5111595026477 -22.8904686379002 154
ZNF706 ZNF706 HuAgeMSNDsplitRnaseq_16 16.9585800335518 1.56248311069067 15.3960969228612 -13.8336138121705 155
OR13C1P OR13C1P HuAgeMSNDsplitRnaseq_16 15.9578166131189 1.5543411562793 14.4034754568396 -12.8491343005603 156
PHACTR3 PHACTR3 HuAgeMSNDsplitRnaseq_16 27.8437612304469 1.4907987478684 26.3529624825785 -24.8621637347101 157
CA10 CA10 HuAgeMSNDsplitRnaseq_16 20.3986336599572 1.43932641241525 18.9593072475419 -17.5199808351266 158
TRPM3 TRPM3 HuAgeMSNDsplitRnaseq_16 20.2086388350044 1.43928830523678 18.7693505297677 -17.3300622245309 159
AL133166.1 AL133166.1 HuAgeMSNDsplitRnaseq_16 17.1003081874114 1.38119772388147 15.7191104635299 -14.3379127396484 160
TRAJ19 TRAJ19 HuAgeMSNDsplitRnaseq_16 17.6818299033557 1.37474779397756 16.3070821093782 -14.9323343154006 161
FAAH2 FAAH2 HuAgeMSNDsplitRnaseq_16 18.0993157563758 1.33945275896789 16.7598629974079 -15.42041023844 162
AL049875.1 AL049875.1 HuAgeMSNDsplitRnaseq_16 19.6059805706132 1.33511109798808 18.2708694726251 -16.9357583746371 163
HIST1H2AB HIST1H2AB HuAgeMSNDsplitRnaseq_16 13.3473223955295 1.32670746731778 12.0206149282117 -10.6939074608939 164
TBCK TBCK HuAgeMSNDsplitRnaseq_16 19.8527963738456 1.31751169256393 18.5352846812817 -17.2177729887178 165
MPV17 MPV17 HuAgeMSNDsplitRnaseq_16 15.3745867451898 1.31409207152962 14.0604946736601 -12.7464026021305 166
ERO1B ERO1B HuAgeMSNDsplitRnaseq_16 16.1905776014824 1.30003824708799 14.8905393543944 -13.5905011073064 167
AC008269.2 AC008269.2 HuAgeMSNDsplitRnaseq_16 12.4426846009781 1.28397890769843 11.1587056932797 -9.87472678558124 168
TNR TNR HuAgeMSNDsplitRnaseq_16 19.5956278309406 1.24649084741457 18.349136983526 -17.1026461361114 169
AC007388.1 AC007388.1 HuAgeMSNDsplitRnaseq_16 13.883527173659 1.24044089119976 12.6430862824593 -11.4026453912595 170
CSNK1G3 CSNK1G3 HuAgeMSNDsplitRnaseq_16 14.8703220199194 1.23320819539335 13.6371138245261 -12.4039056291327 171
KLF7 KLF7 HuAgeMSNDsplitRnaseq_16 17.4326923601744 1.1958410874591 16.2368512727153 -15.0410101852562 172
SNORA40C SNORA40C HuAgeMSNDsplitRnaseq_16 19.2707097281192 1.18194632463556 18.0887634034837 -16.9068170788481 173
CACNA2D1 CACNA2D1 HuAgeMSNDsplitRnaseq_16 17.201735131071 1.1766821578872 16.0250529731838 -14.8483708152966 174
FBXO11 FBXO11 HuAgeMSNDsplitRnaseq_16 22.8627798706518 1.16998242200235 21.6927974486495 -20.5228150266471 175
SFTA1P SFTA1P HuAgeMSNDsplitRnaseq_16 13.9511129233568 1.15776129075218 12.7933516326046 -11.6355903418524 176
AC006499.8 AC006499.8 HuAgeMSNDsplitRnaseq_16 10.6329568365535 1.14975707647994 9.48319976007355 -8.33344268359361 177
STK33 STK33 HuAgeMSNDsplitRnaseq_16 25.5637196192689 1.14918597881834 24.4145336404505 -23.2653476616322 178
AC015922.4 AC015922.4 HuAgeMSNDsplitRnaseq_16 13.5936826994553 1.1491686697773 12.444514029678 -11.2953453599007 179
ATP8A2 ATP8A2 HuAgeMSNDsplitRnaseq_16 18.2988577613065 1.14474443735062 17.1541133239558 -16.0093688866052 180
RNU6-297P RNU6-297P HuAgeMSNDsplitRnaseq_16 17.3438909747961 1.14343295704063 16.2004580177555 -15.0570250607149 181
AC090049.2 AC090049.2 HuAgeMSNDsplitRnaseq_16 15.5277516741885 1.13719690729304 14.3905547668955 -13.2533578596024 182
TASP1 TASP1 HuAgeMSNDsplitRnaseq_16 15.9191241620822 1.12733163262178 14.7917925294605 -13.6644608968387 183
CR848007.3 CR848007.3 HuAgeMSNDsplitRnaseq_16 16.8449178877555 1.12048709220975 15.7244307955458 -14.603943703336 184
CCT4P2 CCT4P2 HuAgeMSNDsplitRnaseq_16 13.5796165994597 1.11392262972124 12.4656939697385 -11.3517713400172 185
AC093607.1 AC093607.1 HuAgeMSNDsplitRnaseq_16 12.8550536571906 1.10551613000543 11.7495375271852 -10.6440213971798 186
AMMECR1 AMMECR1 HuAgeMSNDsplitRnaseq_16 19.607909631675 1.09368154978977 18.5142280818852 -17.4205465320955 187
AC053527.1 AC053527.1 HuAgeMSNDsplitRnaseq_16 15.4789288714368 1.07485227464419 14.4040765967926 -13.3292243221485 188
GPR26 GPR26 HuAgeMSNDsplitRnaseq_16 17.537707246812 1.07290826587872 16.4647989809333 -15.3918907150546 189
MIR302F MIR302F HuAgeMSNDsplitRnaseq_16 10.4653890325582 1.06754579387775 9.39784323868043 -8.33029744480268 190
HKR1 HKR1 HuAgeMSNDsplitRnaseq_16 16.3574404820771 1.06425203407585 15.2931884480013 -14.2289364139254 191
AC019186.1 AC019186.1 HuAgeMSNDsplitRnaseq_16 15.6186073343081 1.06321715065876 14.5553901836493 -13.4921730329906 192
LRRC28 LRRC28 HuAgeMSNDsplitRnaseq_16 17.0522628390766 1.0386102160597 16.0136526230169 -14.9750424069572 193
AP005328.1 AP005328.1 HuAgeMSNDsplitRnaseq_16 15.3949957233707 1.03725280908707 14.3577429142836 -13.3204901051965 194
LINC02055 LINC02055 HuAgeMSNDsplitRnaseq_16 13.1794296746679 1.03030111914653 12.1491285555214 -11.1188274363748 195
USF2 USF2 HuAgeMSNDsplitRnaseq_16 20.3552941811228 1.02408440235171 19.3312097787711 -18.3071253764194 196
LCLAT1 LCLAT1 HuAgeMSNDsplitRnaseq_16 16.0404090481296 1.02219337688539 15.0182156712443 -13.9960222943589 197
CPNE4 CPNE4 HuAgeMSNDsplitRnaseq_16 16.5943024668958 1.01219585980331 15.5821066070925 -14.5699107472892 198
IMMP1L IMMP1L HuAgeMSNDsplitRnaseq_16 15.9719639886149 0.981220369515318 14.9907436190996 -14.0095232495843 199
CC2D2A CC2D2A HuAgeMSNDsplitRnaseq_16 18.1860533180791 0.980700442113867 17.2053528759653 -16.2246524338514 200
BHLHE22 BHLHE22 HuAgeMSNDsplitRnaseq_16 14.6118364866403 0.978488365662861 13.6333481209775 -12.6548597553146 201
MAST4 MAST4 HuAgeMSNDsplitRnaseq_16 15.3038427006903 0.977207540980524 14.3266351597098 -13.3494276187292 202
MSH3 MSH3 HuAgeMSNDsplitRnaseq_16 17.5783074509764 0.950128655436199 16.6281787955402 -15.678050140104 203
EXOC6 EXOC6 HuAgeMSNDsplitRnaseq_16 15.4623878864995 0.936840533871441 14.5255473526281 -13.5887068187566 204
MAMDC4 MAMDC4 HuAgeMSNDsplitRnaseq_16 15.1994144957017 0.933071978672686 14.266342517029 -13.3332705383563 205
MBD3 MBD3 HuAgeMSNDsplitRnaseq_16 20.7904700486208 0.928722399129708 19.8617476494911 -18.9330252503614 206
ASIC2 ASIC2 HuAgeMSNDsplitRnaseq_16 15.3668262376744 0.915798598248821 14.4510276394256 -13.5352290411767 207
PRKG2 PRKG2 HuAgeMSNDsplitRnaseq_16 16.1504797545163 0.914878666157464 15.2356010883588 -14.3207224222014 208
BTBD2 BTBD2 HuAgeMSNDsplitRnaseq_16 17.6303300562677 0.910747375241006 16.7195826810267 -15.8088353057857 209
