PSID Gene Module kTotal kWithin kOut kDiff rank
BATF2 BATF2 HuAgeMSNDsplitRnaseq_26 15.3382659507828 5.17368197553079 10.164583975252 -4.99090199972126 24
SAMD9L SAMD9L HuAgeMSNDsplitRnaseq_26 20.5253025422756 5.1430745345294 15.3822280077462 -10.2391534732168 25
GBP1P1 GBP1P1 HuAgeMSNDsplitRnaseq_26 15.8124872449566 4.83632026326069 10.9761669816959 -6.13984671843519 26
XAF1 XAF1 HuAgeMSNDsplitRnaseq_26 16.812136423364 4.81552237325348 11.9966140501105 -7.18109167685705 27
IFI44 IFI44 HuAgeMSNDsplitRnaseq_26 17.4939313370261 4.67539918656151 12.8185321504645 -8.14313296390304 28
HLA-B HLA-B HuAgeMSNDsplitRnaseq_26 18.3257476519424 4.48775547824401 13.8379921736984 -9.35023669545441 29
APOL6 APOL6 HuAgeMSNDsplitRnaseq_26 17.830289515891 4.47801238428175 13.3522771316092 -8.87426474732746 30
TRIM21 TRIM21 HuAgeMSNDsplitRnaseq_26 15.7495927033479 4.36501633878686 11.384576364561 -7.01956002577418 31
EIF2AK2 EIF2AK2 HuAgeMSNDsplitRnaseq_26 17.9739643099678 4.25422206952743 13.7197422404403 -9.46552017091289 32
BTN3A1 BTN3A1 HuAgeMSNDsplitRnaseq_26 19.2639662310351 4.20598027292911 15.057985958106 -10.8520056851769 33
BST2 BST2 HuAgeMSNDsplitRnaseq_26 18.3373926386824 4.14727876693006 14.1901138717523 -10.0428351048223 34
B2M B2M HuAgeMSNDsplitRnaseq_26 18.6303861996191 4.12469584692723 14.5056903526919 -10.3809945057647 35
DHX58 DHX58 HuAgeMSNDsplitRnaseq_26 14.6753847806237 3.85366855996689 10.8217162206568 -6.96804766068988 36
NRIR NRIR HuAgeMSNDsplitRnaseq_26 14.6800865772198 3.8390398436371 10.8410467335827 -7.00200688994555 37
PATL2 PATL2 HuAgeMSNDsplitRnaseq_26 17.0886814025124 3.80002094709003 13.2886604554223 -9.4886395083323 38
GBP1 GBP1 HuAgeMSNDsplitRnaseq_26 15.9541913144664 3.78206802658149 12.1721232878849 -8.39005526130345 39
STAT2 STAT2 HuAgeMSNDsplitRnaseq_26 15.0318342410393 3.64980931491701 11.3820249261223 -7.73221561120531 40
HELZ2 HELZ2 HuAgeMSNDsplitRnaseq_26 15.691043920427 3.60995745957795 12.0810864608491 -8.47112900127113 41
UBE2L6 UBE2L6 HuAgeMSNDsplitRnaseq_26 17.3690187508278 3.60388295056226 13.7651358002655 -10.1612528497033 42
BTN3A3 BTN3A3 HuAgeMSNDsplitRnaseq_26 14.5368656220094 3.41365913542601 11.1232064865834 -7.70954735115734 43
RTP4 RTP4 HuAgeMSNDsplitRnaseq_26 15.016213893868 3.37422600383106 11.6419878900369 -8.26776188620585 44
RARRES3 RARRES3 HuAgeMSNDsplitRnaseq_26 16.9897359648346 3.16469785921903 13.8250381056156 -10.6603402463965 45
IFI6 IFI6 HuAgeMSNDsplitRnaseq_26 13.5298829461977 2.99071641562232 10.5391665305754 -7.54845011495308 46
TRIM25 TRIM25 HuAgeMSNDsplitRnaseq_26 14.9695059665584 2.92329259660869 12.0462133699497 -9.12292077334105 47
PSME1 PSME1 HuAgeMSNDsplitRnaseq_26 21.8194319650938 2.90000308642383 18.9194288786699 -16.0194257922461 48
PARP10 PARP10 HuAgeMSNDsplitRnaseq_26 16.8878160659961 2.88450123235597 14.0033148336401 -11.1188136012841 49
GBP4 GBP4 HuAgeMSNDsplitRnaseq_26 16.5645834082388 2.86591239981192 13.6986710084268 -10.8327586086149 50
MX2 MX2 HuAgeMSNDsplitRnaseq_26 15.7397218986349 2.76495054073838 12.9747713578966 -10.2098208171582 51
APOL3 APOL3 HuAgeMSNDsplitRnaseq_26 20.8937393400826 2.70918586428197 18.1845534758006 -15.4753676115187 52
HCP5 HCP5 HuAgeMSNDsplitRnaseq_26 16.8639344800707 2.7035687841872 14.1603656958835 -11.4567969116963 53
IFI27 IFI27 HuAgeMSNDsplitRnaseq_26 15.9281791779731 2.68047928187848 13.2476998960946 -10.5672206142161 54
GBP3 GBP3 HuAgeMSNDsplitRnaseq_26 13.4611415363436 2.62920264873372 10.8319388876099 -8.20273623887619 55
ZC3HAV1 ZC3HAV1 HuAgeMSNDsplitRnaseq_26 15.4454523595996 2.51977847300695 12.9256738865927 -10.4058954135857 56
BTN3A2 BTN3A2 HuAgeMSNDsplitRnaseq_26 14.054487456089 2.46821911628074 11.5862683398082 -9.11804922352751 57
RNU6-1161P RNU6-1161P HuAgeMSNDsplitRnaseq_26 14.1221108690785 2.40038504004978 11.7217258290288 -9.32134078897897 58
NMI NMI HuAgeMSNDsplitRnaseq_26 15.9625251014993 2.37462834436591 13.5878967571334 -11.2132684127675 59
ANKRD20A7P ANKRD20A7P HuAgeMSNDsplitRnaseq_26 12.9690314013824 2.34580356485791 10.6232278365245 -8.2774242716666 60
USP18 USP18 HuAgeMSNDsplitRnaseq_26 12.8420759866177 2.30766506214204 10.5344109244757 -8.22674586233362 61
TRIM69 TRIM69 HuAgeMSNDsplitRnaseq_26 13.498895270383 2.30582798438626 11.1930672859968 -8.8872393016105 62
HERC5 HERC5 HuAgeMSNDsplitRnaseq_26 14.1904098043924 2.26082715226244 11.92958265213 -9.66875549986757 63
AC026826.2 AC026826.2 HuAgeMSNDsplitRnaseq_26 13.2732683623033 2.25505627897614 11.0182120833271 -8.76315580435102 64
HLA-F HLA-F HuAgeMSNDsplitRnaseq_26 15.2413778930246 2.17340268107546 13.0679752119491 -10.8945725308736 65
HIST1H1B HIST1H1B HuAgeMSNDsplitRnaseq_26 13.606470006544 2.13432242193055 11.4721475846134 -9.3378251626829 66
FAM111A FAM111A HuAgeMSNDsplitRnaseq_26 21.1873010425199 2.08707379398451 19.1002272485354 -17.0131534545509 67
TRAJ45 TRAJ45 HuAgeMSNDsplitRnaseq_26 12.3838670692373 2.05267592554602 10.3311911436913 -8.27851521814523 68
APOL1 APOL1 HuAgeMSNDsplitRnaseq_26 15.9691581421663 2.03576345860155 13.9333946835648 -11.8976312249632 69
WARS WARS HuAgeMSNDsplitRnaseq_26 14.1957748833338 2.02800206208838 12.1677728212455 -10.1397707591571 70
ZNFX1 ZNFX1 HuAgeMSNDsplitRnaseq_26 16.0563688148557 1.9644656790586 14.0919031357971 -12.1274374567385 71
TLR3 TLR3 HuAgeMSNDsplitRnaseq_26 21.0920630475598 1.9209946806043 19.1710683669555 -17.2500736863512 72
SIGLEC1 SIGLEC1 HuAgeMSNDsplitRnaseq_26 17.5305370791985 1.89801674447798 15.6325203347205 -13.7345035902425 73
CR848007.2 CR848007.2 HuAgeMSNDsplitRnaseq_26 12.4371968538098 1.79221639557968 10.6449804582301 -8.85276406265042 74
RNF213 RNF213 HuAgeMSNDsplitRnaseq_26 14.8030022696543 1.78979187657297 13.0132103930813 -11.2234185165083 75
TNFSF10 TNFSF10 HuAgeMSNDsplitRnaseq_26 19.5126490017427 1.73258507901567 17.780063922727 -16.0474788437114 76
CD274 CD274 HuAgeMSNDsplitRnaseq_26 12.9113849960945 1.70579527502776 11.2055897210667 -9.49979444603898 77
PSMB10 PSMB10 HuAgeMSNDsplitRnaseq_26 18.4394651604356 1.7050261097553 16.7344390506803 -15.029412940925 78
IL18BP IL18BP HuAgeMSNDsplitRnaseq_26 16.1251396592476 1.70203643322495 14.4231032260226 -12.7210667927976 79
UBA7 UBA7 HuAgeMSNDsplitRnaseq_26 23.2813409461553 1.62401590956459 21.6573250365907 -20.0333091270261 80
LAP3 LAP3 HuAgeMSNDsplitRnaseq_26 13.0174564279587 1.59539474119006 11.4220616867687 -9.82666694557863 81
CHI3L2 CHI3L2 HuAgeMSNDsplitRnaseq_26 15.8238910587007 1.55265762921252 14.2712334294882 -12.7185758002756 82
LGALS3BP LGALS3BP HuAgeMSNDsplitRnaseq_26 15.271801037346 1.52652328763926 13.7452777497068 -12.2187544620675 83
IFIT5 IFIT5 HuAgeMSNDsplitRnaseq_26 16.2160858655045 1.49810411247523 14.7179817530293 -13.2198776405541 84
IRF7 IRF7 HuAgeMSNDsplitRnaseq_26 12.8070481960141 1.4955171203348 11.3115310756793 -9.81601395534447 85
SP110 SP110 HuAgeMSNDsplitRnaseq_26 15.705202201268 1.48325977778648 14.2219424234816 -12.7386826456951 86
GBP2 GBP2 HuAgeMSNDsplitRnaseq_26 22.6581706586518 1.46740410254668 21.1907665561051 -19.7233624535585 87
HLA-E HLA-E HuAgeMSNDsplitRnaseq_26 17.4617947602533 1.46703859851895 15.9947561617344 -14.5277175632154 88
HLA-C HLA-C HuAgeMSNDsplitRnaseq_26 11.4501606850136 1.4417565878226 10.008404097191 -8.56664750936836 89
CETP CETP HuAgeMSNDsplitRnaseq_26 15.6856979111554 1.37686628765824 14.3088316234972 -12.9319653358389 90
SP100 SP100 HuAgeMSNDsplitRnaseq_26 21.3189044949249 1.37209025100919 19.9468142439158 -18.5747239929066 91
CR848007.1 CR848007.1 HuAgeMSNDsplitRnaseq_26 11.6375934051762 1.28833240550178 10.3492609996744 -9.06092859417267 92
RNU7-53P RNU7-53P HuAgeMSNDsplitRnaseq_26 11.2499790174551 1.23468575637986 10.0152932610753 -8.78060750469542 93
TRAJ1 TRAJ1 HuAgeMSNDsplitRnaseq_26 12.468336939018 1.21787152911179 11.2504654099062 -10.0325938807944 94
SLAMF8 SLAMF8 HuAgeMSNDsplitRnaseq_26 20.6224716691486 1.21501237082726 19.4074592983214 -18.1924469274941 95
AL591441.2 AL591441.2 HuAgeMSNDsplitRnaseq_26 10.9544351158054 1.19973381922022 9.75470129658516 -8.55496747736494 96
ACO1 ACO1 HuAgeMSNDsplitRnaseq_26 11.0572308617637 1.18564203054989 9.87158883121378 -8.68594680066389 97
IL32 IL32 HuAgeMSNDsplitRnaseq_26 13.8475972330581 1.12673291987659 12.7208643131815 -11.5941313933049 98
TRAJ23 TRAJ23 HuAgeMSNDsplitRnaseq_26 9.52068268817713 1.0934901548205 8.42719253335663 -7.33370237853613 99
TRAJ33 TRAJ33 HuAgeMSNDsplitRnaseq_26 11.7775628677515 1.06956517323753 10.707997694514 -9.63843252127644 100
C19orf66 C19orf66 HuAgeMSNDsplitRnaseq_26 16.8326733239942 1.06805083344281 15.7646224905514 -14.6965716571086 101
MS4A4E MS4A4E HuAgeMSNDsplitRnaseq_26 14.9354083880222 1.0670648296429 13.8683435583793 -12.8012787287364 102
PTGES3P1 PTGES3P1 HuAgeMSNDsplitRnaseq_26 14.1533109745504 1.03567992821085 13.1176310463395 -12.0819511181287 103
PRF1 PRF1 HuAgeMSNDsplitRnaseq_26 12.9386784681662 1.03364068906278 11.9050377791035 -10.8713970900407 104
HLA-A HLA-A HuAgeMSNDsplitRnaseq_26 12.2718622677145 1.03037520763723 11.2414870600773 -10.21111185244 105
TRAV38-2DV8 TRAV38-2DV8 HuAgeMSNDsplitRnaseq_26 11.1432155560659 1.02638875410522 10.1168268019606 -9.09043804785542 106
STX17 STX17 HuAgeMSNDsplitRnaseq_26 14.82200650323 0.91584130946895 13.9061651937611 -12.9903238842921 107
FBXO6 FBXO6 HuAgeMSNDsplitRnaseq_26 11.6111917499792 0.896948255077023 10.7142434949022 -9.81729523982516 108
TRBV20-1 TRBV20-1 HuAgeMSNDsplitRnaseq_26 13.3199408898864 0.867383073994431 12.452557815892 -11.5851747418976 109
ERAP1 ERAP1 HuAgeMSNDsplitRnaseq_26 14.8600339760717 0.863918495052053 13.9961154810197 -13.1321969859676 110
RNY4P16 RNY4P16 HuAgeMSNDsplitRnaseq_26 8.75694231577758 0.857140253228855 7.89980206254872 -7.04266180931987 111
TRAFD1 TRAFD1 HuAgeMSNDsplitRnaseq_26 12.599536684049 0.856215279870876 11.7433214041781 -10.8871061243072 112
GXYLT1P5 GXYLT1P5 HuAgeMSNDsplitRnaseq_26 10.9846021684821 0.839381004233228 10.1452211642488 -9.3058401600156 113
SLFN13 SLFN13 HuAgeMSNDsplitRnaseq_26 14.6044203341366 0.838428771766611 13.76599156237 -12.9275627906034 114
C7orf49 C7orf49 HuAgeMSNDsplitRnaseq_26 14.4527519994842 0.808280091144988 13.6444719083392 -12.8361918171942 115
RNU6-162P RNU6-162P HuAgeMSNDsplitRnaseq_26 10.2587324738655 0.763778907589201 9.4949535662763 -8.7311746586871 116
MIR1302-7 MIR1302-7 HuAgeMSNDsplitRnaseq_26 10.4220543009705 0.76006631285371 9.6619879881168 -8.90192167526309 117
GLMP GLMP HuAgeMSNDsplitRnaseq_26 16.8161216250745 0.719197283715122 16.0969243413594 -15.3777270576442 118
NKG7 NKG7 HuAgeMSNDsplitRnaseq_26 13.0148767517133 0.694456021908663 12.3204207298046 -11.625964707896 119
RNU5B-1 RNU5B-1 HuAgeMSNDsplitRnaseq_26 11.2225302010481 0.688215622184438 10.5343145788637 -9.84609895667927 120
RNU6-578P RNU6-578P HuAgeMSNDsplitRnaseq_26 11.8175938490258 0.685559162196483 11.1320346868294 -10.4464755246329 121
RF00593 RF00593 HuAgeMSNDsplitRnaseq_26 11.8473886856727 0.683485115021503 11.1639035706512 -10.4804184556297 122
FCN1 FCN1 HuAgeMSNDsplitRnaseq_26 12.6408191710208 0.674750990230326 11.9660681807904 -11.2913171905601 123
RNY4 RNY4 HuAgeMSNDsplitRnaseq_26 13.0219929395151 0.658074007356063 12.363918932159 -11.705844924803 124
AP000870.1 AP000870.1 HuAgeMSNDsplitRnaseq_26 10.6789205908202 0.629814535160249 10.0491060556599 -9.41929152049968 125
APOBEC3G APOBEC3G HuAgeMSNDsplitRnaseq_26 14.8425435126313 0.627760774710787 14.2147827379205 -13.5870219632097 126
YIF1B YIF1B HuAgeMSNDsplitRnaseq_26 17.4983846709139 0.60331867676317 16.8950659941507 -16.2917473173876 127
HIST1H2BO HIST1H2BO HuAgeMSNDsplitRnaseq_26 14.6610069261867 0.572150011675495 14.0888569145113 -13.5167069028358 128
RNU6-187P RNU6-187P HuAgeMSNDsplitRnaseq_26 12.5989661257412 0.564409905671245 12.03455622007 -11.4701463143987 129
IDH1 IDH1 HuAgeMSNDsplitRnaseq_26 12.4263562405144 0.561311338672469 11.865044901842 -11.3037335631695 130
RN7SL824P RN7SL824P HuAgeMSNDsplitRnaseq_26 8.976388501928 0.560631920895662 8.41575658103234 -7.85512466013667 131
ITGB3BP ITGB3BP HuAgeMSNDsplitRnaseq_26 13.3484739700238 0.554995105558304 12.7934788644655 -12.2384837589072 132
CMTR1 CMTR1 HuAgeMSNDsplitRnaseq_26 18.3789535065415 0.537672740218445 17.841280766323 -17.3036080261046 133
SNX18P5 SNX18P5 HuAgeMSNDsplitRnaseq_26 13.3367814913054 0.53506431298213 12.8017171783232 -12.2666528653411 134
RNU4ATAC13P RNU4ATAC13P HuAgeMSNDsplitRnaseq_26 9.18694988072385 0.519777972266791 8.66717190845706 -8.14739393619027 135
C12orf4 C12orf4 HuAgeMSNDsplitRnaseq_26 16.4714141534983 0.505740236413168 15.9656739170851 -15.4599336806719 136
TRIM56 TRIM56 HuAgeMSNDsplitRnaseq_26 14.7266221369049 0.46906310516119 14.2575590317437 -13.7884959265825 137
AL591441.1 AL591441.1 HuAgeMSNDsplitRnaseq_26 11.6949782886684 0.466842263754853 11.2281360249136 -10.7612937611587 138
RPL9P5 RPL9P5 HuAgeMSNDsplitRnaseq_26 10.3519839506766 0.465340792378702 9.88664315829793 -9.42130236591922 139
TRAJ34 TRAJ34 HuAgeMSNDsplitRnaseq_26 9.33659411156716 0.464255859685171 8.87233825188199 -8.40808239219682 140
RNU6ATAC17P RNU6ATAC17P HuAgeMSNDsplitRnaseq_26 8.15739950281077 0.464203892759965 7.69319561005081 -7.22899171729084 141
MIR4734 MIR4734 HuAgeMSNDsplitRnaseq_26 8.42316923636183 0.46330211303512 7.95986712332671 -7.49656501029159 142
HIST1H1PS2 HIST1H1PS2 HuAgeMSNDsplitRnaseq_26 10.0194086693732 0.461916739969207 9.557491929404 -9.09557518943479 143
AP001257.1 AP001257.1 HuAgeMSNDsplitRnaseq_26 13.1055335712078 0.454717416446442 12.6508161547614 -12.1960987383149 144
FO624990.1 FO624990.1 HuAgeMSNDsplitRnaseq_26 9.63199162537568 0.446275508287518 9.18571611708816 -8.73944060880064 145
GPR85 GPR85 HuAgeMSNDsplitRnaseq_26 14.406031428015 0.415042030503407 13.9909893975116 -13.5759473670082 146
VPS50 VPS50 HuAgeMSNDsplitRnaseq_26 15.0966610897155 0.402883966429576 14.6937771232859 -14.2908931568563 147
TRMT112P4 TRMT112P4 HuAgeMSNDsplitRnaseq_26 11.1174159385589 0.400379364327922 10.7170365742309 -10.316657209903 148
TIMM8AP1 TIMM8AP1 HuAgeMSNDsplitRnaseq_26 10.9993575954309 0.39325495744551 10.6061026379854 -10.2128476805399 149
CHRNB1 CHRNB1 HuAgeMSNDsplitRnaseq_26 16.1452678957908 0.381083530739497 15.7641843650513 -15.3831008343118 150
AC073346.2 AC073346.2 HuAgeMSNDsplitRnaseq_26 10.021612359829 0.365510861483986 9.65610149834506 -9.29059063686107 151
RNU6-225P RNU6-225P HuAgeMSNDsplitRnaseq_26 8.8787197782811 0.340139542232008 8.53858023604909 -8.19844069381708 152
SLC50A1 SLC50A1 HuAgeMSNDsplitRnaseq_26 13.3875844512329 0.338410200893612 13.0491742503392 -12.7107640494456 153
NAPRT NAPRT HuAgeMSNDsplitRnaseq_26 10.3823455372477 0.314129693930842 10.0682158433168 -9.75408614938599 154
AC239798.4 AC239798.4 HuAgeMSNDsplitRnaseq_26 9.29800133704467 0.303234487326537 8.99476684971813 -8.6915323623916 155
AL391069.3 AL391069.3 HuAgeMSNDsplitRnaseq_26 9.97346256193673 0.300335829435837 9.6731267325009 -9.37279090306506 156
KRAS KRAS HuAgeMSNDsplitRnaseq_26 14.7240474209309 0.297791293192295 14.4262561277386 -14.1284648345463 157
FP565260.3 FP565260.3 HuAgeMSNDsplitRnaseq_26 10.7467863950315 0.297612078883658 10.4491743161479 -10.1515622372642 158
UBE2Q2P2 UBE2Q2P2 HuAgeMSNDsplitRnaseq_26 13.3680502936541 0.297088479831919 13.0709618138222 -12.7738733339902 159
RPL19P20 RPL19P20 HuAgeMSNDsplitRnaseq_26 11.0319828496695 0.296033369877561 10.735949479792 -10.4399161099144 160
CTSW CTSW HuAgeMSNDsplitRnaseq_26 11.9697171171441 0.29029223813327 11.6794248790108 -11.3891326408775 161
AC005833.2 AC005833.2 HuAgeMSNDsplitRnaseq_26 12.6575948130477 0.28709214894958 12.3705026640981 -12.0834105151485 162
AC092053.1 AC092053.1 HuAgeMSNDsplitRnaseq_26 11.358110192878 0.285849592473404 11.0722606004046 -10.7864110079312 163
AL158042.1 AL158042.1 HuAgeMSNDsplitRnaseq_26 9.46939949282813 0.278123648853223 9.19127584397491 -8.91315219512169 164
UNC13D UNC13D HuAgeMSNDsplitRnaseq_26 12.8630109808974 0.276296102085175 12.5867148788123 -12.3104187767271 165
UBAC2-AS1 UBAC2-AS1 HuAgeMSNDsplitRnaseq_26 13.2821392651373 0.263681511422111 13.0184577537152 -12.7547762422931 166
AC010735.2 AC010735.2 HuAgeMSNDsplitRnaseq_26 15.0449106163225 0.262029344914697 14.7828812714078 -14.5208519264931 167
AC010385.3 AC010385.3 HuAgeMSNDsplitRnaseq_26 8.63784878939281 0.259801326124297 8.37804746326851 -8.11824613714421 168
PSPN PSPN HuAgeMSNDsplitRnaseq_26 12.7999125361454 0.254151730575189 12.5457608055702 -12.291609074995 169
TBC1D31 TBC1D31 HuAgeMSNDsplitRnaseq_26 15.7272471891302 0.25366301908405 15.4735841700461 -15.2199211509621 170
AC093734.1 AC093734.1 HuAgeMSNDsplitRnaseq_26 9.34808130529274 0.25186154648693 9.09621975880581 -8.84435821231888 171
AC092692.1 AC092692.1 HuAgeMSNDsplitRnaseq_26 12.5406303241054 0.251739772243525 12.2888905518619 -12.0371507796184 172
AL359885.1 AL359885.1 HuAgeMSNDsplitRnaseq_26 10.1337109712786 0.246622916001889 9.88708805527667 -9.64046513927478 173
LIAS LIAS HuAgeMSNDsplitRnaseq_26 14.2153209649779 0.238875053927101 13.9764459110508 -13.7375708571237 174
AC016065.1 AC016065.1 HuAgeMSNDsplitRnaseq_26 12.3136892543044 0.233139722299169 12.0805495320052 -11.8474098097061 175
TRAJ30 TRAJ30 HuAgeMSNDsplitRnaseq_26 8.07763819636903 0.225652018328613 7.85198617804042 -7.62633415971181 176
AC068389.2 AC068389.2 HuAgeMSNDsplitRnaseq_26 11.002679466176 0.224821846162319 10.7778576200137 -10.5530357738514 177
CCDC9B CCDC9B HuAgeMSNDsplitRnaseq_26 12.2665657458051 0.217656826050996 12.0489089197541 -11.8312520937031 178
DSCC1 DSCC1 HuAgeMSNDsplitRnaseq_26 11.251867386707 0.216510444107254 11.0353569425998 -10.8188464984925 179
OR2T4 OR2T4 HuAgeMSNDsplitRnaseq_26 10.5100475325389 0.213278674612311 10.2967688579266 -10.0834901833143 180
POC5 POC5 HuAgeMSNDsplitRnaseq_26 12.7711865541345 0.210567684564217 12.5606188695702 -12.350051185006 181
AL161669.2 AL161669.2 HuAgeMSNDsplitRnaseq_26 9.393713011218 0.203499535373656 9.19021347584434 -8.98671394047069 182
SLC38A9 SLC38A9 HuAgeMSNDsplitRnaseq_26 13.6779132023242 0.202700400966187 13.4752128013581 -13.2725124003919 183
GTPBP8 GTPBP8 HuAgeMSNDsplitRnaseq_26 12.5622933267334 0.190256934940901 12.3720363917925 -12.1817794568516 184
AC005014.2 AC005014.2 HuAgeMSNDsplitRnaseq_26 13.4328784263682 0.188738918727683 13.2441395076405 -13.0554005889128 185
CBX2 CBX2 HuAgeMSNDsplitRnaseq_26 11.7265501324068 0.187269561114262 11.5392805712925 -11.3520110101783 186
AC139887.3 AC139887.3 HuAgeMSNDsplitRnaseq_26 8.80544866393386 0.18656239446108 8.61888626947278 -8.4323238750117 187
FBXW11P1 FBXW11P1 HuAgeMSNDsplitRnaseq_26 10.2154054623565 0.181889581474956 10.0335158808815 -9.85162629940655 188
AC060766.4 AC060766.4 HuAgeMSNDsplitRnaseq_26 10.0561180855852 0.177399362874786 9.87871872271038 -9.70131935983559 189
RNU6-910P RNU6-910P HuAgeMSNDsplitRnaseq_26 9.39892962176436 0.174411912618078 9.22451770914628 -9.05010579652821 190
AC051619.9 AC051619.9 HuAgeMSNDsplitRnaseq_26 9.15035342642868 0.165961980173224 8.98439144625546 -8.81842946608224 191
AL136380.1 AL136380.1 HuAgeMSNDsplitRnaseq_26 11.4024446842501 0.165160018328549 11.2372846659215 -11.072124647593 192
AC006960.1 AC006960.1 HuAgeMSNDsplitRnaseq_26 10.1205154470579 0.161784790258041 9.95873065679985 -9.79694586654181 193
ZNF347 ZNF347 HuAgeMSNDsplitRnaseq_26 12.7111790213062 0.15589126308278 12.5552877582234 -12.3993964951406 194
AC008752.2 AC008752.2 HuAgeMSNDsplitRnaseq_26 11.3285142890065 0.144633913532698 11.1838803754738 -11.0392464619411 195
AC025594.3 AC025594.3 HuAgeMSNDsplitRnaseq_26 11.3444400625941 0.130198047921977 11.2142420146722 -11.0840439667502 196
AC009309.1 AC009309.1 HuAgeMSNDsplitRnaseq_26 10.3421925511913 0.122181686737645 10.2200108644537 -10.097829177716 197
RN7SL301P RN7SL301P HuAgeMSNDsplitRnaseq_26 9.99240192603903 0.120667825600455 9.87173410043857 -9.75106627483812 198
S1PR4 S1PR4 HuAgeMSNDsplitRnaseq_26 11.5258910519151 0.0795575321143814 11.4463335198007 -11.3667759876863 199
AL133373.1 AL133373.1 HuAgeMSNDsplitRnaseq_26 9.92586934037277 0.0718746554311755 9.8539946849416 -9.78212002951042 200
