PSID Gene Module kTotal kWithin kOut kDiff rank
IGKV1-6 IGKV1-6 HuAgeMSNDsplitRnaseq_05 49.239882241291 34.8851593847334 14.3547228565576 20.5304365281758 28
IGHV1-3 IGHV1-3 HuAgeMSNDsplitRnaseq_05 50.1634776937566 34.8810179769594 15.2824597167972 19.5985582601622 29
CD79A CD79A HuAgeMSNDsplitRnaseq_05 48.3439569520744 34.852829150478 13.4911278015963 21.3617013488817 30
IGLV2-8 IGLV2-8 HuAgeMSNDsplitRnaseq_05 47.5276121238038 34.6964379026857 12.8311742211181 21.8652636815676 31
NMRAL2P NMRAL2P HuAgeMSNDsplitRnaseq_05 51.2649272338578 34.6380837063976 16.6268435274602 18.0112401789374 32
IGLL5 IGLL5 HuAgeMSNDsplitRnaseq_05 48.6897212831631 34.3731825922201 14.316538690943 20.0566439012771 33
MIR4538 MIR4538 HuAgeMSNDsplitRnaseq_05 47.3356194201099 34.0011781148634 13.3344413052465 20.6667368096169 34
IRF4 IRF4 HuAgeMSNDsplitRnaseq_05 49.1653567789225 33.8951371497194 15.2702196292031 18.6249175205163 35
IGHV1-24 IGHV1-24 HuAgeMSNDsplitRnaseq_05 45.9253251301091 33.0867694358494 12.8385556942597 20.2482137415897 36
AKR1B15 AKR1B15 HuAgeMSNDsplitRnaseq_05 51.6137192724476 32.6552290736119 18.9584901988357 13.6967388747762 37
LINC01127 LINC01127 HuAgeMSNDsplitRnaseq_05 48.4486753771834 32.6241120408892 15.8245633362942 16.7995487045951 38
MZB1 MZB1 HuAgeMSNDsplitRnaseq_05 45.236551378371 32.445547611776 12.791003766595 19.654543845181 39
IGLV7-46 IGLV7-46 HuAgeMSNDsplitRnaseq_05 45.7199032045541 31.5519993221435 14.1679038824106 17.3840954397329 40
IGHV1-2 IGHV1-2 HuAgeMSNDsplitRnaseq_05 46.5938053641941 31.5446092952467 15.0491960689474 16.4954132262993 41
AC233755.2 AC233755.2 HuAgeMSNDsplitRnaseq_05 44.4982648774743 31.2142114014049 13.2840534760694 17.9301579253355 42
IGHJ1 IGHJ1 HuAgeMSNDsplitRnaseq_05 44.3875697445655 31.1361325866872 13.2514371578783 17.8846954288088 43
IGLV1-40 IGLV1-40 HuAgeMSNDsplitRnaseq_05 44.0205281757576 31.1090278360696 12.911500339688 18.1975274963816 44
IGHV4-34 IGHV4-34 HuAgeMSNDsplitRnaseq_05 43.6443202500438 30.7491231996685 12.8951970503753 17.8539261492932 45
IGHJ3P IGHJ3P HuAgeMSNDsplitRnaseq_05 42.8065654283636 30.6824495563292 12.1241158720344 18.5583336842949 46
SLAMF7 SLAMF7 HuAgeMSNDsplitRnaseq_05 43.2201908321417 30.3889311190608 12.8312597130808 17.55767140598 47
IGLV3-27 IGLV3-27 HuAgeMSNDsplitRnaseq_05 43.5017036193026 30.1772613325042 13.3244422867985 16.8528190457057 48
IGKV3-20 IGKV3-20 HuAgeMSNDsplitRnaseq_05 43.0578498543591 29.7844609920069 13.2733888623522 16.5110721296547 49
IGHJ6 IGHJ6 HuAgeMSNDsplitRnaseq_05 43.7436886774659 29.4854339668354 14.2582547106305 15.2271792562049 50
ABCC3 ABCC3 HuAgeMSNDsplitRnaseq_05 46.4507174568695 29.4853183111053 16.9653991457642 12.5199191653411 51
C6 C6 HuAgeMSNDsplitRnaseq_05 42.8018771791588 29.3377027035218 13.464174475637 15.8735282278847 52
IGHV3-23 IGHV3-23 HuAgeMSNDsplitRnaseq_05 42.4367818649286 29.322812650517 13.1139692144116 16.2088434361054 53
IGHJ4 IGHJ4 HuAgeMSNDsplitRnaseq_05 42.6042409667844 28.649428967318 13.9548119994664 14.6946169678516 54
IGLV1-47 IGLV1-47 HuAgeMSNDsplitRnaseq_05 42.2457779438128 28.6116459031366 13.6341320406762 14.9775138624604 55
IGLV2-11 IGLV2-11 HuAgeMSNDsplitRnaseq_05 42.2266450013502 28.5295066402354 13.6971383611148 14.8323682791206 56
IGHV3-15 IGHV3-15 HuAgeMSNDsplitRnaseq_05 39.6931576181173 27.9368448993604 11.7563127187569 16.1805321806035 57
IGHG2 IGHG2 HuAgeMSNDsplitRnaseq_05 38.8349150657218 27.3100270034646 11.5248880622572 15.7851389412074 58
IGHV2-26 IGHV2-26 HuAgeMSNDsplitRnaseq_05 41.0373734719864 27.2307845457599 13.8065889262265 13.4241956195333 59
TXNRD1 TXNRD1 HuAgeMSNDsplitRnaseq_05 43.4766107245321 27.1390433354883 16.3375673890438 10.8014759464444 60
IGKV3D-11 IGKV3D-11 HuAgeMSNDsplitRnaseq_05 40.7336244311874 27.069454474584 13.6641699566034 13.4052845179806 61
IGHV3-20 IGHV3-20 HuAgeMSNDsplitRnaseq_05 39.2579061162169 26.8975897188866 12.3603163973303 14.5372733215563 62
IGHV3-7 IGHV3-7 HuAgeMSNDsplitRnaseq_05 38.6318914021898 26.7167451432382 11.9151462589516 14.8015988842866 63
IGHV4-4 IGHV4-4 HuAgeMSNDsplitRnaseq_05 42.2272086564022 26.6458045419945 15.5814041144077 11.0644004275867 64
IGHV2-70 IGHV2-70 HuAgeMSNDsplitRnaseq_05 37.9714951615754 26.2753154696458 11.6961796919296 14.5791357777162 65
IGHV2-70D IGHV2-70D HuAgeMSNDsplitRnaseq_05 40.3257698897349 26.0985593102769 14.227210579458 11.8713487308189 66
IGLV2-14 IGLV2-14 HuAgeMSNDsplitRnaseq_05 37.7996652255929 25.9985122282699 11.801152997323 14.1973592309468 67
IGHV3-74 IGHV3-74 HuAgeMSNDsplitRnaseq_05 38.973594932865 25.473123121983 13.500471810882 11.972651311101 68
IGHD3-3 IGHD3-3 HuAgeMSNDsplitRnaseq_05 38.7985745149317 25.3629229030955 13.4356516118362 11.9272712912593 69
IGHD6-25 IGHD6-25 HuAgeMSNDsplitRnaseq_05 41.9385167509163 25.3020927238924 16.6364240270239 8.66566869686844 70
ABCC1 ABCC1 HuAgeMSNDsplitRnaseq_05 41.622808052027 25.2982016505207 16.3246064015063 8.97359524901441 71
IGHV2-5 IGHV2-5 HuAgeMSNDsplitRnaseq_05 36.5332824191851 25.077882135348 11.4554002838371 13.6224818515109 72
RN7SL543P RN7SL543P HuAgeMSNDsplitRnaseq_05 43.4944677118629 24.7485878742019 18.745879837661 6.00270803654084 73
AC097658.2 AC097658.2 HuAgeMSNDsplitRnaseq_05 38.8886034190675 24.5390925675884 14.3495108514791 10.1895817161093 74
IGKV1-9 IGKV1-9 HuAgeMSNDsplitRnaseq_05 36.8409069910111 24.5122736457834 12.3286333452277 12.1836403005558 75
IGKV3D-20 IGKV3D-20 HuAgeMSNDsplitRnaseq_05 35.9229457883555 24.0800978471337 11.8428479412218 12.2372499059119 76
IGKV1OR2-6 IGKV1OR2-6 HuAgeMSNDsplitRnaseq_05 37.8390947267618 23.9526352764106 13.8864594503513 10.0661758260593 77
FOXB1 FOXB1 HuAgeMSNDsplitRnaseq_05 41.5566945883016 23.8178018780974 17.7388927102042 6.07890916789327 78
IGKV1-5 IGKV1-5 HuAgeMSNDsplitRnaseq_05 35.3408708407184 23.681358405924 11.6595124347944 12.0218459711296 79
IGKV1-16 IGKV1-16 HuAgeMSNDsplitRnaseq_05 37.9999316662616 23.2567991416499 14.7431325246117 8.5136666170382 80
IGKV2-30 IGKV2-30 HuAgeMSNDsplitRnaseq_05 34.9217140090888 22.896754081029 12.0249599280599 10.8717941529691 81
AL590004.4 AL590004.4 HuAgeMSNDsplitRnaseq_05 35.5179820889123 22.8281730877467 12.6898090011656 10.1383640865811 82
IGHD3-9 IGHD3-9 HuAgeMSNDsplitRnaseq_05 37.179763296846 22.7926660821845 14.3870972146615 8.40556886752304 83
LINC01146 LINC01146 HuAgeMSNDsplitRnaseq_05 38.515324719896 22.6565964033205 15.8587283165754 6.79786808674511 84
COL21A1 COL21A1 HuAgeMSNDsplitRnaseq_05 36.5216510561475 22.4294174495592 14.0922336065883 8.33718384297097 85
IGLV1-44 IGLV1-44 HuAgeMSNDsplitRnaseq_05 36.6766491721402 22.2254541846763 14.4511949874639 7.77425919721245 86
AC009432.1 AC009432.1 HuAgeMSNDsplitRnaseq_05 38.9330907239372 22.0302121323527 16.9028785915845 5.12733354076813 87
IGHV4-39 IGHV4-39 HuAgeMSNDsplitRnaseq_05 34.7182991759875 22.0035323955169 12.7147667804706 9.28876561504633 88
IGHM IGHM HuAgeMSNDsplitRnaseq_05 32.2711016596615 21.7064309369403 10.5646707227211 11.1417602142192 89
IGHJ2 IGHJ2 HuAgeMSNDsplitRnaseq_05 35.1041610400739 21.645895344136 13.4582656959379 8.18762964819806 90
IGKV4-1 IGKV4-1 HuAgeMSNDsplitRnaseq_05 34.4554863093761 21.5958355942869 12.8596507150892 8.73618487919768 91
IGHV3-66 IGHV3-66 HuAgeMSNDsplitRnaseq_05 35.8895292284118 21.2345630065548 14.6549662218569 6.57959678469788 92
PDCD1 PDCD1 HuAgeMSNDsplitRnaseq_05 34.7378597724637 20.8113560624112 13.9265037100526 6.8848523523586 93
IGKV3-7 IGKV3-7 HuAgeMSNDsplitRnaseq_05 35.1642258713411 20.5105678280041 14.653658043337 5.85690978466712 94
IGHV4-28 IGHV4-28 HuAgeMSNDsplitRnaseq_05 32.3718992416654 20.1723372486517 12.1995619930137 7.97277525563797 95
CGA CGA HuAgeMSNDsplitRnaseq_05 31.1585578438434 19.7624656181718 11.3960922256716 8.36637339250023 96
MSR1 MSR1 HuAgeMSNDsplitRnaseq_05 41.6323118752112 19.5034648179881 22.1288470572231 -2.62538223923498 97
IGHV1-69-2 IGHV1-69-2 HuAgeMSNDsplitRnaseq_05 31.7502521589439 19.4999007489585 12.2503514099854 7.2495493389731 98
IGHG1 IGHG1 HuAgeMSNDsplitRnaseq_05 30.1771566292244 19.4314664792749 10.7456901499496 8.68577632932528 99
IGHV4-31 IGHV4-31 HuAgeMSNDsplitRnaseq_05 30.2457958602528 19.2161127288304 11.0296831314224 8.18642959740803 100
AC006987.2 AC006987.2 HuAgeMSNDsplitRnaseq_05 37.3998101480288 19.1992968730652 18.2005132749637 0.998783598101483 101
XKRX XKRX HuAgeMSNDsplitRnaseq_05 34.8007856351649 18.9775481559426 15.8232374792223 3.15431067672022 102
CPEB2 CPEB2 HuAgeMSNDsplitRnaseq_05 40.174054372175 18.822289897116 21.351764475059 -2.52947457794298 103
MIR4537 MIR4537 HuAgeMSNDsplitRnaseq_05 29.5942575510587 18.8111296508955 10.7831279001632 8.02800175073233 104
IGKV1-27 IGKV1-27 HuAgeMSNDsplitRnaseq_05 30.8967168813644 18.5440139445085 12.3527029368559 6.19131100765266 105
IGKV3-15 IGKV3-15 HuAgeMSNDsplitRnaseq_05 32.3144165879888 18.5078262180061 13.8065903699826 4.70123584802352 106
IGLV4-3 IGLV4-3 HuAgeMSNDsplitRnaseq_05 39.3324551630229 18.4797592395631 20.8526959234598 -2.3729366838967 107
ST8SIA1 ST8SIA1 HuAgeMSNDsplitRnaseq_05 37.9162486302782 18.3124216931134 19.6038269371648 -1.29140524405144 108
IGHV4-59 IGHV4-59 HuAgeMSNDsplitRnaseq_05 28.6641889632127 18.0393428873954 10.6248460758173 7.41449681157802 109
NAV2 NAV2 HuAgeMSNDsplitRnaseq_05 32.8937534267769 18.013519271845 14.880234154932 3.13328511691302 110
ARHGAP42P4 ARHGAP42P4 HuAgeMSNDsplitRnaseq_05 38.2270543011543 17.8573534127772 20.3697008883771 -2.51234747559992 111
SLC6A10P SLC6A10P HuAgeMSNDsplitRnaseq_05 36.94123384762 17.4982327207741 19.443001126846 -1.94476840607189 112
AP000357.2 AP000357.2 HuAgeMSNDsplitRnaseq_05 32.1398747560532 17.3125200836066 14.8273546724466 2.48516541116005 113
IGLC3 IGLC3 HuAgeMSNDsplitRnaseq_05 28.8781370805393 17.1511434760069 11.7269936045325 5.42414987147438 114
ATP5MFP5 ATP5MFP5 HuAgeMSNDsplitRnaseq_05 41.0045063026179 17.0668834336712 23.9376228689467 -6.87073943527552 115
CCR2 CCR2 HuAgeMSNDsplitRnaseq_05 29.6629242951662 17.0348395605487 12.6280847346175 4.40675482593116 116
ACTBP9 ACTBP9 HuAgeMSNDsplitRnaseq_05 32.8626888218385 16.8200788409642 16.0426099808743 0.777468860089982 117
SERPINA5 SERPINA5 HuAgeMSNDsplitRnaseq_05 30.645505213728 16.6829515558849 13.9625536578431 2.72039789804181 118
IGKV3D-15 IGKV3D-15 HuAgeMSNDsplitRnaseq_05 31.6821199148795 16.5674444045619 15.1146755103177 1.45276889424419 119
IGHV4-55 IGHV4-55 HuAgeMSNDsplitRnaseq_05 29.666216085892 16.5419685155105 13.1242475703815 3.41772094512907 120
SYTL3 SYTL3 HuAgeMSNDsplitRnaseq_05 32.9046115730328 16.521615781412 16.3829957916208 0.13861998979116 121
OSMR-AS1 OSMR-AS1 HuAgeMSNDsplitRnaseq_05 29.4981141299244 16.3568620668126 13.1412520631119 3.2156100037007 122
IGLC7 IGLC7 HuAgeMSNDsplitRnaseq_05 28.5553333590086 16.2701757870756 12.285157571933 3.98501821514262 123
IGKV1D-13 IGKV1D-13 HuAgeMSNDsplitRnaseq_05 27.0553697695549 16.1221002164991 10.9332695530558 5.18883066344334 124
HDGFP1 HDGFP1 HuAgeMSNDsplitRnaseq_05 28.9638226785954 16.0253851220089 12.9384375565865 3.08694756542238 125
PCAT14 PCAT14 HuAgeMSNDsplitRnaseq_05 34.6790090128585 15.8754601261783 18.8035488866803 -2.92808876050202 126
MYLK MYLK HuAgeMSNDsplitRnaseq_05 33.9860362596594 15.828629898726 18.1574063609334 -2.32877646220744 127
TMEM92-AS1 TMEM92-AS1 HuAgeMSNDsplitRnaseq_05 28.2584817021723 15.7609428050026 12.4975388971698 3.26340390783277 128
TUBBP1 TUBBP1 HuAgeMSNDsplitRnaseq_05 31.0581725586714 15.7509632700369 15.3072092886345 0.443753981402377 129
IGLV3-10 IGLV3-10 HuAgeMSNDsplitRnaseq_05 29.1396438908891 15.236125756081 13.9035181348081 1.33260762127296 130
CLEC17A CLEC17A HuAgeMSNDsplitRnaseq_05 31.2245296365409 15.0475072326454 16.1770224038955 -1.12951517125016 131
AC037459.1 AC037459.1 HuAgeMSNDsplitRnaseq_05 40.6247441746371 14.9820385026542 25.6427056719829 -10.6606671693288 132
IGLV5-37 IGLV5-37 HuAgeMSNDsplitRnaseq_05 28.6738579531961 14.9362684480215 13.7375895051747 1.19867894284684 133
NUP153 NUP153 HuAgeMSNDsplitRnaseq_05 30.8154576145828 14.8727000983807 15.9427575162021 -1.07005741782142 134
CCL20 CCL20 HuAgeMSNDsplitRnaseq_05 28.0894550674164 14.8722859223515 13.2171691450648 1.65511677728671 135
HVCN1 HVCN1 HuAgeMSNDsplitRnaseq_05 28.2179237460313 14.8015219408856 13.4164018051457 1.38512013573986 136
IGHJ1P IGHJ1P HuAgeMSNDsplitRnaseq_05 27.1510136442076 14.6320726158397 12.5189410283679 2.11313158747184 137
CLIC4P3 CLIC4P3 HuAgeMSNDsplitRnaseq_05 33.1265725963577 14.5987458955754 18.5278267007823 -3.92908080520692 138
LINC00174 LINC00174 HuAgeMSNDsplitRnaseq_05 30.6162500614122 14.2916305261997 16.3246195352125 -2.03298900901275 139
AKR1B10 AKR1B10 HuAgeMSNDsplitRnaseq_05 28.4084264886589 14.2626205454935 14.1458059431654 0.116814602328049 140
RN7SL201P RN7SL201P HuAgeMSNDsplitRnaseq_05 26.7941743519169 14.2038022075514 12.5903721443655 1.6134300631859 141
IGLV2-33 IGLV2-33 HuAgeMSNDsplitRnaseq_05 28.3460741743356 14.1187087058399 14.2273654684957 -0.108656762655809 142
FTLP2 FTLP2 HuAgeMSNDsplitRnaseq_05 27.1174968047786 13.8627445798556 13.254752224923 0.607992354932637 143
IGHV3-62 IGHV3-62 HuAgeMSNDsplitRnaseq_05 29.1981404564779 13.817935599717 15.3802048567609 -1.56226925704389 144
AC018629.1 AC018629.1 HuAgeMSNDsplitRnaseq_05 25.9026394496269 13.765877653447 12.1367617961799 1.62911585726706 145
ODAM ODAM HuAgeMSNDsplitRnaseq_05 30.8286202669771 13.7158907855964 17.1127294813807 -3.39683869578434 146
FSHB FSHB HuAgeMSNDsplitRnaseq_05 24.6587159715998 13.6842549602876 10.9744610113122 2.70979394897538 147
LINC00836 LINC00836 HuAgeMSNDsplitRnaseq_05 29.7869378304203 13.6430333074266 16.1439045229936 -2.50087121556699 148
TMEM71 TMEM71 HuAgeMSNDsplitRnaseq_05 29.4132864495682 13.5293837533201 15.8839026962481 -2.35451894292801 149
DAAM1 DAAM1 HuAgeMSNDsplitRnaseq_05 25.9418093391124 13.3233912288554 12.618418110257 0.704973118598403 150
ZFYVE28 ZFYVE28 HuAgeMSNDsplitRnaseq_05 30.2548909462291 13.3178161571632 16.9370747890659 -3.61925863190273 151
F5 F5 HuAgeMSNDsplitRnaseq_05 33.0698490784508 13.1797909414457 19.8900581370051 -6.71026719555941 152
ZNF746 ZNF746 HuAgeMSNDsplitRnaseq_05 27.6223848953037 13.1691885183398 14.4531963769639 -1.28400785862409 153
SNED1 SNED1 HuAgeMSNDsplitRnaseq_05 31.3536728241402 13.0677724588435 18.2859003652967 -5.2181279064532 154
CST2 CST2 HuAgeMSNDsplitRnaseq_05 26.6129326566298 13.0431632687192 13.5697693879106 -0.526606119191406 155
LYST LYST HuAgeMSNDsplitRnaseq_05 28.9757365340831 12.9580308585894 16.0177056754937 -3.05967481690436 156
CDHR5 CDHR5 HuAgeMSNDsplitRnaseq_05 32.0250973676829 12.9450213910422 19.0800759766407 -6.13505458559852 157
SOD2 SOD2 HuAgeMSNDsplitRnaseq_05 29.3257060984169 12.9194257484048 16.406280350012 -3.48685460160721 158
U62317.5 U62317.5 HuAgeMSNDsplitRnaseq_05 23.8694789192495 12.7871710950144 11.0823078242352 1.70486327077919 159
TRAJ35 TRAJ35 HuAgeMSNDsplitRnaseq_05 24.1793290060542 12.7344686390027 11.4448603670515 1.28960827195113 160
AC007876.1 AC007876.1 HuAgeMSNDsplitRnaseq_05 33.1734679655552 12.712750796039 20.4607171695162 -7.7479663734772 161
ADGRE1 ADGRE1 HuAgeMSNDsplitRnaseq_05 27.2502787918866 12.6923024435135 14.5579763483731 -1.86567390485955 162
IGLV7-43 IGLV7-43 HuAgeMSNDsplitRnaseq_05 25.1646449579609 12.6710004966686 12.4936444612923 0.177356035376231 163
AL139161.2 AL139161.2 HuAgeMSNDsplitRnaseq_05 28.0744951754539 12.6197818390984 15.4547133363555 -2.83493149725707 164
GBE1 GBE1 HuAgeMSNDsplitRnaseq_05 31.1194792192287 12.5941938845549 18.5252853346738 -5.93109145011897 165
PARN PARN HuAgeMSNDsplitRnaseq_05 36.403373900603 12.5156222630289 23.8877516375742 -11.3721293745453 166
EGF EGF HuAgeMSNDsplitRnaseq_05 25.0752433679902 12.4078352126441 12.6674081553462 -0.259572942702111 167
GLRXP3 GLRXP3 HuAgeMSNDsplitRnaseq_05 23.0624733780976 12.1630183752479 10.8994550028497 1.26356337239812 168
KLHL30 KLHL30 HuAgeMSNDsplitRnaseq_05 26.7302701849656 12.0554725313835 14.6747976535822 -2.61932512219868 169
IGLV2-18 IGLV2-18 HuAgeMSNDsplitRnaseq_05 24.6657354901477 12.0450131121501 12.6207223779976 -0.575709265847486 170
AC020656.2 AC020656.2 HuAgeMSNDsplitRnaseq_05 28.9233714796902 11.9371444571861 16.9862270225041 -5.04908256531798 171
GRHL3 GRHL3 HuAgeMSNDsplitRnaseq_05 24.7226386190905 11.8581172216894 12.864521397401 -1.00640417571162 172
LINC00954 LINC00954 HuAgeMSNDsplitRnaseq_05 26.6026858801821 11.8509849640012 14.7517009161809 -2.90071595217976 173
PCYT1A PCYT1A HuAgeMSNDsplitRnaseq_05 29.3623184438566 11.8495117394384 17.5128067044181 -5.66329496497968 174
AC124947.1 AC124947.1 HuAgeMSNDsplitRnaseq_05 26.3151517231466 11.836655875697 14.4784958474496 -2.64183997175257 175
ALPK1 ALPK1 HuAgeMSNDsplitRnaseq_05 27.31819071404 11.8358351216894 15.4823555923506 -3.64652047066116 176
IGHV4-61 IGHV4-61 HuAgeMSNDsplitRnaseq_05 22.8866145009399 11.6293756692777 11.2572388316622 0.372136837615468 177
USP6 USP6 HuAgeMSNDsplitRnaseq_05 25.5492560719294 11.5476179947202 14.0016380772093 -2.45402008248911 178
IGKV3-11 IGKV3-11 HuAgeMSNDsplitRnaseq_05 22.9991578828011 11.5017169558426 11.4974409269585 0.00427602888406042 179
TDH TDH HuAgeMSNDsplitRnaseq_05 24.9819771968732 11.4041646472872 13.577812549586 -2.17364790229876 180
MYO5C MYO5C HuAgeMSNDsplitRnaseq_05 28.0826825493299 11.3343064944986 16.7483760548313 -5.41406956033271 181
Z98043.1 Z98043.1 HuAgeMSNDsplitRnaseq_05 27.3855982790236 11.3328215174932 16.0527767615303 -4.7199552440371 182
RRM2B RRM2B HuAgeMSNDsplitRnaseq_05 29.705415437145 11.3191728710136 18.3862425661314 -7.0670696951177 183
DCLK1 DCLK1 HuAgeMSNDsplitRnaseq_05 26.6118663412186 11.2018900750672 15.4099762661514 -4.20808619108422 184
FAM136BP FAM136BP HuAgeMSNDsplitRnaseq_05 24.0786582938636 11.1618005028159 12.9168577910477 -1.75505728823184 185
CSTA CSTA HuAgeMSNDsplitRnaseq_05 24.4138705799802 11.1255685326164 13.2883020473638 -2.16273351474734 186
FAM46C FAM46C HuAgeMSNDsplitRnaseq_05 23.4163964651135 11.10038818123 12.3160082838834 -1.21562010265337 187
IGHV3-38 IGHV3-38 HuAgeMSNDsplitRnaseq_05 23.9559562665499 11.0759096877503 12.8800465787996 -1.80413689104925 188
NAA10 NAA10 HuAgeMSNDsplitRnaseq_05 28.5210830105702 11.0727032198249 17.4483797907453 -6.3756765709204 189
FOPNL FOPNL HuAgeMSNDsplitRnaseq_05 24.2257649274584 11.0317209998606 13.1940439275978 -2.16232292773716 190
AL356859.1 AL356859.1 HuAgeMSNDsplitRnaseq_05 27.3185486279143 10.9812690250639 16.3372796028504 -5.35601057778649 191
ELF4 ELF4 HuAgeMSNDsplitRnaseq_05 33.044096023704 10.9619529600393 22.0821430636646 -11.1201901036253 192
IGKV1D-43 IGKV1D-43 HuAgeMSNDsplitRnaseq_05 24.5850094083325 10.9349458373675 13.650063570965 -2.71511773359753 193
IGKV2-24 IGKV2-24 HuAgeMSNDsplitRnaseq_05 21.2882069592153 10.8860422804959 10.4021646787194 0.483877601776527 194
IGLC2 IGLC2 HuAgeMSNDsplitRnaseq_05 20.8687233403187 10.8225710968645 10.0461522434542 0.77641885341032 195
STON1-GTF2A1L STON1-GTF2A1L HuAgeMSNDsplitRnaseq_05 29.8916451681695 10.7276761352811 19.1639690328884 -8.43629289760734 196
HDAC7 HDAC7 HuAgeMSNDsplitRnaseq_05 26.8991518868634 10.7105097805017 16.1886421063616 -5.47813232585987 197
KATNAL1 KATNAL1 HuAgeMSNDsplitRnaseq_05 29.0300018306006 10.6844950986407 18.3455067319599 -7.66101163331922 198
LTF LTF HuAgeMSNDsplitRnaseq_05 23.3002230141465 10.4530016166295 12.847221397517 -2.39421978088744 199
IGHV1-69D IGHV1-69D HuAgeMSNDsplitRnaseq_05 20.5825049275715 10.4350582223731 10.1474467051984 0.287611517174728 200
AC024941.2 AC024941.2 HuAgeMSNDsplitRnaseq_05 25.8373525354385 10.4216791720544 15.4156733633841 -4.99399419132968 201
TTC7A TTC7A HuAgeMSNDsplitRnaseq_05 27.5166508947266 10.3671139100569 17.1495369846697 -6.78242307461286 202
BARD1 BARD1 HuAgeMSNDsplitRnaseq_05 27.5243347351274 10.3650260423133 17.1593086928141 -6.79428265050084 203
SPOCD1 SPOCD1 HuAgeMSNDsplitRnaseq_05 22.4828809842533 10.3478988775769 12.1349821066765 -1.78708322909963 204
AP005329.2 AP005329.2 HuAgeMSNDsplitRnaseq_05 27.6884587893764 10.1750382300356 17.5134205593408 -7.33838232930517 205
TREM1 TREM1 HuAgeMSNDsplitRnaseq_05 22.9596684280009 10.1665734841899 12.793094943811 -2.62652145962105 206
