PSID Gene Module kTotal kWithin kOut kDiff rank
SNTA1 SNTA1 HuAgeMSNDsplitRnaseq_07 34.8598669326452 21.154285579838 13.7055813528072 7.44870422703087 22
MLC1 MLC1 HuAgeMSNDsplitRnaseq_07 33.2610651962539 20.9099412376526 12.3511239586012 8.55881727905141 23
ETNPPL ETNPPL HuAgeMSNDsplitRnaseq_07 33.7024327411552 20.85762822903 12.8448045121253 8.01282371690468 24
GLUD1 GLUD1 HuAgeMSNDsplitRnaseq_07 31.2528759750091 20.7885995895259 10.4642763854832 10.3243232040427 25
KCNN3 KCNN3 HuAgeMSNDsplitRnaseq_07 36.0602334213283 20.4924650746618 15.5677683466665 4.92469672799535 26
P2RY1 P2RY1 HuAgeMSNDsplitRnaseq_07 36.5944151633214 20.3153130603528 16.2791021029686 4.03621095738411 27
ACBD7 ACBD7 HuAgeMSNDsplitRnaseq_07 33.6564640163272 20.0977555504989 13.5587084658284 6.53904708467048 28
EZR EZR HuAgeMSNDsplitRnaseq_07 34.4234479833942 20.0166954809419 14.4067525024523 5.60994297848964 29
IL17D IL17D HuAgeMSNDsplitRnaseq_07 34.0592755940421 19.6349396918331 14.424335902209 5.21060378962418 30
TP53BP2 TP53BP2 HuAgeMSNDsplitRnaseq_07 31.8375428274431 19.517436959417 12.3201058680261 7.19733109139091 31
ADD3 ADD3 HuAgeMSNDsplitRnaseq_07 32.1105447600528 19.3143328389846 12.7962119210682 6.5181209179164 32
PSD2 PSD2 HuAgeMSNDsplitRnaseq_07 32.1072953947752 18.7414970840867 13.3657983106885 5.37569877339825 33
METTL7A METTL7A HuAgeMSNDsplitRnaseq_07 28.9709391210322 18.5523533666674 10.4185857543648 8.13376761230256 34
ARHGEF26 ARHGEF26 HuAgeMSNDsplitRnaseq_07 29.0726662680598 18.3836741991342 10.6889920689256 7.69468213020866 35
SOX21 SOX21 HuAgeMSNDsplitRnaseq_07 32.6286392431485 18.1109512046928 14.5176880384557 3.59326316623712 36
TTYH1 TTYH1 HuAgeMSNDsplitRnaseq_07 29.0982092344163 17.9706156638036 11.1275935706127 6.84302209319095 37
PLIN5 PLIN5 HuAgeMSNDsplitRnaseq_07 32.0909083649575 17.8634791072305 14.227429257727 3.63604984950341 38
KCNJ10 KCNJ10 HuAgeMSNDsplitRnaseq_07 32.1155626158425 17.7703684890991 14.3451941267434 3.42517436235568 39
SASH1 SASH1 HuAgeMSNDsplitRnaseq_07 34.008928996831 17.7246868655305 16.2842421313004 1.44044473423008 40
MRO MRO HuAgeMSNDsplitRnaseq_07 30.4136184831602 17.6354018523605 12.7782166307997 4.85718522156075 41
LINC01896 LINC01896 HuAgeMSNDsplitRnaseq_07 33.9989779351441 17.6008718534365 16.3981060817076 1.20276577172888 42
ARHGEF26-AS1 ARHGEF26-AS1 HuAgeMSNDsplitRnaseq_07 36.8188395965741 17.5733756202749 19.2454639762991 -1.67208835602423 43
ADGRA3 ADGRA3 HuAgeMSNDsplitRnaseq_07 29.4653745178431 17.4910816852346 11.9742928326085 5.5167888526261 44
FAM171B FAM171B HuAgeMSNDsplitRnaseq_07 30.263639640929 17.3958557912255 12.8677838497035 4.52807194152194 45
GJB6 GJB6 HuAgeMSNDsplitRnaseq_07 33.8038894981428 17.3552280502388 16.448661447904 0.906566602334763 46
PBXIP1 PBXIP1 HuAgeMSNDsplitRnaseq_07 29.0125169062802 17.2426843358775 11.7698325704027 5.47285176547476 47
DAG1 DAG1 HuAgeMSNDsplitRnaseq_07 30.3749100599538 17.2360440607258 13.138865999228 4.09717806149786 48
NADK2 NADK2 HuAgeMSNDsplitRnaseq_07 29.6617247805072 17.1978671918232 12.4638575886841 4.73400960313907 49
SLC25A18 SLC25A18 HuAgeMSNDsplitRnaseq_07 29.4665117293236 17.1463569526445 12.3201547766791 4.82620217596537 50
NWD1 NWD1 HuAgeMSNDsplitRnaseq_07 32.8693866037341 17.1345771818264 15.7348094219077 1.39976775991871 51
GRAMD2B GRAMD2B HuAgeMSNDsplitRnaseq_07 33.4091234528822 17.0437422778037 16.3653811750785 0.678361102725169 52
ID4 ID4 HuAgeMSNDsplitRnaseq_07 32.2525547995683 17.0214391857525 15.2311156138158 1.79032357193672 53
CPE CPE HuAgeMSNDsplitRnaseq_07 32.1799590045831 16.7868375589833 15.3931214455997 1.39371611338358 54
SLC18B1 SLC18B1 HuAgeMSNDsplitRnaseq_07 30.6155563343646 16.7395575236163 13.8759988107483 2.86355871286796 55
GPM6B GPM6B HuAgeMSNDsplitRnaseq_07 29.6339839867144 16.5229922426005 13.1109917441139 3.41200049848656 56
TRIL TRIL HuAgeMSNDsplitRnaseq_07 27.4675557007734 16.4744140700921 10.9931416306813 5.48127243941085 57
SLC39A12 SLC39A12 HuAgeMSNDsplitRnaseq_07 34.732935455082 16.410212709753 18.322722745329 -1.91251003557601 58
C1orf61 C1orf61 HuAgeMSNDsplitRnaseq_07 30.2767930357785 16.3093512396303 13.9674417961482 2.34190944348209 59
CLDN10 CLDN10 HuAgeMSNDsplitRnaseq_07 27.4531821451816 15.9507159974151 11.5024661477666 4.44824984964851 60
BMP7 BMP7 HuAgeMSNDsplitRnaseq_07 32.7789627178454 15.8702016269048 16.9087610909406 -1.03855946403581 61
S1PR1 S1PR1 HuAgeMSNDsplitRnaseq_07 26.575058063877 15.8642982948309 10.7107597690461 5.15353852578479 62
PLPP3 PLPP3 HuAgeMSNDsplitRnaseq_07 27.2158281757274 15.7949140400133 11.4209141357141 4.37399990429924 63
STOX1 STOX1 HuAgeMSNDsplitRnaseq_07 35.6283340297849 15.7467222594868 19.8816117702981 -4.13488951081126 64
ACSBG1 ACSBG1 HuAgeMSNDsplitRnaseq_07 30.0946372959041 15.6692505448215 14.4253867510826 1.24386379373885 65
SLC1A4 SLC1A4 HuAgeMSNDsplitRnaseq_07 26.4909661818529 15.631443183382 10.8595229984709 4.77192018491112 66
EMX2 EMX2 HuAgeMSNDsplitRnaseq_07 29.0439433973592 15.5490683066672 13.494875090692 2.05419321597528 67
PPARA PPARA HuAgeMSNDsplitRnaseq_07 30.4987341097428 15.3952038740849 15.1035302356579 0.291673638427007 68
SMOX SMOX HuAgeMSNDsplitRnaseq_07 27.3485667512953 15.3919310341142 11.9566357171811 3.43529531693313 69
GPR37L1 GPR37L1 HuAgeMSNDsplitRnaseq_07 26.4691835362519 15.3554018695693 11.1137816666826 4.24162020288672 70
ALDH7A1 ALDH7A1 HuAgeMSNDsplitRnaseq_07 28.3631330426831 15.1831998496624 13.1799331930207 2.00326665664176 71
SLC7A10 SLC7A10 HuAgeMSNDsplitRnaseq_07 28.6150233716705 14.862357396788 13.7526659748825 1.1096914219055 72
TTPA TTPA HuAgeMSNDsplitRnaseq_07 28.8052361432058 14.8019224852215 14.0033136579844 0.798608827237103 73
MEGF10 MEGF10 HuAgeMSNDsplitRnaseq_07 28.0674302373712 14.6949727251259 13.3724575122453 1.32251521288051 74
AC093535.2 AC093535.2 HuAgeMSNDsplitRnaseq_07 27.8355554905347 14.6761613301027 13.159394160432 1.51676716967062 75
ZNRF3 ZNRF3 HuAgeMSNDsplitRnaseq_07 25.7398566475057 14.4114326824846 11.3284239650211 3.08300871746354 76
SOX21-AS1 SOX21-AS1 HuAgeMSNDsplitRnaseq_07 28.3290101098276 14.1904574263645 14.1385526834631 0.0519047429013675 77
LINC00982 LINC00982 HuAgeMSNDsplitRnaseq_07 27.2132290376245 14.103406699849 13.1098223377755 0.993584362073513 78
NEBL NEBL HuAgeMSNDsplitRnaseq_07 28.8658521741849 14.0579499640554 14.8079022101295 -0.749952246074137 79
ADGRV1 ADGRV1 HuAgeMSNDsplitRnaseq_07 31.3483863282019 13.9551504610132 17.3932358671888 -3.43808540617564 80
MSI2 MSI2 HuAgeMSNDsplitRnaseq_07 27.5005531810203 13.7313181511598 13.7692350298604 -0.0379168787005746 81
GABRA2 GABRA2 HuAgeMSNDsplitRnaseq_07 27.3693220614937 13.6004485822049 13.7688734792888 -0.168424897083888 82
ERLIN2 ERLIN2 HuAgeMSNDsplitRnaseq_07 24.5268924901576 13.5844665047733 10.9424259853842 2.64204051938907 83
GAREM2 GAREM2 HuAgeMSNDsplitRnaseq_07 28.8043207628611 13.5330492950307 15.2712714678304 -1.73822217279965 84
STON2 STON2 HuAgeMSNDsplitRnaseq_07 28.2301638688036 13.5131162871023 14.7170475817013 -1.20393129459893 85
ACAA2 ACAA2 HuAgeMSNDsplitRnaseq_07 23.6438417199754 13.4523732036134 10.191468516362 3.26090468725135 86
HADHB HADHB HuAgeMSNDsplitRnaseq_07 23.6293264093569 13.4516573637009 10.1776690456561 3.27398831804478 87
RAVER2 RAVER2 HuAgeMSNDsplitRnaseq_07 29.3518237628348 13.3416728356174 16.0101509272174 -2.66847809160001 88
SFXN5 SFXN5 HuAgeMSNDsplitRnaseq_07 25.029790354834 13.3012024235059 11.7285879313281 1.57261449217775 89
TNS3 TNS3 HuAgeMSNDsplitRnaseq_07 28.1315330219197 13.2823889683232 14.8491440535965 -1.56675508527337 90
LHX2 LHX2 HuAgeMSNDsplitRnaseq_07 30.1075565217068 13.2770736410982 16.8304828806085 -3.55340923951032 91
PYGM PYGM HuAgeMSNDsplitRnaseq_07 27.3371591138353 13.2672837535001 14.0698753603352 -0.80259160683504 92
NTSR2 NTSR2 HuAgeMSNDsplitRnaseq_07 28.3331464957018 13.2502527011222 15.0828937945797 -1.83264109345748 93
SELENBP1 SELENBP1 HuAgeMSNDsplitRnaseq_07 27.223209727886 13.2405755783449 13.9826341495412 -0.742058571196324 94
PREX2 PREX2 HuAgeMSNDsplitRnaseq_07 27.904437435338 13.1348677741474 14.7695696611907 -1.63470188704332 95
NCAN NCAN HuAgeMSNDsplitRnaseq_07 24.1919770178761 13.0536936278192 11.1382833900569 1.91541023776229 96
COL5A3 COL5A3 HuAgeMSNDsplitRnaseq_07 28.4770138811655 12.9600063063665 15.517007574799 -2.55700126843248 97
GPR137B GPR137B HuAgeMSNDsplitRnaseq_07 28.7316390888259 12.8948344657544 15.8368046230715 -2.9419701573171 98
RNF182 RNF182 HuAgeMSNDsplitRnaseq_07 26.5864841906771 12.8605655718379 13.7259186188392 -0.865353047001271 99
PAPLN PAPLN HuAgeMSNDsplitRnaseq_07 27.3401926688539 12.7681222009062 14.5720704679477 -1.80394826704154 100
ALDH9A1 ALDH9A1 HuAgeMSNDsplitRnaseq_07 23.3610175565946 12.6578364166709 10.7031811399236 1.95465527674732 101
APPL2 APPL2 HuAgeMSNDsplitRnaseq_07 27.0074284269071 12.6242183068543 14.3832101200528 -1.75899181319845 102
HTRA1 HTRA1 HuAgeMSNDsplitRnaseq_07 22.9392608680641 12.5740794558269 10.3651814122373 2.20889804358957 103
HIP1R HIP1R HuAgeMSNDsplitRnaseq_07 27.1590505387039 12.4089866247082 14.7500639139957 -2.34107728928749 104
GOLIM4 GOLIM4 HuAgeMSNDsplitRnaseq_07 26.3657217580047 12.406431506111 13.9592902518936 -1.55285874578259 105
ALDH2 ALDH2 HuAgeMSNDsplitRnaseq_07 22.7905984692276 12.3083971574846 10.482201311743 1.82619584574159 106
RAB31 RAB31 HuAgeMSNDsplitRnaseq_07 25.4332800115793 12.3008262407393 13.13245377084 -0.831627530100779 107
PIPOX PIPOX HuAgeMSNDsplitRnaseq_07 23.5566785795255 12.2987184226021 11.2579601569234 1.04075826567866 108
RIDA RIDA HuAgeMSNDsplitRnaseq_07 24.8011635046113 12.2669438665735 12.5342196380378 -0.267275771464284 109
NLGN3 NLGN3 HuAgeMSNDsplitRnaseq_07 27.7063718470496 12.2138233788998 15.4925484681498 -3.27872508925006 110
ARHGAP5 ARHGAP5 HuAgeMSNDsplitRnaseq_07 25.5784245298392 12.1960161444416 13.3824083853976 -1.18639224095597 111
ADCYAP1R1 ADCYAP1R1 HuAgeMSNDsplitRnaseq_07 25.0123228551189 12.1029816610648 12.9093411940541 -0.806359532989319 112
IL17RD IL17RD HuAgeMSNDsplitRnaseq_07 27.3009303729082 12.0398382477225 15.2610921251857 -3.22125387746311 113
SLC25A33 SLC25A33 HuAgeMSNDsplitRnaseq_07 23.4101464858089 12.0332652450531 11.3768812407557 0.656384004297411 114
SDC4 SDC4 HuAgeMSNDsplitRnaseq_07 23.3370370670809 12.0227143525785 11.3143227145025 0.70839163807603 115
LRP4-AS1 LRP4-AS1 HuAgeMSNDsplitRnaseq_07 26.2960683274522 12.0097396069728 14.2863287204794 -2.27658911350659 116
SDC2 SDC2 HuAgeMSNDsplitRnaseq_07 24.6618648649123 11.9613768889547 12.7004879759576 -0.739111087002936 117
SIRPB3P SIRPB3P HuAgeMSNDsplitRnaseq_07 25.7316270640534 11.9235216599087 13.8081054041447 -1.88458374423598 118
CSPG5 CSPG5 HuAgeMSNDsplitRnaseq_07 25.1521521053778 11.8738217619265 13.2783303434512 -1.40450858152471 119
SERPINE2 SERPINE2 HuAgeMSNDsplitRnaseq_07 22.4175226329161 11.7759695440699 10.6415530888461 1.13441645522382 120
RFTN2 RFTN2 HuAgeMSNDsplitRnaseq_07 30.5157910128223 11.764942871275 18.7508481415473 -6.98590527027228 121
CDC42EP4 CDC42EP4 HuAgeMSNDsplitRnaseq_07 23.8054132732974 11.6023883379014 12.203024935396 -0.600636597494621 122
PTPRZ1 PTPRZ1 HuAgeMSNDsplitRnaseq_07 24.3933068281957 11.5428830101002 12.8504238180955 -1.30754080799531 123
OTX1 OTX1 HuAgeMSNDsplitRnaseq_07 23.214080823927 11.5399353485087 11.6741454754183 -0.134210126909586 124
C9orf147 C9orf147 HuAgeMSNDsplitRnaseq_07 23.9067790904663 11.501921343845 12.4048577466213 -0.902936402776351 125
MSI1 MSI1 HuAgeMSNDsplitRnaseq_07 24.0490055260898 11.4552893035449 12.5937162225448 -1.13842691899993 126
PSAT1 PSAT1 HuAgeMSNDsplitRnaseq_07 24.1640196285 11.3819077051429 12.7821119233571 -1.40020421821412 127
SLC41A1 SLC41A1 HuAgeMSNDsplitRnaseq_07 24.8955217093625 11.2031709817897 13.6923507275728 -2.48917974578308 128
A2ML1 A2ML1 HuAgeMSNDsplitRnaseq_07 29.5933866592325 11.1800738597661 18.4133127994664 -7.23323893970028 129
KCNJ16 KCNJ16 HuAgeMSNDsplitRnaseq_07 24.5071047674536 11.1490933724938 13.3580113949598 -2.208918022466 130
EDNRB EDNRB HuAgeMSNDsplitRnaseq_07 22.280913987959 11.1200223330351 11.1608916549239 -0.040869321888767 131
AIFM3 AIFM3 HuAgeMSNDsplitRnaseq_07 25.6592486917998 11.0801175479372 14.5791311438627 -3.49901359592548 132
PAX6 PAX6 HuAgeMSNDsplitRnaseq_07 21.4828569422335 11.0685832457389 10.4142736964946 0.654309549244307 133
ZIC5 ZIC5 HuAgeMSNDsplitRnaseq_07 25.5126096657958 11.0518284222025 14.4607812435933 -3.40895282139077 134
CNTFR CNTFR HuAgeMSNDsplitRnaseq_07 22.2800017961317 11.0481986548304 11.2318031413013 -0.183604486470955 135
SLC6A11 SLC6A11 HuAgeMSNDsplitRnaseq_07 29.8631170461535 11.0217220254154 18.8413950207381 -7.8196729953227 136
PRDX6 PRDX6 HuAgeMSNDsplitRnaseq_07 20.5461094860091 10.9806319464069 9.56547753960223 1.41515440680466 137
PRSS35 PRSS35 HuAgeMSNDsplitRnaseq_07 25.7055131263359 10.7017235013684 15.0037896249676 -4.30206612359924 138
ITGB8 ITGB8 HuAgeMSNDsplitRnaseq_07 27.7156820674534 10.6422808291991 17.0734012382543 -6.43112040905521 139
PLIN4 PLIN4 HuAgeMSNDsplitRnaseq_07 21.8406259796139 10.6076415310031 11.2329844486108 -0.625342917607721 140
MARC1 MARC1 HuAgeMSNDsplitRnaseq_07 22.7134037111993 10.5881163795021 12.1252873316972 -1.53717095219509 141
PTCH1 PTCH1 HuAgeMSNDsplitRnaseq_07 23.2033728265822 10.5636421340923 12.6397306924899 -2.0760885583976 142
PLXNB1 PLXNB1 HuAgeMSNDsplitRnaseq_07 22.4977089083047 10.5474185557584 11.9502903525463 -1.40287179678793 143
POU3F4 POU3F4 HuAgeMSNDsplitRnaseq_07 32.8414042997427 10.4678783927863 22.3735259069565 -11.9056475141702 144
POU3F2 POU3F2 HuAgeMSNDsplitRnaseq_07 27.4039069841369 10.4598852286299 16.9440217555069 -6.48413652687699 145
FAT1 FAT1 HuAgeMSNDsplitRnaseq_07 21.0472157439179 10.4331688982271 10.6140468456908 -0.180877947463667 146
PLSCR4 PLSCR4 HuAgeMSNDsplitRnaseq_07 25.7354736758789 10.3375725650523 15.3979011108266 -5.06032854577427 147
SLC4A4 SLC4A4 HuAgeMSNDsplitRnaseq_07 22.4113969276026 10.0906518933642 12.3207450342384 -2.23009314087417 148
ARHGAP31 ARHGAP31 HuAgeMSNDsplitRnaseq_07 28.6058172818139 9.99823871686704 18.6075785649469 -8.60933984807985 149
ASCL1 ASCL1 HuAgeMSNDsplitRnaseq_07 22.8115990254207 9.98712054282819 12.8244784825925 -2.83735793976434 150
CHRDL1 CHRDL1 HuAgeMSNDsplitRnaseq_07 23.2011901750118 9.94387460140046 13.2573155736113 -3.31344097221083 151
LFNG LFNG HuAgeMSNDsplitRnaseq_07 21.5141780376621 9.89464846225802 11.6195295754041 -1.72488111314611 152
ITM2C ITM2C HuAgeMSNDsplitRnaseq_07 21.6687510333629 9.88935847711121 11.7793925562517 -1.89003407914053 153
WWC1 WWC1 HuAgeMSNDsplitRnaseq_07 26.3180200800626 9.81330203866252 16.5047180414001 -6.69141600273756 154
DECR1 DECR1 HuAgeMSNDsplitRnaseq_07 23.3140793598822 9.81063876895429 13.5034405909279 -3.69280182197364 155
BBS2 BBS2 HuAgeMSNDsplitRnaseq_07 23.8689804521367 9.79769159211353 14.0712888600232 -4.27359726790963 156
DOCK7 DOCK7 HuAgeMSNDsplitRnaseq_07 21.9056358477655 9.71301916562626 12.1926166821392 -2.47959751651293 157
KAT2B KAT2B HuAgeMSNDsplitRnaseq_07 22.9181726786408 9.67202294316992 13.2461497354709 -3.57412679230093 158
AK4 AK4 HuAgeMSNDsplitRnaseq_07 22.5615613054154 9.66844887123174 12.8931124341837 -3.22466356295192 159
EGFR EGFR HuAgeMSNDsplitRnaseq_07 22.4892192442521 9.6004320979738 12.8887871462783 -3.28835504830446 160
ELOVL2 ELOVL2 HuAgeMSNDsplitRnaseq_07 20.6271739390438 9.49518032715171 11.1319936118921 -1.63681328474034 161
MYBPC1 MYBPC1 HuAgeMSNDsplitRnaseq_07 24.2235891561715 9.45326796725602 14.7703211889155 -5.31705322165952 162
RNF219 RNF219 HuAgeMSNDsplitRnaseq_07 19.5237057891799 9.44489682781652 10.0788089613633 -0.633912133546808 163
CDH20 CDH20 HuAgeMSNDsplitRnaseq_07 32.1724246447111 9.43132734219047 22.7410973025206 -13.3097699603302 164
OLFM2 OLFM2 HuAgeMSNDsplitRnaseq_07 19.4971615059741 9.38907818734794 10.1080833186261 -0.71900513127817 165
BMPR1B BMPR1B HuAgeMSNDsplitRnaseq_07 22.8122961039402 9.37704253230742 13.4352535716327 -4.05821103932533 166
ENTPD2 ENTPD2 HuAgeMSNDsplitRnaseq_07 25.0238978027907 9.34406753626522 15.6798302665255 -6.33576273026031 167
HHIPL1 HHIPL1 HuAgeMSNDsplitRnaseq_07 23.8191135458034 9.34400105928626 14.4751124865171 -5.13111142723087 168
SLC1A3 SLC1A3 HuAgeMSNDsplitRnaseq_07 19.2007790283157 9.34307477861114 9.85770424970455 -0.514629471093411 169
CPT1A CPT1A HuAgeMSNDsplitRnaseq_07 23.1163289294278 9.30390060509208 13.8124283243357 -4.50852771924361 170
AHCYL2 AHCYL2 HuAgeMSNDsplitRnaseq_07 28.6908359141328 9.25715033594947 19.4336855781834 -10.1765352422339 171
NPL NPL HuAgeMSNDsplitRnaseq_07 29.5290821362955 9.23084051702329 20.2982416192722 -11.067401102249 172
KCTD15 KCTD15 HuAgeMSNDsplitRnaseq_07 23.3371441199132 9.14208404191233 14.1950600780008 -5.05297603608851 173
FZD8 FZD8 HuAgeMSNDsplitRnaseq_07 19.6449982430743 9.13492820869719 10.5100700343771 -1.37514182567989 174
FOXG1 FOXG1 HuAgeMSNDsplitRnaseq_07 33.3760585051322 9.12920323356586 24.2468552715664 -15.1176520380005 175
OAF OAF HuAgeMSNDsplitRnaseq_07 22.5050509897613 9.09884544244817 13.4062055473131 -4.30736010486491 176
PRTFDC1 PRTFDC1 HuAgeMSNDsplitRnaseq_07 26.8653675338999 9.07730864005778 17.7880588938422 -8.71075025378438 177
OPHN1 OPHN1 HuAgeMSNDsplitRnaseq_07 25.9312881473961 9.06907026118265 16.8622178862135 -7.79314762503084 178
LGI1 LGI1 HuAgeMSNDsplitRnaseq_07 31.5943143525058 8.99717122347239 22.5971431290334 -13.599971905561 179
TLE1 TLE1 HuAgeMSNDsplitRnaseq_07 28.1823956162026 8.99420264282422 19.1881929733784 -10.1939903305541 180
WDFY3-AS2 WDFY3-AS2 HuAgeMSNDsplitRnaseq_07 20.7358153423769 8.95781652581897 11.7779988165579 -2.82018229073894 181
GNG12 GNG12 HuAgeMSNDsplitRnaseq_07 22.3447856979905 8.94856458426572 13.3962211137248 -4.44765652945908 182
PIK3C2A PIK3C2A HuAgeMSNDsplitRnaseq_07 19.8350178127399 8.94591534509057 10.8891024676493 -1.94318712255872 183
SLC44A2 SLC44A2 HuAgeMSNDsplitRnaseq_07 22.0986847509554 8.93337596127873 13.1653087896766 -4.23193282839792 184
LGR4 LGR4 HuAgeMSNDsplitRnaseq_07 20.7930808089499 8.91894130171743 11.8741395072325 -2.95519820551508 185
HEPH HEPH HuAgeMSNDsplitRnaseq_07 20.2987131583168 8.86635572237073 11.432357435946 -2.5660017135753 186
SLC16A9 SLC16A9 HuAgeMSNDsplitRnaseq_07 22.0058838583252 8.84713851954832 13.1587453387769 -4.3116068192286 187
ARHGEF40 ARHGEF40 HuAgeMSNDsplitRnaseq_07 20.5892716839751 8.83496819830606 11.754303485669 -2.91933528736293 188
FAM107A FAM107A HuAgeMSNDsplitRnaseq_07 22.6217849915972 8.80612080389336 13.8156641877039 -5.00954338381051 189
PPP1R3G PPP1R3G HuAgeMSNDsplitRnaseq_07 20.782839931378 8.74393582881937 12.0389041025586 -3.29496827373922 190
AHNAK AHNAK HuAgeMSNDsplitRnaseq_07 24.3776730320922 8.74217146903185 15.6355015630603 -6.89333009402846 191
CSRP1 CSRP1 HuAgeMSNDsplitRnaseq_07 21.0590661577682 8.66360113711924 12.3954650206489 -3.73186388352969 192
SDC3 SDC3 HuAgeMSNDsplitRnaseq_07 21.1058433844726 8.65364572440697 12.4521976600656 -3.79855193565863 193
RYR3 RYR3 HuAgeMSNDsplitRnaseq_07 29.1326295426569 8.63510382143317 20.4975257212238 -11.8624218997906 194
PAMR1 PAMR1 HuAgeMSNDsplitRnaseq_07 21.6809436570488 8.60611510172868 13.0748285553201 -4.46871345359142 195
NDRG2 NDRG2 HuAgeMSNDsplitRnaseq_07 22.3957578081292 8.55282094614003 13.8429368619892 -5.29011591584915 196
ADD3-AS1 ADD3-AS1 HuAgeMSNDsplitRnaseq_07 27.7458026180471 8.54655553645541 19.1992470815917 -10.6526915451363 197
SRI SRI HuAgeMSNDsplitRnaseq_07 19.3563751852803 8.51308562381771 10.8432895614626 -2.33020393764487 198
AL121956.4 AL121956.4 HuAgeMSNDsplitRnaseq_07 22.0711263798126 8.46204585657793 13.6090805232347 -5.14703466665676 199
AGT AGT HuAgeMSNDsplitRnaseq_07 19.1069129928047 8.44344942199349 10.6634635708112 -2.22001414881769 200
ATP1B2 ATP1B2 HuAgeMSNDsplitRnaseq_07 18.5723842960994 8.38277344168193 10.1896108544175 -1.80683741273557 201
CTSO CTSO HuAgeMSNDsplitRnaseq_07 23.9844576616782 8.35833894878612 15.6261187128921 -7.26777976410593 202
LRP4 LRP4 HuAgeMSNDsplitRnaseq_07 19.3385323744342 8.35131557183272 10.9872168026014 -2.63590123076872 203
SLITRK2 SLITRK2 HuAgeMSNDsplitRnaseq_07 21.6027498091102 8.34798461064327 13.2547651984669 -4.90678058782364 204
TOR1AIP1 TOR1AIP1 HuAgeMSNDsplitRnaseq_07 23.4856197060297 8.30396050293794 15.1816592030918 -6.87769870015381 205
MMD2 MMD2 HuAgeMSNDsplitRnaseq_07 22.3360691049424 8.26666725075821 14.0694018541842 -5.80273460342597 206
NIPSNAP2 NIPSNAP2 HuAgeMSNDsplitRnaseq_07 22.3559950638993 8.24817537783648 14.1078196860629 -5.85964430822639 207
PITPNC1 PITPNC1 HuAgeMSNDsplitRnaseq_07 25.5114833093237 8.23203407476931 17.2794492345543 -9.04741515978503 208
SLCO1C1 SLCO1C1 HuAgeMSNDsplitRnaseq_07 19.6032972595861 8.21847511722479 11.3848221423613 -3.1663470251365 209
CDH2 CDH2 HuAgeMSNDsplitRnaseq_07 22.011512911798 8.20605201015177 13.8054609016462 -5.59940889149448 210
