PSID Gene Module kTotal kWithin kOut kDiff rank
KLK6 KLK6 HuAgeMSNDsplitRnaseq_08 25.6935118066682 9.43940627706659 16.2541055296016 -6.81469925253498 63
GREM1 GREM1 HuAgeMSNDsplitRnaseq_08 23.4501304821706 9.34578303569651 14.1043474464741 -4.75856441077756 64
AC110285.1 AC110285.1 HuAgeMSNDsplitRnaseq_08 26.1754087309925 9.31676500749662 16.8586437234959 -7.54187871599926 65
PLEKHH1 PLEKHH1 HuAgeMSNDsplitRnaseq_08 24.0579352640067 9.27732941925319 14.7806058447535 -5.50327642550034 66
AC104417.2 AC104417.2 HuAgeMSNDsplitRnaseq_08 27.4083764982883 9.11490517821067 18.2934713200777 -9.178566141867 67
RHOU RHOU HuAgeMSNDsplitRnaseq_08 23.7644593924053 8.88993917059726 14.874520221808 -5.98458105121076 68
GPIHBP1 GPIHBP1 HuAgeMSNDsplitRnaseq_08 23.1354998830012 8.73394232425219 14.401557558749 -5.66761523449681 69
SH3TC2 SH3TC2 HuAgeMSNDsplitRnaseq_08 26.6780373433263 8.61971378019599 18.0583235631303 -9.4386097829343 70
PMP22 PMP22 HuAgeMSNDsplitRnaseq_08 21.4355130275557 8.41747617892079 13.0180368486349 -4.60056066971411 71
ABCA2 ABCA2 HuAgeMSNDsplitRnaseq_08 22.843012851851 8.25157766321023 14.5914351886408 -6.33985752543059 72
ZFP57 ZFP57 HuAgeMSNDsplitRnaseq_08 21.4455947177753 8.14279217460592 13.3028025431693 -5.16001036856343 73
TMEM165 TMEM165 HuAgeMSNDsplitRnaseq_08 21.6640921397169 8.11486352247855 13.5492286172383 -5.43436509475978 74
TSPAN15 TSPAN15 HuAgeMSNDsplitRnaseq_08 24.7413498195647 8.07093648681923 16.6704133327455 -8.59947684592627 75
AATK AATK HuAgeMSNDsplitRnaseq_08 27.7686355659711 8.03995551736196 19.7286800486091 -11.6887245312471 76
LINC02473 LINC02473 HuAgeMSNDsplitRnaseq_08 27.6513828028951 8.00811264432044 19.6432701585746 -11.6351575142542 77
HHIP HHIP HuAgeMSNDsplitRnaseq_08 22.8444621944131 7.98950603550903 14.8549561589041 -6.86545012339507 78
PRKAR1B PRKAR1B HuAgeMSNDsplitRnaseq_08 28.4512942474521 7.97252970571252 20.4787645417396 -12.506234836027 79
HSPA2 HSPA2 HuAgeMSNDsplitRnaseq_08 26.5169738797051 7.96304207318571 18.5539318065193 -10.5908897333336 80
SLC44A1 SLC44A1 HuAgeMSNDsplitRnaseq_08 23.1591686459347 7.9383674861306 15.2208011598041 -7.28243367367353 81
SOX8 SOX8 HuAgeMSNDsplitRnaseq_08 29.5417942194803 7.88895706415477 21.6528371553255 -13.7638800911707 82
CNDP1 CNDP1 HuAgeMSNDsplitRnaseq_08 20.5639242679728 7.77206614389706 12.7918581240757 -5.01979198017866 83
PLXNB3 PLXNB3 HuAgeMSNDsplitRnaseq_08 28.4858032477433 7.74302105598337 20.74278219176 -12.9997611357766 84
CABP1 CABP1 HuAgeMSNDsplitRnaseq_08 22.9263938960629 7.68515864733907 15.2412352487238 -7.55607660138475 85
SGK2 SGK2 HuAgeMSNDsplitRnaseq_08 21.0137263624479 7.5755936784128 13.4381326840351 -5.86253900562228 86
TMEM88B TMEM88B HuAgeMSNDsplitRnaseq_08 21.4355654017762 7.45574484064517 13.979820561131 -6.52407572048584 87
MIR124-2HG MIR124-2HG HuAgeMSNDsplitRnaseq_08 28.8315691499872 7.45557971543085 21.3759894345564 -13.9204097191255 88
ARHGAP23 ARHGAP23 HuAgeMSNDsplitRnaseq_08 24.6762043035923 7.44577431614375 17.2304299874486 -9.78465567130482 89
GJC2 GJC2 HuAgeMSNDsplitRnaseq_08 22.5273309439461 7.43712274461621 15.0902081993299 -7.65308545471372 90
SLC5A11 SLC5A11 HuAgeMSNDsplitRnaseq_08 25.2281305448518 7.42582605234932 17.8023044925025 -10.3764784401532 91
SLC31A2 SLC31A2 HuAgeMSNDsplitRnaseq_08 22.0223127222897 7.34436494243391 14.6779477798557 -7.33358283742183 92
AMER2 AMER2 HuAgeMSNDsplitRnaseq_08 25.5341803319507 7.32964183374537 18.2045384982053 -10.87489666446 93
C1orf198 C1orf198 HuAgeMSNDsplitRnaseq_08 21.2001708350394 7.28996535209124 13.9102054829482 -6.62024013085697 94
SYT7 SYT7 HuAgeMSNDsplitRnaseq_08 27.0187604778295 7.22288087420365 19.7958796036259 -12.5729987294222 95
CPLX1 CPLX1 HuAgeMSNDsplitRnaseq_08 22.0077406663102 7.18765766464808 14.8200830016621 -7.63242533701405 96
SCRT1 SCRT1 HuAgeMSNDsplitRnaseq_08 24.1951376584503 7.17092473588007 17.0242129225702 -9.85328818669017 97
LITAF LITAF HuAgeMSNDsplitRnaseq_08 22.5679675181616 7.16010780238654 15.4078597157751 -8.24775191338853 98
VWA1 VWA1 HuAgeMSNDsplitRnaseq_08 21.949010627064 7.14978215480924 14.7992284722547 -7.64944631744549 99
CDC14B CDC14B HuAgeMSNDsplitRnaseq_08 28.8986556802895 6.88454467008602 22.0141110102035 -15.1295663401174 100
ADAMTS4 ADAMTS4 HuAgeMSNDsplitRnaseq_08 21.1991022089312 6.82263136040987 14.3764708485213 -7.55383948811147 101
PSEN1 PSEN1 HuAgeMSNDsplitRnaseq_08 23.8097400505328 6.8151992307989 16.9945408197339 -10.179341588935 102
AL137141.1 AL137141.1 HuAgeMSNDsplitRnaseq_08 21.4986415462568 6.76756704136618 14.7310745048906 -7.9635074635244 103
VSNL1 VSNL1 HuAgeMSNDsplitRnaseq_08 22.7631369986345 6.76734124282975 15.9957957558048 -9.22845451297504 104
COL4A5 COL4A5 HuAgeMSNDsplitRnaseq_08 22.7248281712388 6.75743697709956 15.9673911941393 -9.20995421703972 105
TMEM98 TMEM98 HuAgeMSNDsplitRnaseq_08 22.8846861468093 6.7462418528443 16.138444293965 -9.39220244112069 106
AC008505.1 AC008505.1 HuAgeMSNDsplitRnaseq_08 21.0096179666134 6.67683408581768 14.3327838807957 -7.65594979497801 107
RNASE1 RNASE1 HuAgeMSNDsplitRnaseq_08 19.2671489270372 6.67209337231995 12.5950555547172 -5.92296218239729 108
CD9 CD9 HuAgeMSNDsplitRnaseq_08 20.2738573349961 6.62170100481987 13.6521563301762 -7.03045532535634 109
SEMA3B SEMA3B HuAgeMSNDsplitRnaseq_08 19.1353946661879 6.60161357643143 12.5337810897565 -5.93216751332509 110
SNAP91 SNAP91 HuAgeMSNDsplitRnaseq_08 21.5461413875627 6.50457616476654 15.0415652227962 -8.53698905802963 111
KCNH3 KCNH3 HuAgeMSNDsplitRnaseq_08 31.8467962137711 6.37808580510233 25.4687104086687 -19.0906246035664 112
TMC6 TMC6 HuAgeMSNDsplitRnaseq_08 19.5344621177216 6.36790084229574 13.1665612754258 -6.79866043313008 113
NEK3 NEK3 HuAgeMSNDsplitRnaseq_08 23.3211802177735 6.30864077567272 17.0125394421008 -10.7038986664281 114
CA2 CA2 HuAgeMSNDsplitRnaseq_08 20.3038080123672 6.27448806837924 14.029319943988 -7.75483187560877 115
KCNT1 KCNT1 HuAgeMSNDsplitRnaseq_08 24.5349964435734 6.25251054512031 18.2824858984531 -12.0299753533328 116
LINC00599 LINC00599 HuAgeMSNDsplitRnaseq_08 21.3747002059214 6.2509068262334 15.123793379688 -8.87288655345461 117
UNC5A UNC5A HuAgeMSNDsplitRnaseq_08 26.0740440101995 6.24836874230443 19.8256752678951 -13.5773065255907 118
KNDC1 KNDC1 HuAgeMSNDsplitRnaseq_08 27.0378982804655 6.24708833970068 20.7908099407648 -14.5437216010641 119
LAMP2 LAMP2 HuAgeMSNDsplitRnaseq_08 19.8213667421812 6.2173095597828 13.6040571823984 -7.3867476226156 120
TNRC6C-AS1 TNRC6C-AS1 HuAgeMSNDsplitRnaseq_08 19.8888767010182 6.1637863100449 13.7250903909733 -7.56130408092838 121
BASP1 BASP1 HuAgeMSNDsplitRnaseq_08 24.0383015839202 6.16034709756123 17.8779544863589 -11.7176073887977 122
GLRB GLRB HuAgeMSNDsplitRnaseq_08 21.6510938972751 6.14305671268206 15.5080371845931 -9.36498047191099 123
LINC00940 LINC00940 HuAgeMSNDsplitRnaseq_08 21.3380631748371 6.14087437207853 15.1971888027585 -9.05631443068001 124
MATK MATK HuAgeMSNDsplitRnaseq_08 31.9958034736152 6.11872492703977 25.8770785465755 -19.7583536195357 125
GAL3ST1 GAL3ST1 HuAgeMSNDsplitRnaseq_08 20.4756783600695 5.96363188769913 14.5120464723703 -8.5484145846712 126
LINC01018 LINC01018 HuAgeMSNDsplitRnaseq_08 22.4675332536837 5.89723945291903 16.5702938007647 -10.6730543478456 127
TMEM206 TMEM206 HuAgeMSNDsplitRnaseq_08 19.4631447785429 5.87787671951949 13.5852680590234 -7.70739133950394 128
KCNAB2 KCNAB2 HuAgeMSNDsplitRnaseq_08 27.6237706182598 5.8668484912949 21.7569221269649 -15.8900736356701 129
EFS EFS HuAgeMSNDsplitRnaseq_08 20.2219883291727 5.85225336577973 14.3697349633929 -8.5174815976132 130
ADGRA1 ADGRA1 HuAgeMSNDsplitRnaseq_08 22.4889957888364 5.79680541575425 16.6921903730821 -10.8953849573279 131
SEMA4D SEMA4D HuAgeMSNDsplitRnaseq_08 19.9273195516396 5.65416602030712 14.2731535313325 -8.61898751102536 132
CPNE2 CPNE2 HuAgeMSNDsplitRnaseq_08 24.3303050178422 5.58102864281331 18.7492763750289 -13.1682477322155 133
TFEB TFEB HuAgeMSNDsplitRnaseq_08 19.9384136469082 5.5276607146603 14.4107529322479 -8.8830922175876 134
GABRA1 GABRA1 HuAgeMSNDsplitRnaseq_08 19.5959566405955 5.50980309290081 14.0861535476947 -8.57635045479388 135
ADIPOR2 ADIPOR2 HuAgeMSNDsplitRnaseq_08 20.2460616129508 5.48569745296829 14.7603641599825 -9.27466670701419 136
GALNT9 GALNT9 HuAgeMSNDsplitRnaseq_08 21.780709165771 5.4658965921448 16.3148125736262 -10.8489159814814 137
MAN2A1 MAN2A1 HuAgeMSNDsplitRnaseq_08 25.1537337778372 5.45862388050961 19.6951098973276 -14.236486016818 138
C10orf128 C10orf128 HuAgeMSNDsplitRnaseq_08 18.6393671430639 5.45651164200061 13.1828555010633 -7.72634385906271 139
QKI QKI HuAgeMSNDsplitRnaseq_08 24.8000766107913 5.445417904519 19.3546587062723 -13.9092408017533 140
ZDHHC9 ZDHHC9 HuAgeMSNDsplitRnaseq_08 18.4300715514916 5.37434369571039 13.0557278557812 -7.68138416007085 141
EDIL3 EDIL3 HuAgeMSNDsplitRnaseq_08 23.5240945086421 5.35401198930404 18.1700825193381 -12.8160705300341 142
ICOSLG ICOSLG HuAgeMSNDsplitRnaseq_08 20.4860915852816 5.35093741312791 15.1351541721537 -9.78421675902582 143
FGFR2 FGFR2 HuAgeMSNDsplitRnaseq_08 20.4263537914863 5.33010546193161 15.0962483295547 -9.76614286762311 144
LINC00320 LINC00320 HuAgeMSNDsplitRnaseq_08 24.5923810548257 5.30775102620259 19.2846300286231 -13.9768790024205 145
TSPAN7 TSPAN7 HuAgeMSNDsplitRnaseq_08 24.925982406445 5.27846542743397 19.647516979011 -14.369051551577 146
AC018647.1 AC018647.1 HuAgeMSNDsplitRnaseq_08 24.158507649795 5.26902242627569 18.8894852235193 -13.6204627972436 147
ATP8A1 ATP8A1 HuAgeMSNDsplitRnaseq_08 27.0608261740994 5.22652663042002 21.8342995436794 -16.6077729132593 148
AC124798.1 AC124798.1 HuAgeMSNDsplitRnaseq_08 18.6357906381901 5.18298957538087 13.4528010628093 -8.26981148742839 149
RAP1GAP2 RAP1GAP2 HuAgeMSNDsplitRnaseq_08 22.0979774592629 5.17600195284134 16.9219755064215 -11.7459735535802 150
UNC80 UNC80 HuAgeMSNDsplitRnaseq_08 22.0977071945876 5.08692846184315 17.0107787327444 -11.9238502709013 151
SYNGR2 SYNGR2 HuAgeMSNDsplitRnaseq_08 18.7677452768385 5.07449406803729 13.6932512088012 -8.6187571407639 152
AP003393.1 AP003393.1 HuAgeMSNDsplitRnaseq_08 18.2767194662672 5.05254230987088 13.2241771563963 -8.1716348465254 153
SIRT2 SIRT2 HuAgeMSNDsplitRnaseq_08 20.989582269187 5.00601303064497 15.983569238542 -10.977556207897 154
AL162511.1 AL162511.1 HuAgeMSNDsplitRnaseq_08 22.1225413053182 4.95170014270286 17.1708411626153 -12.2191410199125 155
QDPR QDPR HuAgeMSNDsplitRnaseq_08 18.1390146946727 4.9316033043419 13.2074113903308 -8.27580808598894 156
PLEKHG3 PLEKHG3 HuAgeMSNDsplitRnaseq_08 17.1975857908231 4.92528976071312 12.27229603011 -7.34700626939685 157
CHN1 CHN1 HuAgeMSNDsplitRnaseq_08 21.7315198949298 4.92261963289739 16.8089002620324 -11.886280629135 158
SEMA6A SEMA6A HuAgeMSNDsplitRnaseq_08 17.9343875608173 4.91863675330858 13.0157508075087 -8.09711405420015 159
PRKCQ-AS1 PRKCQ-AS1 HuAgeMSNDsplitRnaseq_08 19.2571760002175 4.86619596306498 14.3909800371525 -9.52478407408752 160
FFAR1 FFAR1 HuAgeMSNDsplitRnaseq_08 20.0871698660654 4.8629945206839 15.2241753453815 -10.3611808246976 161
GAB1 GAB1 HuAgeMSNDsplitRnaseq_08 23.7548375261722 4.84034682945401 18.9144906967182 -14.0741438672642 162
MYRF MYRF HuAgeMSNDsplitRnaseq_08 20.3601014647182 4.83983574109445 15.5202657236237 -10.6804299825293 163
STAC2 STAC2 HuAgeMSNDsplitRnaseq_08 19.4307512597125 4.83602145464097 14.5947298050716 -9.75870835043061 164
AIF1L AIF1L HuAgeMSNDsplitRnaseq_08 19.7069218309482 4.81088393486772 14.8960378960805 -10.0851539612128 165
GDAP1L1 GDAP1L1 HuAgeMSNDsplitRnaseq_08 22.2539179690192 4.80996647382372 17.4439514951955 -12.6339850213717 166
AFMID AFMID HuAgeMSNDsplitRnaseq_08 18.9927726835733 4.80472597556912 14.1880467080041 -9.38332073243501 167
COL9A2 COL9A2 HuAgeMSNDsplitRnaseq_08 18.8863303767071 4.78326148955012 14.103068887157 -9.31980739760684 168
ZNF518A ZNF518A HuAgeMSNDsplitRnaseq_08 22.8923761275901 4.78235181759216 18.1100243099979 -13.3276724924057 169
TNFRSF25 TNFRSF25 HuAgeMSNDsplitRnaseq_08 21.6646860270602 4.75789227809372 16.9067937489665 -12.1489014708727 170
ATP11A ATP11A HuAgeMSNDsplitRnaseq_08 20.8318653238176 4.75114879594341 16.0807165278742 -11.3295677319308 171
CYB5R2 CYB5R2 HuAgeMSNDsplitRnaseq_08 19.1787033078107 4.70182067494653 14.4768826328641 -9.77506195791762 172
RHOG RHOG HuAgeMSNDsplitRnaseq_08 15.3950591451397 4.67348433440297 10.7215748107367 -6.04809047633373 173
RXFP1 RXFP1 HuAgeMSNDsplitRnaseq_08 22.1281809833551 4.668375132308 17.4598058510471 -12.7914307187391 174
AC139887.2 AC139887.2 HuAgeMSNDsplitRnaseq_08 18.856490370027 4.63808750198061 14.2184028680464 -9.5803153660658 175
GABRD GABRD HuAgeMSNDsplitRnaseq_08 19.3332527235632 4.62445134559964 14.7088013779635 -10.0843500323639 176
MAP7 MAP7 HuAgeMSNDsplitRnaseq_08 21.1422932559363 4.61820057045458 16.5240926854817 -11.9058921150271 177
SLC35F1 SLC35F1 HuAgeMSNDsplitRnaseq_08 22.878578169769 4.61623276766705 18.2623454021019 -13.6461126344349 178
ABHD17B ABHD17B HuAgeMSNDsplitRnaseq_08 18.7685479477588 4.59337324719825 14.1751747005606 -9.5818014533623 179
EFHD2 EFHD2 HuAgeMSNDsplitRnaseq_08 20.9897050072873 4.54129377772358 16.4484112295637 -11.9071174518401 180
AC100786.1 AC100786.1 HuAgeMSNDsplitRnaseq_08 20.2430978748762 4.53722653727488 15.7058713376013 -11.1686448003264 181
MARCKSL1 MARCKSL1 HuAgeMSNDsplitRnaseq_08 21.1906219876639 4.53622335102872 16.6543986366352 -12.1181752856064 182
TMCC3 TMCC3 HuAgeMSNDsplitRnaseq_08 18.274944230505 4.51713005556158 13.7578141749434 -9.24068411938183 183
AL359091.2 AL359091.2 HuAgeMSNDsplitRnaseq_08 17.9528896046999 4.51397877512626 13.4389108295736 -8.92493205444739 184
CDR2L CDR2L HuAgeMSNDsplitRnaseq_08 20.2978737819535 4.51279211816371 15.7850816637898 -11.272289545626 185
AC098679.2 AC098679.2 HuAgeMSNDsplitRnaseq_08 22.5575520836237 4.49201600369887 18.0655360799248 -13.5735200762259 186
FAXDC2 FAXDC2 HuAgeMSNDsplitRnaseq_08 18.4353880438166 4.48067534510472 13.9547126987119 -9.47403735360718 187
CLIC4 CLIC4 HuAgeMSNDsplitRnaseq_08 18.4155687237837 4.4526359809109 13.9629327428728 -9.51029676196192 188
ZMAT1 ZMAT1 HuAgeMSNDsplitRnaseq_08 26.7387994377539 4.44558568643869 22.2932137513152 -17.8476280648765 189
CLEC2L CLEC2L HuAgeMSNDsplitRnaseq_08 18.9741416694726 4.43723893316586 14.5369027363067 -10.0996638031409 190
LYSMD2 LYSMD2 HuAgeMSNDsplitRnaseq_08 19.5661535212185 4.36248561752511 15.2036679036934 -10.8411822861683 191
SAMD10 SAMD10 HuAgeMSNDsplitRnaseq_08 24.240507657491 4.34270105089958 19.8978066065914 -15.5551055556918 192
ZFYVE16 ZFYVE16 HuAgeMSNDsplitRnaseq_08 19.3043436775308 4.31250378045681 14.991839897074 -10.6793361166172 193
KCNC1 KCNC1 HuAgeMSNDsplitRnaseq_08 20.3790995057252 4.29512426664677 16.0839752390785 -11.7888509724317 194
GPRC5B GPRC5B HuAgeMSNDsplitRnaseq_08 22.9707337180671 4.28378732323713 18.6869463948299 -14.4031590715928 195
PDE8A PDE8A HuAgeMSNDsplitRnaseq_08 17.7472134240876 4.26090498337207 13.4863084407156 -9.22540345734349 196
ENOSF1 ENOSF1 HuAgeMSNDsplitRnaseq_08 17.8615658711822 4.25986161766854 13.6017042535136 -9.3418426358451 197
KCNN1 KCNN1 HuAgeMSNDsplitRnaseq_08 24.6456754847256 4.24040765902227 20.4052678257033 -16.164860166681 198
FRYL FRYL HuAgeMSNDsplitRnaseq_08 20.4278830822553 4.22191552387202 16.2059675583833 -11.9840520345113 199
MOSPD2 MOSPD2 HuAgeMSNDsplitRnaseq_08 16.624856856433 4.22147434337056 12.4033825130624 -8.18190816969186 200
CDKN1C CDKN1C HuAgeMSNDsplitRnaseq_08 18.6631103121318 4.1906217973869 14.4724885147449 -10.281866717358 201
SHC4 SHC4 HuAgeMSNDsplitRnaseq_08 21.681132448764 4.18274270816687 17.4983897405971 -13.3156470324302 202
AC082651.1 AC082651.1 HuAgeMSNDsplitRnaseq_08 21.6429546441757 4.17281247364729 17.4701421705284 -13.2973296968811 203
EFHD1 EFHD1 HuAgeMSNDsplitRnaseq_08 17.9718079562345 4.14786132352226 13.8239466327122 -9.67608530918999 204
SLC6A7 SLC6A7 HuAgeMSNDsplitRnaseq_08 17.9438525629629 4.14119499578944 13.8026575671734 -9.661462571384 205
NDRG1 NDRG1 HuAgeMSNDsplitRnaseq_08 19.5675785423579 4.1217083827118 15.445870159646 -11.3241617769342 206
AL928921.2 AL928921.2 HuAgeMSNDsplitRnaseq_08 19.2798269518771 4.09095228052516 15.188874671352 -11.0979223908268 207
NPC1 NPC1 HuAgeMSNDsplitRnaseq_08 15.8414863389283 4.0577660171646 11.7837203217637 -7.72595430459915 208
TGFA TGFA HuAgeMSNDsplitRnaseq_08 19.2938299753281 4.04120317131295 15.2526268040151 -11.2114236327022 209
ELAVL4 ELAVL4 HuAgeMSNDsplitRnaseq_08 21.7987173590518 4.03068588384298 17.7680314752088 -13.7373455913658 210
