"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm8844",0.531088038816822,0.658377279767539,-0.492207799684724,1.23967634675843,0.309963512648909,0.636548176649728,"macrophagesBYo",0.87430032358738
"Spx",0.458852308297108,0.568741305011661,-0.43598451875347,1.23948663813499,0.309742719024234,0.675639169011151,"macrophagesBYo",0.893224095392501
"Dmac1",207.247700716575,256.824883412418,-0.842341388044583,1.23921704571113,0.309428893973638,0.426706757844933,"macrophagesBYo",0.744312511316185
"Gm12452",2.38658238617806,2.95727635943701,-0.865974150801065,1.23912603083143,0.309322930665417,0.411676397427583,"macrophagesBYo",0.733348172518759
"Nrp2",2.27684698246895,2.82124646349099,-0.0724615686834169,1.23910235743278,0.309295367834655,0.944402162715334,"macrophagesBYo",0.983663326071155
"Apex1",33.1261850103197,41.0430742584411,0.0959971919358311,1.23899188046119,0.309166733033992,0.926361896301029,"macrophagesBYo",0.979134624251722
"Ercc6l",1.90873625924169,2.36467722719744,-1.86471132194729,1.23887059605443,0.309025501295775,0.0747673592119414,"macrophagesBYo",0.335790332416248
"Smt3h1-ps",8.44098656639424,10.4571092412299,-0.961942803136165,1.23884917467614,0.309000555362355,0.364378904352633,"macrophagesBYo",0.694978719519753
"Cabin1",5.65667716200515,7.00742606044858,0.192700789415937,1.23878840169917,0.308929780787939,0.853437468780399,"macrophagesBYo",0.957824363491542
"Trir",203.751465589104,252.363285658822,-0.950571520439572,1.23858390382208,0.308691602559201,0.372244355685995,"macrophagesBYo",0.701951750498114
"1110038B12Rik",66.0855629876448,81.8460715989912,-2.34665241446264,1.23848640911621,0.308578036845697,0.0278481445494373,"macrophagesBYo",0.199767996714397
"Trpm5",0.344589264069037,0.426691698134243,-0.6714737274055,1.23826172961894,0.308316287181031,0.519414105314345,"macrophagesBYo",0.807898257251092
"Psmg1",8.42799326450601,10.4358647936723,-0.895596603766234,1.238238387971,0.308289091640441,0.398205982997183,"macrophagesBYo",0.723077530251741
"Rundc1",23.2161100506001,28.7466431998309,0.0525790246592006,1.23821963012653,0.308267236354393,0.959709846012585,"macrophagesBYo",0.989387633345017
"Tlk2",3.64011542950145,4.50374618033843,-0.386414851328412,1.23725367163845,0.307141323511621,0.710786604417538,"macrophagesBYo",0.907609402861317
"Bhlhb9",2.80741562295422,3.47336834914813,-0.715820933233008,1.23721201832351,0.307092753001105,0.495382358874243,"macrophagesBYo",0.792089037682486
"Osbpl7",8.64751102893204,10.6984391137147,0.0636283134720888,1.23716975646759,0.307043471220439,0.951198924556545,"macrophagesBYo",0.986472190152563
"Ltc4s",507.645867044352,628.006997942229,0.267874699650613,1.23709664297801,0.306958209205892,0.796641745797463,"macrophagesBYo",0.938775354365077
"2300009A05Rik",9.91027716142499,12.2595113407603,-0.33991691719847,1.23705030051829,0.3069041638817,0.744207741784564,"macrophagesBYo",0.918688874792932
"1110012L19Rik",29.2600497582675,36.1946267834694,-1.74639120773857,1.23699812824968,0.306843317317562,0.102141186664651,"macrophagesBYo",0.383710217792847
"Ints4",6.18873954488045,7.65464143913493,0.0818865470325427,1.23686598597725,0.306689193248886,0.937296433822932,"macrophagesBYo",0.982155082709918
"Epm2aip1",68.7452120272759,85.0151600398672,-0.502847422657365,1.2366702717585,0.306460891818076,0.630378452272203,"macrophagesBYo",0.871614334700816
"Rps6kb2",31.181523461836,38.5522962695928,0.303063002625156,1.23638270326266,0.306125376445838,0.771470373916819,"macrophagesBYo",0.928808732162771
"Josd1",25.1958392646354,31.1510519131762,-0.0664847809351917,1.23635698680216,0.30609536842665,0.9490630329234,"macrophagesBYo",0.985567251360656
"Swi5",81.7462822250472,101.063985302777,-0.280145147666008,1.23631292521106,0.306043952393587,0.787826924785203,"macrophagesBYo",0.93513592874518
"Gm14857",6.6069062683268,8.16751020718323,-0.723666808900185,1.23620797321401,0.305921475187539,0.490596699198339,"macrophagesBYo",0.78865504842064
"Etaa1os",0.478174744161145,0.591115104021864,-0.652664961637358,1.23619055845128,0.305901151448052,0.531344621861797,"macrophagesBYo",0.815805196019747
"Rpl27-ps1",1.43009278142986,1.76770401451358,-0.222522619560854,1.23607645424667,0.305767980096081,0.830262621392845,"macrophagesBYo",0.950194383784685
"Nsd2",8.00559051132956,9.89440325658425,-0.257615939765208,1.23593671729545,0.305604875943492,0.804332955073809,"macrophagesBYo",0.941246123517475
"Npc1l1",0.35856616202151,0.443137449745855,-0.151264278851149,1.23585964511417,0.3055149076472,0.884540248544194,"macrophagesBYo",0.966927755635102
"Gm10961",0.162558204431353,0.200881778175841,-0.507564763359261,1.23575293463992,0.305390332563408,0.623901886360078,"macrophagesBYo",0.868352007933858
"Brd2",252.23322156987,311.636905600418,-0.0781788564880562,1.23551094364504,0.305107789519393,0.940024416786146,"macrophagesBYo",0.983130533378713
"Gm10490",0.319685507526507,0.394813257412485,-0.300218632988911,1.23500517889366,0.304517091646827,0.772925399842144,"macrophagesBYo",0.929417796538089
"Sh3rf1",1.12862471767564,1.39383295724836,-0.582141609262708,1.23498354716075,0.304491821900879,0.577579337470897,"macrophagesBYo",0.843529685956473
"Elovl6",5.98657417899702,7.39189173683719,-0.111914983406883,1.23474486673372,0.304212970940935,0.914134007995696,"macrophagesBYo",0.975467232244298
"Anapc1",12.0493771536395,14.8767936716028,-0.404710651481629,1.2346525037694,0.30410504858527,0.697648436431614,"macrophagesBYo",0.901783587208311
"Marc2",16.8555955995558,20.804276613436,-1.38603759506208,1.23426529134243,0.303652518773353,0.199220004380725,"macrophagesBYo",0.511114943397284
"Alkal1",0.426912112303147,0.526871891878986,-0.211598380446581,1.23414603777945,0.303513120187689,0.838742752078097,"macrophagesBYo",0.953279180039028
"Smyd1",0.378544524859498,0.467071924137051,-0.24358094961308,1.23386258012954,0.303181725115028,0.81552889823223,"macrophagesBYo",0.945644206488371
"AI314180",6.36231547221529,7.84919533468299,-0.225951154239352,1.23370105883008,0.302992853813488,0.827801392555523,"macrophagesBYo",0.94946027703923
"Fhl4",0.80798521055828,0.996539816749749,-0.952523764923216,1.23336393256652,0.302598563113152,0.363628214465635,"macrophagesBYo",0.694569408913617
"Acat2",24.1872526042153,29.8305061199339,0.330434899932271,1.23331519325742,0.302541550460953,0.751834857650119,"macrophagesBYo",0.922366655409718
"Vgll4",5.03293511154671,6.20589411729183,-0.103285874215577,1.23305665178438,0.302239084713027,0.920808373032679,"macrophagesBYo",0.977709975104624
"Dhrs3",30.7785185362899,37.9407046933353,-0.920194762932324,1.23270080879951,0.301822682920576,0.379093024925006,"macrophagesBYo",0.705931654610242
"Mrrf",1.65247134947836,2.03697919947051,-0.772041787348459,1.23268654558733,0.301805989831398,0.466852706474092,"macrophagesBYo",0.77130211929771
"Brpf3",4.57681994642113,5.64147942760694,-0.29817517070859,1.23261991811985,0.301728009167857,0.774775076144667,"macrophagesBYo",0.930081551866923
"Szrd1",20.3999843426838,25.1453867095553,-1.76019572115546,1.23261794161981,0.301725695811525,0.107336824125293,"macrophagesBYo",0.393108356894308
"Zfp526",4.73417652724118,5.83239582735749,-0.331502788533716,1.23197683774506,0.30097513234413,0.749935101500143,"macrophagesBYo",0.921575021170857
"Gss",0.297437430007776,0.36643072216469,-0.182653096493664,1.23195901119476,0.300954256576824,0.860868296179717,"macrophagesBYo",0.959190637195102
"Tm9sf1",41.2072399095978,50.7644327494684,0.0281252653260142,1.23192994388456,0.300920216678888,0.978365232929139,"macrophagesBYo",0.99382384136534
"Fam149a",2.49219979271524,3.06967051036904,-0.527890560442987,1.23171124535912,0.300664079315785,0.613016138511783,"macrophagesBYo",0.862072210286766
"Gm47175",1.64430311186745,2.02498893577598,-0.648504975601287,1.23151803409055,0.300437754513695,0.535789687019617,"macrophagesBYo",0.8184120522819
"Ric1",6.24831084670514,7.69380986612135,-0.940070549288625,1.23134236674196,0.300231949578095,0.374479261572394,"macrophagesBYo",0.703620113101394
"Fam229a",0.985651605807379,1.21341532512687,-0.382504757693854,1.2310793367327,0.299923739095006,0.712981539839352,"macrophagesBYo",0.90854561661004
"Ralgapb",6.61426652285155,8.14248388490162,-0.405671340383474,1.23104865169407,0.299887779020407,0.696843744980345,"macrophagesBYo",0.901610110657113
"Bicdl2",0.532350022089557,0.655291510778783,-0.109564567811562,1.23094107934224,0.299761706927848,0.916127575707267,"macrophagesBYo",0.976103633584931
"Nfil3",28.2406117449468,34.757442477219,-0.0584506088743242,1.23076096194829,0.299550589199441,0.954988674852478,"macrophagesBYo",0.987679281994033
"Wfikkn2",0.231112680393494,0.284408374096431,-0.230606218862245,1.23060480113941,0.299367526260776,0.824413793677617,"macrophagesBYo",0.947750278400017
"Gm36210",0.501215049609212,0.61677133791233,-0.0177899638780241,1.23055231161398,0.299305989045085,0.986384333206769,"macrophagesBYo",0.995212463979772
"Rnf185",9.16952246951038,11.2830024299492,-0.391168338665661,1.23048964299573,0.299232514714741,0.707715563564355,"macrophagesBYo",0.906137318570913
"Upk1a",0.476331970532969,0.586101730782743,-0.209601662104857,1.2304480216328,0.299183714670132,0.840511791126447,"macrophagesBYo",0.953864899717369
"Gm11537",0.846946750207282,1.04207604069879,-0.378660981440152,1.23039145075384,0.29911738403178,0.716031706604175,"macrophagesBYo",0.909269313433073
"Tab3",2.27847074387056,2.80341012241489,-0.470645681385499,1.23039109892304,0.299116971492646,0.651733715034545,"macrophagesBYo",0.883149882255864
"Itga5",23.2796353581163,28.6421182166331,-1.2680754051348,1.23035080988273,0.299069729806347,0.236157820374837,"macrophagesBYo",0.56268384061955
"Tpm1",22.952996660859,28.2366233607244,-0.578304296169598,1.23019332847616,0.298885057122723,0.581270793483394,"macrophagesBYo",0.845238186159664
"Tomm40l",6.6782115468517,8.21434269315457,-0.172710092733204,1.23002133662972,0.298683341566876,0.867981252435799,"macrophagesBYo",0.961501689810221
"Mccc1",0.365426565250984,0.449467024328146,-0.118548406723426,1.22997906301486,0.298633757888329,0.909622045434052,"macrophagesBYo",0.973799589215463
"Osbp",12.9129008945587,15.8784598834446,-0.364773057316367,1.22965861916709,0.298257846626252,0.726436858005716,"macrophagesBYo",0.91312287554889
"Jak2",13.0323238054187,16.0251800485315,-0.585744089622248,1.22964870178167,0.298246211022482,0.575031460044443,"macrophagesBYo",0.84159728825167
"Sco1",6.57477184250929,8.08364237464665,-1.4198999458165,1.22949397610754,0.298064666482539,0.185352363097685,"macrophagesBYo",0.49273223584729
"Amacr",3.17749553313569,3.9065102215201,-1.73835251826702,1.22943059424697,0.297990291939251,0.104574712574957,"macrophagesBYo",0.388889959034422
"Zfp2",6.16462735096631,7.57737044611299,-0.375950833730018,1.2291692611274,0.297683593802727,0.717402252111086,"macrophagesBYo",0.90983088875565
"Taok2",35.2997547930256,43.3888983412895,-0.0730727260559347,1.22915579996783,0.297667794144285,0.943867764198137,"macrophagesBYo",0.983516742108281
"Fmr1nb",0.72604057317384,0.892128185862612,-0.141359985866348,1.22875803202393,0.297200847062878,0.891817229015083,"macrophagesBYo",0.969008445883674
"Mutyh",1.93458243870846,2.37671186439689,-0.108778978565198,1.22853997681463,0.296944803905896,0.916984879464365,"macrophagesBYo",0.976320466152888
"Sntb2",2.46801912783077,3.03189363122066,-0.831086877547871,1.22847250129925,0.29686556410364,0.428250757799353,"macrophagesBYo",0.745236491370651
"Gm39059",1.31671127666275,1.61719816046315,-0.232279814518131,1.22821015444023,0.296557435975614,0.823217128511927,"macrophagesBYo",0.947703076553664
"Sox11",36.1608157613553,44.4130770194415,-0.882602171236135,1.22821004129296,0.296557303069197,0.406066410855023,"macrophagesBYo",0.728699481452439
"0610037L13Rik",32.9664641338801,40.4878237616735,-0.262980075719881,1.22815184537985,0.296488942657222,0.800583192827523,"macrophagesBYo",0.939890786187821
"1110038F14Rik",58.3455386994154,71.6400076337089,-1.19205412349282,1.22785750600031,0.296143144327921,0.267459566857652,"macrophagesBYo",0.60138306714014
"Cyb5b",19.8526708401802,24.3759466999609,-0.767169448794895,1.22784218285763,0.296125139991267,0.464198814520622,"macrophagesBYo",0.769594602341106
"Ccar1",13.7104374220788,16.8339138604594,-0.438578275594977,1.22781741692287,0.29609604011825,0.673147599173853,"macrophagesBYo",0.891899403277424
"Cmtm3",70.1253039846818,86.0956253576171,-1.36796754353572,1.22773978101291,0.296004814434383,0.19100295607131,"macrophagesBYo",0.499297575441865
"Gm5684",0.707862606791217,0.868998202837519,-0.514074401541656,1.22763682457637,0.295883827095676,0.621941304810429,"macrophagesBYo",0.867461659684233
"Gm14760",0.978517034102658,1.20102773762058,-0.657055535069226,1.22739584060688,0.295600599598326,0.530500850690335,"macrophagesBYo",0.81530186313458
"Snhg5",80.8138728620045,99.1849142726736,-0.872041804913583,1.22732534353401,0.295517734156742,0.406870756675606,"macrophagesBYo",0.729137444304126
"Txndc5",21.1420227302329,25.947400023938,0.088165840804236,1.22729032860387,0.295476574258147,0.932265387328624,"macrophagesBYo",0.980991238662997
"Amd-ps4",4.68550053517881,5.74891797605748,0.0262594085981276,1.22695919739941,0.295087272889725,0.97980224885297,"macrophagesBYo",0.994049902681914
"Esf1",2.55098649877879,3.12990770272863,-0.781448706704884,1.22694012854516,0.2950648509907,0.455490484655378,"macrophagesBYo",0.763224069979564
"Ncbp1",4.0580568490055,4.97891791409622,-0.180027982311896,1.22692167688986,0.295043154486402,0.862507299190803,"macrophagesBYo",0.959540453780198
"Myef2",7.58818750737919,9.30998410294161,-0.457348169078448,1.22690485625033,0.29502337553878,0.661251017047446,"macrophagesBYo",0.886500021724067
"Gm1848",97.0399026266375,119.044255889254,-0.94475128566032,1.22675572282135,0.294848001601147,0.373205622773011,"macrophagesBYo",0.70226357025814
"Gm15784",13.707428912966,16.8149109086505,-0.765510012121084,1.22670057349305,0.294783143170544,0.466890249491672,"macrophagesBYo",0.77130211929771
"Otud1",118.378038068292,145.197281341433,-1.23576218227488,1.22655590268923,0.294612989048053,0.241542134007602,"macrophagesBYo",0.568977755844058
"Chka",19.2247264279082,23.5755977983126,-0.0492822264912631,1.22631642570936,0.294331284820436,0.96214524885235,"macrophagesBYo",0.989640205682248
"Apc",17.9019738959404,21.9512914854294,0.048181675703243,1.22619391654946,0.294187152211046,0.962972589257489,"macrophagesBYo",0.989791204495837
"3010003L21Rik",0.548735603966765,0.672850985454175,-0.758836152521151,1.22618430550194,0.294175844158743,0.46696846479991,"macrophagesBYo",0.771353942116659
"Tbc1d12",2.64815948813035,3.24708347140705,-0.463900159162074,1.22616613008439,0.294154459299234,0.65666569530231,"macrophagesBYo",0.884567126591728
"Zmat1",3.03368749950257,3.71897634468896,0.114902915271063,1.22589302467665,0.293833090364684,0.912049853945074,"macrophagesBYo",0.974924822269198
"Ncapg2",2.19339355105909,2.68859033908194,-0.798888679625153,1.22576741314104,0.29368525656448,0.445512159118183,"macrophagesBYo",0.756480027573528
"4921524J17Rik",4.06541536633471,4.98320709148027,-1.56024561592474,1.22575595417524,0.293671769609097,0.137776018303293,"macrophagesBYo",0.452362548667817
"Clk4",40.6684220723543,49.8451517384831,0.00805740378701212,1.22564754663464,0.293544170035003,0.993797212549408,"macrophagesBYo",0.997992543496621
"A930002H24Rik",1.43392488710937,1.75748045369762,-0.403723978254191,1.22564331611575,0.293539190333312,0.697971696530978,"macrophagesBYo",0.90182002556649
"Zfp189",4.88998672622585,5.99331148187412,-0.436932065632675,1.22562939685111,0.293522805984106,0.674974173391195,"macrophagesBYo",0.893005606995262
"Top1mt",2.48202296121932,3.041677098538,0.0156541225782484,1.22548306202765,0.293350544182248,0.987983421644983,"macrophagesBYo",0.995724898048014
"Ogfod1",6.68868710102051,8.19503069440612,-0.0580002597663916,1.22520766342258,0.293026295839243,0.955572135105335,"macrophagesBYo",0.987794678869655
"4632404H12Rik",7.28623164177556,8.9255725321359,-0.00632359666301975,1.22499159661096,0.292771852436593,0.995144752604598,"macrophagesBYo",0.998517569656078
"1600002K03Rik",46.5591658950922,57.0228566582234,0.267304807512752,1.22473965248235,0.292475102704283,0.798314556529985,"macrophagesBYo",0.939205678485365
"Crtc2",38.8123437324897,47.5343547878471,-0.159959083496204,1.22472260669113,0.292455023294309,0.877565035896121,"macrophagesBYo",0.964790122636838
"Glg1",13.9145497117548,17.036350244947,0.014670583741749,1.22435512451797,0.292022072795381,0.988720029590859,"macrophagesBYo",0.995882624236788
"Rdx",29.2597113044467,35.8231553168788,-1.60391702998707,1.22431677278492,0.291976881069094,0.130515925882919,"macrophagesBYo",0.438512247472687
"Micu3",2.27833579900576,2.78856599646855,-0.201240877734999,1.22394863728404,0.291543016943649,0.846451292100172,"macrophagesBYo",0.955403360486618
"Rab5c",62.3452144241757,76.2974706186902,-2.59749756316324,1.22379033135708,0.291356406215123,0.0149760187606913,"macrophagesBYo",0.152703654952797
"Trmt10b",3.8689329067545,4.73442380050836,-1.49430386421396,1.22370274042304,0.291253143813543,0.159060299715953,"macrophagesBYo",0.476051084061075
"Washc1",22.3315041773255,27.3259572636669,-0.949280248357435,1.22365054528717,0.291191606589524,0.367465126083316,"macrophagesBYo",0.698219452872791
"Cox19",15.7481848648591,19.2663266882011,-0.343495164485354,1.22339983010947,0.290895980844795,0.742939330256597,"macrophagesBYo",0.918303844727788
"Gtf3c5",2.05782236774897,2.51744830191876,-0.185272129322991,1.22335549529115,0.290843698034284,0.858628986966047,"macrophagesBYo",0.958612391634523
"4930539J05Rik",2.06591146900613,2.52730796572986,0.264538635932843,1.22333798115061,0.29082304357638,0.800301663503829,"macrophagesBYo",0.939759750620765
"Zfp61",8.75092248050319,10.7038878753072,0.0358433013081507,1.2231725168581,0.290627896639699,0.972465968008413,"macrophagesBYo",0.992042574807625
"Vars2",5.2474241452827,6.41799462095694,0.120273285767291,1.22307525430864,0.290513173838932,0.907918565656929,"macrophagesBYo",0.973310164478473
"Gm8784",68.0201025105731,83.1839496158717,-0.946237555062349,1.22293184728649,0.290344006218951,0.372184986193787,"macrophagesBYo",0.701951750498114
"AC154477.1",2.50008559642525,3.0572803929725,-0.879415847165577,1.22287028785893,0.290271382616565,0.404349176823983,"macrophagesBYo",0.727755133301878
"Gm29562",92.737389148193,113.400922286616,0.123110253167056,1.22281771492836,0.290209357774364,0.90566105875492,"macrophagesBYo",0.972864524364907
"Myl6",552.838792200689,675.995498946512,-1.32560275667883,1.22277146336923,0.290154788596844,0.21273399357355,"macrophagesBYo",0.531006898321973
"Zfp768",36.1528353735711,44.2025610095772,-0.726105857889503,1.22265821069986,0.290021160493525,0.492016767235836,"macrophagesBYo",0.789732782526184
"Suds3",18.162121892486,22.2035465158531,-0.36687618515066,1.22251940865121,0.289857369506814,0.725377389376639,"macrophagesBYo",0.912570681629227
"Rpl19",835.745771599651,1021.57190603011,0.495442681548636,1.22234768125094,0.289654699782825,0.636528458896822,"macrophagesBYo",0.87430032358738
"Gm12834",4.2542668123096,5.19935455404831,-0.888104646101863,1.222150556943,0.28942202196152,0.400323805083633,"macrophagesBYo",0.724461603073384
"Gm13498",25.9543201803523,31.7160393305106,-0.884748241221089,1.22199460860932,0.289237920058646,0.402640335767945,"macrophagesBYo",0.726340259425909
"Smkr-ps",0.695277687105722,0.849512768916437,-0.905867989912285,1.22183234795404,0.289046341319876,0.385559178196885,"macrophagesBYo",0.71189458987524
"Gm17052",5.37826312713873,6.57130425691678,-0.914343064372058,1.22182647103262,0.289039402048881,0.387978231512707,"macrophagesBYo",0.714479667326617
"C030006K11Rik",18.760212629077,22.9162724590364,-0.152101277403989,1.22153585954126,0.288696216141378,0.883486555168599,"macrophagesBYo",0.966397028432762
"Spsb2",38.4993180451017,47.0244227971785,0.0413906748586192,1.22143521456899,0.288577344490372,0.96821448735767,"macrophagesBYo",0.990935535199593
"Serpine1",13.8125399624299,16.8677919836307,-0.45199559389339,1.22119407650665,0.288292496773927,0.66473781361243,"macrophagesBYo",0.888096784259182
"Lonp1",38.5512381172332,47.0771453264546,-0.122222511285083,1.22115780518629,0.288249645901868,0.906196762694522,"macrophagesBYo",0.9730520303398
"Ptp4a3",13.957778118917,17.0364526808448,-0.410326762685052,1.22057053319649,0.287555666649254,0.693599886546264,"macrophagesBYo",0.900499430168016
"Actl6a",12.0316765538667,14.684607420077,0.0466276909124475,1.2204955273135,0.287467008159254,0.964205175302777,"macrophagesBYo",0.989888676654292
"Gm11470",2.48878623197655,3.03738510719085,-0.605029706480534,1.22042828273709,0.287387519060458,0.562798247309747,"macrophagesBYo",0.834167601851369
"Gm44419",131.185987009945,160.095653678806,-0.67038928780166,1.22037160620418,0.287320518932056,0.522896461117634,"macrophagesBYo",0.810256945388066
"Aimp1",13.3767401892057,16.3215523623671,-2.00879487964575,1.22014423032135,0.287051695386955,0.0615726486882443,"macrophagesBYo",0.301098962628211
"Gm12473",1.72598437428576,2.10588904221094,-0.337192951507384,1.22010898452217,0.287010020253099,0.745667483015028,"macrophagesBYo",0.919310520820266
"Gtf2h3",5.7867159215163,7.06038226422358,-0.270329113252719,1.22010175719384,0.287001474408618,0.794823715030389,"macrophagesBYo",0.937693472231842
"Ppp2r2d",13.5695277326507,16.5560597553599,-0.351975609403473,1.22009108065884,0.286988850009556,0.735751718848208,"macrophagesBYo",0.916138643331958
"Abhd14a",12.7497952040964,15.5545735179951,-0.312454339494837,1.21998614636552,0.286864765260909,0.763956660474778,"macrophagesBYo",0.927017103235619
"Idh3b",118.062004067424,144.031339096819,-0.407986161407525,1.21996352877904,0.286838018578237,0.695025149182385,"macrophagesBYo",0.900975118678185
"Zbtb5",6.34539032679189,7.74063978527386,-0.000605472997228274,1.21988394513587,0.286743902098739,0.999535309079243,"macrophagesBYo",0.999984442178733
"Atg12",47.7702761924245,58.2709939928442,-0.718177074073729,1.21981697903779,0.286664702507783,0.494294630347181,"macrophagesBYo",0.790864258853742
"Rpap2",1.97714004902991,2.41147480051059,-0.515565162332504,1.21967829324675,0.286500667508026,0.621820335003782,"macrophagesBYo",0.867375111914772
"Cog3",7.88213334970946,9.61347066637997,-0.0342747338201239,1.21965339075801,0.286471211327681,0.973677495349037,"macrophagesBYo",0.992337367190618
"Atpaf2",8.94666839856695,10.9113982157141,-0.0725119974847138,1.21960463153657,0.286413534209194,0.944322648331644,"macrophagesBYo",0.983663326071155
"Abca8a",0.415839596714431,0.507037957292518,-0.108202766922672,1.21931139145634,0.286066612865793,0.917260346890971,"macrophagesBYo",0.976320466152888
"4933427G23Rik",0.828755806221317,1.01044277150212,-0.379951850744573,1.21922858810389,0.285968636218294,0.71641574630252,"macrophagesBYo",0.909269313433073
"Acss2",6.07161310264617,7.40176066590979,0.114349906152585,1.21907646959321,0.285788625418924,0.912485977198833,"macrophagesBYo",0.975092884371121
"3010001F23Rik",0.494429055913487,0.602723185830332,-0.30335416654896,1.21902865258751,0.28573203609767,0.770503496183935,"macrophagesBYo",0.928544195156739
"Pde10a",0.496875013260383,0.605675994302473,-0.648583942222295,1.21897052203966,0.285663238163695,0.534226921059104,"macrophagesBYo",0.81726372202828
"Klhl7",9.88283795077831,12.0443649712966,0.0558246294000933,1.21871521432243,0.285361040736517,0.957144741515666,"macrophagesBYo",0.988851818067469
"Rpl21-ps14",1.24089495930306,1.51168477206283,-0.815583458792275,1.21822138185803,0.284776331509131,0.435736398638047,"macrophagesBYo",0.750120328929228
"Rabepk",6.02873542408546,7.34328250306402,-0.284184403061199,1.21804690146574,0.284569685961229,0.785470420926662,"macrophagesBYo",0.934021382756275
"Zfp212",13.9454855949193,16.9813106799695,-0.598635797823745,1.2176923180184,0.284149644455494,0.566832136034072,"macrophagesBYo",0.837269536556232
"Hypk",19.7377879350282,24.0332368487785,0.0457769023358292,1.2176256492313,0.284070654582426,0.964821777807429,"macrophagesBYo",0.99008224541274
"Gm14127",15.5175626001652,18.8903386905763,-0.805270611946227,1.21735218199636,0.283746602494322,0.444643963768804,"macrophagesBYo",0.755925490698321
"Deaf1",17.1109372211012,20.8297241872424,-0.96435170149501,1.21733391444831,0.283724953296069,0.361181872340978,"macrophagesBYo",0.692672964448518
"Zcchc10",7.71223817314626,9.38773413112215,-1.54805173116601,1.21725158382814,0.283627377772389,0.142080258609476,"macrophagesBYo",0.461021056206723
"Dhrs11",8.15882949228523,9.93071885973615,0.281490807257745,1.21717445733195,0.283535964016752,0.787099956398781,"macrophagesBYo",0.934734943473123
"Ppig",13.4115339845775,16.3234220682285,-1.0494821314166,1.21711819744106,0.283469278636557,0.318042518757232,"macrophagesBYo",0.654535244749958
"Hspb11",2.85190273824131,3.47093290548981,-0.876733001669614,1.21705865313985,0.283398696856048,0.405163113225128,"macrophagesBYo",0.728319131703868
"Hint1",365.210792446511,444.479818868883,-0.293068133560126,1.2170500655015,0.283388517078001,0.778468452858157,"macrophagesBYo",0.931224085584919
"Rps8-ps1",1.14383021381975,1.39183192647376,-0.499989296570627,1.21681689262764,0.283112086726129,0.631304038533431,"macrophagesBYo",0.872157177909125
"Rab7-ps1",276.986794966942,337.018016487429,-0.863047702075626,1.21672954310927,0.283008518768536,0.414580988320325,"macrophagesBYo",0.735090914822418
"Isoc2a",8.14188575299629,9.90637645169221,-0.892260408429037,1.21671769320106,0.28299446808064,0.396404001805769,"macrophagesBYo",0.722303548843848
"Nxf1",92.0273955594001,111.959763590758,-0.00491055703917975,1.21659167805626,0.282845040780697,0.996232368597612,"macrophagesBYo",0.999042878318614
"Med1",10.2201240384157,12.430679314686,-0.478635611838605,1.21629436863595,0.282492433366951,0.645715572713393,"macrophagesBYo",0.879195323432939
"Gm3375",192.095622470318,233.627487677606,-0.641324471116353,1.21620412101637,0.282385383110738,0.541154054020346,"macrophagesBYo",0.821467503078739
"Cd24a",123.118893653276,149.711715825449,-2.34303776198226,1.21599302416624,0.282134952441335,0.0313009077431,"macrophagesBYo",0.211699780495445
"Crls1",8.79774967283949,10.6978284314161,-0.614216579973063,1.2159732692148,0.282111514311829,0.557962878086797,"macrophagesBYo",0.831988829728958
"Pmf1",6.72321555926998,8.17334537046151,-1.83331438555999,1.21568991777931,0.281775291997117,0.0850448778770319,"macrophagesBYo",0.355159314514626
"Fubp1",32.994232360343,40.1014825596798,-0.625328684672435,1.21540886666845,0.28144172180385,0.549835084979533,"macrophagesBYo",0.826356961100233
"Rpl17-ps4",0.359085446810837,0.436400013429637,-0.282279021320383,1.21530966321653,0.281323962115567,0.785756196174216,"macrophagesBYo",0.934021382756275
"Gm48701",2.00742343630323,2.43954421682121,-0.484208671541459,1.215261400611,0.281266668401588,0.642646987927624,"macrophagesBYo",0.877279547363987
"Cul3",9.75554576029903,11.8540036643863,-0.637527754837264,1.21510410136428,0.281079918842059,0.541980049984575,"macrophagesBYo",0.821811147759339
"Htatsf1",24.258008826208,29.4713057288442,-0.73199388150197,1.21491033909608,0.280849846247114,0.48399930588648,"macrophagesBYo",0.78285066410899
"Trmt5",8.40868158820328,10.2157300070047,-0.442833083960097,1.21490270500152,0.280840780800377,0.671561504231716,"macrophagesBYo",0.891078699581254
"Ctdsp2",41.2694119071598,50.1302806576892,-0.934349626939842,1.21470789965369,0.280609431209365,0.374108365970717,"macrophagesBYo",0.70314118961762
"Nek9",17.4741340888371,21.2257898222375,-0.315391977546975,1.21469766194578,0.280597271946478,0.76196265547586,"macrophagesBYo",0.926698467288016
"Atp5j2",127.470722914665,154.81825015313,-0.435447407682821,1.21453967321401,0.280409616704347,0.676546609835422,"macrophagesBYo",0.893681841844481
"Gadd45b",338.639386176265,411.269755148068,-0.260651170832304,1.21447702758946,0.280335200969072,0.802307728992658,"macrophagesBYo",0.940617588156045
"Csmd1",0.342025235868292,0.41532839481076,-0.146016130305317,1.21432090750957,0.280149731719373,0.88849459940967,"macrophagesBYo",0.968325584107248
"Gm16740",0.952547636065369,1.15663858679295,-0.492681208434708,1.21425799928559,0.280074990575462,0.636912606141058,"macrophagesBYo",0.874392850083984
