"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Mfsd7a",4.96482734234206,4.18971035325042,8.74058529588361,0.00311204613549432,0.107743030759845,"macrophagesBYo",31.2292786895303
"Lrg1",6.93074371716892,8.6874413497035,8.72385180003952,0.00314073800780081,0.108397109121026,"macrophagesBYo",122.000539485917
"B4galt5",3.58722957949348,3.49026358732292,8.63333038994378,0.00330067603668609,0.111936683065644,"macrophagesBYo",12.0188718550245
"App",3.09506066361577,4.58813894335884,8.63252140692678,0.00330214210574245,0.111936683065644,"macrophagesBYo",8.54488255900818
"Stk24",2.86262555448796,3.02196165002333,8.62419087061265,0.00331727756719561,0.112214268530686,"macrophagesBYo",7.27337799432182
"Gpx1",3.68946307176372,12.9383575533002,8.60530737250772,0.0033518479546693,0.113051888056199,"macrophagesBYo",12.9014657116716
"Wdhd1",3.68044136970494,2.34174905735054,8.6050837265869,0.00335225957441877,0.113051888056199,"macrophagesBYo",12.8210398356345
"Rras",3.3241527874361,6.83092689525418,8.59979842744796,0.00336200212346379,0.113207873633774,"macrophagesBYo",10.0154322892185
"Capn1",3.34843433045677,2.83420255850523,8.59175564943921,0.00337688286869937,0.11353613936814,"macrophagesBYo",10.185425393225
"Dnajc9",2.37551407984624,5.6688015047643,8.58300892540671,0.00339314206826967,0.113814936162487,"macrophagesBYo",5.18920697486628
"Myoz1",4.43550235649607,1.43964557957884,8.56931168259623,0.00341876378990964,0.114077392645808,"macrophagesBYo",21.6381065567419
"Trim59",4.6162186792673,4.30881667786086,8.56046602597807,0.00343541469110502,0.114288239415513,"macrophagesBYo",24.5256366019913
"Gyg",3.02355641783148,4.50363141707613,8.47029314083194,0.00360993251468141,0.118666474030159,"macrophagesBYo",8.13169676758378
"Mcpt4",3.98034896176342,2.79790072959213,8.46469057351532,0.00362106846904095,0.118679848504582,"macrophagesBYo",15.7835405623956
"Bmp2",3.45620341164929,2.64893314408394,8.45406232899303,0.00364228981004847,0.1190227141325,"macrophagesBYo",10.9754136694306
"Atad2",3.36168099787652,3.04888373363194,8.40966931746921,0.00373230542165596,0.121293262812768,"macrophagesBYo",10.2793775195435
"Pilra",3.88021179294356,6.01613079553533,8.40112933566343,0.00374987976008715,0.121640161191214,"macrophagesBYo",14.7251639596152
"Tgfbi",4.37552080411913,6.22294768324314,8.39596149034564,0.00376055546902496,0.121722847692721,"macrophagesBYo",20.7569246454139
"Zfp971",4.87749893269626,4.02600992839853,8.39457111166341,0.00376343298023873,0.121722847692721,"macrophagesBYo",29.3950012207255
"Mcemp1",5.64899580906852,7.20315016067642,8.36819634081444,0.0038184441119352,0.122660547820708,"macrophagesBYo",50.1784432956528
"Kank2",3.30309066534229,2.46642452602153,8.35837705405185,0.00383913301402506,0.122913371446131,"macrophagesBYo",9.87027763092139
"Clec4e",4.73907761366004,5.05386619310372,8.3288520111388,0.0039020308452637,0.124566563333,"macrophagesBYo",26.7057336650991
"AC155167.2",5.22666919572414,1.61119949853798,8.32457937787902,0.00391121936560744,0.124679979863593,"macrophagesBYo",37.4441697425069
"Iqgap1",5.00168900674434,4.49153946218093,8.30651503086327,0.00395031161669557,0.125564287207121,"macrophagesBYo",32.0374853067191
"Amigo2",4.62617926992324,4.14372555232941,8.26710723540587,0.00403697773390575,0.127230608472555,"macrophagesBYo",24.6955512904083
"Cdc42ep2",5.14255570352869,5.05667704375371,8.26617417108854,0.00403905302441734,0.127230608472555,"macrophagesBYo",35.3234831135826
"Snhg1",2.84686800807158,6.56172998736838,8.25529581660063,0.00406332855908349,0.127440593345369,"macrophagesBYo",7.19436825552074
"H2afz",2.47034954046623,8.76255108475288,8.25368017957733,0.00406694656700405,0.127440593345369,"macrophagesBYo",5.54178038891781
"Prdx5",2.47378142077152,9.66219080808601,8.24744024152027,0.00408095090119391,0.127698552739905,"macrophagesBYo",5.55497885792002
"Htra3",4.4061429505175,4.29086541788838,8.22949227028661,0.00412150585446571,0.128785415280148,"macrophagesBYo",21.2022130057837
"Zadh2",2.43145680359678,4.67136008007238,8.21565394123171,0.00415305458578008,0.129405671269314,"macrophagesBYo",5.39437869015628
"Iglc2",5.92306142961706,4.44213748284115,8.20410993049526,0.00417956068977957,0.130048412292537,"macrophagesBYo",60.6763092962734
"Olfr127",2.95547387217938,1.78838188563106,8.19994613345466,0.00418916334502463,0.13016413017132,"macrophagesBYo",7.75686596183472
"Mtfr2",4.62951808989852,2.20899637307291,8.19366872634678,0.00420368292677307,0.13043208609958,"macrophagesBYo",24.7527702331782
"Snord104",5.72293298599916,7.23850319903062,8.15521975506131,0.00429373967961403,0.132853710394547,"macrophagesBYo",52.8170927039919
"Ldhc",4.11699212563619,1.42402350435972,8.13856747016767,0.00433335051707766,0.133705318674071,"macrophagesBYo",17.3515438348894
"Dnajc10",2.80783607697965,4.25988415577711,8.12230261460746,0.00437239893050647,0.134161694229674,"macrophagesBYo",7.00233496759066
"Rgs18",5.10062891919744,4.29860452513441,8.11363623656398,0.0043933511370217,0.134617877014309,"macrophagesBYo",34.3117051654441
"Slc25a13",2.8659878561727,1.89374515175437,8.10762130384886,0.00440795316341531,0.134826344824634,"macrophagesBYo",7.29034887862132
"Cox7a1",2.56662269390383,3.33565171035151,8.10581681240647,0.00441234342779167,0.134826344824634,"macrophagesBYo",5.92420963887455
"Uhmk1",2.40107020023032,5.18809567685337,8.09280094512425,0.00444414273150455,0.135587312030272,"macrophagesBYo",5.28194837261739
"Fkbp1b",3.68898236957264,4.02957407145095,8.09061564060766,0.00444950452171845,0.135587312030272,"macrophagesBYo",12.8971676933315
"Stom",3.8331471034527,5.67315590321849,8.0854842273325,0.0044621206929128,0.135784726395199,"macrophagesBYo",14.2525395864615
"Nap1l1",2.53280315933512,5.2316518434119,8.07226230666738,0.00449479641533772,0.13640381494721,"macrophagesBYo",5.78694992076151
"S100a1",4.24602618194746,8.24978323842203,8.05380720876141,0.00454081289550467,0.137083435055015,"macrophagesBYo",18.9749763442408
"Myof",4.32804672235109,2.11304544293204,8.03503951518819,0.00458810092702733,0.138233850403804,"macrophagesBYo",20.0850023121477
"Gm12909",4.64594316111113,1.47750099334555,8.02275040960506,0.00461933660590825,0.138738058545884,"macrophagesBYo",25.0361906274205
"Cdc42ep4",2.94140678058306,4.63581177835139,7.97174138795657,0.00475132088943578,0.141942194519823,"macrophagesBYo",7.68159967773014
"Gm28875",6.49273773294175,5.93422055492289,7.96670326869138,0.00476456357436345,0.141942194519823,"macrophagesBYo",90.0552034267954
"Icam2",8.7380012158529,7.65080774511105,7.96396417702498,0.00477177904140438,0.141942194519823,"macrophagesBYo",426.97305427618
"Nat8l",3.76081506958422,5.24327449237607,7.91628256914647,0.00489918355509751,0.145029690630337,"macrophagesBYo",13.555581239191
"Sptbn1",3.97792288334215,4.42201004332899,7.904080099977,0.00493234178887331,0.145210473999988,"macrophagesBYo",15.7570208007285
"Lrrc51",4.55070081817969,1.52199086554935,7.90275308026068,0.00493596150829411,0.145210473999988,"macrophagesBYo",23.4367532453918
"Calm1",2.32500993527385,8.71214313335888,7.88168837345064,0.00499378369743961,0.14627313697427,"macrophagesBYo",5.01069226104639
"A430105I19Rik",5.13146926384494,3.17964926493853,7.87997013768917,0.00499853055880976,0.14627313697427,"macrophagesBYo",35.0530788880891
"B430306N03Rik",3.51644387726476,4.94854866702451,7.87388602872254,0.00501537573768259,0.146572202701125,"macrophagesBYo",11.4434001662783
"Hk1",3.35964191365976,3.29677524294556,7.85367896499076,0.00507173966738513,0.147828849356471,"macrophagesBYo",10.2648590591649
"Hdlbp",2.35009703318783,4.59810813851444,7.8495015552282,0.00508347207843321,0.147853950933211,"macrophagesBYo",5.09858541983378
"Slc25a24",4.37113681304153,2.70708573650252,7.84443432187675,0.00509774072382692,0.148001729702392,"macrophagesBYo",20.6939452565531
"B3gnt3",3.4799458151366,1.60449386366818,7.82255149302817,0.00515983009416848,0.148723046712983,"macrophagesBYo",11.1575302674603
"Nbeal2",2.92119244398901,4.13027201771229,7.81667851500122,0.00517662463506871,0.148923884007315,"macrophagesBYo",7.57471938953901
"Hpse",5.44801224929239,3.85696366259286,7.79921576193482,0.00522689151954989,0.149640634106917,"macrophagesBYo",43.6531013539506
"Gm47155",5.25371816619982,2.93270223484241,7.79788205205664,0.00523075102061849,0.149640634106917,"macrophagesBYo",38.1528299432958
"Cdk1",3.66137442793949,3.48421370855464,7.79629095028962,0.0052353591646139,0.149640634106917,"macrophagesBYo",12.6527092436439
"Gm20619",3.51132959011496,1.42493177562447,7.79146547506103,0.00524936001246567,0.149847214910681,"macrophagesBYo",11.4029056602887
"Hirip3",3.05690668858712,4.6462385659221,7.75767219048925,0.00534848494274401,0.152283825467601,"macrophagesBYo",8.32186386874101
"Dut",2.97032987298289,3.57961933230618,7.75527896328679,0.00535557687444683,0.15228975217659,"macrophagesBYo",7.83715414527726
"Chpf",4.02868677416259,5.61502445030378,7.73452013240625,0.00541749589016886,0.152835512269533,"macrophagesBYo",16.3213306129719
"Anxa6",2.93394867865776,4.79660968639392,7.73261380547043,0.0054232185089567,0.152835512269533,"macrophagesBYo",7.64199163579349
"Ptprcap",4.14453046942799,4.3561782690746,7.69739759397842,0.00553005010571062,0.154666622615216,"macrophagesBYo",17.6859335622281
"Ftl1-ps1",2.77823682927372,6.97461788901914,7.68562632378331,0.00556623587046854,0.15509047375614,"macrophagesBYo",6.86013434344689
"Gm30008",2.99050059410477,1.46962557145411,7.68031987282635,0.00558262716751537,0.155351523052758,"macrophagesBYo",7.94749715053359
"Phf19",4.78260005715138,2.26686758760194,7.67204125683,0.00560829765931596,0.155686811889625,"macrophagesBYo",27.5236530351956
"Gm20667",4.51630644906617,2.23620609733527,7.65674619831042,0.00565604198262871,0.156368720002263,"macrophagesBYo",22.8846202862892
"Rab3d",4.00850541282306,4.70386141355489,7.65403878385533,0.0056645364032812,0.156368720002263,"macrophagesBYo",16.0946066495543
"Nusap1",3.80461315751425,2.09484820264432,7.6527267126712,0.00566865766133956,0.156368720002263,"macrophagesBYo",13.9734190167848
"Cd38",4.745091614495,2.87613572335799,7.64862506668948,0.00568156079737461,0.156529476364033,"macrophagesBYo",26.8172912157518
"Htatip2",2.57202216125508,3.20361792137013,7.64123980790751,0.00570486924209099,0.156976147068133,"macrophagesBYo",5.94642328009875
"Fbxo5",3.93672155605184,3.02572857316111,7.63642197768806,0.00572012722748173,0.157023966300304,"macrophagesBYo",15.3133875217119
"Cd209b",4.40431834326,2.57897857106443,7.60890680087899,0.00580806853809979,0.159221685586594,"macrophagesBYo",21.1754150633106
"Olfr1170",4.27971716867912,1.36723752165951,7.59304938043095,0.0058593756940824,0.160033294419982,"macrophagesBYo",19.4233099588623
"Cd2",5.18000416978231,2.88321833766936,7.57467012616048,0.00591942121198934,0.161221754020007,"macrophagesBYo",36.2523891086103
"Mad2l1",2.50353357027397,3.30883736078343,7.55980748844705,0.00596843672188572,0.1616671151076,"macrophagesBYo",5.67072647521587
"Map4k1",4.04784127946315,3.67367897029868,7.55784152533075,0.00597495121211181,0.1616671151076,"macrophagesBYo",16.5394720618558
"Pcyt1a",2.52306407662421,4.06459937653415,7.54947345297991,0.00600276123732088,0.1616671151076,"macrophagesBYo",5.74801599594393
"Pqlc1",3.49619288949101,3.46153057112428,7.52554357825979,0.00608301969687033,0.163318743633328,"macrophagesBYo",11.2838922485228
"Insig1",3.29626944451424,7.83978111863023,7.50538910843967,0.00615146491630808,0.164638068644007,"macrophagesBYo",9.82372002417615
"Dancr",4.84487983112072,2.97671818458928,7.50450494307756,0.00615448550235473,0.164638068644007,"macrophagesBYo",28.7378421220824
"Zyx",2.58319001420134,7.61102642709869,7.46715086454547,0.00628349142083886,0.167038194078803,"macrophagesBYo",5.99263296227322
"Arhgap11a",2.61754445406777,3.7971878626922,7.46558257659873,0.00628896763335272,0.167038194078803,"macrophagesBYo",6.13704624198092
"Pmch",4.72981295548208,1.52991061703368,7.46542751043459,0.00628950936435577,0.167038194078803,"macrophagesBYo",26.5347850246083
"Vnn3",4.97388416525596,2.52742094856524,7.45374330297915,0.0063304660124507,0.167924340040104,"macrophagesBYo",31.4259437415704
"Vat1",2.64577572506394,6.51325686439873,7.44713089357802,0.00635376501484879,0.168080607475147,"macrophagesBYo",6.25832128755478
"Spink2",3.59206314433351,1.69852116211986,7.44322094160979,0.00636758299895443,0.168080607475147,"macrophagesBYo",12.0592070761114
"Rps8",2.35182391191527,11.6905962438584,7.43916697425255,0.00638194233508673,0.168080607475147,"macrophagesBYo",5.10469198431772
"Cdc42bpg",4.53167567253884,2.87747245942613,7.42660501620699,0.00642664762618701,0.169056748435357,"macrophagesBYo",23.1297164138071
"Ube2t",2.93690927848312,1.95900148725184,7.41281899257563,0.00647607718204258,0.169952853497424,"macrophagesBYo",7.6576901091098
"Hacd4",3.32176707719291,3.90471129156195,7.4065210915815,0.00649878719029617,0.169976842753665,"macrophagesBYo",9.99888397267116
"Nadk",2.39108600569706,6.5179953682629,7.39036746914662,0.00655740904994049,0.170745621316663,"macrophagesBYo",5.24552075719721
"1700037H04Rik",2.9854790982565,3.60420557643109,7.37473027963565,0.00661467110727025,0.171448028337202,"macrophagesBYo",7.91988289377219
"Slc9a3r2",3.70745183059922,5.56445708923572,7.36504487493343,0.00665039404907341,0.171832304003295,"macrophagesBYo",13.0633393411385
"Plscr4",4.16520319199492,2.05218920451822,7.32490318847,0.0068005627355295,0.173847423045719,"macrophagesBYo",17.941183942002
"Tubb5",2.53987703194777,9.66444768162287,7.32382786515686,0.00680463277258644,0.173847423045719,"macrophagesBYo",5.815394373257
"Gprc5b",4.7081368357984,4.85186170439949,7.32159879479121,0.00681307760161996,0.173847423045719,"macrophagesBYo",26.1390868210111
"Hgd",4.04670587524506,1.35445243352095,7.30879122627959,0.00686180692402869,0.174487074230215,"macrophagesBYo",16.5264605811214
"Casp2",2.35281173753231,4.44881766694324,7.30562887000137,0.00687389353729304,0.174593739064907,"macrophagesBYo",5.10818840739902
"2010110G14Rik",2.65934428841633,1.5814510794278,7.29216605796321,0.00692559262284423,0.175503878115903,"macrophagesBYo",6.31745852810986
"Ccdc50",2.40541928111737,4.5611089507814,7.28495864389993,0.00695343316637333,0.176007782539676,"macrophagesBYo",5.29789511081661
"C3",5.24368333162729,5.20104387240473,7.2795097327768,0.00697455689532683,0.17634071108036,"macrophagesBYo",37.8883742521278
"Fam83d",5.00371239291799,2.76471564292998,7.27250809066467,0.00700179634930252,0.176827329492716,"macrophagesBYo",32.0824495454152
"Rassf3",3.51261657068729,3.84570141146307,7.26880439023889,0.00701624929103019,0.176990288558108,"macrophagesBYo",11.4130823540921
"Dap",2.50497611437996,3.82880559392277,7.2450497569606,0.00710967442440627,0.178330303051179,"macrophagesBYo",5.6763994441342
"Csf2ra",3.0760410197373,7.9278753533942,7.21295429788025,0.00723792604348508,0.180557389400884,"macrophagesBYo",8.43297115518486
"Arhgef1",2.32348560752285,6.0591849140332,7.20423825242957,0.00727316133485247,0.180557389400884,"macrophagesBYo",5.00540084227078
"Lgals3",4.52647218747679,6.76650165577181,7.19178487626578,0.0073238094733288,0.181235611832722,"macrophagesBYo",23.0464428571295
"Retnla",10.8858923510419,10.3153671640778,7.17971474800957,0.00737324293679176,0.181242503878493,"macrophagesBYo",1892.25702937081
"Gm4540",3.09989161174904,7.11132234633501,7.17453094560495,0.0073945778584789,0.181363909050032,"macrophagesBYo",8.5735435542494
"Lig1",3.38592239235862,2.82855899633645,7.16008349367013,0.00745437268207363,0.18222440535416,"macrophagesBYo",10.4535596822712
"Ankrd33b",4.17798271491517,1.84166706493567,7.13823030400989,0.0075457588954376,0.18394302008061,"macrophagesBYo",18.1008145364247
"Top2a",4.54526950637392,3.26681160348833,7.13460575025027,0.00756102650570744,0.18394302008061,"macrophagesBYo",23.3486868122226
"2210417A02Rik",4.48020193460372,1.77141141269459,7.13336740738976,0.0075662499784548,0.18394302008061,"macrophagesBYo",22.3190224455094
"Nlrp10",4.59102461190542,1.66487876981079,7.12321837801827,0.00760919900225238,0.184379309448882,"macrophagesBYo",24.1010586188093
"Tox2",4.23984565496949,1.60242520726995,7.10604660982525,0.00768243554234816,0.185603820657232,"macrophagesBYo",18.8938611372529
"Rax",3.54530487546447,1.39144556352338,7.10351529984005,0.00769329220913445,0.185603820657232,"macrophagesBYo",11.6746296176521
"Cdv3",2.49062754800508,5.83053000574143,7.08186747730227,0.00778678179401306,0.187450460967302,"macrophagesBYo",5.62022367381403
"Gtse1",4.20895790042138,2.12248722757747,7.0700098971208,0.00783848225270471,0.188081066026666,"macrophagesBYo",18.4936476300943
"Atp2a3",4.67788506129948,4.77120259161159,7.06577800305382,0.0078570186905654,0.18811777542357,"macrophagesBYo",25.5966847519692
"Pdha1",3.27037859226719,5.254942565228,7.04675553234229,0.00794089567995375,0.18951071750552,"macrophagesBYo",9.64899437999329
"Fam20a",6.14472589247661,2.93343699177897,7.03593193565176,0.00798902904696269,0.190246805136834,"macrophagesBYo",70.7533176273893
"Tns4",3.42269978182681,2.36436851225569,7.02927575768687,0.00801877765582273,0.190547173018009,"macrophagesBYo",10.7234689960848
"Gpx7",3.28406015945362,4.01787611018439,6.98917358913742,0.00820042076606573,0.193332809397466,"macrophagesBYo",9.7409343315202
"Cd19",6.41618980528095,4.25701104952938,6.98797430737129,0.00820591728175297,0.193332809397466,"macrophagesBYo",85.4015177997983
"Tnfrsf26",3.35652880147869,1.8405057210263,6.98386757899805,0.00822476769414668,0.193570782657029,"macrophagesBYo",10.2427329660003
"Prim1",3.42663052349604,2.64011384732559,6.98120034460383,0.00823703436688668,0.193653465779632,"macrophagesBYo",10.7527258103137
"Gm10282",4.49372350656859,5.66894504147288,6.96634154767236,0.00830571370494428,0.194553589904976,"macrophagesBYo",22.5291894831808
"Ccl24",6.85947154866959,8.74845268361842,6.95986423328783,0.00833583580945826,0.194734631058759,"macrophagesBYo",116.119909999494
"Flot2",2.94008684765849,4.7050583700474,6.95669610006768,0.00835060957719267,0.194873982780837,"macrophagesBYo",7.67457493636748
"Acap3",4.12872062388455,6.01778305775162,6.94793733026769,0.00839159340134271,0.195255396662503,"macrophagesBYo",17.4931794591085
"Slc1a5",3.26738287367652,4.4224351133414,6.91986921363679,0.00852432101882237,0.197469689947023,"macrophagesBYo",9.62897928265671
"Madd",2.76376948047923,4.14413222251557,6.90871345362168,0.00857766886208663,0.198083265381986,"macrophagesBYo",6.79168468262545
"Rassf4",3.35588476236968,5.68278675044413,6.90454036317006,0.00859771265905276,0.198339100267178,"macrophagesBYo",10.2381614881678
"Ggct",3.25129839047581,3.52282553781195,6.89678626769505,0.00863508378294262,0.198615556324319,"macrophagesBYo",9.52222283402391
"Ripk3",3.71542409440961,4.99123943857757,6.89646618793677,0.00863662998616802,0.198615556324319,"macrophagesBYo",13.1357265496102
"Cma1",4.64932655162878,2.85521310695294,6.87341735853823,0.00874871974808821,0.200567799986482,"macrophagesBYo",25.0949740933679
"Tnfrsf13c",5.36744304790092,3.4253102425349,6.85963223538527,0.00881646930667499,0.201454636632535,"macrophagesBYo",41.2820596878926
"Gch1",3.32919798220643,3.31792697666998,6.85775910645627,0.00882571650454249,0.201454636632535,"macrophagesBYo",10.0505181952501
"Hif1an",2.95676010375199,4.7167900351879,6.84893592780767,0.00886940818353507,0.202078184597679,"macrophagesBYo",7.76378466224334
"Gm12589",4.57935451832053,1.75042151025515,6.82952237260698,0.00896632388331478,0.203562322854698,"macrophagesBYo",23.9068893126297
"Mki67",5.18184035245296,3.72046649239575,6.80989954670768,0.00906538645051669,0.205099284826544,"macrophagesBYo",36.2985585245382
"Ero1l",2.65081454323245,3.4626942082899,6.8084088187283,0.00907295779234787,0.205099284826544,"macrophagesBYo",6.28021758283946
"Rin1",3.79322322670453,2.57515453359551,6.80388016373288,0.00909599836919761,0.205099284826544,"macrophagesBYo",13.863534626763
"Fxyd5",5.98437315864502,8.71350311550083,6.77513171476775,0.00924366691551296,0.207406261247722,"macrophagesBYo",63.3105120392561
"Gm47804",4.3290923798275,1.38550768888591,6.76879080576234,0.00927656661251752,0.207718100373203,"macrophagesBYo",20.0995650888638
"Rab7b",4.3245386826288,3.30435449027347,6.72483040790387,0.00950797709208828,0.211421449819115,"macrophagesBYo",20.0362231940925
"Foxn2",3.10254381863258,3.91901344261847,6.71374091111725,0.0095672814720441,0.211421449819115,"macrophagesBYo",8.58931939361311
"Gm45606",2.3432076165252,3.13300426944786,6.71301724244171,0.00957116465197119,0.211421449819115,"macrophagesBYo",5.074295780625
"Itga6",3.67330457471763,4.95366081367957,6.70283428926673,0.00962597754898178,0.212107073024028,"macrophagesBYo",12.75777269891
"Cenpn",3.37552497415863,2.10246831465587,6.68228699256034,0.00973756108790762,0.212956319715474,"macrophagesBYo",10.3784923211883
"Tmem51",5.25831365112491,3.50534950411624,6.6815611972913,0.00974152671663246,0.212956319715474,"macrophagesBYo",38.2745537250333
"Fgr",4.70546153205454,6.04473860199973,6.66446862664361,0.00983539771387908,0.214389066012763,"macrophagesBYo",26.0906599556338
"Hdc",4.30124926010896,4.3004942719771,6.65685206848682,0.00987752529523763,0.214795905650194,"macrophagesBYo",19.7153751839724
"Dnmt1",2.89797585691205,3.36177545277892,6.65645828259843,0.0098797083663359,0.214795905650194,"macrophagesBYo",7.45379869620998
"Dapk1",4.25752778404075,2.56922365608637,6.65177764064352,0.00990569482014547,0.214843104356069,"macrophagesBYo",19.1268552140369
"Cdc6",4.04715567771208,2.00294865330436,6.6500619014864,0.00991523796716298,0.214843104356069,"macrophagesBYo",16.5316139929501
"Gm13203",4.74658682344957,1.40566818624306,6.5990292045136,0.0102034385771086,0.218402035255708,"macrophagesBYo",26.8450990604481
"Mcub",4.3790089812678,3.05451672076102,6.58194925568244,0.0103018018707244,0.219987222766445,"macrophagesBYo",20.8071718761013
"Kcnab2",4.57813055016262,2.34438089469036,6.56701552233855,0.0103886015957435,0.221413326688472,"macrophagesBYo",23.8866155461943
"Etfbkmt",2.49350943754975,3.08766822160881,6.56104501610254,0.0104235136250691,0.22173018454558,"macrophagesBYo",5.63146170498192
"Ern1",2.74053556695663,2.9089935863341,6.55400569829178,0.0104648300199035,0.222395230096373,"macrophagesBYo",6.68318387144935
"Cd24a",5.32760157110131,7.02871796481358,6.55022771570581,0.010487073627695,0.222440584722432,"macrophagesBYo",40.1576118671375
"Sgo1",3.83226002655452,2.19981534559141,6.51655853689021,0.0106874617434266,0.22582494379162,"macrophagesBYo",14.2437787519925
"Gapt",4.56971340703774,4.34007135963054,6.5069756793806,0.0107452106781941,0.226612293454421,"macrophagesBYo",23.7476591627612
"Tcf23",4.10683388377833,1.36376573916941,6.50157904061429,0.010777873085245,0.227084653585596,"macrophagesBYo",17.2297980143963
"Tmem8",3.62647662755404,3.4503722820855,6.49165483847658,0.0108382040413115,0.227224955874093,"macrophagesBYo",12.3503209396883
"9930004E17Rik",5.17533570246124,2.60220857655706,6.48590502245084,0.0108733165645399,0.227224955874093,"macrophagesBYo",36.1352683350722
"Gpatch4",3.01868495819669,2.66186661694084,6.48540402797198,0.0108763815196328,0.227224955874093,"macrophagesBYo",8.10428527251781
"Capn5",5.46973769331872,3.5894693220215,6.48395290682171,0.0108852641070405,0.227224955874093,"macrophagesBYo",44.3154449397222
"Acy3",5.09550988584139,4.13633568662186,6.4422050849508,0.0111440229939127,0.230954729910499,"macrophagesBYo",34.1901746168132
"Cd300lb",5.42392165175572,5.97672085224411,6.44087568412262,0.0111523657286079,0.230954729910499,"macrophagesBYo",42.9302197272946
"Hopx",3.97991369953425,3.24924789825519,6.4268695996095,0.011240652190627,0.23197476531086,"macrophagesBYo",15.7787793740503
"Hjurp",2.54179235138427,4.91783692587053,6.40504172661892,0.0113796752114261,0.23375353268559,"macrophagesBYo",5.82312000788535
"Epb41l1",4.10712436762839,3.14059588523072,6.37739418545236,0.0115583010224573,0.236642863976444,"macrophagesBYo",17.2332675501099
"Tmem106a",2.98451506140388,5.72307020970965,6.37665417438075,0.0115631214554326,0.236642863976444,"macrophagesBYo",7.91459244195635
"Glipr2",3.64595935334208,4.6921732902524,6.35310772432502,0.0117175855378931,0.23891994917494,"macrophagesBYo",12.5182358125836
"Smc4",3.88312862398246,3.83486591107455,6.33380088204306,0.0118458177547905,0.240095711747592,"macrophagesBYo",14.754965312071
"Rab13",3.46994222626949,2.69622917539454,6.33299238358354,0.0118512189679687,0.240095711747592,"macrophagesBYo",11.080432012364
"Gpr35",3.06054675419701,3.67760832394019,6.32777803172187,0.0118861144996449,0.240494289183579,"macrophagesBYo",8.34288728452549
"Eif4ebp1",2.37889304142937,4.48602389946659,6.32582346266935,0.0118992220550782,0.240494289183579,"macrophagesBYo",5.20137495219811
"Setd6",2.50754853887955,4.57751129325606,6.32518524148618,0.0119035052504642,0.240494289183579,"macrophagesBYo",5.68652988376884
"S1pr5",8.1119740282432,6.2113501618138,6.31842772419135,0.0119489531781054,0.241192236459147,"macrophagesBYo",276.660722361755
"Ccl26",3.97813782088391,1.2716660073787,6.30304615692612,0.0120530681032902,0.241948059761185,"macrophagesBYo",15.7593685093706
"Rad51ap1",3.50381771110675,2.20979055928537,6.29216679217279,0.0121272706343607,0.242578307634685,"macrophagesBYo",11.3436868856437
"Aunip",4.00512157025498,1.47142024511942,6.28440780836112,0.0121804771557385,0.243202794328884,"macrophagesBYo",16.0569009712389
"Rasgrp4",4.43815204947951,3.78181036766369,6.27047513535474,0.0122766218456798,0.244240741989186,"macrophagesBYo",21.6778842094293
"Cacfd1",2.3690740823592,4.89179301732073,6.24166452262942,0.012477914861901,0.246692502671882,"macrophagesBYo",5.16609467324835
"Fam241a",3.15681890113181,2.78859283833094,6.23103051091216,0.0125530662669285,0.247514692534098,"macrophagesBYo",8.91861014274279
"Acaa2",2.86738613594816,4.00825595081758,6.20618639263776,0.0127304595970595,0.249167622697147,"macrophagesBYo",7.29741820980843
"Gm37924",4.28137209912529,1.45929824271519,6.20185872040595,0.0127616227564013,0.249167622697147,"macrophagesBYo",19.4456034232775
"Gprc5a",3.9539513326507,1.34562338500288,6.19370860795391,0.0128205239721045,0.249167622697147,"macrophagesBYo",15.49736823623
"Ckap2",3.94878488423248,2.84038831061181,6.18777083356341,0.0128636124010204,0.249167622697147,"macrophagesBYo",15.4419697222339
"Tspo",2.4176601660462,6.97361178586688,6.18586461647021,0.0128774767151126,0.249167622697147,"macrophagesBYo",5.34303758638138
"Mgst1",4.67239755985333,5.88262011374363,6.18584676597497,0.0128776066180426,0.249167622697147,"macrophagesBYo",25.4995089487578
"Hoxa1",4.54307849461717,1.3821616928943,6.18457751484427,0.0128868467587404,0.249167622697147,"macrophagesBYo",23.3132542229182
"Pf4",6.80423386436477,12.6663380363881,6.18332906131426,0.0128959421411306,0.249167622697147,"macrophagesBYo",111.757966434238
"Tsku",4.62924199892666,2.67590029869608,6.16593630305037,0.0130233424355663,0.250971606883303,"macrophagesBYo",24.7480337072187
"Bub1",4.34330691521965,1.90330792430635,6.15417220450516,0.0131102461910549,0.251769076809641,"macrophagesBYo",20.298580197482
"Mospd1",2.71046360934511,3.26962727025915,6.13810872095841,0.0132298741667632,0.253406498866929,"macrophagesBYo",6.54531946575158
"Lgals3bp",2.70428848348046,7.48374668446677,6.11415222348646,0.0134103718323493,0.254384307166046,"macrophagesBYo",6.5173635961465
"Trpv5",3.51421555299926,1.33448828180226,6.11384551158069,0.0134126990662717,0.254384307166046,"macrophagesBYo",11.425738829066
"Smc1a",2.53206792274375,4.15082604391927,6.0881981923474,0.0136087797813355,0.257762872519252,"macrophagesBYo",5.78400148521364
"4933417E11Rik",3.93009618843747,1.29714857087716,6.08539677080082,0.0136303752620069,0.257951062379279,"macrophagesBYo",15.2432242424149
