"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Gm37851",3.23626200916137,2.46087735926812,35.6385018638684,2.37545837012815e-09,1.01256773646137e-07,"microgliaBYo",9.42349357062067
"mt-Tv",7.80175936654236,9.05715324528173,35.5558105138739,2.47846637802668e-09,1.05404722022437e-07,"microgliaBYo",223.132888900566
"Ctsf",4.88935385225232,7.59008323371972,35.4452375233772,2.62323000432973e-09,1.11175703804189e-07,"microgliaBYo",29.6375410792951
"0610040J01Rik",2.56851449073418,3.42143006784001,35.4108198624535,2.66999543248531e-09,1.12941317309508e-07,"microgliaBYo",5.9319831128306
"Zfp36",3.11938751358704,10.8558360839909,35.2290216849901,2.93122643435735e-09,1.23519090299595e-07,"microgliaBYo",8.69018875614481
"Abi3",3.3189049662382,3.77834340239036,35.1921820406008,2.98720351271019e-09,1.25400196037358e-07,"microgliaBYo",9.9790672087138
"Vav1",3.64829217672591,5.12557154630814,35.1514435061817,3.05035214381813e-09,1.27566995231925e-07,"microgliaBYo",12.5384940483677
"Ak1",4.66823974174778,4.30198799475044,34.9075878041722,3.45730887367812e-09,1.43770759797709e-07,"microgliaBYo",25.4261256719371
"1700017J07Rik",4.26773764253966,1.61735227218333,34.7227646929962,3.80160042056959e-09,1.57791381058651e-07,"microgliaBYo",19.2626948151621
"Mir142hg",4.68046852420866,6.71999967938504,34.6602404291484,3.92568041942778e-09,1.62636381870788e-07,"microgliaBYo",25.6425623127706
"AC129931.1",3.40885850975096,1.47867116590424,34.5688415963228,4.11439672164462e-09,1.69818654240567e-07,"microgliaBYo",10.621079568818
"Gm8113",3.56100649419013,1.53618040569511,34.5076528233459,4.24578739413047e-09,1.74915371546273e-07,"microgliaBYo",11.8023847841471
"Olfr110",3.20917263099802,1.61162360786955,34.4390662897227,4.39806455478091e-09,1.80516478933985e-07,"microgliaBYo",9.24820021375058
"Gm3336",3.60482542320007,1.49623600832056,34.4322486123179,4.41349699279133e-09,1.80814433280597e-07,"microgliaBYo",12.1663577173321
"Gm48384",3.43848909665542,1.79770131427667,34.379642420236,4.53441398099816e-09,1.85424843810762e-07,"microgliaBYo",10.8414746299513
"Cfap74",3.02118901196366,1.86541365060385,34.34219372222,4.62250722102657e-09,1.87984792740387e-07,"microgliaBYo",8.11836391507873
"Fermt3",3.87182976377977,6.5064749103089,34.2424705626234,4.8655428809784e-09,1.96066311759353e-07,"microgliaBYo",14.639859102959
"Zc3h12a",3.56893268897654,4.85122318799161,34.2227996847863,4.91497317926142e-09,1.97698093899637e-07,"microgliaBYo",11.8674057668342
"St3gal6",4.45593294677147,4.41496975960162,34.2005620352774,4.97145933346612e-09,1.99416179506721e-07,"microgliaBYo",21.9467125597868
"Meig1",3.08553087766421,2.05324786581763,34.1710781275045,5.04735548785057e-09,2.01921601189364e-07,"microgliaBYo",8.48862496959353
"Ptms",2.36794629998177,7.11498114530422,33.995848979726,5.52297743727557e-09,2.19362351606548e-07,"microgliaBYo",5.1620578160313
"Bco2",3.25447207947943,3.32782315406971,33.859253119725,5.92466357522834e-09,2.34055950490673e-07,"microgliaBYo",9.54319319681384
"Gm6749",2.90224608011394,2.15356414502573,33.7858449416129,6.15248996245374e-09,2.42623057824178e-07,"microgliaBYo",7.47589382756493
"Hspa1l",3.39833486144062,1.87396925922278,33.7630497065947,6.22500606583066e-09,2.45045923833401e-07,"microgliaBYo",10.5438866530941
"Syngr1",4.54584212182229,5.15390079594191,33.7444380706428,6.28484763130479e-09,2.4696213880525e-07,"microgliaBYo",23.3579559037671
"1700009J07Rik",3.72394770237467,1.54839556959773,33.7358673561352,6.31259826179213e-09,2.47612786073807e-07,"microgliaBYo",13.2135636392481
"Tmem100",6.64728753498027,5.65872269277933,33.645183181916,6.61384515588831e-09,2.58512537780419e-07,"microgliaBYo",100.238125795662
"Nlrp3",3.68276771664502,4.29044814204208,33.4969685161035,7.13751513579899e-09,2.78410945733037e-07,"microgliaBYo",12.8417304502484
"Sirpa",2.41117565273336,7.39935176034983,33.4246949576891,7.40773604567216e-09,2.88016422738849e-07,"microgliaBYo",5.31907600781231
"Snn",2.84946649043088,5.79978839446254,33.4144136123719,7.4470001944203e-09,2.8903506193186e-07,"microgliaBYo",7.20733792973765
"Il1b",4.42929334397691,5.99351167211973,33.3597648744382,7.65922735670598e-09,2.96751465520852e-07,"microgliaBYo",21.545181456691
"Olfr111",3.35469429166799,1.52437432541031,33.312942550662,7.8458727560554e-09,3.03451473745129e-07,"microgliaBYo",10.2297167346763
"Mt3",7.17804984017687,7.62358615043036,32.9992897034992,9.21925474525347e-09,3.50442564826877e-07,"microgliaBYo",144.813253960246
"Grn",2.67680697736529,10.4958545834685,32.8887775564754,9.75849765418882e-09,3.6903802325405e-07,"microgliaBYo",6.39439106021473
"Gm45751",4.14354668358543,1.54106814293422,32.8649190497742,9.87899960379561e-09,3.72957522584932e-07,"microgliaBYo",17.6738774869066
"Gm45777",3.79229124491397,1.69846541561297,32.769188564804,1.03776795909779e-08,3.91116534226922e-07,"microgliaBYo",13.8545816678823
"Gm37168",2.63347962800463,2.49479433178259,32.700289019023,1.07521233706755e-08,4.03168178524497e-07,"microgliaBYo",6.20520824674995
"Sh2b2",2.34020713551596,3.41202030555564,32.6870056553056,1.08258546851973e-08,4.04561458109153e-07,"microgliaBYo",5.06375335409944
"Ptafr",4.00261052754909,4.73022696998209,32.6236555386886,1.11845162334747e-08,4.16557327665255e-07,"microgliaBYo",16.0289778865104
"Il10ra",4.21575673187805,7.40426267438794,32.4767707199046,1.20625777801888e-08,4.47752362803889e-07,"microgliaBYo",18.58100630597
"Gm33370",2.83263705013173,2.4016898879602,32.4429992585893,1.2274032535311e-08,4.54838227434985e-07,"microgliaBYo",7.12375080271402
"Cd81",3.12081379682795,8.67887441861071,32.2754493996336,1.33793168394605e-08,4.93317710732306e-07,"microgliaBYo",8.6987843353123
"Egr3",3.11905509332403,5.25702713426272,32.2031982378657,1.38861988400677e-08,5.10306273984746e-07,"microgliaBYo",8.68818662682221
"Dyrk4",3.13788447363701,1.50440921767479,32.1685353736397,1.4136161721027e-08,5.1863068947642e-07,"microgliaBYo",8.80232398500907
"Ccr6",3.37148202322058,2.06005524217116,31.6017673906838,1.89257262413454e-08,6.81586917865642e-07,"microgliaBYo",10.3494487632523
"Ighj1",3.82037869699667,6.81056133165879,31.5558339653508,1.9378730015982e-08,6.95966954778521e-07,"microgliaBYo",14.1269556775252
"Gm43796",3.35067957924118,1.74964285750182,31.5517973092027,1.94190557194464e-08,6.96284877927572e-07,"microgliaBYo",10.201289188274
"Jade2",2.74899766066212,2.91497262268462,31.4964545533017,1.9980474747696e-08,7.1180039105198e-07,"microgliaBYo",6.72249911728843
"Ppp1r3b",2.6454196392628,4.35604293327295,31.444780009862,2.05193512588379e-08,7.28651056018092e-07,"microgliaBYo",6.25677680012677
"mt-Ts2",6.9388697026807,7.24871014370016,31.3434855096108,2.16182859691449e-08,7.66444455922103e-07,"microgliaBYo",122.689646884316
"Adamts1",5.80069204223243,7.10247076714913,31.1115809579971,2.43613592470991e-08,8.58194825833716e-07,"microgliaBYo",55.7419683432534
"Abca9",2.45116219458484,4.23357185350836,30.9765011385598,2.61171455961811e-08,9.14224069658725e-07,"microgliaBYo",5.46856457504577
"Serpine2",4.81845123463626,5.41190905647568,30.8535400239693,2.78254084604951e-08,9.6789545813134e-07,"microgliaBYo",28.2161889073156
"Stab1",4.43703882349672,5.27700659622834,30.6190731003354,3.13991841090188e-08,1.08708004701694e-06,"microgliaBYo",21.6611633675082
"Gm24623",4.36797328514126,1.80566976765057,30.600258974253,3.17051422439805e-08,1.09424783442056e-06,"microgliaBYo",20.6486174864446
"Ms4a6b",3.86015789566921,6.02335771422685,30.5954528383591,3.17837781214355e-08,1.09525315168305e-06,"microgliaBYo",14.5218957460834
"H2-Ob",2.89010889586222,4.63676332863555,30.559383941991,3.23801906561656e-08,1.11406991895234e-06,"microgliaBYo",7.4132640335492
"Slamf6",2.34530480985245,2.02496030708239,30.5324378672972,3.28330593190363e-08,1.12614848265898e-06,"microgliaBYo",5.08167746385179
"Sgce",3.25825453143777,2.91914930771666,30.5007963380414,3.33729489297623e-08,1.14112789671272e-06,"microgliaBYo",9.56824632946008
"Ctss",3.51956837732512,9.10296789223165,30.4948758918328,3.34749510488683e-08,1.14284929329339e-06,"microgliaBYo",11.4682104341082
"4933406I18Rik",2.95515818396534,1.78966504891042,30.3829613355567,3.54629465842652e-08,1.20699502659031e-06,"microgliaBYo",7.75516880256244
"Cfh",2.54491782685533,4.69909859715572,30.261330151381,3.77579128448176e-08,1.2792010809585e-06,"microgliaBYo",5.83574897441663
"1700064M15Rik",2.94269060641462,2.00442636809173,30.1215869612325,4.0578900778768e-08,1.37057560599799e-06,"microgliaBYo",7.68843842399513
"Tlr7",3.17428486643047,5.59733388731404,30.1016832795043,4.09975205585236e-08,1.38049946319059e-06,"microgliaBYo",9.02723939149041
"4930406D18Rik",3.53169206007733,1.35390364964032,30.0624001981153,4.18364724555991e-08,1.40234587899276e-06,"microgliaBYo",11.5649895725976
"Arl4c",2.52414779723614,4.82858053425761,30.0295958949233,4.25502242230997e-08,1.4241128751704e-06,"microgliaBYo",5.75233540056983
"Myo18b",3.53013153952364,1.31780448611412,29.9875569075284,4.34827666504911e-08,1.45093400695146e-06,"microgliaBYo",11.5524868285894
"Slc16a6",2.57020721168071,4.32187729227652,29.9814787173432,4.36192817470903e-08,1.45131732780885e-06,"microgliaBYo",5.93894722151507
"4933424M12Rik",2.59612585877544,2.01731555889864,29.9812041455782,4.36254587078103e-08,1.45131732780885e-06,"microgliaBYo",6.04660718813696
"Ifitm10",3.12605276993132,2.86489799577443,29.9599482786532,4.41063153228182e-08,1.46511113196202e-06,"microgliaBYo",8.73043034642338
"Vegfb",2.69033798894657,5.16584608710551,29.9526128510985,4.42734890941887e-08,1.46845936916152e-06,"microgliaBYo",6.45464606587108
"Gm43821",3.40188678895178,1.39113601643542,29.8634029051104,4.6358108309911e-08,1.52774769722238e-06,"microgliaBYo",10.5698777741302
"Sphk1",2.91751607637173,1.90223839082931,29.860482235835,4.64279950885509e-08,1.52774769722238e-06,"microgliaBYo",7.5554415788612
"Mir7671",5.24842856041883,2.0148291153014,29.7351090425733,4.95296229855576e-08,1.62332422119924e-06,"microgliaBYo",38.013199665317
"Ccl8",4.52063610288806,2.40199034095991,29.6365983161441,5.21116727138899e-08,1.70290477909806e-06,"microgliaBYo",22.9534021891235
"Gm44710",2.35289636834777,2.96940047517388,29.6220208914286,5.25050491167871e-08,1.71070574611293e-06,"microgliaBYo",5.10848807075021
"Tifab",4.32526740179188,7.64769832915473,29.5266977044209,5.51517474837543e-08,1.7916624222953e-06,"microgliaBYo",20.0463462398517
"Gm38317",4.01845791991687,8.83818827422023,29.3215064523722,6.1311436319859e-08,1.98593397614091e-06,"microgliaBYo",16.2060199876925
"Cd37",4.15149186741344,7.06737474856108,29.1775144405677,6.60411974410298e-08,2.12668036533901e-06,"microgliaBYo",17.771479251446
"Prg2",3.79755547595185,1.33882690043916,29.1629378889105,6.65399232742716e-08,2.13962605028592e-06,"microgliaBYo",13.9052278142957
"Ppp1r15a",3.3874336189169,9.58245614409125,29.0775315792018,6.95388050131889e-08,2.22957533812576e-06,"microgliaBYo",10.4645155485667
"Gm37074",2.98138097108803,1.81560333997047,29.0592458207225,7.01982730980768e-08,2.24746222250181e-06,"microgliaBYo",7.89741755519491
"Ifnb1",4.14949721595707,1.93551982082922,29.0490165412376,7.05699172021244e-08,2.25609577783612e-06,"microgliaBYo",17.7469256123553
"Sash3",3.6850704780105,5.84759580620228,28.8688454581842,7.74486657457784e-08,2.46453597334086e-06,"microgliaBYo",12.8622441781914
"Ier3",4.13879442156437,9.64348121923292,28.8666759831146,7.75354625252107e-08,2.46453597334086e-06,"microgliaBYo",17.6157552140675
"Pmp22",4.65179587854109,5.91154169460124,28.7916419712181,8.05981821746149e-08,2.55089210908298e-06,"microgliaBYo",25.1379636064488
"Fcrl1",2.50612038818185,3.25967540027867,28.6339046841859,8.74377420554799e-08,2.73992233356003e-06,"microgliaBYo",5.68090346720625
"Tspan4",2.87305199901019,4.11322664114085,28.4827619285353,9.45364391639232e-08,2.94983024488501e-06,"microgliaBYo",7.32613354217812
"Plod1",2.32272591416396,6.03439277697905,28.0435190800482,1.186176895859e-07,3.63963820625364e-06,"microgliaBYo",5.00276579559138
"Gpr165",5.92609591177304,5.19007087333975,27.9191937161699,1.26488804840288e-07,3.86507158768191e-06,"microgliaBYo",60.8040666832684
"4833411C07Rik",2.7561217769854,1.90531185414117,27.7831245881768,1.35704662468341e-07,4.12956567783646e-06,"microgliaBYo",6.75577732625923
"Cd68",3.75415666587835,10.6088204802339,27.7173027152594,1.40401287563225e-07,4.25492833528934e-06,"microgliaBYo",13.4931629409035
"Hk2",2.77323987238941,3.50701740458736,27.6301011429377,1.46875243688346e-07,4.43290725254744e-06,"microgliaBYo",6.83641450187196
"Rn7sk",5.17895327632494,7.12358801314599,27.6096995900523,1.48432568146085e-07,4.47327946956968e-06,"microgliaBYo",36.2259916196809
"Ptgs1",3.46520936843742,6.75635113060821,27.5346789420234,1.54302834855685e-07,4.63180680530845e-06,"microgliaBYo",11.0441414713919
"Gm47964",3.86985349189708,2.75419035093312,27.4831775484071,1.58466897560524e-07,4.73751780369116e-06,"microgliaBYo",14.619818461179
"Tceal1",4.17803763857935,4.90737714228862,27.433161540918,1.62618633505381e-07,4.84853373185922e-06,"microgliaBYo",18.1015036508634
"Arhgap27",2.85884396748788,4.34814384359887,27.4267897873219,1.63155310513947e-07,4.85798779878875e-06,"microgliaBYo",7.2543380070204
"Gm5723",3.46719700017588,1.39578377647523,27.4207172115858,1.63668440421669e-07,4.86671627345238e-06,"microgliaBYo",11.0593677070758
"Epb41l2",2.74201788083945,4.74787702304695,27.3621445672579,1.68701598947957e-07,5.00292958917647e-06,"microgliaBYo",6.69005411568697
"Agmo",2.72288150658951,1.92384302914092,27.1036615592822,1.92832356795586e-07,5.65037116475331e-06,"microgliaBYo",6.60190100943208
"Gm13496",3.08364211540237,1.4657722735322,27.0005580762984,2.03396728287181e-07,5.92851886679486e-06,"microgliaBYo",8.47751901615085
"Atf3",3.1316316674622,6.75055242601065,26.9100941230315,2.13142776672124e-07,6.18002313016697e-06,"microgliaBYo",8.76425625539789
"Gadd45g",3.24188515070658,8.21607402145282,26.8880392695731,2.15588965015812e-07,6.23460741574484e-06,"microgliaBYo",9.46029486189384
"Scoc",3.40853540523331,5.03130846448258,26.8169614426451,2.23665593922621e-07,6.45973098479131e-06,"microgliaBYo",10.6187011489577
"Cd33",3.15613375034305,6.13460207595927,26.7625447382466,2.30053395678307e-07,6.62691571951977e-06,"microgliaBYo",8.91437560818167
"Fosb",3.97495390640108,9.51270023731247,26.7508241913281,2.31452990274312e-07,6.64128988824721e-06,"microgliaBYo",15.7246271723931
"Irf5",3.82817080915796,6.99692374374549,26.7228356133101,2.34829833685929e-07,6.72075085463624e-06,"microgliaBYo",14.203462928348
"Bhlhe41",3.34789809377688,5.32399192841333,26.7162372170264,2.35633101936241e-07,6.72981476756289e-06,"microgliaBYo",10.1816402663503
"Ccl24",4.17750257047304,8.74845355264569,26.6948793078429,2.38252080253575e-07,6.78359172644767e-06,"microgliaBYo",18.0947913928069
"Tmem37",3.32920745763759,5.85105710524506,26.5649312472773,2.54827595973946e-07,7.18657681837366e-06,"microgliaBYo",10.0505842059476
"Gm45091",2.55897619431085,1.8573931330779,26.5635911442735,2.55004420848136e-07,7.18657681837366e-06,"microgliaBYo",5.8928935047336
"Sema4c",3.10646504523767,5.00704447108793,26.5431195712514,2.57720958755565e-07,7.24467696384927e-06,"microgliaBYo",8.61269680885234
"E230013L22Rik",3.05136315929992,1.82043740610092,26.4712923741979,2.67483785136803e-07,7.48109200832047e-06,"microgliaBYo",8.2899486153074
"Gm32220",3.43837505627308,1.84112682873707,26.4047554445876,2.76858023822255e-07,7.70660980593253e-06,"microgliaBYo",10.8406176802753
"Gm43814",3.45581823061378,3.76434631483851,26.4028810517807,2.77126818732848e-07,7.70660980593253e-06,"microgliaBYo",10.9724837661692
"Rnu12",5.57188777629703,3.81478002606342,26.4017519803988,2.77288857999471e-07,7.70660980593253e-06,"microgliaBYo",47.5669552412866
"Lilra5",2.7947932486969,3.82020231741702,26.3348412482886,2.87063116679014e-07,7.96825261015033e-06,"microgliaBYo",6.93931495909286
"Msh5",2.62920096409643,2.47249290859073,26.3297778425008,2.87816680575845e-07,7.97915842654062e-06,"microgliaBYo",6.18683245113227
"Gtf2h2",2.58332742184181,4.26880647233149,26.2074469274577,3.06637744373202e-07,8.46011103320602e-06,"microgliaBYo",5.99320375010219
"Plk3",2.97509400889205,6.77401860464356,26.0586345880933,3.31204319949242e-07,9.11347409233468e-06,"microgliaBYo",7.86307714548967
"Nckap1l",3.47578261353148,5.94858768588188,26.0178050659335,3.38283114011767e-07,9.28515797925845e-06,"microgliaBYo",11.1253792661288
"Mgat4a",2.55355740431794,3.14773875950958,26.0099534396564,3.39661672894498e-07,9.29991978891706e-06,"microgliaBYo",5.87080120026199
"Ctsl",3.36353857526904,8.41890679753544,25.9651462013188,3.47637223131301e-07,9.47140183169185e-06,"microgliaBYo",10.2926215087274
"Fndc7",2.79464708594116,1.52487638894598,25.9559645775974,3.49294556989826e-07,9.50485053417701e-06,"microgliaBYo",6.93861195673177
"Mrc2",2.8860120452012,1.93735445418315,25.9428053184949,3.51683696283171e-07,9.54637842070256e-06,"microgliaBYo",7.3922422978668
"Gm12247",2.36345240699915,3.034011918345,25.8366149189009,3.71572459931042e-07,1.00615636855011e-05,"microgliaBYo",5.14600338833089
"D7Ertd128e",3.50407039802326,1.6205707787,25.8165203065996,3.75461034463459e-07,1.01420323143286e-05,"microgliaBYo",11.3456738976029
"Fcgr2b",2.88991345230351,6.27018785485067,25.7656130261134,3.85495841579399e-07,1.04003957356842e-05,"microgliaBYo",7.41225981815552
"Arhgef40",4.22326320002934,5.09371263043614,25.6890499372423,4.01096459222312e-07,1.0808108364647e-05,"microgliaBYo",18.6779368530646
"B4galt4",3.06234767791665,3.64127625324158,25.5678569398219,4.27095083713617e-07,1.14390127566542e-05,"microgliaBYo",8.35330825701856
"mt-Tf",5.89386607512591,7.26683716816102,25.5550750069172,4.29933739347853e-07,1.14733704651297e-05,"microgliaBYo",59.4607631740859
"Pld4",4.30346565803443,8.84126234895137,25.5431863505228,4.32590988236392e-07,1.15164987157084e-05,"microgliaBYo",19.7456869950863
"Smad7",2.82430222494807,4.0084210656945,25.5346880021853,4.34500550367087e-07,1.15534323026094e-05,"microgliaBYo",7.08271369322234
"Phgdh",3.49383720178934,4.37608563091671,25.4250625470442,4.59904257358866e-07,1.21849842940721e-05,"microgliaBYo",11.265482511366
"Cd164",2.32747423168075,7.90197086399295,25.3669242964864,4.73975617730825e-07,1.24979291907736e-05,"microgliaBYo",5.01925843919277
"Gm32591",2.95610380998095,1.4166734023935,25.3140628086131,4.87144149407447e-07,1.27993943198824e-05,"microgliaBYo",7.76025365631852
"Rapsn",3.05919714192755,1.40135170416716,25.1966698901295,5.17715144811612e-07,1.35383122324672e-05,"microgliaBYo",8.33508633022098
"Gm42944",4.0439997296583,2.82105819781455,25.175099087854,5.23538251063174e-07,1.3658298028621e-05,"microgliaBYo",16.4954900096828
"Gm20109",2.54154124338743,2.10862651534254,25.1609431924689,5.27395320944059e-07,1.37344122708434e-05,"microgliaBYo",5.82210655409766
"Gm12862",3.36731074446643,1.38946431847202,25.1421611263514,5.325569002959e-07,1.38446020038146e-05,"microgliaBYo",10.3195685147812
"Ccdc88b",3.5619100610651,4.7049834451344,25.0984825814226,5.4475708497478e-07,1.41285591921419e-05,"microgliaBYo",11.8097789900363
"Gm28707",2.63929988124656,2.66708950693,25.0662689026261,5.5393412144172e-07,1.43497477384721e-05,"microgliaBYo",6.23029243396045
"Gm16490",3.61039537578146,1.52702118167462,25.0348595210931,5.63031256296535e-07,1.45683514421617e-05,"microgliaBYo",12.2134203449934
"Egr1",5.53356300075839,10.8924407184517,25.0317575734479,5.63937764142779e-07,1.45747606964144e-05,"microgliaBYo",46.3199888443746
"Col6a3",2.70876457388223,1.59157124513418,24.9083391130717,6.01217957084065e-07,1.53943806302902e-05,"microgliaBYo",6.53761570036573
"mt-Ty",5.38397640162347,7.71484665881838,24.7905810466978,6.39089992098829e-07,1.62404410578887e-05,"microgliaBYo",41.7578752807075
"Rcsd1",2.87469438026711,4.27256424068936,24.7896492755476,6.39399003815987e-07,1.62404410578887e-05,"microgliaBYo",7.33447844912888
"Arhgap4",2.92173841329164,3.87673771290491,24.6030151102615,7.04414321526389e-07,1.77693934266001e-05,"microgliaBYo",7.57758648672149
"Pik3ap1",2.8952746330367,3.21745535012331,24.5997482939985,7.05609500426235e-07,1.77792699065257e-05,"microgliaBYo",7.43985566533396
"Smim10l2a",4.5392636790626,3.87557462476759,24.5194520688122,7.35634071931779e-07,1.84517376115043e-05,"microgliaBYo",23.2516900789779
"Prag1",2.72949011648937,3.12771473979002,24.4743057659208,7.53074503585402e-07,1.88251607263501e-05,"microgliaBYo",6.63221196726598
"Gpr155",3.00068529286421,3.96417863996745,24.419873569975,7.74654374134378e-07,1.92991877465933e-05,"microgliaBYo",8.00380097320993
"Laptm5",4.03001411167772,9.50556375281606,24.3844916121294,7.89013140318391e-07,1.9634800566101e-05,"microgliaBYo",16.3363538040821
"Hk3",3.81829152696234,5.13931318198922,24.3819954975798,7.90036138369815e-07,1.96381679653432e-05,"microgliaBYo",14.1065327610094
"Gm32858",3.69472688244442,1.45959928640773,24.2303198265398,8.54760223744745e-07,2.11047549440904e-05,"microgliaBYo",12.9486239201269
"Smpd5",2.96542884390294,3.68094882379401,24.1286113058478,9.01114598477493e-07,2.22244796679126e-05,"microgliaBYo",7.81057544990015
"Gm44013",2.42567548805245,1.79369876393264,23.9351929659747,9.96336443234143e-07,2.43020409412006e-05,"microgliaBYo",5.37280503751731
"Fam26f",3.27245937330723,4.73017532427442,23.7397863869217,1.10279044764042e-06,2.66343155820404e-05,"microgliaBYo",9.66292104479701
"AC152827.1",2.4043483839823,3.26348200574453,23.6864332546808,1.13378985497115e-06,2.72639488712247e-05,"microgliaBYo",5.29396399899689
"Gm10640",2.97173193713617,1.4512888390804,23.5082799025627,1.24377347906104e-06,2.96508627987796e-05,"microgliaBYo",7.84477428236408
"Cxcl2",3.34654243793194,6.23189212013905,23.4720995428097,1.26738458093309e-06,3.01487624558954e-05,"microgliaBYo",10.1720773880246
"Errfi1",3.00653834902511,5.52190598168549,23.4243273123766,1.29925054890648e-06,3.0840471988689e-05,"microgliaBYo",8.03633858727323
"0610039K10Rik",3.08818234093962,1.90638560174881,23.4141059393766,1.30617229016445e-06,3.09383828429422e-05,"microgliaBYo",8.50424017027807
"Comp",2.79024569017564,1.53691530474234,23.3359172372084,1.36035853485049e-06,3.21186892918863e-05,"microgliaBYo",6.91747579249901
"Ggt5",2.59163080753575,2.89363015159997,23.2018723626141,1.45855250366641e-06,3.4181734151072e-05,"microgliaBYo",6.0277968991932
"Cttnbp2nl",3.9013222815638,4.10512754330924,23.1996913559724,1.46020762561695e-06,3.41843103719829e-05,"microgliaBYo",14.94221666607
"mt-Tg",7.09474613319942,10.1343123672529,23.1408060190074,1.50561364563824e-06,3.50987256927868e-05,"microgliaBYo",136.688317472804
"Gm12422",3.93388572777289,1.73804873854691,23.0705659397169,1.56163118673233e-06,3.62898810336968e-05,"microgliaBYo",15.2833163813204
"Hck",3.28677963629058,5.56902022768866,22.9753123269091,1.64095220341694e-06,3.77760516089417e-05,"microgliaBYo",9.75931328705426
"Tcn2",2.34380726558291,7.77583512065753,22.9583634714803,1.65548388173197e-06,3.80709666481876e-05,"microgliaBYo",5.07640532494758
"Mfng",2.44812428351283,4.84592033040118,22.8998311256476,1.70666847310662e-06,3.91260379591066e-05,"microgliaBYo",5.45706142746547
"Skil",2.44594203787519,5.93740942863727,22.8797593740692,1.72458362492574e-06,3.94958214640084e-05,"microgliaBYo",5.44881322110021
"Adrb1",4.48508212056965,5.11198958704241,22.8567968197079,1.74531044342599e-06,3.98879162602409e-05,"microgliaBYo",22.3946485533961
"Ptgds",4.97127346760234,5.46361604059706,22.8406671046907,1.76001892668432e-06,4.00997927034369e-05,"microgliaBYo",31.369126848857
"Pecr",2.52868046871113,1.67811879345393,22.759878430685,1.83558145600098e-06,4.1649813898574e-05,"microgliaBYo",5.77043655685078
"AC131747.1",3.34062158666317,1.29558857499614,22.7375766840838,1.85700786667365e-06,4.20497287967464e-05,"microgliaBYo",10.1304165121502
"Serpine1",3.77000002070203,4.03854283983693,22.6779756356667,1.91550886810937e-06,4.31096670286711e-05,"microgliaBYo",13.6421584640462
"Icam1",3.36521746238849,7.23665329099702,22.5297885526557,2.06910029564755e-06,4.62370766066775e-05,"microgliaBYo",10.3046061677717
"Dusp2",2.90322865999292,7.31354497692354,22.5246235029552,2.07467100374223e-06,4.62680913465617e-05,"microgliaBYo",7.4809871873371
"Mycl",4.27668707192634,6.10170268780683,22.4164435063247,2.19486809344511e-06,4.87031763603674e-05,"microgliaBYo",19.3825579330598
"Lrrc25",4.61738182948293,5.82963338544692,22.3701251878475,2.24844463446975e-06,4.97921327811554e-05,"microgliaBYo",24.5454179844089
"Basp1",4.43775317198958,4.71814029192338,22.2980569577048,2.33442697582259e-06,5.14900578126852e-05,"microgliaBYo",21.6718915189676
"Cd53",2.61406894029063,7.46458610540569,22.2573269203252,2.38447174172202e-06,5.2420101940683e-05,"microgliaBYo",6.12227963013522
"Gm29778",3.55644664218187,2.45685681359743,22.0349719327551,2.67727627258811e-06,5.82966367898296e-05,"microgliaBYo",11.7651404827145
"Urad",3.32015287110514,1.30878661282438,22.0206677366295,2.69730293044357e-06,5.86173209530483e-05,"microgliaBYo",9.98770265384563
"Lyve1",3.04192493543656,2.44048401016649,21.9783937729736,2.75737156926638e-06,5.97466515444467e-05,"microgliaBYo",8.23589213634526
"Gm25747",3.52187658739961,1.13277091213582,21.9491335010293,2.79973280480109e-06,6.05459323955175e-05,"microgliaBYo",11.486573445904
"Gm38238",3.19043594919888,1.24473413522818,21.8731431466195,2.91282210150139e-06,6.28073716876367e-05,"microgliaBYo",9.12886784372236
"Gm22793",3.51485097057698,1.93325535000301,21.8550326551826,2.94044376842193e-06,6.33412244292097e-05,"microgliaBYo",11.4307722658869
"3830403N18Rik",2.49235573407638,1.6595187192014,21.8105309664598,3.00943811783872e-06,6.46386402727632e-05,"microgliaBYo",5.62696010232736
"Gpsm3",2.70585583393937,4.80901363803669,21.7863377862421,3.04762580892804e-06,6.52872701860687e-05,"microgliaBYo",6.52444793715477
"Gm40932",3.06456543075391,1.3032174711798,21.5983784613667,3.3613589569536e-06,7.14345285347593e-05,"microgliaBYo",8.36615908057193
"Arhgap9",3.71781330060607,5.61683895071695,21.5559051979226,3.43662877967761e-06,7.2964048457589e-05,"microgliaBYo",13.157498275283
"Jun",2.98918500968812,11.5418045968062,21.5193393880023,3.50278303374997e-06,7.42972857676419e-05,"microgliaBYo",7.94025318188042
"Gm17941",2.36508481261505,1.78831340892298,21.4755826212371,3.58362872599172e-06,7.58666203876698e-05,"microgliaBYo",5.15182937295039
"Fcer1g",3.39891719309942,9.41053223854298,21.4331608956576,3.66379502139004e-06,7.74156038760382e-05,"microgliaBYo",10.5481434628738
"Hcls1",3.0380266404359,4.97691033702792,21.4121135431576,3.70423460842457e-06,7.81208600974041e-05,"microgliaBYo",8.21366803584292
"Sh2d6",2.47060426178062,1.53793574551479,21.4099731163903,3.70837215182126e-06,7.81336353473731e-05,"microgliaBYo",5.54275892850412
