"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Mboat4",1.05751922973595,1.14602320142281,0.62779176051785,0.428166469395108,0.825596784411851,"neuronBYo",2.08134948140882
"Rps17",-0.501531788528766,9.64363572610853,0.627694543469968,0.428202233619414,0.825596784411851,"neuronBYo",0.706356405524861
"Ikbke",-1.11793485969713,2.72892264206186,0.627620204087005,0.428229584646114,0.825596784411851,"neuronBYo",0.460752896460283
"1810012K16Rik",0.889132543168931,1.41056691703169,0.627448570341153,0.428292742392218,0.825644579047365,"neuronBYo",1.85206218975522
"Afg1l",-0.880337748918762,1.67415403780015,0.627328619822672,0.428336890102502,0.825644579047365,"neuronBYo",0.543240238559955
"Hmgn1",0.658582755219904,6.77919633119041,0.627242473460633,0.428368600452965,0.825644579047365,"neuronBYo",1.57853117715116
"Trbj1-1",-1.54686139731684,3.16282627320996,0.627147245467942,0.428403657862166,0.825644579047365,"neuronBYo",0.342253832723963
"Gm13196",-0.656709063729341,5.87996531292785,0.626830411386024,0.428520328928777,0.825709085332521,"neuronBYo",0.634323605514204
"Gm15175",-1.89516629952557,1.34749539931217,0.626824233760782,0.428522604255889,0.825709085332521,"neuronBYo",0.268842606328253
"Nelfe",-0.395384013957746,4.94122179423691,0.626752302795449,0.428549099027619,0.825709085332521,"neuronBYo",0.76028697787138
"Tor1b",-0.445858806020258,6.20765359413025,0.626626841170005,0.428595316993849,0.825726221183916,"neuronBYo",0.734147164169345
"Mrpl45",0.404708906006847,3.73595974662797,0.626492268911512,0.428644899531525,0.825749835626605,"neuronBYo",1.32382177462853
"Pirb",-1.4416478260621,7.5021262303446,0.626255650101299,0.428732101665074,0.825753912988725,"neuronBYo",0.368146572234663
"Hmg20a",0.425303996346252,3.58598758098915,0.626214153122667,0.428747397483794,0.825753912988725,"neuronBYo",1.34285543169249
"Rnase6",-1.38543633093057,5.21534804722242,0.626133070796449,0.428777286871127,0.825753912988725,"neuronBYo",0.382773715088162
"Cox8c",0.729133479972667,1.17119645835367,0.626081447478871,0.428796318420398,0.825753912988725,"neuronBYo",1.65764316912711
"Ndufa1",0.431890787695554,7.13228541103554,0.625756201268244,0.428916253648262,0.825814660774181,"neuronBYo",1.34900041087223
"Cited4",0.833216375626903,3.6690868792337,0.625656302871697,0.428953101565937,0.825814660774181,"neuronBYo",1.78165299376953
"Plac8",-1.47681249214557,6.08161972608582,0.62561167777487,0.428969563254259,0.825814660774181,"neuronBYo",0.359281737143209
"Astn1",0.962900879233769,2.34292138203155,0.625591039591587,0.428977176767025,0.825814660774181,"neuronBYo",1.94922533511067
"Dhrs1",-0.576236477607895,6.40385217971438,0.625086367852457,0.429163415855068,0.826077539165053,"neuronBYo",0.670711164623299
"Gm26881",-0.756520293780469,2.38075905999331,0.624939353825869,0.429217691443984,0.826077539165053,"neuronBYo",0.59192229647324
"Mcrs1",0.421964644122662,4.64529622149939,0.624889846930362,0.429235971054678,0.826077539165053,"neuronBYo",1.33975076898561
"Unc50",0.439948354550082,5.73867015809905,0.624683858622841,0.429312041499362,0.826077539165053,"neuronBYo",1.35655576473356
"Gm47928",-1.31711183858394,1.19467540501028,0.624666576462859,0.42931842464052,0.826077539165053,"neuronBYo",0.401337581222286
"Eif1-ps2",0.800197393469458,2.12044518537517,0.624556084634524,0.429359238030627,0.826077539165053,"neuronBYo",1.7413393650939
"Ubqln1",0.428441278687432,5.02391305603229,0.624513111748293,0.429375112907786,0.826077539165053,"neuronBYo",1.345778780381
"Pole",-0.953747683398783,1.74657087850151,0.623797878223556,0.429639462054714,0.826459416675269,"neuronBYo",0.516289555038143
"Ubac2",-0.544842140811123,2.94020137028478,0.623773927271839,0.429648318545508,0.826459416675269,"neuronBYo",0.685466401881516
"Pigf",0.540752810179564,2.57197784977015,0.623374758063921,0.429795962456151,0.82667154211593,"neuronBYo",1.45473141016121
"Sh3bp5l",0.491195911660587,4.42401009008804,0.623113183304607,0.429892754832494,0.826785831101387,"neuronBYo",1.40560956286256
"Anapc2",0.401461166015095,6.07664619870534,0.62245672558422,0.430135813861593,0.82718138126391,"neuronBYo",1.3208449894647
"Ttc5",0.459927144206503,4.47905831089689,0.621927892585056,0.430331770042078,0.827479675472997,"neuronBYo",1.37547235532369
"Prss8",1.02231342035383,1.12554983749983,0.621836268516281,0.430365734574529,0.827479675472997,"neuronBYo",2.03117341899399
"Prpf40a",0.5247374297905,4.16192272031346,0.621388692159801,0.43053170699038,0.82772685789069,"neuronBYo",1.43867171821657
"Ap5s1",-0.503441024411507,4.23168486213057,0.621135541319124,0.430625624518307,0.827827580564626,"neuronBYo",0.705422244809003
"Fam222b",0.567514296276211,2.86257026941696,0.621045773673554,0.43065893525825,0.827827580564626,"neuronBYo",1.4819680002863
"Trh",1.2742473451308,2.95373683485451,0.620892207447298,0.430715929255812,0.827865204424528,"neuronBYo",2.4187259984213
"Ankrd44",0.72550417508511,2.70354388012365,0.620652335512604,0.43080497729606,0.827935065608402,"neuronBYo",1.65347837236972
"Nrbp2",0.982090217736885,5.45912294961834,0.620592688452749,0.430827124498663,0.827935065608402,"neuronBYo",1.9753252443531
"Platr4",0.856255734964805,1.15880971407938,0.620317005594029,0.430929509109659,0.828059891429947,"neuronBYo",1.81033380066106
"Gm8812",-1.27619847098086,1.1160432727764,0.620152607632775,0.43099058167326,0.8280602473759,"neuronBYo",0.412882028544857
"Arvcf",0.748340080878469,3.18861933684884,0.620086939838014,0.431014980413893,0.8280602473759,"neuronBYo",1.67985892581638
"Fam84b",-0.740851493031448,2.24550546759838,0.619976643682786,0.431055965444927,0.8280602473759,"neuronBYo",0.598386074624187
"Nr2e1",-1.3622746676113,3.50481350985657,0.61984749138437,0.431103964751757,0.8280602473759,"neuronBYo",0.38896852742354
"Arrdc4",0.475210174477876,4.51105154966233,0.619753037857095,0.431139073427694,0.8280602473759,"neuronBYo",1.39012072044543
"Zfyve16",0.633372061764744,3.14371083034764,0.619679391330603,0.4311664510822,0.8280602473759,"neuronBYo",1.55118640210291
"Mall",-1.32128310770533,1.14601388373863,0.619425338317136,0.431260913992997,0.8280602473759,"neuronBYo",0.400178868399152
"Gm9568",0.712959195249083,1.36925050122355,0.619329088218681,0.431296710247233,0.8280602473759,"neuronBYo",1.6391628530322
"Tor1a",0.363718756600484,6.10231138990472,0.61932701727412,0.431297480499145,0.8280602473759,"neuronBYo",1.28673838212009
"Zp1",0.968381162842093,1.17034072661386,0.619265465466191,0.431320374578695,0.8280602473759,"neuronBYo",1.95664382772464
"Gm22175",-2.30957087095831,1.13786455155125,0.619208881415017,0.431341422535816,0.8280602473759,"neuronBYo",0.201720432541696
"Ghrl",0.721125114552377,2.35483177184218,0.618925673171425,0.431446792852486,0.828166550043363,"neuronBYo",1.6484671233911
"Mybph",-1.37131124835386,1.31611721632318,0.618858837213942,0.431471665497437,0.828166550043363,"neuronBYo",0.386539767286833
"B3gnt9",-1.21292168440966,4.04276019272677,0.618585191109581,0.43157352411492,0.828290194672888,"neuronBYo",0.43139408953198
"Skiv2l2",0.544706968231915,3.29682538859233,0.618100848829101,0.431753899075345,0.828509553891154,"neuronBYo",1.45872402666624
"Zfp672",0.458332825699504,3.87389986504486,0.618077171722177,0.431762719649736,0.828509553891154,"neuronBYo",1.37395316401203
"Mir1946b",-1.7650529992034,1.55345656040805,0.617822507900993,0.431857608373591,0.828619763230613,"neuronBYo",0.294215875718664
"Fut8",-0.637680761031645,2.21402652771098,0.617547653251993,0.431960055785232,0.828660163711331,"neuronBYo",0.642745379434519
"Gm2719",-0.970635407578854,5.32985625151549,0.617521227870764,0.431969907341348,0.828660163711331,"neuronBYo",0.510281269678802
"Akap14",1.09026178602185,1.29860665293858,0.617440212132027,0.432000112667323,0.828660163711331,"neuronBYo",2.12912667318353
"Tceal3",0.781565655321307,2.04075247844097,0.617356637764516,0.432031275292899,0.828660163711331,"neuronBYo",1.71899536559555
"Cnn3",-0.848492695659318,5.11784203275645,0.617263658015823,0.432065948940479,0.828660163711331,"neuronBYo",0.555364669012616
"Mis18a",0.482111328137408,3.9121355132633,0.616868375750911,0.43221340322829,0.828871109537055,"neuronBYo",1.39678631381733
"Tyms-ps",-0.875723632915821,2.33688067311185,0.616655544821203,0.432292828345138,0.828900084317961,"neuronBYo",0.54498044423226
"Gm11914",-1.05730088253716,5.09658865095853,0.61662709331787,0.432303447672586,0.828900084317961,"neuronBYo",0.480530236335772
"Shh",0.994629431888815,1.15175602882803,0.616364458258779,0.432401493103532,0.828932062025573,"neuronBYo",1.99256865223907
"Stx6",-0.387046960511684,3.97678688744283,0.616307892961503,0.432422614158666,0.828932062025573,"neuronBYo",0.764693247353337
"Mon1a",0.395404904066908,3.57173956212566,0.616281330257205,0.432432533012572,0.828932062025573,"neuronBYo",1.31531186135122
"Grin3b",0.709940431072847,1.51204955924864,0.615580099207513,0.432694506682821,0.82933722872573,"neuronBYo",1.6357365761025
"Gm26796",0.882340366437077,1.11158285835207,0.615514909636969,0.432718873171862,0.82933722872573,"neuronBYo",1.84336321479035
"Ptpn2",0.540827533775633,2.93897773215001,0.615195338344588,0.432838352357118,0.829494358038506,"neuronBYo",1.45480675912572
"AC139054.1",-1.23298021202731,1.13464592575364,0.615033389203575,0.432898919961281,0.829538571355861,"neuronBYo",0.425437700007165
"Btbd3",0.598547379134281,1.54415271936424,0.61466299451176,0.433037492855895,0.829732240988305,"neuronBYo",1.51419118979133
"Gm6458",-0.69378708449076,1.90809670818431,0.61426814193956,0.433185290246678,0.829943550370421,"neuronBYo",0.618228863047278
"Rpl21-ps13",-1.30860046695842,2.32684304092186,0.614116413818788,0.4332421040432,0.829958974764681,"neuronBYo",0.403712323926533
"Gm14502",-1.12723309796261,2.4277596051248,0.614046271586481,0.433268372262229,0.829958974764681,"neuronBYo",0.457792871091834
"Chmp4c",1.07831977831439,1.17723652573225,0.613798800336125,0.433361069426578,0.830064670036726,"neuronBYo",2.11157542135834
"Cul1",0.45739053402937,4.2891753775239,0.613604454581939,0.433433888118365,0.830072994533031,"neuronBYo",1.37305606388074
"Zmynd8",0.504445300477471,2.78608040478198,0.613575483497307,0.433444744780592,0.830072994533031,"neuronBYo",1.41857782459943
"Sec16a",0.446377252868903,4.39538023971445,0.613471892912532,0.433483567835593,0.830072994533031,"neuronBYo",1.36261430047312
"Rd3",-1.1729258403019,1.30499457662387,0.613298100504075,0.433548712587597,0.830072994533031,"neuronBYo",0.44352095055729
"Hs3st3b1",-1.18137719828858,1.45545136181997,0.613286611800795,0.433553019564669,0.830072994533031,"neuronBYo",0.440930384544677
"Gm6410",1.06851667533562,1.37828267461316,0.61292983254789,0.433686804229702,0.83025728365989,"neuronBYo",2.09727591828165
"Gm10610",0.978763474466284,1.09450715090173,0.612305418081264,0.433921097639512,0.83060166601389,"neuronBYo",1.97077554463976
"Psma8",-1.29759129780506,1.29797948003217,0.612153963771151,0.433977955501136,0.83060166601389,"neuronBYo",0.406804826798112
"1700086L19Rik",0.968332747395908,3.78805750939982,0.612150310083365,0.433979327281768,0.83060166601389,"neuronBYo",1.95657816575747
"Dbp",-0.748324497752862,5.06556994294677,0.611684363597924,0.434154321450813,0.830864710506603,"neuronBYo",0.595294513181773
"Rdh14",0.494427379454342,5.51616185651976,0.610738775329146,0.434509783714348,0.831438097032939,"neuronBYo",1.40876149219065
"Gm30238",0.645691262295806,1.81964372101124,0.6106874247427,0.434529099936484,0.831438097032939,"neuronBYo",1.56448872601227
"Kif21a",0.930251201010856,2.66124336442454,0.61046680412425,0.434612104270502,0.831525000672518,"neuronBYo",1.90560777024139
"E030037K01Rik",-1.2187945503569,1.16791961762307,0.610190039218269,0.434716265994735,0.831652365323549,"neuronBYo",0.429641557014133
"Gm26640",1.09259765556969,1.18701754174073,0.609794847342489,0.434865064195194,0.831865094266344,"neuronBYo",2.1325767373904
"Cdc45",-0.811779814781886,1.95471489297967,0.609578516615567,0.434946550222104,0.831896044423599,"neuronBYo",0.569678626763364
"Fam214b",0.522710485626149,4.83977206163552,0.609552238396788,0.434956450112904,0.831896044423599,"neuronBYo",1.43665184596528
"Snord13",-1.57816927316902,5.81253904573477,0.609327351629048,0.435041186588466,0.831986183514578,"neuronBYo",0.334906603301303
"Adipor1",-0.448844569360918,7.05745543772783,0.60840694462788,0.435388254877191,0.832556244275251,"neuronBYo",0.732629363837676
"Gm3336",-1.31591428335968,1.49623439402568,0.6083372980658,0.435414534478355,0.832556244275251,"neuronBYo",0.401670862641643
"Gm7363",-0.92925384529337,3.17239641344969,0.608191961861458,0.435469381697502,0.832589156623788,"neuronBYo",0.525129866147449
"Eda2r",0.871660743342569,1.24286997394887,0.60808422600566,0.435510046036648,0.832594948882542,"neuronBYo",1.8297680069392
"Hira",0.697123409560309,1.45167747273972,0.607951050570035,0.435560320419863,0.832619110744719,"neuronBYo",1.62126891878556
"Zzz3",0.491318320431053,3.47521834481719,0.607838013548239,0.435602999400126,0.832628750278986,"neuronBYo",1.40572883009024
"AI837181",0.372910324524029,6.52902819313055,0.6077368241376,0.435641210533443,0.83262984886664,"neuronBYo",1.29496250368062
"Gm45447",0.736393192801752,1.35159496134661,0.607544110680999,0.435713997113399,0.83269702471836,"neuronBYo",1.6660055338438
"Ilvbl",-0.563966511861135,5.48785179629429,0.607038324900348,0.435905117309847,0.83299031789287,"neuronBYo",0.676439817005336
"Gm5434",-0.547956191576083,1.93971981399281,0.606824601412598,0.435985915010664,0.833072758488592,"neuronBYo",0.68398842141321
"Fam13a",-0.963144323203451,1.52205718567507,0.606694405953213,0.436035146328273,0.833094873669608,"neuronBYo",0.512937757233819
"Mcfd2",-0.585162597934399,6.00826882924897,0.606454981867969,0.436125702851637,0.833149766727678,"neuronBYo",0.666574208532508
"Abhd16a",0.367649854391327,5.45925372215339,0.606419311742671,0.436139196694537,0.833149766727678,"neuronBYo",1.2902493057914
"Gm10101",-1.3321854269446,1.66434431338345,0.606019873430675,0.436290345909695,0.83325932464089,"neuronBYo",0.397166149731452
"Rhbdd3",0.522221579704,4.33752306751514,0.606019384099838,0.436290531123697,0.83325932464089,"neuronBYo",1.43616507046857
"Akirin1",0.420332244223065,5.68994863043461,0.605969157254059,0.436309542857663,0.83325932464089,"neuronBYo",1.33823570715187
"Nfasc",-1.49705951303917,5.76336461276937,0.605835999633449,0.43635995145575,0.833283660427757,"neuronBYo",0.354274734533927
"Xpo4",0.558522614975532,2.22050088417332,0.605279811845357,0.436570600001246,0.833446607724177,"neuronBYo",1.47276027162701
"Gm24978",-1.57746733970804,1.51211892402763,0.605226763791565,0.436590699344224,0.833446607724177,"neuronBYo",0.335069589478274
"Igf2r",-0.730846908494378,2.22592414838063,0.605198214068583,0.436601517115672,0.833446607724177,"neuronBYo",0.602550093675386
"AC174678.1",0.607053569057471,2.54996180144011,0.605144556228691,0.436621849708432,0.833446607724177,"neuronBYo",1.52314529492853
"Gm13534",0.60020031620585,3.4126832565756,0.605113423547454,0.436633647494608,0.833446607724177,"neuronBYo",1.5159270362652
"Actb",-0.657591397049515,13.2589375611252,0.604975992816836,0.436685732942098,0.83347411525132,"neuronBYo",0.633935780142939
"Zfp91",0.397714420340004,4.78545687077375,0.604724589346127,0.436781037971458,0.833584101366681,"neuronBYo",1.31741914446713
"Gm12671",0.827385811158136,1.18826387583375,0.604593010126199,0.436830931267508,0.833607408990863,"neuronBYo",1.77446708179566
"2900045O20Rik",1.1233013878977,1.41830807617284,0.60425362415962,0.436959662667448,0.833766949716628,"neuronBYo",2.17844907459589
"Gpr3",0.79406573845107,3.57992466649571,0.604074704237174,0.437027551557262,0.833766949716628,"neuronBYo",1.73395413531518
"Gm9457",-0.645419319956334,2.56999373324088,0.604074582048082,0.43702759792587,0.833766949716628,"neuronBYo",0.639306948783048
"Gm26705",0.901410207949107,1.17824995566814,0.60393313164696,0.437081280906783,0.833797462921511,"neuronBYo",1.8678909201317
"Gm9711",-0.827229841027629,2.23222226144127,0.603764730734419,0.437145205243088,0.833818524309291,"neuronBYo",0.563610408082795
"Spry3",0.881698434266673,2.50669725872412,0.603705475653296,0.437167701643695,0.833818524309291,"neuronBYo",1.84254318637481
"Stfa2l1",-1.31894150362364,2.14974381596792,0.603452864667048,0.437263626162783,0.833890406789798,"neuronBYo",0.400828916619303
"Eif1a",0.589079703946429,5.51702423854445,0.603407710412188,0.437280776077767,0.833890406789798,"neuronBYo",1.50428685577573
"AI427809",-1.3143275733697,1.25372609471275,0.603213595529423,0.437354514045031,0.833959137581298,"neuronBYo",0.402112872740108
"D030025P21Rik",1.00023249770391,1.11067301071756,0.602841953325369,0.437495741985405,0.834156537097571,"neuronBYo",2.00032233622827
"Haus8",0.519312980112674,3.29929760445885,0.602291668157001,0.437704984324657,0.834458688011954,"neuronBYo",1.4332725526341
"Msi1",1.00978831191799,3.31747458632192,0.60218836662655,0.437744281131222,0.834458688011954,"neuronBYo",2.01361561860812
"Ret",0.935947634804566,1.38546133184612,0.602060425832093,0.437792958416156,0.834458688011954,"neuronBYo",1.91314687383781
"Ccdc114",0.6526948938294,2.32230676264252,0.601995748722633,0.437817569092749,0.834458688011954,"neuronBYo",1.57210207550098
"Ganc",-0.659222513624179,2.21047068993489,0.601929425321011,0.437842808409473,0.834458688011954,"neuronBYo",0.633219454922487
"Vpreb3",1.04806505475321,1.53539276542338,0.601388457335151,0.438048756552504,0.834689963813954,"neuronBYo",2.06775471066184
"Pafah1b1-ps1",0.526772466022337,2.93308144403419,0.601330075572566,0.438070991533328,0.834689963813954,"neuronBYo",1.44070251119228
"Inca1",-0.877986602693654,1.97686818386201,0.601079496571469,0.438166445409291,0.834689963813954,"neuronBYo",0.544126273734542
"Gm15361",0.536936378839686,6.06089339470391,0.601043170982688,0.438180285678015,0.834689963813954,"neuronBYo",1.4508882239533
"Depdc1a",-1.2416932556312,1.35486848514675,0.60086556089473,0.438247965836519,0.834689963813954,"neuronBYo",0.422876045610559
"Klhdc8b",1.03720567158635,4.44294468710045,0.600800274201603,0.438272848030307,0.834689963813954,"neuronBYo",2.05224883981132
"4921530L21Rik",-1.6080533399523,1.33233927405093,0.600623277240246,0.438340316351025,0.834689963813954,"neuronBYo",0.32804068496004
"Cym",1.06635662085566,1.08558380017013,0.60061009523872,0.438345341749115,0.834689963813954,"neuronBYo",2.09413815153575
"Gm45717",1.09841275518339,1.89879089205058,0.600481610130085,0.438394328981254,0.834689963813954,"neuronBYo",2.1411899038576
"AC074315.1",-1.31658160821535,1.42552127052618,0.600437265116605,0.438411238253224,0.834689963813954,"neuronBYo",0.401485111003409
"Wdr3",0.517383275502488,3.40998954583405,0.600409279970066,0.43842190983104,0.834689963813954,"neuronBYo",1.43135673281156
"Gm8730",-0.692693545976814,9.66444904881383,0.600236491206267,0.438487808198671,0.834689963813954,"neuronBYo",0.618697647743757
"Cep78",0.55978007686689,2.59028063906198,0.600233225909392,0.438489053667287,0.834689963813954,"neuronBYo",1.4740444981474
"Uqcrc2",0.398978403800508,5.08991118128995,0.600224500242012,0.43849238188893,0.834689963813954,"neuronBYo",1.31857387615765
"Gins1",0.705725214985072,1.94476919211854,0.600125615401776,0.438530102129439,0.834689963813954,"neuronBYo",1.63096431309609
"Gm15703",0.422809202040779,2.84342621270133,0.599859197474682,0.438631753664677,0.834799934613765,"neuronBYo",1.34053529263315
"Leap2",-1.30143511029299,1.540417838223,0.599776412276174,0.438663347642048,0.834799934613765,"neuronBYo",0.405722407993092
"Nkain2",0.841552100192258,1.22338764839871,0.599409930594705,0.438803252889173,0.83499435434949,"neuronBYo",1.79197697472169
"AC139671.1",-1.33429386442267,3.97674184707396,0.599110834669503,0.438917484169636,0.835139890107927,"neuronBYo",0.39658613222454
"Gm10074",-0.576702586331417,4.87111143452084,0.598756252236573,0.439052966046327,0.835325831427838,"neuronBYo",0.670494504955292
"A730081D07Rik",1.02076097094716,1.62711276534912,0.598621590841468,0.439104435424097,0.835342345141375,"neuronBYo",2.02898889773596
"Prdm15",0.512525918467073,2.34190193077392,0.598488559737556,0.439155290770843,0.835342345141375,"neuronBYo",1.42654565397711
"Akt1",0.400805124026282,5.89198361759366,0.598375730541536,0.439198430380778,0.835342345141375,"neuronBYo",1.32024449333837
"Plgrkt",0.51567076167542,4.20017449887061,0.598307166867514,0.439224648492423,0.835342345141375,"neuronBYo",1.42965868584053
"Tollip",0.355942976459619,4.70681014606833,0.597990907599186,0.439345614185002,0.835342345141375,"neuronBYo",1.279821826983
"Trbc1",-1.47524576025604,2.8208474932925,0.597898892538367,0.439380818533819,0.835342345141375,"neuronBYo",0.359672120347212
"Bend3",0.510681793692868,2.17940718208769,0.597804261950538,0.439417028081022,0.835342345141375,"neuronBYo",1.42472333709122
"Dhfr",-0.678002645895289,1.97820636789736,0.597803202215854,0.439417433604938,0.835342345141375,"neuronBYo",0.625030004989737
"Gm38233",1.12473613610799,1.10219724601127,0.597629664205584,0.439483848365119,0.835342345141375,"neuronBYo",2.18061660168404
"Nifk",0.430144927717335,4.64451311646896,0.597589097792635,0.43949937576515,0.835342345141375,"neuronBYo",1.34736892168141
"Serpina3f",1.13434758763667,1.44416994478555,0.597464778815088,0.43954696595372,0.835342345141375,"neuronBYo",2.19519269788988
"Gm19569",0.808345788124276,1.69786273212288,0.597415225689495,0.439565937447246,0.835342345141375,"neuronBYo",1.75120234088197
"Gm43008",1.31617440867126,1.25708950537132,0.59724134430574,0.439632518157869,0.835342345141375,"neuronBYo",2.49004947683892
"Slc27a1",-1.01720693451438,5.53225467669318,0.597145892378009,0.439669074122164,0.835342345141375,"neuronBYo",0.494071952925832
"Mir3089",-2.18083187953122,1.12389256971067,0.597123399441791,0.439677689095585,0.835342345141375,"neuronBYo",0.220548540814902
"Myg1",0.385377023125031,4.80296528181543,0.597031046040255,0.439713063899288,0.835342345141375,"neuronBYo",1.3062010953083
"Sap30l",0.402829254704085,4.51282126526736,0.596968147857481,0.439737158755,0.835342345141375,"neuronBYo",1.32209812342751
"Tnfrsf8",-1.26570247072891,1.29678199012863,0.596957317668421,0.439741307757377,0.835342345141375,"neuronBYo",0.415896811398327
"Crat",-0.486186077622659,5.31136287003908,0.59672710926257,0.439829513902039,0.835438167429793,"neuronBYo",0.713909904390393
"Gm38218",-1.03591181923624,1.72451314785817,0.596395742163146,0.439956527496536,0.835607680100091,"neuronBYo",0.487707539633902
"Ezh2",0.58674601862282,2.44638484533911,0.5962339468031,0.440018564412063,0.835616530640188,"neuronBYo",1.50185550729776
"Gm8731",1.20614930946186,1.35631648735011,0.596186576186959,0.44003673018841,0.835616530640188,"neuronBYo",2.30720997884458
"Gm48040",0.700984638636129,1.13837778997622,0.595672026017455,0.440234125136395,0.83587875704813,"neuronBYo",1.62561389485009
"Cyp1b1",-1.51704085234405,3.11486176214882,0.595629656019426,0.440250385441613,0.83587875704813,"neuronBYo",0.349401848919858
"Sh3pxd2b",0.813605328985922,3.00845708455044,0.594746743407068,0.440589430329334,0.836431212257986,"neuronBYo",1.75759823851109
"Acadm",-0.499446841909088,4.20640587855944,0.594675058581455,0.440616975439795,0.836431212257986,"neuronBYo",0.707377952031005
"Gm45185",-1.40639148001974,1.44881307678238,0.594376756312904,0.440731627423799,0.836577073659091,"neuronBYo",0.37725410910293
"AC166491.1",0.520896228071983,5.31097206881988,0.594091339261846,0.440841369945494,0.836713591910104,"neuronBYo",1.4348463235189
"Gm3055",1.08454809873936,1.15884709904482,0.593795535707466,0.440955150418871,0.836805594296236,"neuronBYo",2.12071109968793
"Rnpep",-0.432489642323249,4.89239987228473,0.593768651193157,0.440965493753357,0.836805594296236,"neuronBYo",0.740981977238019
"Chd6",0.608068103633125,2.63885821039541,0.593228162073821,0.441173516448216,0.837076217497886,"neuronBYo",1.52421678057695
"Gm36241",-1.29648700769332,1.12811501277256,0.593201513329618,0.441183776884932,0.837076217497886,"neuronBYo",0.407116328887812
"Romo1",0.411199164347969,7.95709993270885,0.59298651119566,0.441266571547557,0.837161509505755,"neuronBYo",1.32979067338756
"Hps4",-0.967873578475184,4.13763399416577,0.592820826845525,0.441330390855633,0.837210790336062,"neuronBYo",0.511259064321271
"Arl2",-0.583052542879588,5.41662628234403,0.592702846628988,0.441375843854347,0.837225224521111,"neuronBYo",0.667549839074235
"Dock5",-1.33236409743734,2.1889318703681,0.592575671961487,0.441424847172535,0.83724639008899,"neuronBYo",0.397116965755832
"Dnase1l1",-0.841180196967085,4.46308808618486,0.592304152534208,0.441529497871222,0.83737308884741,"neuronBYo",0.558186757425487
"1700003M07Rik",-1.08021428158697,2.62554378940057,0.591986499889856,0.441651978010081,0.837533577020145,"neuronBYo",0.472958570234509
"3930402G23Rik",-1.66190640424187,1.84989771447646,0.591788501571124,0.441728348442304,0.837592711338605,"neuronBYo",0.316021276029401
"K230010J24Rik",0.862056416206964,1.27714479930138,0.591624724315917,0.441791534751131,0.837592711338605,"neuronBYo",1.81762730934121
"Gm25703",-1.40315336208837,1.6835691090416,0.591584735244977,0.44180696490393,0.837592711338605,"neuronBYo",0.378101804017893
"Angel1",-0.666587107772052,2.95467906780321,0.591513110974738,0.441834603865729,0.837592711338605,"neuronBYo",0.629995265723242
"Nipbl",0.561546298511449,3.39337427729348,0.59134236861232,0.441900502073988,0.8376458578856,"neuronBYo",1.47585020450757
"Nenf",0.484104449535544,6.05866279820451,0.590951882749494,0.442051267455688,0.837810494532798,"neuronBYo",1.39871734467146
"Adam10",-0.572582861978745,4.36033402388462,0.590921251727398,0.44206309735033,0.837810494532798,"neuronBYo",0.672411888829786
"Setd5",0.549870556802714,4.05506806269447,0.59066472749414,0.442162187785016,0.837856736269628,"neuronBYo",1.46395433940354
"Gm31897",1.04159786094866,1.14746609573147,0.590627000826803,0.442176763766403,0.837856736269628,"neuronBYo",2.05850629565606
"Mtif2",0.525875265341337,3.49656677843489,0.590508851406113,0.442222416473905,0.837856736269628,"neuronBYo",1.43980682818778
"Arf2",0.368253841042243,5.23718368447008,0.590465971454366,0.442238987000879,0.837856736269628,"neuronBYo",1.29078958387093
"Pcyt1b",0.661742792597454,1.8847341897745,0.590243892162512,0.442324822629131,0.837916432864893,"neuronBYo",1.58199253550775
"Gm26703",-1.25937743138533,1.25107711739681,0.590103505117746,0.442379096723204,0.837916432864893,"neuronBYo",0.417724182043604
"AI506816",0.674365040389751,3.45154135814733,0.589949991196635,0.44243845746253,0.837916432864893,"neuronBYo",1.59589423241401
"Rgl1",-0.872501586132971,1.8840215435974,0.589901591587076,0.442457175162184,0.837916432864893,"neuronBYo",0.546198937904418
"Gm5559",0.415414923835556,4.46793596669034,0.589805967684793,0.442494159617319,0.837916432864893,"neuronBYo",1.33368219332059
"Top1mt",0.559468491980553,2.20123075335511,0.589796689800117,0.442497748278287,0.837916432864893,"neuronBYo",1.47372617696338
"Ptch1",-0.972245587298819,3.81961506516576,0.589361649606836,0.442666071061881,0.838163427773193,"neuronBYo",0.509712066774577
"Rps27a-ps1",-1.32685122849178,2.12984697398409,0.589182412835473,0.442735448853236,0.838223049634587,"neuronBYo",0.398637343853552
"Cep95",0.51666536705904,3.05711322177903,0.588970030732014,0.442817678034036,0.838304304650642,"neuronBYo",1.43064464368228
"Gm8054",0.776415314801506,2.91296013463513,0.588875844554945,0.442854152169781,0.838304304650642,"neuronBYo",1.71286958923169
"Rnf123",0.449516240857734,3.39575181311717,0.588531888816977,0.442987390372919,0.838484773889467,"neuronBYo",1.36558227799777
"Zfp324",0.455960906143759,3.36250331198306,0.588105044086493,0.443152823328526,0.838716651066307,"neuronBYo",1.37169611814508
"Tmem110",0.421813644498915,3.04429111114171,0.588011319181765,0.4431891612192,0.838716651066307,"neuronBYo",1.33961055135839
"Csnk2b",0.352492516038715,6.59098125760535,0.587922426028856,0.443223630050906,0.838716651066307,"neuronBYo",1.27676456411727
