"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Magi2",0.222308282235179,2.03299398646657,-2.80729782366715,9.14493138099042,3.19297234474969,0.213133748969963,"newoligoBYo",0.268409969173023
"Tmem35a",6.69379174879515,61.1459031842459,-8.04778284219535,9.13471847929118,3.19136026746372,0.00817206332707232,"newoligoBYo",0.0194775433079962
"Grik1",0.323039037224708,2.94769165980733,-11.4995357975051,9.12487755390657,3.1898051995861,0.00531639539040034,"newoligoBYo",0.0135712597101111
"AL589670.4",0.211948609872417,1.93162895804416,-8.27653034805943,9.11366655911032,3.18803158777445,0.0296510761568503,"newoligoBYo",0.0562485643815811
"Ydjc",12.057459158548,109.7778427794,-14.4313124751902,9.10455854221777,3.18658906614297,1.04398148843358e-10,"newoligoBYo",3.03097145257429e-09
"Nfix",4.79171436743251,43.6179465741702,-15.2538420242949,9.10278518908077,3.18630803582659,1.36712802500143e-09,"newoligoBYo",2.82135944935696e-08
"Tmem74bos",0.200415673514396,1.82353926841071,-1.98330043031994,9.09878572086688,3.18567402318232,0.292922443965823,"newoligoBYo",0.354348382975498
"Gm12428",11.2088382012035,101.89556359968,-10.9453819931364,9.09064452270701,3.18438258449082,1.97151778799682e-11,"newoligoBYo",7.18548402369912e-10
"Snca",1.19814021623617,10.8706008550225,-10.7467054009235,9.0728953988135,3.18156302604765,0.00334739742951358,"newoligoBYo",0.00918676012072062
"Zwint",34.7668799935989,315.356315306281,-7.98631538932404,9.07059579014115,3.18119731539023,0.0209525912624462,"newoligoBYo",0.04245207221349
"Fam90a1b",0.122337423508027,1.10952541781719,-7.73239558438048,9.06938683194024,3.18100501553636,0.0316788955759325,"newoligoBYo",0.0592787302489511
"St8sia5",0.179987219954174,1.63158319568926,-5.04510286366304,9.06499470409442,3.18030617712564,0.108881058453232,"newoligoBYo",0.158873890048929
"Traf3ip1",1.75310182024405,15.8820588510502,-7.20109120304619,9.05940468924919,3.17941625114505,0.0485452189261018,"newoligoBYo",0.0837537008370693
"Gm16701",0.425916547410194,3.85299894120034,-9.41850981262168,9.04637062032148,3.17733910288363,0.0322481020415378,"newoligoBYo",0.0601285091837287
"Reep1",2.91804509097757,26.3649969765532,-11.9527022299671,9.03515749570568,3.17554974954512,6.25482871314687e-09,"newoligoBYo",1.04671388518115e-07
"Msi2",1.90234218593243,17.1841113409555,-13.922759951978,9.0331337169673,3.17522656507488,1.5047243442561e-06,"newoligoBYo",1.12311122361598e-05
"Gm44632",0.397074053721651,3.58668729769896,-10.7978401406792,9.03279190388306,3.17517197257273,0.00283789766063605,"newoligoBYo",0.00800699017296918
"Tspan1",0.136005548476567,1.22733579139038,-10.3706709462994,9.02415971361524,3.17379260142483,0.012411588612977,"newoligoBYo",0.0275242156059433
"AI854703",2.89978961427145,26.1500113114207,-9.10942930256956,9.01789949957823,3.17279143187962,0.00312915480285078,"newoligoBYo",0.00869458574522329
"Rpgr",0.470573189296845,4.23972884714085,-19.6318229205001,9.00971186538714,3.17148096874425,2.02821433055534e-13,"newoligoBYo",1.36383542963148e-11
"Ovgp1",0.982792508792785,8.84812146347575,-11.1835768216644,9.00304121603893,3.170412424349,0.00034353824259843,"newoligoBYo",0.00128423395420836
"Slc4a10",0.385946460286786,3.47291294069251,-15.0302056837316,8.99843190195833,3.16967361428966,5.55222030889748e-07,"newoligoBYo",4.80562480022453e-06
"Dnajc27",5.88547693509366,52.9122684620077,-15.4135809649592,8.99031107343311,3.16837103524306,6.14060883631758e-15,"newoligoBYo",5.97195228876053e-13
"Gm1947",0.347782311661054,3.12628560769076,-15.536722570785,8.98920244896644,3.16819312086064,1.4495791081774e-09,"newoligoBYo",2.9611300655779e-08
"Lmcd1",0.922960128564274,8.28831902607681,-10.2523681578972,8.98014851299139,3.16673930434109,0.00131956047777245,"newoligoBYo",0.00414197452465379
"Gatsl2",6.34028133569223,56.8860191831703,-13.0972091242778,8.97216009373809,3.16545536322193,2.35157396858826e-10,"newoligoBYo",6.16175954157201e-09
"Gabrb2",0.320895991153148,2.87857840970348,-9.60884761373777,8.97044054479846,3.16517883867732,0.0162978429899894,"newoligoBYo",0.0345129875052681
"Gm8034",5.65851009409155,50.6861466538868,-11.2350675985104,8.95750750834778,3.16309734773008,2.16380702193943e-11,"newoligoBYo",7.82187953371994e-10
"Opcml",0.163161108284232,1.46071846687523,-1.48602129508165,8.95261427331454,3.16230902856865,0.375231020038673,"newoligoBYo",0.440197044029885
"Celsr2",11.6819693082098,104.568523376283,-11.0703530612146,8.95127530448097,3.16209324040806,3.1044146457868e-11,"newoligoBYo",1.05174525587659e-09
"9330159F19Rik",5.33900377980167,47.742999324919,-9.07468611226781,8.94230483700698,3.16064672719817,0.000706561623349862,"newoligoBYo",0.00242082434464442
"Rpl30-ps9",0.32718182031972,2.92327640224156,-1.47698130137444,8.93471525827733,3.1594217525441,0.374250423871384,"newoligoBYo",0.439186406073978
"Fxyd6",14.5825350894676,130.019419424442,-10.4221661199827,8.9161053703447,3.15641366643789,4.50111039914666e-07,"newoligoBYo",4.03476764020752e-06
"Pcdh11x",0.264754555855058,2.35773983337776,-13.3260502257562,8.90537964781436,3.15467711658731,0.00122116918077123,"newoligoBYo",0.00387491764001749
"1700097M23Rik",0.119855433400379,1.06714749597501,-3.0208860627684,8.90362218632331,3.15439237508303,0.184622360993702,"newoligoBYo",0.237465144899051
"Ank3",1.4054244331688,12.4855656362756,-9.42569507964283,8.88383988609371,3.15118339135178,0.00339926264187868,"newoligoBYo",0.00930403985816087
"Gm40841",2.5157477634742,22.3366347533043,-10.8977032311651,8.87872587133212,3.15035265957123,0.000152586354026645,"newoligoBYo",0.000630259131839333
"Mid2",0.547818567629042,4.86120031325454,-11.0292653825326,8.87374141824693,3.14954251348626,0.00193549884076932,"newoligoBYo",0.00578171555812435
"Tbc1d24",1.5291477789433,13.5353476521123,-15.0818906975822,8.85156283682779,3.14593220071927,1.09841602909782e-14,"newoligoBYo",1.00001060953626e-12
"A830092H15Rik",0.151387519666812,1.33921948133465,-8.34676165788976,8.84630043666831,3.14507423965135,0.0184848877777988,"newoligoBYo",0.0382931829055506
"Kif17",0.217667862777574,1.9234713940127,-10.5981483155557,8.83672660478235,3.14351204997632,0.0310164217484482,"newoligoBYo",0.0583384031917123
"Slc25a22",21.5978404226586,190.813711814021,-10.8003020469315,8.83485145180697,3.14320587766958,2.06883182387752e-07,"newoligoBYo",2.08773382213045e-06
"2900011O08Rik",1.7452107406456,15.413608871697,-14.2308615986611,8.83194706101518,3.14273152457988,3.16368544668875e-13,"newoligoBYo",2.00545023315459e-11
"Map2",4.08387747500917,36.0582493733015,-7.54845739500872,8.82941508259148,3.1423178676138,0.0110119177983364,"newoligoBYo",0.0249428337721507
"Nudt10",8.65223672643251,76.3470134426474,-11.3676980197664,8.82396261875358,3.14142667920524,1.00173283790768e-11,"newoligoBYo",4.034956613859e-10
"Ptpru",0.911300089420453,8.03877185616345,-14.985644385756,8.82121262741866,3.14097699266621,2.16527656017709e-13,"newoligoBYo",1.4375497918001e-11
"Inpp5j",2.93392573172,25.846384576034,-12.9920569088328,8.80948835773076,3.1390582319494,1.40338755453434e-11,"newoligoBYo",5.39950310764578e-10
"Ucn2",0.1916775678193,1.68747894947945,-3.21249473056553,8.80373727962934,3.13811609309053,0.181573802227135,"newoligoBYo",0.234365212552874
"Sstr4",2.17732151455868,19.1467558038829,-9.34778193812149,8.79372002520431,3.13647360070166,0.0018667665511643,"newoligoBYo",0.00560435288525008
"Ablim1",1.84146302167414,16.1868834305122,-8.74286786487648,8.79022996388821,3.13590090864756,0.0107913245252241,"newoligoBYo",0.0245381087893115
"Ywhag",49.255881584016,431.001065675714,-12.5751810309144,8.75024569280225,3.12932352606623,0.00434727525255247,"newoligoBYo",0.0114480145711485
"Cacna1e",0.401172375968091,3.50940121873662,-18.0058667785407,8.74786358424579,3.12893072291612,8.79989231621359e-16,"newoligoBYo",1.10613646427042e-13
"Rprml",4.74945420130502,41.5375801214968,-6.87690223106982,8.74575864108414,3.12858353454812,0.0181986743627121,"newoligoBYo",0.0377824017385773
"Ntng2",2.80331122288452,24.5098230914701,-8.10861584927283,8.74316875393172,3.12815624506442,0.00871846941440109,"newoligoBYo",0.0205847063879184
"Gm13716",2.7437521087069,23.9775865028188,-9.09975028214667,8.7389769748985,3.12746440105014,0.00203301804236478,"newoligoBYo",0.00602982412538357
"Gng4",2.11293566393023,18.4641086850084,-9.02607753196244,8.73860430310673,3.12740287631884,0.00605108136926079,"newoligoBYo",0.0151263359471363
"3010001F23Rik",0.340497506731175,2.97435313421639,-7.00445484177395,8.73531545875509,3.12685980417967,0.0477160133889661,"newoligoBYo",0.0826835877029918
"Atoh7",0.207007976600957,1.80752751131143,-12.22565082293,8.73168049362537,3.1262593407392,0.00065938036698917,"newoligoBYo",0.00227920921119205
"Tmtc4",0.397610749838037,3.4715359012883,-22.3706690188698,8.73099105771762,3.12614542394672,3.77176337065449e-19,"newoligoBYo",1.06692498579002e-16
"Gm48728",0.0911713847497729,0.79600511631905,-1.16937632790875,8.73086570423109,3.12612471058778,0.44834551079946,"newoligoBYo",0.512729270375624
"Myl6b",3.43529774275302,29.9913125659145,-16.1543543846331,8.73033862324832,3.12603761268709,1.04884354937822e-15,"newoligoBYo",1.29941278527393e-13
"Klhl33",0.36783274842625,3.21096408572002,-4.12115093783633,8.72941329845679,3.12588469396348,0.133762147934339,"newoligoBYo",0.188161759951127
"Slc3a1",2.45004225011692,21.3838371039538,-10.7046149996001,8.72794626416474,3.12564221936756,0.00110272444258485,"newoligoBYo",0.00355413357274252
"C230021G24Rik",0.360752860328674,3.14766879021813,-18.7608784691234,8.72527743051119,3.12520100424601,3.14193845005491e-17,"newoligoBYo",5.51659558179086e-15
"Ccdc65",0.35758659701093,3.11812642818906,-10.8043105155346,8.7199197460238,3.12431485718726,0.0148141825889862,"newoligoBYo",0.0318993733128423
"Syna",2.22787696663473,19.3950341916452,-10.4878380488421,8.70561277939056,3.12194585131387,3.83285627988741e-05,"newoligoBYo",0.000186936242239747
"Gm13176",0.16305241103116,1.41696405564174,-0.842991114577437,8.69023675688518,3.11939548237124,0.552764682806372,"newoligoBYo",0.612113979263458
"Gpsm1",10.0909796304062,87.6584757563354,-10.8453478673803,8.68681525153437,3.11882735506594,2.30402407368681e-11,"newoligoBYo",8.26125195821285e-10
"Slc4a3",14.4609265442076,125.607433986787,-11.4471431764126,8.68598796922174,3.1186899545468,4.66637051837642e-12,"newoligoBYo",2.09399827541666e-10
"Gm42501",0.2211389921635,1.92002263411496,-4.19255033146068,8.68242463859735,3.11809798340826,0.120998145264396,"newoligoBYo",0.172972541336836
"Ypel1",3.01326806907324,26.1261341451235,-15.5188322134923,8.67036504759396,3.11609273638443,4.12077177595824e-15,"newoligoBYo",4.24017832555926e-13
"Gm14287",43.1501777628354,373.846677305756,-9.31677403799065,8.66385022468539,3.11500830273717,6.31309618844895e-10,"newoligoBYo",1.45181524924175e-08
"Pcnx2",0.308685598639211,2.67119915605319,-10.6494721419409,8.65346218880545,3.113277460296,0.0149313062273428,"newoligoBYo",0.0321078234513516
"Npas1",4.15639768462356,35.9536348100221,-14.6209708656832,8.65019123242975,3.11273202720352,1.27390487669179e-14,"newoligoBYo",1.1273039034821e-12
"Usp13",0.337168702051624,2.91323018834242,-19.1776677463139,8.64027464772331,3.11107717195018,3.18738598962799e-15,"newoligoBYo",3.35783524993048e-13
"Gm13687",0.508876581229293,4.39409598105922,-0.821153463959773,8.63489526368929,3.11017867879966,0.560747569342162,"newoligoBYo",0.619143456725339
"Gm48667",4.130919258924,35.638303791479,-12.1155047719609,8.62720899579188,3.10889390596493,1.19072128942448e-12,"newoligoBYo",6.30199212582243e-11
"Pygo1",3.24745619752747,28.0123633466096,-12.2252892271756,8.62594031843676,3.10868173432036,3.69493908781734e-11,"newoligoBYo",1.22104269172451e-09
"Hebp2",1.44016178496321,12.4137156459445,-16.287375727659,8.61966743983671,3.10763220897172,1.09749319125949e-15,"newoligoBYo",1.33405724561724e-13
"Slc7a4",10.3327658374755,88.7828313949068,-11.2303222497375,8.59235879254167,3.10305423743565,1.04738086344481e-10,"newoligoBYo",3.03685541834725e-09
"Clstn1",25.6852984803185,220.677540168655,-11.6043851135764,8.59158947822818,3.10292506037713,3.73863585086856e-12,"newoligoBYo",1.73033140018337e-10
"Usp27x",5.75869394186989,49.4736625383739,-12.7070744110774,8.59112552911771,3.10284715219082,1.93041599874005e-07,"newoligoBYo",1.97168020037517e-06
"Gm18592",1.1406170724962,9.79553412378424,-0.769814505715775,8.587925220466,3.10230962895489,0.580505308130991,"newoligoBYo",0.637567340107328
"Gm20387",0.189881505317311,1.63024025614297,-3.78930647614582,8.58556631631226,3.10191329960757,0.15190138019491,"newoligoBYo",0.2095736971657
"Rn7sk",91.2345613877065,782.48401493647,-1.44390665620578,8.57661836736693,3.10040892671133,0.366580616513042,"newoligoBYo",0.431375690378619
"Il34",0.327888538468978,2.81197956466339,-16.6513293076704,8.57602274783214,3.10030873253788,3.06432394630907e-05,"newoligoBYo",0.000153863001961406
"Gm13547",0.567144732596186,4.86374681713969,-7.1962404510644,8.57584764099844,3.10027927502044,0.0513322297826793,"newoligoBYo",0.0876252252686894
"Sowahb",0.362367933844108,3.10661415153228,-16.3778401393376,8.57309342627639,3.09981586542102,5.10187100322634e-08,"newoligoBYo",6.3338211113567e-07
"Gm38285",0.192225120040583,1.64788357148361,-1.57306374629511,8.57267547100869,3.09974552946866,0.355793120842058,"newoligoBYo",0.420032246177559
"Akap17b",1.52959386743546,13.1113658777745,-7.84145854009253,8.57179553142248,3.09959743688788,0.0238380997659162,"newoligoBYo",0.0471708659321435
"Aqp5",0.15580315176831,1.33374786898995,-4.18215338458671,8.56046783298273,3.09768964264055,0.119356935095507,"newoligoBYo",0.171074407199087
"Fbxl2",0.665205916069765,5.69400271448555,-19.3143715480164,8.55975958260776,3.09757027631679,1.0282940939318e-09,"newoligoBYo",2.21508765725932e-08
"Gpr85",11.849775706254,101.394623430026,-10.6971154317316,8.5566702647808,3.09704949673871,6.13437652451657e-11,"newoligoBYo",1.88749390614576e-09
"Gm47205",0.12666985040196,1.08330197237402,-3.16328407445593,8.55216903577594,3.09629036857122,0.18081693084614,"newoligoBYo",0.233535843788496
"Peg10",6.59340524150927,56.2626968339873,-9.01404227919624,8.53317743611166,3.09308304725831,0.000302772863429913,"newoligoBYo",0.00115189063760275
"Atcay",5.60932589720736,47.8483346493845,-10.8440684590011,8.53013990026967,3.09256940294687,1.05368397831429e-06,"newoligoBYo",8.27499135685021e-06
"Adarb1",1.17627573247764,10.0270159263451,-21.2334015729179,8.52437540747761,3.09159412979123,2.59220614520836e-09,"newoligoBYo",4.90148517525167e-08
"Gm35558",1.37209984198876,11.6879346562214,-15.2944493609797,8.51828292559273,3.09056264824596,4.42562543451446e-14,"newoligoBYo",3.48180368535881e-12
"5730409E04Rik",12.3830999030981,105.480120037326,-12.1157526942489,8.51807066588678,3.0905266985313,1.73672198042217e-12,"newoligoBYo",8.89386582705548e-11
"Gm15760",4.74906151624383,40.4336373712157,-6.11810551800682,8.51402687308121,3.08984164374891,0.0302402514049392,"newoligoBYo",0.0571799215240573
"Gm37012",0.289315759108491,2.46162697922123,-2.18784810342773,8.5084441539119,3.08889534617129,0.264628627485185,"newoligoBYo",0.324342333842368
"Gm6356",0.651856286189536,5.54572770133173,-6.90349861367181,8.50759257650119,3.08875094515385,0.0411258969769897,"newoligoBYo",0.0735511898805128
"9130214F15Rik",0.268257923226043,2.2821061714327,-4.32231881405651,8.5071342683501,3.08867322437667,0.114009067277538,"newoligoBYo",0.165034521715695
"Mir8105",0.560639962502184,4.76833832250058,-12.9507171072776,8.50517023656158,3.08834011266529,3.57198352862057e-10,"newoligoBYo",8.8491591941403e-09
"5330429C05Rik",0.0952476662399367,0.810064545199462,-1.29483302495019,8.5048230279873,3.08828121598255,0.414209415237793,"newoligoBYo",0.479263398542673
"Carmil2",1.72649607190375,14.6832465374619,-13.7621468222214,8.50465099597425,3.08825203345383,9.89728051993194e-09,"newoligoBYo",1.56734099457734e-07
"Gpr173",2.63852007459258,22.3901398302047,-12.4005777758031,8.48587056274795,3.08506267298337,1.22490815182121e-12,"newoligoBYo",6.4520578673192e-11
"Jakmip3",0.39115517883584,3.31533991951615,-4.11230107671336,8.47576639374506,3.08334382517706,0.124177504823812,"newoligoBYo",0.176712912595986
"Kcnj9",1.57486335547201,13.3477182939759,-14.4260104465972,8.47547709304299,3.08329458127485,2.03868339614554e-14,"newoligoBYo",1.70840124139878e-12
"Tmod2",10.7426748480922,91.0031643334103,-10.3531431410693,8.47118298005375,3.08256345247184,8.92882861164917e-09,"newoligoBYo",1.43243274383984e-07
"Asns",4.41726308202108,37.3808380357159,-9.88692583345624,8.4624432236924,3.0810742493763,0.000570756801826853,"newoligoBYo",0.00200489881340354
"Cacna1h",1.77141317680463,14.9807523356629,-10.5921267032601,8.45694981375607,3.08013741724128,3.59517723430229e-05,"newoligoBYo",0.000176629149354807
"AC162302.2",0.951167047983235,8.04190643585794,-8.82089031906787,8.45477821473025,3.07976691043591,0.0181517365157095,"newoligoBYo",0.0376991050447842
"Gramd2",0.390382220026094,3.29910626365327,-16.3707753463393,8.45096445077019,3.07911599570776,0.000212979705870134,"newoligoBYo",0.000844853869995513
"4930500F10Rik",0.216184567964488,1.82505769160969,-2.07381907502611,8.44212752461357,3.07760662244154,0.278572355178792,"newoligoBYo",0.33915889128944
"Gucy1a1",2.2626567745927,19.0827376645056,-11.5221524787465,8.43377479023111,3.07617849738717,2.20994258926978e-06,"newoligoBYo",1.56349727861897e-05
"AC161537.1",0.250418831167467,2.11011405460447,-16.1692900813126,8.42633936420435,3.07490602048068,2.12146896502782e-09,"newoligoBYo",4.10255750990476e-08
"Dpp10",0.214379376232003,1.80601397867205,-6.0618548550388,8.42438302795304,3.07457103227601,0.0721207020117135,"newoligoBYo",0.11525870769379
"Gm960",0.299459136436795,2.52118406106428,-20.128329218033,8.4191255309935,3.07367039271974,6.64228273028822e-14,"newoligoBYo",5.01526350997155e-12
"Amigo1",12.7702775862421,107.410424876183,-13.5658506505178,8.41097025110086,3.0722722327887,9.39060230553362e-08,"newoligoBYo",1.0686640679286e-06
"Gm12309",0.975977458480046,8.20404502151848,-0.82684627604454,8.40597797647415,3.07141567665725,0.558323401347578,"newoligoBYo",0.617095753797585
"Cnih3",0.20251078724883,1.702294332137,-11.5592315274342,8.40594397593918,3.0714098412265,0.00735684182341013,"newoligoBYo",0.0178225374134146
"Fam131a",13.2719137720667,111.52521833148,-10.9198353294739,8.40309997840754,3.07092164913354,1.72028544140632e-11,"newoligoBYo",6.40704963303569e-10
"Prkaa2",0.7575747832959,6.3649275001063,-11.9292350929202,8.40171510516109,3.070683866122,0.000423190353586577,"newoligoBYo",0.00154237894438152
"Gm22205",1.1915878097632,9.99863549281779,-2.63524273079755,8.39101861473792,3.06884595503106,0.216029401885097,"newoligoBYo",0.271639107531204
"AC134468.1",7.19340798633223,60.2941116478274,-7.97913315099228,8.38185624427096,3.06726977827408,0.001392947976833,"newoligoBYo",0.00435195425666946
"Map3k13",0.68884954890382,5.77244872933938,-13.0554552145732,8.37983960144156,3.06692262955476,0.000116520430507744,"newoligoBYo",0.000497257230733569
"Gm35405",1.34455521170111,11.2578241433038,-10.0583075583808,8.37289837213943,3.06572711420907,0.000231633042131932,"newoligoBYo",0.000908423646708869
"Mpp3",1.73407123118034,14.5188489636662,-10.274259360236,8.37269467516828,3.06569201570771,0.000414591565944994,"newoligoBYo",0.00151403255420949
"Gal3st3",2.81002675468074,23.5117125765394,-12.3589920484553,8.36707783560257,3.06472385596888,1.02684556757697e-09,"newoligoBYo",2.21412324478609e-08
"Chrm2",0.157015078604325,1.31314141389854,-6.518835184647,8.36315483564245,3.06404727330529,0.0701209905362112,"newoligoBYo",0.112648803546046
"Gm42808",0.110198079992906,0.92134287972364,-5.68555453633958,8.36078886113945,3.06363907057907,0.0604827622917935,"newoligoBYo",0.0997882131539524
"Coro6",0.77461924825853,6.47442361872295,-8.65815064272756,8.35820131410174,3.06319250756658,0.0168482562939699,"newoligoBYo",0.0354276184765228
"Lsamp",0.73737402315846,6.15663421251356,-3.47311399685121,8.34940480564029,3.06167335752006,0.158681831116205,"newoligoBYo",0.216855332535489
"Gm14197",0.222834075430238,1.8579963647748,-3.35156985223326,8.33802622506215,3.05970590977015,0.164018257020227,"newoligoBYo",0.218008681560736
"Irs1",1.65053740422455,13.7595652718807,-12.6441723825549,8.33641530126075,3.05942715119426,4.87678157874989e-10,"newoligoBYo",1.15512889578891e-08
"Samd4",0.263315464960657,2.19477567805269,-3.41147970704136,8.33515676103802,3.05920933253448,0.173273305402688,"newoligoBYo",0.2259149773352
"Amn",1.17051114567927,9.75423024531781,-4.86234658670937,8.33330829981736,3.05888935515954,0.0979350657049786,"newoligoBYo",0.14611663465007
"Bex3",157.856314884194,1315.15079455026,-11.5642693195825,8.33131570007238,3.05854434722125,3.54840706192911e-12,"newoligoBYo",1.6596492480139e-10
"Gm3963",0.106773521400945,0.888771543997837,-0.878177346717091,8.32389465418502,3.05725870668226,0.539321910296014,"newoligoBYo",0.599809904558552
"Actn3",0.169583114649084,1.41021766093597,-9.56432157939665,8.31579054231969,3.05585342012963,0.0299158456512285,"newoligoBYo",0.0566633778546343
"Klf14",0.469826681478699,3.90628776213141,-9.17459606176312,8.31431656847805,3.05559767977352,0.00557130971895156,"newoligoBYo",0.0141087551410675
"AC114585.1",0.157943251026834,1.31229723753917,-4.60141702729463,8.30866294702403,3.05461633320545,0.118277953744039,"newoligoBYo",0.169891129118256
"Fosl2",25.5101445804659,211.82319745295,-11.8390838927114,8.30348870759247,3.05371761159914,1.00072500626005e-10,"newoligoBYo",2.92071758753181e-09
"Pdxp",5.76534084305671,47.8657506230216,-10.7494037866054,8.30232798476556,3.05351592696056,0.000348676462617491,"newoligoBYo",0.00130124314819277
"Lamp5",0.601243299940536,4.99096674209303,-7.25283291105674,8.30107668989682,3.05329847313822,0.0343778888878451,"newoligoBYo",0.063431362457531
"Cdkl5",0.4103210831421,3.40598417903673,-17.4870357358183,8.30077790045507,3.05324654375363,1.9301292669653e-07,"newoligoBYo",1.97168020037517e-06
"Gm15366",0.388164867062782,3.22120534170451,-16.4372428966594,8.29854944389779,3.05285918067841,5.91855870914217e-15,"newoligoBYo",5.81938996988232e-13
"AC122291.1",1.40416655632504,11.6486249878384,-4.44469239797548,8.29575731979043,3.05237369084161,0.112492589152073,"newoligoBYo",0.163202409981724
"Gm5643",0.168029619845678,1.3938677909357,-3.63898290109732,8.29536954386885,3.05230625209514,0.152851597536589,"newoligoBYo",0.210713851713731
"Smc1b",0.213566353804867,1.77160490029637,-6.36838423625183,8.29533711061557,3.05230061143201,0.0741735247289076,"newoligoBYo",0.117926042944853
"Rho",0.183941390423938,1.52017440973809,-1.97472707587266,8.26444992198049,3.04691879758886,0.29356998841718,"newoligoBYo",0.355054059356728
"Alox12e",0.185039247250066,1.52906277245531,-3.11788388993977,8.26345110661251,3.04674442747648,0.182107123449117,"newoligoBYo",0.234885488110122
"Hdac11",9.73445721874685,80.4113083626637,-11.3241966515989,8.26048197200001,3.04622596061912,6.45697491413283e-12,"newoligoBYo",2.82866645594773e-10
"Gm45234",0.498137054617396,4.11476628787306,-5.91255128086055,8.26030958695391,3.04619585321775,0.0640996441163677,"newoligoBYo",0.104593334325594
"Gm42528",5.9583501375624,49.2009767259318,-9.82474284809811,8.25748329487401,3.04570214590023,0.000432052442533159,"newoligoBYo",0.00157002236960596
"AW822252",0.214498400052005,1.77112382039584,-2.75633621125994,8.25704909671321,3.04562628356049,0.214219653996973,"newoligoBYo",0.269654703008537
"Gm7084",0.154469839149872,1.2751866307168,-12.5817182010998,8.25524670534268,3.04531133025133,9.99918358296784e-06,"newoligoBYo",5.82289914203731e-05
"Chd3",30.923837099434,255.094530344797,-11.1034014809607,8.24912282148408,3.04424071713098,1.2163330532288e-11,"newoligoBYo",4.77108796747885e-10
"Dusp8",21.9758092249278,181.166210539366,-9.00791346946361,8.2438925768369,3.04332570576577,2.85827802304439e-08,"newoligoBYo",3.88174860060227e-07
"Tmem151b",9.37278765395729,77.2493018120543,-9.41741050157223,8.24187047270177,3.04297179074057,3.74735812273343e-06,"newoligoBYo",2.48360706258933e-05
"Prune2",0.620830472635441,5.11475200555697,-5.34294201749925,8.23856468231129,3.04239301385492,0.0884429888836974,"newoligoBYo",0.13513531618717
"Gm42742",0.145642703755609,1.19869474903131,-9.87053898004367,8.23037967657305,3.04095898530967,0.00360468422125439,"newoligoBYo",0.0097884410245257
"Ica1l",1.19587244450293,9.84005271400423,-14.9686854679054,8.22834639198856,3.04060252885132,4.29558678872152e-08,"newoligoBYo",5.44904051186274e-07
"Gm43268",3.32264048263155,27.3327360808096,-15.5226755492313,8.22620931264942,3.04022778111127,4.70228834407544e-15,"newoligoBYo",4.72857841072641e-13
"Cep126",0.485807955759757,3.98977063218709,-7.9798204652246,8.21264984421153,3.03784778842172,0.0340662025978861,"newoligoBYo",0.0629847800871331
"Wnt7b",2.93444670582193,24.0731695943407,-13.2317125388071,8.20364859466679,3.03626569493947,2.44768005359662e-13,"newoligoBYo",1.60207176999166e-11
"Cabp4",0.841972565543392,6.906834175082,-16.2038900429767,8.20315822359898,3.03617945562237,1.53183339148548e-15,"newoligoBYo",1.77428011098604e-13
"Spag4",2.09511465119685,17.1784450015757,-11.7718338487042,8.19928636925065,3.03549834920076,7.40934278868706e-06,"newoligoBYo",4.47840405571854e-05
"Prepl",10.4415738550167,85.6097388296324,-10.1751512224786,8.19893054613607,3.03543573943708,5.0508504905433e-08,"newoligoBYo",6.27752614619604e-07
"Slc16a14",0.59268935166152,4.85171760335318,-7.75212884901022,8.18593684828668,3.03314753692331,0.0281646105352493,"newoligoBYo",0.0538768420986874
"Ccdc39",1.98504008938656,16.2456480274405,-9.33787205912378,8.184040269162,3.03281324380971,0.00253762026552286,"newoligoBYo",0.00727859109738911
"Hmgcll1",0.308156011696842,2.52081041607679,-11.5358662257155,8.18030582040604,3.03215477927165,0.00527096115183976,"newoligoBYo",0.01346996344717
"Samd5",0.562187309389877,4.5983028412926,-4.76712686152114,8.1793074380903,3.0319786918306,0.107882859865002,"newoligoBYo",0.157724855193857
"Cers4",4.44979910939348,36.3813721714254,-11.2795841292011,8.17595834711385,3.03138784640208,5.27780510571365e-06,"newoligoBYo",3.33888711334581e-05
"Slitrk4",1.68732807282331,13.793406751832,-7.91193441679795,8.17470352920297,3.03116640954595,0.0155214420457238,"newoligoBYo",0.0331384734971577
"Gm37744",0.206689369110225,1.68877595322663,-4.81374328884166,8.17059900321255,3.03044184915261,0.102903576533196,"newoligoBYo",0.151910838358728
"Gm15918",0.342637181672427,2.79952982459132,-14.2427593006789,8.17053715807108,3.03043092902098,8.19659024770798e-05,"newoligoBYo",0.000364522010114113
"Ss18l1",4.66685192805789,38.0889776863037,-11.4935712687948,8.16159978363711,3.02885196760185,8.39788345717616e-09,"newoligoBYo",1.35314184794689e-07
"Plag1",0.278418467157925,2.26917519315785,-7.60786606581137,8.15023233308272,3.02684118584786,0.0493835009147988,"newoligoBYo",0.0849216497725642
"Dpysl4",12.8004586259356,104.312736368809,-10.9721432080368,8.14914054387524,3.02664791229193,1.23545093744008e-11,"newoligoBYo",4.82895425600475e-10
"Slc9a5",2.6559226668806,21.5935441665544,-12.6533947475906,8.13033618630025,3.02331500842336,7.79274426481148e-11,"newoligoBYo",2.36162851192362e-09
"Gm42460",0.218715238828442,1.7776990189957,-4.06500108777579,8.12791567939221,3.02288543538349,0.134813481641046,"newoligoBYo",0.189387773326445
