"","cerebral_cortex","peritoneum","brain","blood"
"Cfap100",1.71754378964104,0.18615041850522,0.242678591233553,0.479335165267369
"Cfap157",1.6321680278824,0.602194465322077,0.556030617341269,0.841528752389885
"Chd6",2.43560863860271,0.407084054391016,1.70765555321401,2.30085548285559
"Chic1",1.94763666079602,0.172139857036974,0.354666569906556,0.822947450400726
"Chn1os3",0.628418481679416,0.248020765002328,0.0787504552233468,0.24309259422631
"Chrdl1",1.15414409092104,0.085829460644343,0.0916061661971002,0.415638195266343
"Chrna1os",0.855786146282531,0.247142409231875,0.166968357020731,0.133076688397883
"Chst1",3.69376887277099,0.367437619926504,2.92370025157067,1.10374129879157
"Chst10",3.03845953027656,0.122389856105316,1.20516037183568,0.779955687974219
"Chst2",6.98393757116245,0.760129901595241,1.90987196244218,0.571094732827223
"Cideb",1.73291672503507,1.01499496915736,0.799406243850988,1.24149528850436
"Cited1",2.1835443824542,0.10797629546498,0.0619519028721036,0.423896776248291
"Ckap5",3.04773640389295,1.33770310514186,2.33341720333398,2.67237572435196
"Clasrp",4.63918099582006,0.732651327333377,2.60416833329432,3.46022610480715
"Clcn2",4.40749173243972,0,1.06083580763396,0.637890044429037
"Cldn10",1.24620690824864,0.974487544624866,0.26472400759885,0.294333799537254
"Cldn12",3.5027665240142,0.382007116792406,1.01214672229775,1.07467841338347
"Cldn19",0.805570364738711,0.307792515414747,0.137446894139989,0.0409049592856366
"Clip4",1.41186919590952,0.255015627497178,0.210665030219653,0.533669492047429
"Clmn",1.57750879547715,0.364326938899468,0.0713890910129116,0.300763885307248
"Clu",6.64408530313207,0.127128703108652,4.2389522581765,7.65638507278022
"Cluh",4.71271976607088,3.9793852657678,3.38717847582116,4.08352869865057
"Cmbl",0.826052946125676,0.0251019364134407,0.316953354898918,0.918492744624946
"Cmya5",0.299650303720369,0.140354750190398,0.786011862897753,0.613412006013325
"Cnn1",0.306761804698513,0.0545170199715157,0.270146201925166,0.525918273739716
"Cnn3",5.07475786407063,1.07125390951792,1.24397720387232,2.64132588071243
"Cntfr",3.15129790011896,0.0197411087528878,0.202923954754528,0.143445791998848
"Col16a1",2.3219196428552,0.696331314026619,0.0467030175278194,0.0255535550806731
"Col4a5",0.651563144693084,0.146005730113683,0.0560012640856238,0.351096351176806
"Col5a2",0.761610721009606,0.18327919517584,0.149307950885582,0.374312845746455
"Col5a3",1.27398415735548,0.0397291592375451,0.0171851046279487,0.185517124544542
"Col9a1",0.560751566268157,0.084378528341805,0.0638831897712533,0.436583782347181
"Colgalt2",1.35541266668651,0.138728301677197,0.497975830877858,0.467232418045234
"Coq10b",3.7752491685842,2.46279118678194,4.33408020812334,3.51629451679721
"Coro2b",2.6217239279717,0.0412693461427447,0.118875860338325,0.201043820111146
"Cpe",5.85264241247572,0.0659137508989129,1.96123062345461,0.426365604186753
"Cpeb1",1.9787979226988,0.0811439187358024,0.136832221995155,0.415398678999527
"Cpeb4",3.96890176628069,1.32688835789224,2.58479317123668,3.17925508314143
"Cpsf4l",1.33753031804047,0.0754701970698093,0.231591671433574,0.718404785183745
"Cpsf7",2.44596841034272,0.100966952585837,1.19816708616799,1.30164953868153
"Cpxm1",3.50627850576329,0.073785291315942,0.54558166660772,0.683006508024193
"Crb2",0.985630813722201,0.0463788859013402,0.196756579292028,0.473037450767297
"Creb3l1",1.03314154324076,0.614225128877954,0.575738473716376,0.476418912780976
"Creb5",0.818722301327971,0.0635842692131386,0.846946091609534,0.77484609415504
"Crlf1",1.28835039005262,0,0.163052581787993,0.156911165271842
"Cry2",3.83250987050321,1.34255246095139,1.38297214042447,1.32292296746607
"Crym",1.55276819936659,0.0622690656295325,0.415788322070984,0.200610670181018
"Csdc2",4.3648583278586,0.100033260710256,1.14873264404575,0.236099697569855
"Csgalnact1",0.722115825673432,0.0624811696864495,0.0908733368186247,0.611221191795585
"Csmd2",1.25916931034166,0.039493777395685,0.0495952775635567,0.219732035858942
"Cspg5",6.40750174022237,0.516552721975611,1.1873685859309,0.725989652596472
"Cspp1",1.87573928647027,0.369642364024289,1.63758922614229,2.71869261292717
"Ctdspl",1.20980429416011,0.126128106087237,0.317493748579056,1.65373185594918
"Ctf1",1.22901855889118,0,0.318573098035688,0.417392249992336
"Ctgf",4.28619673589563,0.0831203185791153,1.23970395552375,0.082291591664461
"Cth",1.11468185871542,0.133846518044406,0.134315000763674,0.646720899744182
"Ctnnd2",1.20957898746768,0.101163723596453,0.31477876789875,0.323129529317663
"Cttnbp2",1.91192619809677,0.743095823319285,0.155470536282051,0.468160314223871
"Cuedc1",2.55073913500808,0.749723800648256,0.060490093217875,0.47376257737476
"Cwc22",4.24546346712546,1.22063312188436,2.04271766329998,2.74192398550609
"Cxcl14",5.08476358275149,4.24311580404346,1.46614204962124,0
"Cybrd1",1.32988629965997,0.0539393533682253,0.431420743070203,0.900421756153427
"Cyp1b1",2.00250353910304,0.036827152587371,0.224959089576815,0.208657561960683
"Cyp2d22",3.81638251952528,1.34383491960072,1.58567261128978,0.811381397751771
"Cyp2j9",2.94899657781742,0.385218126415994,0.70723033989918,0.37152069342782
"Cyp4f14",1.26250844484997,0.0436408525610208,0.288903150457903,0.0863238794561534
"Cyp4f15",1.91409911350745,0.0175076537198098,0.298643833811651,0.052302147815234
"Cyp51",6.25591724663151,1.98368061843097,2.66188833915526,4.83667914098804
"Cyp7b1",0.578631457062514,0.289428630394287,0.112719558580015,1.09808873866585
"Cyr61",7.92978933689579,0,3.56124011850622,0.303548859339874
"Cystm1",2.36474290287777,0.532008777068133,0.693180647003153,0.941400721515305
"D030046N08Rik",1.58213849126783,0,0,0
"D030047H15Rik",0.241552979991231,0,0.20045774266176,0.121262887967523
"D030055H07Rik",0.538388137330942,0.0646321674600832,0.455218267499464,0.957583954973509
"D130040H23Rik",1.9542185192225,0.171502381851582,1.31447541001763,1.84181229697811
"D330037F02Rik",0.192758004340673,0.102603388573383,0.0223199467131326,0.412239797304091
"D3Ertd254e",2.90541338753381,0.593918144216569,2.37994275039177,2.52489928823967
"D630003M21Rik",1.81029936686924,0.0339199558833114,0.0541071942299571,0.237428456619016
"D630023O14Rik",0.287019317418186,0.822908849769379,0.275974217069784,0.544159358080294
"D630039A03Rik",0.891133723185272,0,0.0359916642912786,0.36008024243994
"D930016D06Rik",2.7456511113355,0.569583236268833,1.60458315802095,2.1888813544209
"Daam1",2.79545654251539,0.592573827194872,0.863409891257517,2.23135631130833
"Daam2",2.97140621527361,0.210394730816517,0.127376163794286,0.560479462358946
"Dab1",0.709165867206511,0.263754754055404,0.162492868087364,0.379326370665237
"Dact2",1.76438284923959,0,0.0135230818363433,0.0744504877550368
"Dag1",4.89403798659048,2.61723951279366,2.87619162574545,2.52153655314267
"Dagla",2.52235885817531,1.37185879611837,2.11384504611423,0.578781217335482
"Dbp",5.45126607453493,0.0670166039399155,2.79043205035276,2.22603444935095
"Dbx2",1.84988278187923,0.208792800243006,0.196395203928599,0.466566665521457
"Dclk1",1.89102145962808,0.114547421548643,0.154028853969593,0.308686378123634
"Dclk2",3.18349094865763,0.132056110492342,0.591021665237569,0.929690600132361
"Dctd",1.00420803013406,0.229726309131589,0.568377066369472,0.334046265310304
"Ddah1",2.41572916702099,0.0356512435977032,0.253354756148497,0.377986081335073
"Ddhd1",2.87628900266147,0.0811301686186277,1.31380457603226,4.12062253813238
"Ddit4",8.16767374284339,2.85498805873434,6.19825754374652,2.91148213756887
"Ddit4l",1.20894653844006,0.155140626479236,0.604805786383261,0.371378340545032
"Ddo",0.28021556130747,0.0562861897543878,0.142708153777197,0.312476697257373
"Ddr2",0.527414563948569,0.0656779148548784,0.0544270193449079,0.281970033983303
"Ddx17",8.12731806937327,4.17898761967074,4.10645596250043,5.47962051008001
"Ddx19b",2.88017970177493,1.09316287497183,1.87476152667231,2.47694495176571
"Ddx3y",3.88688355119257,2.30817390533796,4.57938710807768,0.307416303162627
"Dgkb",0.399200837085369,0.104099316533495,0.0967404908540501,0.367810706523504
"Dgki",0.45163406926863,0.0741385822987126,0.0869263516900809,0.318129064394389
"Dhcr7",5.33539159219067,3.05226315918534,3.13907549699095,2.46893330026648
"Dhtkd1",1.18385898463314,0.0611928141349361,0.37317944561692,0.600521385941073
"Dhx35",2.4767745300875,0.455846099980471,1.50401956138682,1.90877409419794
"Dio2",3.86248359306409,0.0389541513545648,0.615210007432421,0.474006082558571
"Disp3",2.04461261950648,0.0211517359147176,0.0530831677318085,0.219261114351917
"Dkk3",3.03343176860388,0.104925506954999,0.45968888981886,0.331863407153879
"Dlg5",2.0905406720636,0.131044149361346,0.154909112346695,0.234626380854317
"Dlgap1",0.946947494000701,0.158824938156803,0.13008207342432,0.387901585202501
"Dlk1",0.788678391701373,0.041523236292994,0.0202762647256932,0.180669433095936
"Dmd",0.356841255634984,0.129904143215253,0.0766916490593884,0.348589223437705
"Dmp1",0.561542961334693,0.0265016207649265,0.286337629221642,0.454956090878926
"Dmpk",4.48622230879073,5.12732961491189,0.27360301788851,0.650070210475089
"Dmrta2",3.26701194696906,0.199399266174962,0.243402243492637,0.104028884047442
"Dmrta2os",1.99810026975783,0,0,0
"Dnaaf3",0.367462411389441,0,0.332544685333864,0.724933506750769
"Dnah14",0.267172034056806,0.14435785997913,0.0671244989240843,0.467643623621271
"Dnaic1",0.335481804866765,0.0571680651036391,0.156604385818341,0.333536762260243
"Dnaja4",4.05125783077028,0,2.33942396409366,1.12458624056555
"Dnali1",0.327657133630129,0.0646120828608685,0.807373159897151,0.547462055231488
"Dnhd1",0.624070021005916,0.0963598814420262,0.315763495310767,0.849587107406396
"Dock1",1.36421024355141,0.42943417943848,0.899225393258914,1.84207271475926
"Dock7",1.22375664846609,1.10657454123056,1.6622176034576,2.02358674116398
"Dok5",0.77773140981228,0.0536818514074205,0.0871184057763477,0.312031766729774
"Dok7",1.78350609105215,0,0.0680428626123167,0.0497686548436146
"Dot1l",5.06964252451713,1.09981646456082,1.56176003778843,2.75800681916976
"Dpf3",0.619425559430624,0.0688869378401571,0.0849702336968097,0.458686868275121
"Dpy19l3",2.79466743516567,0.360946266374783,1.40700977469393,0.950669891804914
"Drp2",1.86843350362321,0.121106014028149,0.080059566459141,0.485350011583619
"Dsn1",2.74886382657464,2.00359397694947,2.47950573577621,1.91586997492602
"Dtna",1.92777997557233,0.11377693496478,0.204375668575459,0.387661190120898
"Dtx1",3.54055866309598,0.350534982371883,0.15842244866819,1.00463336810428
"Dtx3",7.28479214432592,0.892444766796742,4.64753428315996,3.94927703633951
"Dusp10",2.30467620726992,0.294869701681059,0.878350206666131,0.879664624820032
"Dync2h1",0.993301893899523,0.15504268138185,0.515232771775056,1.10598067923466
"Dynlrb2",0.250860591472205,0.100599728304796,0.559280149617438,0.380065137467462
"Dzip1",2.66096544223867,0.133709463427937,0.153673542887888,0.241184816067579
"Dzip1l",2.04810091288266,0.0308483183241937,0.103541613564134,0.13334388404576
"Dzip3",2.51745732573837,0.575378425875273,1.6394399911969,1.28708107793786
"E130114P18Rik",0.716705455209949,0.0524580500945592,0.140577124528125,0.41968798008247
"E130215H24Rik",1.3807728112831,0,1.56138167912467,0.846324228239284
"E230016M11Rik",1.3095351499946,0.132780720942157,0.605640362876479,1.56882787863094
"E430024I08Rik",2.04553706273259,0.280757359629044,1.959251129356,2.63257391096321
"E530011L22Rik",1.94053372906653,0,0.931718264756731,1.00462289418115
"Ebf4",1.62935022863494,0.0294371688035612,0.0965809338501489,0.332780326421811
"Echdc2",2.39081650872794,0.0741528807430858,0.187161967521409,0.656532630978375
"Ednrb",4.83243778188694,8.35637495579952,1.38236648014047,0.80128290761042
"Eea1",1.96955478325292,1.04813413762236,1.79821163062238,2.68060547350537
"Eepd1",1.23710148478115,0.934519731067411,1.51929637780858,1.96407465220728
"Efcab12",0.527679413946832,0,0.123873046841867,0.357752627699113
"Efemp2",3.87122227418582,3.8690232360005,3.39602253530677,2.18870504885047
"Efhc1",0.469821535395092,0.0388777904519284,0.406294215899422,0.767434429839118
"Efna4",1.49634574532729,0.101698885126186,0.844882941065858,0.350405957844218
"Efr3b",3.52775911944719,0.0466590882486,0.298447835383266,0.22835644766864
"Egfl6",0.446487365199189,0.0550792451034453,0.0674211636559032,0.498789001623735
"Egfr",1.06040680881596,0.160643884557333,0.0884505980895843,0.37193690990289
"Ehbp1",1.15621853163803,0.151149021934433,0.620764971194586,0.74334203093553
"Eif2s3y",3.95481080353618,1.69119082191239,4.64347429566305,0.355319083959065
"Elf5",0.202494839139262,0.0470340477407477,0.0857132992910511,0.310726005881904
"Elovl2",1.84104660928364,0.0767717366214384,0.451055489880489,0.678454869295599
"Elovl5",4.75394624678163,4.71738823010294,2.77906465371963,4.506185010332
"Emd",6.16125876045549,4.86201071640665,4.92535136963372,5.03506617774491
"Emid1",2.93212241904502,0.0336505444579805,0.0518263014113836,0.640681467454003
"Emp2",2.62374674846306,0.0658628917010843,0.707776982471248,0.186584501070472
"Emx1",1.15353206616897,0,0.0740462302861113,0.173844398939673
"Emx2",2.82894802968465,0.079103009026163,0.152425816778396,0.0771003428696988
"Emx2os",1.1029261933968,0.0450810271027723,0.0811477030596267,0.333293561945466
"Enah",2.82271374533837,0.252108715752459,0.139607139679344,0.528478009278578
"Enho",6.20105486045102,0.553151337277193,3.43200499754367,0.853719436000605
"Enkd1",3.09920181923528,2.40334460536282,1.86677829404737,1.61528874872809
"Entpd2",2.76122404865711,0,0.346402101163489,0.0555481868239928
"Eogt",3.03011617369121,1.06841720086474,2.70816579202933,1.96606458698361
"Epas1",3.64441514164628,1.89756163531388,0.831888027038454,0.343073589324033
"Epb41l4a",1.00185842684965,0.103388149956764,0.0815051581402712,0.310719779266528
"Epb41l5",1.13897161824135,0.16105355825818,0.630028382866647,0.560168149406469
"Epdr1",3.26658692991008,0.048299851903889,0.498253932261972,0.270202962028471
"Epha4",1.8986160783939,0.567701657497114,0.170653722829667,0.711151857461184
"Ephb3",3.18490401517866,0.0944982319520428,2.27517903808343,0.0685097393892392
"Ephb4",1.64249930878219,0.11282192534548,0.255486034634402,0.265922451697114
"Ephx2",1.15193958307356,0.0449185771140408,0.244954262549575,0.11920885499076
"Erbb2",1.23494560179329,0.311546843388805,0.13778237154052,0.165676677246504
"Eri2",0.820438049793676,0.0244916422336028,0.659834916024904,0.374316494059529
"Etv4",3.74559009546071,0.038595370182749,0.307650016612299,0.533264801486328
"Evc",1.21661935912836,0.0252973543448667,0.0793577407504092,0.139112154886121
"Evc2",1.0237221266715,0.112592566550844,0.0544103896372336,0.174321160282061
"Evpl",1.75167142249348,0,0.138458692335153,0.481909439475248
"Exd1",0.363267653603815,0.242982059855406,0.556429939390891,0.716367486264748
"Exoc3l4",0.452961738765141,0.150631383001961,0.445781614060512,0.287828685111474
"Eya1",1.36751953729763,0.0883139909523414,0.103227018228141,0.699665578327596
"Ezr",3.20083467727077,2.18264322601507,1.65133981354878,6.04599774235127
"F3",3.84274613211218,1.48630361500778,2.49253542835458,0.77302410640202
"F420014N23Rik",0.535937677646344,0,0,0
"F630040K05Rik",0.404281411041748,0.0398045707702653,0.194082890930965,0.474546588225191
"Fabp7",7.1138060193979,7.53130127907254,1.35317308669419,1.23177333880687
"Fads1",7.26118287220468,0.920583930275345,5.29234772130249,1.38065609985771
"Fads2",4.33244212279949,0.0334045168616381,0.908082808964405,0.823104769394283
"Fads6",3.38980478283624,0.252493408047548,0.635486002100858,1.07843337045256
"Fam107a",3.32871472075371,0.0175249883567212,1.6248376081715,0.0951056291346252
"Fam120c",1.66071157576286,0.150465080434422,0.776420134142755,1.14398286215624
"Fam124a",1.57236667138864,0.0229780009559639,0.115677428752782,0.278810632757859
"Fam135a",2.38616494444417,0.429954053639457,1.72061190132595,0.668081958399848
"Fam13c",2.50681974788053,0.0170891968672142,0.11038104384635,0.307456930477603
"Fam151a",0.399649645882575,0,0.0282333319886501,0.426387728542846
"Fam166b",0.887434901658027,0.195266309993305,0.32260864725811,0.662671209086431
"Fam167a",1.56010124743467,0.179990844821997,0.206928230932196,0.225474374598656
"Fam171a1",2.21867529282606,1.16811319682846,0.549999724202693,0.406565764005014
"Fam171b",3.26102853354477,0.142637337642757,0.442333433564957,0.360991578522008
"Fam181a",1.64987165227213,0,0.0156456982009691,0
"Fam184a",1.59697400624842,0.116963918460113,0.113660149747149,0.506109550583741
"Fam189a2",1.99050759320577,0.4305470829112,0.158478613973911,0.341202936521815
"Fam193b",4.72526677525419,0.829848446727745,2.38986220761806,4.88505439303315
"Fam198a",0.97667479028962,0,0.119256389728341,0.16114519931031
"Fam20a",1.52001316478502,3.52318925363368,0.210892415560895,1.83732139344062
"Fam212b",3.3760047354804,0.282291140967428,0.40573200257255,2.03375089631265
"Fam213a",4.53529448837489,0.279589025525668,2.00456065314276,1.36533272225846
"Fam227a",1.05038426198177,0.0598954733859102,0.431313440787609,1.13055038414063
"Fam228a",0.874058337348656,0.119261372643185,0.648400802933714,0.748582939307766
"Fam228b",1.96950571249474,0.381866870227974,0.28401909374743,0.400161006157036
"Fam234b",4.01564440698505,1.0375581704518,2.76813164654456,1.52312026606889
"Fam69c",1.77187425187425,0.033896098000417,0.194309927973186,0.52424363809199
"Fam83h",1.2434556623743,0.470319016645249,0.655048876600052,0.0494705504644444
"Fam84a",2.942283139231,0.178135226721475,0.917928065004899,0.51024057221482
"Fam98b",3.91663248140858,3.19208525769237,1.95882935488001,1.88535725157516
"Fan1",2.31925499111635,0.05013309665789,1.51459582690104,1.43575316338051
"Fat1",3.11689337808954,0.0843724317847879,0.209167283524624,0.469554388507647
"Fat4",1.67973408802755,0.197155228503948,0.0667882488666668,0.400988347296334
"Fbln1",1.44210501323583,0.0353126107161703,0.173525397037243,0.19042445947232
"Fbln2",2.03185704895097,0.0334310908821834,0.0999360332930829,0.145244129980569
"Fbrsl1",3.23921628762211,0.903754441298064,3.02957335964433,2.92888812148348
"Fbxl21",1.03164262551787,0.361595455684436,0.564272382103037,0.451519297057693
"Fbxo2",4.08190247935127,0.0924532880507565,0.737957617424043,0.451299107319022
"Fbxo22",3.04978686330588,0.144021787441949,1.99061261009378,3.17803316018427
"Fbxo44",4.39240867911772,0.98102458000765,1.91300292289681,0.903296453987799
"Fdft1",4.6730129657689,2.0744277908149,2.26900676885445,3.79017109125542
"Fdps",2.39532300534192,0,0.0138842194645919,0.852040020774876
"Fermt2",4.2535240957601,0.0322857727050307,0.45066141087203,0.429371612852052
"Fezf2",1.41714093799736,0.0574252625725698,0.333951684619309,0.0558488857615136
"Fgd1",2.17918650355244,0.0451533586010201,0.0699242994229115,0.403980287061782
"Fgd6",1.39375681264838,1.8039436782492,0.408506253489316,1.02704077375795
"Fgfbp3",4.36587785445565,2.53702613810006,1.77323460111069,0.922866292316699
"Fgfr1",3.07483083973075,5.79350258459934,0.390211861575132,0.762043879880852
"Fgfr1op",3.37760251548459,1.02881726196559,3.36238202144549,3.8345501156296
"Fgfr2",0.767670844879393,0.0726290480467095,0.10265968402256,0.346043933466647
"Fgfr3",4.48732341337549,0.0942261853021057,1.01251946582576,0.177030440974619
"Fgfrl1",4.5702190680415,0.580691844044055,1.83139698278617,0.378090774181215
"Fhl2",1.00420095138606,0.0351509659131268,0.0455912412815279,0.406760673046212
"Fignl2",1.31316163881706,0.823611579303695,0.397704584697936,0.262441819959429
"Firre",3.16629340723418,0.216566091913232,1.82878541174695,1.76688130163498
"Fjx1",6.243601135654,0.150293690902217,1.77940345778692,0
"Fkbp10",2.27453800686227,0,0.23444051839449,0.290808778432721
"Flnc",1.15517546213654,0,0.169309378506004,0.148021604679625
"Fmn2",1.12533605335083,0.0656812537684066,0.0767544162602901,0.440136879214444
"Fmo1",1.96481896924776,0.0687733197382018,0.747117339158065,0.765774050826408
"Fmo4",0.213421598718707,0.064179919230099,0.098699806896542,0.44128135344668
"Fnbp1",3.6493701432894,1.89388036310659,2.49896891901279,4.66062938139319
"Fndc4",6.55842584591064,0,2.27819489790207,0.545665940052742
"Fndc5",3.86692185812003,0.292580658861223,0.412577524351522,0.213025900156804
"Folh1",1.1554845476827,0.121199626581415,0.105856394733169,0.411158865474826
"Fos",11.6040891286562,6.22834377013485,12.2006460488531,9.5020532654612
"Fosb",9.65219899312751,0.742306512971216,6.55954449972785,3.0614769008581
"Foxg1",3.4905690683219,0,0,0
"Foxj1",3.42570833482639,0,0.623850652417049,0
"Foxr2",0.327582855300614,0.0690673364711625,0.0801805887646164,0.233108865755304
"Foxs1",2.70952277763832,0,0.513283215294334,0
"Fras1",0.274194256530917,0.0581644712035579,0.0772599293039421,0.353098747858952
"Frem1",0.645491658056632,0.0927657344729763,0.068300814212253,0.325821693851499
"Frem2",0.818452023245233,0.0584007732545124,0.0836839711741768,0.375893286000705
"Frmpd1",1.17713296989374,0.0350314786543703,0.0842175293404331,0.300886714189194
"Fst",0.784328836930589,0.142675791856446,0.041638022654977,0.999759590476416
"Fstl1",2.05647090276249,0.313739635750897,0.380996920611816,0.775855480573487
"Fut9",1.49780205426191,0.141458844986445,0.1244968277631,0.376524974484037
"Fxyd1",2.21589873310509,0,1.68824737871672,0.508638988675906
"Fzd1",4.79648243225041,5.94868929865701,0.794956122440482,2.33067469139775
"Fzd10",2.92720910395093,0.232610240845762,0.342926637020352,0.452760967459571
"Fzd2",3.04249156840883,0.418934426379513,0.57295180692246,0.0739430875678472
"Fzd3",2.69525174297698,0.208022318878118,0.285198986504615,0.583318982681948
"Fzd5",3.24421259462475,1.74543079310065,2.00149365524217,0.710831911358124
"Fzd7",3.65244140623427,2.18208681237956,4.11247313642336,4.06422527529903
"Fzd9",4.43783754894602,0.314720472332882,0.809040283590396,0.208162471109788
"G630016G05Rik",1.23192076824698,0.0803262933490667,0.0871279155385288,0.101392714257053
"G630022F23Rik",0.986317070452748,0,0,0
"Gabbr1",5.97497516774496,0.380527616034506,3.01732603515479,1.3886560889795
"Gabbr2",1.42981840876863,0.0340635487610366,0.0765515723386651,0.303478731583049
"Gabra2",1.17603406654323,0.153665911997677,0.090840603854427,0.3757178737089
"Gabra4",0.960397709654651,0.0596763274052953,0.0800852617284549,0.260534773028388
"Gabrb1",0.682209250803838,0.0982601859279736,0.123196841717037,0.417872044627622
"Gabrg1",1.55128875684933,0.122938728068274,0.231701381912528,0.311039363472089
"Gadd45g",8.3163021240482,1.50183271732929,7.5573525729055,4.99278457036728
"Gal",1.81083943541358,1.84554401624324,0.952293785186202,1.58998766793345
"Gal3st2b",0.701316186942906,0,0.105263762715682,0.387752406783353
"Gale",4.59998370847419,3.34363216585471,2.56365206497403,4.19189650788131
"Garem1",0.74321784268623,0.0685900653538438,0.132234618267306,0.381588248000119
"Garem2",4.07940781061717,0.107910022378762,0.258344407103245,0.184535140702284
"Gas1",4.31386140747432,0.243416666131166,1.654389614448,0
"Gas2l2",0.606100808048426,0,0.120738167705816,0.366304599942031
"Gcdh",4.21897860198986,0,2.65094301344786,2.65722350671202
"Gcnt4",0.972278798826109,0.0266025770429951,0.114712129163352,0.529683929346936
"Gcsh",4.90460243991155,3.48486486142276,3.53934099363464,3.0203145858591
"Gdf10",0.907963313897569,0.079306746388427,0.238827554214328,0.0429915948903886
"Gdpd2",2.37918173585298,0.0332663988192122,0.109098275689139,0
"Gem",5.65030745733667,0.550925910328315,6.09622647090209,1.90208911687297
"Gemin8",2.08007417265136,1.39530286224525,1.60217054739186,1.4423086693974
"Ggnbp1",1.27654829714848,0.409164574673478,0.559992338237603,1.46869181417616
"Ghr",0.545323360854118,0.176394866471742,0.143687750260742,0.566960050705892
"Ghrl",2.1248847976217,0.200103583965702,0.932316307296016,1.82901405176675
"Gja1",4.42640930594174,0.18145883853959,1.6864610663078,0.891449755560773
"Gjb2",1.48066502162065,0.235276253828599,0.250296972619294,1.70305832760159
"Gjb6",2.98726325474345,0,1.70911048151429,0.347557200555081
"Gjc1",1.90178832488967,0.112737629978793,0.329484491725468,0.81736754079097
"Gk",1.57332162130766,0.990178902197461,1.15872365232393,2.84919843617189
"Gla",4.94120366836701,1.9046800760211,3.33159540454194,3.27025503657618
"Glb1l",3.16645105422291,0.346186438751113,2.40736674498894,3.16102565916864
"Gldc",1.70324147769583,0.0683124077755999,0.369196841132249,0.627527122336478
"Gli1",1.13461410218461,0.030656728587566,0.0485840508957624,0.32111254156603
"Gli2",0.542271618654409,0.0247921088433805,0.0215060347942737,0.151174056036816
"Gli3",0.571109785956508,0.0951099144607376,0.122799357151249,0.464876869147375
"Glis3",0.223013311837177,0.0592467760145674,0.780815949353084,0.679976430443508
"Glns-ps1",9.49281412371647,0,0.560956037744282,0.30860527375221
"Glud-ps",8.43021259210833,0,0,0.298529382973684
"Glud1",5.90543618739135,6.60001393989335,5.43104432518276,7.4451526211626
"Glul",9.07995788001787,8.89981130179414,9.20990661656499,5.27986128011852
"Glycam1",0.343542608683183,0.186448842862225,0.377561872382444,0.962328689408952
"Gm10060",7.24157984980043,0,2.73083410194241,4.47614119477524
"Gm10184",4.31996801106164,0,0.0465411488657942,0.518874447319133
"Gm10253",1.56273042566749,0,0,1.0794306724146
"Gm10355",5.02376760328619,0,0,0
"Gm10557",7.99198422996952,0.833605062445903,4.56032467797971,5.7615506964048
"Gm10561",1.94532829539846,0,0.216686455293336,0.395185470057243
"Gm10601",0.967783747490894,0,0,0
"Gm10688",0.257093971030784,0,0,0
"Gm10988",0.960657074839616,0.296798357468802,0.297589222034899,0.540833417630424
"Gm11204",3.91841469095735,0,0,0
"Gm11382",0.211791532278068,0,0,0
"Gm11401",1.18313019674314,0,0,0.435526613232794
"Gm11488",7.10570367326625,0,0,0
"Gm11572",0.460268977867009,0,0,0
"Gm11578",3.34907852831505,0,0,0
"Gm11627",1.75055432933335,0.103305173449148,0.444748863080744,0.177470089758003
"Gm11667",0.985625489534852,0,0,0.505193918301674
"Gm11668",0.277186232051615,0,0,0
"Gm11734",0.717404455304462,0.115432195792989,0,0.146806296442919
"Gm11736",0.431988874025285,0.866815110830407,0,0.367825340646272
"Gm11767",1.30523649337318,0,0.0619252386130756,0.125079696571436
"Gm11821",4.19988426886702,0,0,0
"Gm11843",1.21998047986672,0,0.195794985015979,0
"Gm11889",6.88572157610834,0,0.0789131109753004,0
"Gm11892",0.717601033055813,0,0,0
"Gm11914",4.99456479957213,0,0,0.34284736761745
"Gm11962",1.30818580826921,0,0,1.49123728672073
"Gm11992",0.344547809090327,0.0742328200804688,0.228143259971813,0.213706236466572
"Gm12037",1.2089191891221,0,0.346178862318844,0.378662624127324
"Gm12040",0.662481510599576,0,0,0
"Gm12052",0.432172309211582,0,0,0
"Gm12079",3.94192448533258,0,0,0
"Gm12105",0.654299890112932,0,0.244409443960138,0.249402941878346
"Gm12115",5.94553329823556,0,0,1.49948748012393
"Gm12178",4.19852223532748,0,0,0.43429256102197
"Gm12241",1.51290637949926,0,0,0.280286603784804
"Gm12259",1.12910411150624,0,0.22442170122429,1.21296970572582
"Gm12319",4.00460078930474,0,2.15565455484962,1.83825995043469
"Gm12336",0.209834824403575,0,0,0.452130268594018
"Gm12387",2.40747964236039,0,0,0
"Gm12405",0.851257285484209,0,0,0.239719771211542
"Gm12406",0.622299072190959,0,0,0
"Gm12494",0.237019791124486,0,0.132606121115768,0.228479041548167
"Gm12697",0.628232208225854,0,0.118687898555132,0.431926948942448
"Gm12781",0.346853088468521,0,0.0957637059015458,0.295963711433166
"Gm12892",10.1020484115831,0,0.211368404087502,0
"Gm12928",5.34557056600978,0,0,0
"Gm12963",0.426282087303148,0.0133121805277973,0.0932947419072214,0.0803781661196532
"Gm12966",10.0459191772835,0,0.267659473329196,0.26399961977658
"Gm12993",2.21925107110523,0,0.165256688421532,0.504876238044034
"Gm13013",0.262197992091011,0,0,0.321364492665816
"Gm13110",0.975564235631552,0,0.0413760184316252,0.0947977734066116
