"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm11954",1.75676192565815,12.2306166554295,-12.8065435924261,6.96202284259288,2.79950654759239,5.31736831983328e-13,"preoligoBYo",1.51729994312873e-10
"Gm14169",0.234582812639983,1.63226298823747,-1.36354262502119,6.95815251709222,2.79870430201631,0.399381972308239,"preoligoBYo",0.487369814847767
"Cdh20",0.922007686814216,6.41541251837553,-6.47476348746848,6.95809005729931,2.79869135161924,0.03661492327053,"preoligoBYo",0.0777680441161612
"Elfn2",4.7671617694746,33.0474762526079,-10.3678786364505,6.93231693210406,2.793337613229,4.28180714742857e-07,"preoligoBYo",8.11410995526226e-06
"Ado",97.2347410825931,673.13389485205,-13.898833878748,6.92277150489121,2.7913497309077,4.96931551069857e-12,"preoligoBYo",9.1613472535987e-10
"Gm12473",1.29337433560606,8.92223891957704,-12.4036654612254,6.89841964074242,2.78626589267287,9.56592624105394e-13,"preoligoBYo",2.43249409460731e-10
"Gm5067",3.62732564789561,25.0223990124499,-4.17565603199916,6.89830509895537,2.78624193787617,0.113003797743637,"preoligoBYo",0.184215092291097
"Gm42902",0.344999682629523,2.3791227698598,-2.45146354278223,6.89601437232223,2.78576278122173,0.237933147215079,"preoligoBYo",0.318805342852595
"Gm32507",0.138668646941074,0.955448522933649,-0.928043884378105,6.89015537405264,2.78453651628919,0.52208023480627,"preoligoBYo",0.604394611963323
"Miga1",4.18232304970513,28.6925773196198,-6.91970400279293,6.86044023348286,2.778301156906,0.0263599988949067,"preoligoBYo",0.0600888465277713
"Gm26705",0.187192629247496,1.28417436467858,-11.9359314821848,6.86017590457964,2.7782455696067,0.000325568794888065,"preoligoBYo",0.00183131412390253
"Klhl2",6.21897024319795,42.5398304581007,-7.23964489442993,6.8403334948626,2.77406666424212,0.0156321313769051,"preoligoBYo",0.0401660444194276
"Pus7",3.59266505339883,24.5495238535786,-8.03612380561264,6.83323479608922,2.77256869996253,0.0127684810599211,"preoligoBYo",0.0343771579029615
"Aplp1",429.514630567356,2931.66264803679,-9.98266507560579,6.82552453257364,2.77093991950718,1.28175771296383e-10,"preoligoBYo",1.27441009897087e-08
"Gm6903",1.86228697505928,12.706823637782,-3.7868580965647,6.82323605757786,2.77045612883084,0.127613862554625,"preoligoBYo",0.20230752284457
"Nipa1",0.801912419415973,5.46863860731883,-5.15561489509252,6.81949608824066,2.7696651383909,0.0808290702498143,"preoligoBYo",0.144686586385358
"Pfn2",111.28092144431,756.962885831488,-9.18276534035545,6.80227011069733,2.76601629502347,6.20267873244844e-10,"preoligoBYo",4.34246397461889e-08
"D430041D05Rik",0.794179328184196,5.38889749972648,-6.00955045900098,6.78549202740847,2.76245343167442,0.0486844059151102,"preoligoBYo",0.0969508498991231
"Fcnaos",0.191835682704689,1.29858120882868,-17.9380559599672,6.76923703932446,2.75899323681184,3.40061127288451e-15,"preoligoBYo",2.27974918757649e-12
"Gm14150",173.07467916084,1169.35590378071,-7.66150541548648,6.75636615044084,2.75624751480468,1.25682019503274e-07,"preoligoBYo",3.15245274089675e-06
"4930402H24Rik",6.01743473392959,40.6100239088987,-9.39240077632068,6.74872694171772,2.7546153824467,2.51102675922393e-05,"preoligoBYo",0.000214318846428669
"Gm42500",0.39841857777443,2.68756269433117,-5.51211697732343,6.74557574434386,2.75394158447247,0.0531123766303557,"preoligoBYo",0.103624511447764
"Zfp536",0.497512826438648,3.34123189619419,-3.34689044423936,6.71587086530366,2.74757448998651,0.160770040456547,"preoligoBYo",0.239138631972757
"Cplx3",1.63552876609531,10.9686155589876,-8.03775428730207,6.70646446969823,2.7455524033413,0.00894314024054218,"preoligoBYo",0.0261186919526752
"Rassf10",10.880731419092,72.9624475725253,-11.3436201871694,6.7056565190554,2.74537858647996,7.35030204951841e-09,"preoligoBYo",3.20880262478698e-07
"Sorbs3",8.51137594565703,56.9030461640158,-10.8407776701592,6.68552846535358,2.74104160432927,2.11932393449378e-11,"preoligoBYo",3.04453268849389e-09
"Ptprd",0.453524340523835,3.03145595872615,-2.43851789306955,6.68421887836211,2.74075897600195,0.238706589543077,"preoligoBYo",0.319628903009219
"Gm26583",0.667089927896099,4.45287217284766,-2.94684733119657,6.67507031157155,2.73878303344758,0.189938396017515,"preoligoBYo",0.265050717713259
"Ctnnal1",4.60574986652884,30.7209521870521,-7.63852603883097,6.67013039729081,2.73771496556068,0.00343884175698603,"preoligoBYo",0.0123985489227187
"Apbb1",41.9170109240976,278.797545934191,-9.83829994729085,6.65117907474443,2.7336101142233,1.06531294980189e-08,"preoligoBYo",4.33233793905647e-07
"Hist1h2ah",0.0829066064205574,0.551283857448146,-0.853359644543846,6.64945631294649,2.73323638472182,0.547773845888343,"preoligoBYo",0.627831238901726
"Gm20684",0.310014355525668,2.05557225847123,-2.1443311095854,6.63057120366493,2.729133159508,0.265383907328094,"preoligoBYo",0.348602794183102
"Clip3",72.9173912119962,482.933191721363,-9.46097979819412,6.62301796175495,2.72748877085374,3.38346418895639e-10,"preoligoBYo",2.68288094094201e-08
"AC122356.2",0.170354615060082,1.12743429118841,-12.3077382219632,6.6181611269573,2.7264304161945,9.44611932565714e-12,"preoligoBYo",1.5537560985136e-09
"AL626769.3",2.76491063196762,18.2399603462508,-11.8194099219568,6.59694390674411,2.72179783785232,1.14363747184349e-09,"preoligoBYo",7.1673347845874e-08
"E130308A19Rik",1.60888861834082,10.5841979665226,-5.36889004624329,6.57857719040713,2.71777559272893,0.0730351144777984,"preoligoBYo",0.133051600986276
"Nol4l",2.05756736859047,13.534455336163,-14.4040249471381,6.57789170977897,2.71762525763351,2.97237809732312e-14,"preoligoBYo",1.17424858298356e-11
"Lrrn1",11.9435476619698,78.5630317464731,-8.6863280871269,6.57786396219864,2.71761917188708,0.000325502281919908,"preoligoBYo",0.00183131412390253
"Elavl3",18.3782300788422,119.697916267534,-7.59203321941959,6.51302741091129,2.70332829845413,0.00294803169161988,"preoligoBYo",0.010992635279573
"Rasgef1b",1.43362079266146,9.33452102493623,-12.9714276486263,6.51115069809157,2.70291252952433,2.68004625844817e-09,"preoligoBYo",1.39507443236821e-07
"Gm10608",23.846380842592,155.238504906246,-9.39395290590142,6.50993984919398,2.70264421318039,4.0823865040751e-10,"preoligoBYo",3.14685145051057e-08
"Pcdh9",0.744308863771776,4.84358466163002,-2.22326086688142,6.50749292045941,2.70210183711365,0.256619989743222,"preoligoBYo",0.339079258979233
"Nkain1",5.11363098760488,33.2537248617481,-12.1263631936747,6.50295747627333,2.7010959898292,1.31716551109216e-12,"preoligoBYo",3.20215962658152e-10
"Dip2a",7.65980509643816,49.7319086512482,-9.9209036266767,6.49258147238939,2.69879221272727,3.33879902003973e-06,"preoligoBYo",4.05624660737721e-05
"Matn4",48.8331760066793,316.663861176559,-12.7751753135198,6.48460507940843,2.69701871521284,1.09762589334918e-11,"preoligoBYo",1.7623996489493e-09
"Faah",1.91920327591501,12.4154387010843,-12.240492588516,6.46905872707263,2.69355580981059,9.42713823710769e-13,"preoligoBYo",2.42507650255271e-10
"Ankrd28",5.31105246091936,34.332404826109,-6.50013169944745,6.46433170802571,2.69250122984177,0.0166176013873805,"preoligoBYo",0.0421498733654
"Dmrtb1",11.4913398561065,74.2445704611351,-6.04009543828278,6.46091503608967,2.69173850308369,0.0258007673543283,"preoligoBYo",0.0591120802800665
"Gm37167",0.132216875843407,0.852725383301175,-3.13149914096803,6.44944435316344,2.68917487162636,0.167447547543382,"preoligoBYo",0.242944366728412
"Rbpjl",1.62941959002183,10.4939771549446,-6.91250669753209,6.44031606052067,2.68713149078662,0.0257814706056232,"preoligoBYo",0.0590744147289697
"Cdh19",0.216990218309735,1.39529608051662,-1.02873400123364,6.43022570964445,2.68486937899485,0.489953532858418,"preoligoBYo",0.574355765548261
"Opalin",16.8021120718427,107.743834944721,-9.99573154514615,6.41251733615563,2.68089082103189,0.00269300283607935,"preoligoBYo",0.0102314866051551
"Ifitm7",0.668601519914574,4.27588467960527,-3.00635349490852,6.39526616713583,2.67700440445733,0.183858637075309,"preoligoBYo",0.258549747522061
"Efnb3",115.588176561216,737.783180790783,-10.3976312128037,6.38286027810164,2.67420306729924,4.22482725322263e-11,"preoligoBYo",5.34090590417396e-09
"Gm12026",0.274872997274992,1.75377907957843,-8.68855849832181,6.38032508454763,2.6736299327545,0.00894757025325396,"preoligoBYo",0.0261249108527943
"Dmrtc1a",0.530094202875898,3.38190340771184,-5.53398452446867,6.37981586926275,2.6735147863201,0.0609319467708942,"preoligoBYo",0.115291402712257
"Mink1",9.52170439674793,60.7077796679829,-10.5155637548091,6.37572614507096,2.67258966294931,2.90521363042401e-08,"preoligoBYo",9.83977967035783e-07
"Gm47776",0.20766183325663,1.32344420757622,-0.863860819898502,6.37307389047602,2.67198938769268,0.543968487236095,"preoligoBYo",0.624375575548621
"Gm45089",0.103071105107868,0.656676359607353,-0.807533804468851,6.37110040607514,2.67154257393842,0.566076131846303,"preoligoBYo",0.644235931109407
"Cldn19",0.411609660038787,2.60979789180097,-5.75148552270333,6.3404680336099,2.6645893395517,0.0575449723501847,"preoligoBYo",0.110212197575178
"Zdhhc14",1.26356920065382,7.95854038628958,-10.897945756559,6.29846025225333,2.65499918449495,0.00216170208694909,"preoligoBYo",0.00859029261540058
"Samd4b",2.885990838768,18.1138019042584,-14.3254589407827,6.27645856006631,2.64995075991692,2.11192878812483e-14,"preoligoBYo",8.49494555994284e-12
"1700001P01Rik",1.15784619927762,7.24165210490327,-12.2372345490355,6.25441626825852,2.64487524231489,2.60822897122786e-08,"preoligoBYo",9.08690543786991e-07
"Jakmip3",0.43407425070487,2.71447291334972,-3.68263333378567,6.25347601001865,2.64465833831984,0.134537197191203,"preoligoBYo",0.210835617585959
"Psat1",28.7886078306983,178.228506935723,-10.3385271705763,6.19093872075577,2.63015817924565,3.74111002434249e-09,"preoligoBYo",1.84742359527966e-07
"Otud7b",8.56516364788678,52.9154651385226,-5.26456828662489,6.17798647099733,2.62713671165082,0.0628103163065768,"preoligoBYo",0.118125276748775
"Hist1h2ad",1.66113645552485,10.2504886277392,-2.45419100550297,6.17076856849816,2.62545018806301,0.224570885463548,"preoligoBYo",0.303752855166916
"Usp20",6.20475031658334,38.2602796328854,-10.7498308093432,6.16628835662053,2.62440235635058,3.53969864699592e-09,"preoligoBYo",1.77244096237372e-07
"S100a3",0.535563288384161,3.29829667377513,-8.97240983760306,6.15855631876182,2.62259219574702,0.00161655405908282,"preoligoBYo",0.00677755370688554
"Rimkla",1.06601012004167,6.55988542244662,-12.2589347874703,6.15368025041844,2.62144948216346,1.4850800041857e-12,"preoligoBYo",3.49515158857449e-10
"Gm42429",0.261766509341066,1.610445279285,-12.2940980845305,6.15222047823808,2.62110720634932,1.29411864230168e-12,"preoligoBYo",3.18108741373779e-10
"Ncmap",0.389015444620669,2.38963104359262,-9.38751358504525,6.14276650615444,2.61888854579325,0.0120759568669816,"preoligoBYo",0.0328848342895414
"Fah",9.22208857312025,56.4361890150762,-10.8471016143442,6.11967544744382,2.61345514265988,4.63168648996359e-10,"preoligoBYo",3.4852653135192e-08
"Ppfibp1",3.12117272338793,19.0826425543648,-6.04180324834742,6.11393352613026,2.61210086657824,0.0448917870874638,"preoligoBYo",0.0912310312085212
"Sv2a",57.2792626113686,350.177591044781,-10.1074219695014,6.11351429959364,2.6120019389763,9.77914078097826e-11,"preoligoBYo",1.0351384282181e-08
"Atcay",6.28378667039186,38.4058838248014,-10.4996769362892,6.11190128489934,2.61162124217336,6.92817649029415e-09,"preoligoBYo",3.05932232524506e-07
"Gm2719",28.5012663417564,173.996182383904,-9.59480136939935,6.10485794903042,2.6099577262342,2.59755553781362e-10,"preoligoBYo",2.17673186223677e-08
"Gm11637",0.217346450304295,1.32406742722711,-8.60521615103736,6.09196711229171,2.60690815340404,0.00283581567183763,"preoligoBYo",0.0106785957630747
"Cntn1",5.36755525990409,32.6746280583302,-7.09934060366558,6.08743207590452,2.6058337695683,0.0152377817531647,"preoligoBYo",0.039353892800054
"Fam83d",3.57884359634953,21.751127411391,-12.0143059260312,6.07769711802366,2.6035247799584,6.13655199654238e-12,"preoligoBYo",1.11717266764376e-09
"2610035D17Rik",0.911716222944449,5.54037213814925,-16.5993760576305,6.07686031982216,2.60332613107734,7.10139332545152e-15,"preoligoBYo",3.83180791558449e-12
"Gm2077",0.174199285380685,1.05855564823594,-3.35251435254338,6.0766934027464,2.60328650308985,0.142998862512468,"preoligoBYo",0.221150914740533
"Gm6788",177.596462424263,1078.37716368481,-7.858037149737,6.0720644373459,2.60218710085649,1.70287925686621e-08,"preoligoBYo",6.40628552790642e-07
"Ppp2r3a",2.14820894863567,13.0225825004635,-4.6108356399868,6.06206510252841,2.59980934578614,0.0914675239483026,"preoligoBYo",0.157070250120958
"Fmnl2",2.19410427752081,13.2900374668061,-6.85758119016979,6.05715854208304,2.59864117346476,0.0316446279179046,"preoligoBYo",0.0692320118105027
"Gm23814",0.183228291336506,1.10806015026478,-0.85063725006671,6.04742936902572,2.59632201434139,0.548662602815402,"preoligoBYo",0.628589474991462
"Gm9791",143.674686889503,868.730579817625,-8.65837211675061,6.04651103562694,2.59610291700859,2.5748465746903e-09,"preoligoBYo",1.35678875368812e-07
"Cdv3",41.0401206501162,248.095674032094,-14.3243831461698,6.04519845707109,2.59578970230857,2.95398122974477e-13,"preoligoBYo",9.47114880371646e-11
"Sertm1",1.15769023616819,6.98234682672295,-12.2080885828665,6.03127383179254,2.59246273790078,1.35365765452577e-12,"preoligoBYo",3.25510524902974e-10
"Sh3rf1",0.885385711509452,5.32959552272047,-11.4736819168864,6.0195183335795,2.58964805084587,0.000123599914061701,"preoligoBYo",0.000828355316203275
"Prkcz",3.2494562223492,19.5092254355337,-11.6041267237686,6.00384313576917,2.58588628372005,3.80894248115466e-12,"preoligoBYo",7.41475237225435e-10
"A330102I10Rik",1.0903022881171,6.54405518453992,-2.7012329368365,6.00205581136693,2.5854567341991,0.204854382588638,"preoligoBYo",0.281420361773996
"Gm42528",6.63138670494016,39.7784647826433,-2.69434313991707,5.99851381808419,2.58460510524314,0.199391814851821,"preoligoBYo",0.275541577860381
"A230056P14Rik",3.74124405837441,22.4356981586791,-3.98237395653475,5.9968550056121,2.58420609116067,0.111832810628686,"preoligoBYo",0.182750573905926
"Ywhaq-ps2",0.785906723060611,4.70920067268325,-5.66313036933049,5.99206055184752,2.58305220280346,0.0501541760264693,"preoligoBYo",0.0992459662369142
"Ccdc13",1.16572479835693,6.9783131455972,-11.6138236362452,5.98624405642996,2.58165109805146,5.40470098792115e-11,"preoligoBYo",6.49827173672715e-09
"Gm8876",0.922084401098882,5.5081563582422,-11.3025033841325,5.97359238663827,2.57859879743468,1.04248621243056e-09,"preoligoBYo",6.66558453109864e-08
"Sowaha",14.2778246267966,85.2769578175021,-10.5170228112027,5.97268561889005,2.57837978539838,7.77813811010214e-11,"preoligoBYo",8.67121312486759e-09
"Kif26a",5.79452330985577,34.5382954167843,-10.9578188182393,5.96050676990788,2.57543499567937,1.2491124465004e-11,"preoligoBYo",1.97386533242345e-09
"Nkx6-2",37.4064111192433,222.953086840205,-13.6024208200225,5.96029076752325,2.57538271300815,4.78598211028478e-10,"preoligoBYo",3.57703656168345e-08
"Slain1",5.56976965210478,33.1863156799029,-7.50889874539369,5.95829230879629,2.57489890272578,0.00486288294372482,"preoligoBYo",0.0162142515997022
"Ptpn11",14.2224004939675,84.4387816310162,-11.1485214751721,5.93702741438279,2.56974077480488,1.2798385856412e-11,"preoligoBYo",2.00807581774044e-09
"Ankub1",0.265528276137709,1.57222762455121,-2.12430405718239,5.92113068867971,2.56587269666366,0.268272273429922,"preoligoBYo",0.351661284890097
"Tmem170",2.78042391275014,16.451604927358,-10.4410178092029,5.91694124479227,2.56485156920189,0.000163634713622007,"preoligoBYo",0.00104175273941285
"Gm12826",0.10082498889717,0.596422877715087,-0.871543990036751,5.91542715986182,2.56448235101026,0.540182620013331,"preoligoBYo",0.620876718032854
"Pmel",2.39247986760579,14.1442685326132,-7.43548135355092,5.91196971984037,2.56363888025064,0.014697835041491,"preoligoBYo",0.0383127376720756
"Dscam",0.943547540068484,5.57753957707325,-12.0345544413598,5.91124383268323,2.5634617314918,1.79105173115411e-12,"preoligoBYo",4.08489045858994e-10
"Lrrc42",8.25402068886863,48.7860586820954,-10.8391767858281,5.91058109993452,2.56329997622026,6.32807526542111e-08,"preoligoBYo",1.8228647017827e-06
"Cux2",0.707555860826501,4.17835931658135,-10.7889608087827,5.90534196367277,2.56202060492477,1.96608044225833e-05,"preoligoBYo",0.000175385474290649
"Cldn24",0.199614494169637,1.17864987621832,-0.808735159493449,5.90463072895236,2.56184683740946,0.564871364917295,"preoligoBYo",0.642997129203258
"Hip1r",23.0783676209097,136.23564453104,-9.09529309261216,5.90317507584921,2.56149112974311,1.5693938579041e-09,"preoligoBYo",9.30823064836794e-08
"Bdh1",8.23434436446967,48.59965922836,-10.1143480616025,5.90206786080777,2.56122050868724,7.61920287618457e-11,"preoligoBYo",8.55632615379854e-09
"Traf4",58.3688434045331,343.4646402274,-7.27148276013247,5.88438317763079,2.55689119466693,0.00155868152714408,"preoligoBYo",0.00658318278446134
"Hist1h4k",2.03139793943721,11.9364802853085,-1.77516717589461,5.87599310483469,2.55483270296931,0.313437136190226,"preoligoBYo",0.399733081451339
"Anks1b",0.765788520239345,4.49942822872963,-3.9338446450256,5.87554933224038,2.55472374220525,0.119305324788979,"preoligoBYo",0.191941800618616
"Stk39",0.837983961675396,4.91990467279164,-5.1868040066042,5.87112032902777,2.55363582512612,0.0728030114543478,"preoligoBYo",0.132758079657479
"Mgat3",8.61969155836632,50.5918649194228,-9.76101867608253,5.8693358778387,2.55319726995319,2.04583521040844e-10,"preoligoBYo",1.81040049439464e-08
"Npb",8.54589537437282,50.1552816038435,-7.60068179169839,5.86893232442884,2.55309807227031,0.0033531660942828,"preoligoBYo",0.0121510390669645
"Frmd5",0.503390470005941,2.95389716718407,-4.37858020565429,5.86800375293003,2.55286979369907,0.107195194342775,"preoligoBYo",0.176887955021912
"Acap3",47.3856526031755,277.778346178094,-7.65412134037823,5.8620770405825,2.55141192833724,0.000452782895858838,"preoligoBYo",0.00240965022975345
"Gm5637",129.101324532065,755.94105286378,-8.58282091083565,5.85540896349227,2.54976993742119,4.78019748399331e-09,"preoligoBYo",2.274243202976e-07
"Gm48016",0.319442164834099,1.86563122534402,-3.5532469738902,5.84027855656728,2.54603718119335,0.137728676500868,"preoligoBYo",0.214908415166364
"Gltp",63.565071593265,371.041624946175,-10.9496844885883,5.83719353484513,2.54527490223293,1.64925085128e-11,"preoligoBYo",2.53377615158802e-09
"Matn2",0.285644844020298,1.66600585245218,-18.2135485568208,5.83243803390265,2.54409907453588,7.63792206106105e-17,"preoligoBYo",1.40811458130711e-13
"Gm8545",16.3834014045803,95.4397361915114,-8.04333943306488,5.8253920437321,2.54235514513439,1.02739182686163e-07,"preoligoBYo",2.6994049151615e-06
"Lrrc8b",4.85156932388088,28.1281533812107,-5.20134361991177,5.79774326685502,2.53549145001958,0.0627245719506916,"preoligoBYo",0.118018005210508
"Adam23",1.61662778357669,9.37152789987661,-8.30688749072794,5.79696080636611,2.53529673148919,0.00218819266530306,"preoligoBYo",0.00867240887396983
"Gng8",4.93145751839078,28.5583662891286,-8.88943460658528,5.79105998229256,2.53382743996492,0.000926318935385317,"preoligoBYo",0.0043308922083469
"Gamt",97.8665445026102,564.65252724039,-13.8081859385205,5.76961749400818,2.5284756762729,6.9015814573931e-14,"preoligoBYo",2.50301125544111e-11
"Ccdc74a",9.49246710949503,54.5840490647304,-9.63548439600617,5.75024895373423,2.52362441806445,2.9399675463559e-08,"preoligoBYo",9.91477165061457e-07
"Nfe2l3",1.55727404458233,8.94489528619286,-5.84609386848583,5.74394424495269,2.5220417453447,0.0381313672920461,"preoligoBYo",0.0802874501381875
"Hist1h3h",0.190915483180515,1.0932219779088,-11.2676682070596,5.72620910413603,2.51758035423386,9.48140276180154e-12,"preoligoBYo",1.5537560985136e-09
"Cers1",10.1952541313385,58.3401190278809,-9.41578680506853,5.72228198300162,2.51659059263739,1.91710619730497e-09,"preoligoBYo",1.09028638568066e-07
"Gm4930",0.0897583584206536,0.513500373198022,-0.795429551693528,5.72091983669639,2.51624712902296,0.570631119728906,"preoligoBYo",0.648519072319048
"Gm5873",104.668269179683,598.188601757696,-8.72282916623693,5.71509022214545,2.51477627394533,2.02460707043291e-09,"preoligoBYo",1.13970438216761e-07
"Katnal1",2.94762713497641,16.8394425950936,-5.95969786152014,5.71288084414666,2.51421843936498,0.0307507911933518,"preoligoBYo",0.0676713173749649
"Gm11474",0.21402292365249,1.21905867071215,-3.30435876571402,5.69592569762078,2.50993032671632,0.148526518257096,"preoligoBYo",0.228215874663268
"3632451O06Rik",1.91497665656223,10.9028619163116,-6.9505663782825,5.69346988066392,2.50930816990816,0.0205376028151482,"preoligoBYo",0.0497376450004952
"Cdr2l",13.4642817787212,76.5912152866212,-9.1231008532994,5.68847388560041,2.50804165552128,1.19004641266192e-08,"preoligoBYo",4.76138945492486e-07
"Gpr62",42.8368433727998,243.651124490288,-11.9155064994767,5.68788699881186,2.50789280323561,1.06036756126987e-08,"preoligoBYo",4.32016787439656e-07
"Cmtm5",160.642584907207,913.474146658698,-10.4853795922919,5.68637604522084,2.50750950890574,5.08479244895576e-11,"preoligoBYo",6.23989025786079e-09
"Arhgef19",2.26818251628532,12.8880182483904,-10.6142816730972,5.68209046487914,2.5064218009385,1.72227379686574e-10,"preoligoBYo",1.57445715735788e-08
"Gpd1",9.26042348228273,52.54655249643,-9.2960882923019,5.67431420355272,2.50444603911365,2.90883510573341e-08,"preoligoBYo",9.83977967035783e-07
"Tub",4.57959731684541,25.9700884038716,-6.44384675988888,5.67082356964971,2.50355827195189,0.0203342496458614,"preoligoBYo",0.0493099424438662
"Atp9a",10.3281108791767,58.4353060300084,-8.91896051882993,5.65788910611176,2.50026390037671,8.42871874995255e-07,"preoligoBYo",1.35122133989276e-05
"Gm36961",3.15251789910746,17.8021456104036,-3.02453496880574,5.64696099439873,2.49747466613736,0.169155045203069,"preoligoBYo",0.244077145319779
"Phyhipl",8.56920235912494,48.3271091954964,-9.62881454617813,5.63962749042041,2.49559987264684,1.41697392829137e-07,"preoligoBYo",3.46766750172455e-06
"Rras2",5.42758698861067,30.5389877047507,-10.4291894841374,5.62662335377289,2.49226939260629,6.19717859431409e-06,"preoligoBYo",6.68129542115062e-05
"Gm29718",30.1394508265138,169.337342799486,-7.252732035914,5.61846145685306,2.49017512111318,3.44808093831357e-06,"preoligoBYo",4.1570514767472e-05
"Slc25a29",6.28801922487123,35.2916856980213,-6.85973110674934,5.61252827574554,2.48865080812552,0.0109459183707117,"preoligoBYo",0.0305427689953184
"Phlda3",51.548609622358,289.038221011052,-11.0294888420071,5.60710023274204,2.48725485970745,2.36494457460379e-11,"preoligoBYo",3.33246298241781e-09
"Scd2",919.530640103304,5152.20370543283,-9.16438416681442,5.60307996354968,2.48622008192976,1.19153702254585e-09,"preoligoBYo",7.40459931173647e-08
"Ctsk",4.31702928018419,24.1676000022393,-11.3123349522368,5.59820154872985,2.48496342833968,6.49742524597496e-12,"preoligoBYo",1.1592140219089e-09
"Olig1",1424.54035621001,7963.58356360792,-9.58967895337353,5.59028287888947,2.48292128801396,3.34424677993147e-10,"preoligoBYo",2.67153172747215e-08
"Il17b",0.126531283256861,0.707244722438215,-7.73868339684912,5.58948509992183,2.48271538897125,0.00176700416913998,"preoligoBYo",0.00727417812316408
"Gm3571",336.687184341372,1880.05682830519,-8.27773637753439,5.58398690458906,2.48129555818321,5.9182781625113e-09,"preoligoBYo",2.72203883137708e-07
"Lss",6.1258420427336,34.1852654311729,-9.64458205874451,5.58050063855679,2.48039455509462,1.98702656442396e-08,"preoligoBYo",7.27797825906478e-07
"Arhgap23",6.34852658383478,35.4226025137839,-7.5894940503597,5.57965727102416,2.48017650761372,0.00374793788389537,"preoligoBYo",0.0132615916335147
"Gm7361",0.271921892211798,1.51700663121655,-1.43253232396778,5.57883228480538,2.47996318061765,0.382403812148472,"preoligoBYo",0.469995529786703
"Plch2",1.22011435074662,6.79435530165749,-11.3969878582614,5.56862174229802,2.47732029855259,2.44797618000119e-10,"preoligoBYo",2.09098753012225e-08
"Gm1826",31.6937809290212,176.376118334631,-7.9572429207997,5.56500717694834,2.47638354814964,3.77032734545146e-08,"preoligoBYo",1.21767812939303e-06
"Slc6a19",0.301356117796526,1.6768402099198,-11.2731844685113,5.56431448009291,2.47620395942892,8.93670986395437e-12,"preoligoBYo",1.50921246046002e-09
"Ncor2",6.03916094473769,33.5818687586678,-11.828085802666,5.56068451660158,2.47526248868992,3.44379518146241e-12,"preoligoBYo",6.92609825449935e-10
"Map1b",13.132677525757,72.9798266132489,-7.15782023843102,5.55711708218786,2.4743366365656,0.0117442654228154,"preoligoBYo",0.0322035676684364
"Ttyh2",13.3185754780001,73.878976023145,-10.105330626529,5.54706290813006,2.47172408687171,2.78097707052707e-10,"preoligoBYo",2.29565506459964e-08
"Npr2",8.45314978826542,46.8626380015874,-10.2038919265815,5.54380783203933,2.47087724943601,6.32990016091731e-11,"preoligoBYo",7.29356152395696e-09
"Trav3-3",2.10859408208734,11.6580040477751,-12.5030344627503,5.52880430937878,2.46696750876971,6.13893283212442e-13,"preoligoBYo",1.6766865561122e-10
"P4htm",6.41786228430019,35.4702764164223,-9.47349156086928,5.52680547589687,2.46644583565726,2.19199794731726e-09,"preoligoBYo",1.20931597477555e-07
"Sh3d19",1.23562277709266,6.8121146886767,-4.4787089181011,5.51310223068659,2.46286435389358,0.09589458623977,"preoligoBYo",0.162677396778041
"Sept4",61.4961052984787,338.979304077961,-10.7707661091869,5.51220768262778,2.46263024527237,3.99240954579057e-11,"preoligoBYo",5.16515066558625e-09
"Panx1",6.68050626077952,36.8229391559635,-10.3467792814183,5.51199830051006,2.46257544322252,1.86858526977606e-06,"preoligoBYo",2.5423562604237e-05
"Glp2r",0.137146069601103,0.75573047275808,-1.56274682303132,5.51040562049034,2.46215851936478,0.356076739330695,"preoligoBYo",0.443727015389679
"Rcn3",6.57798042191201,36.1984119429541,-9.06857014504065,5.50296741874953,2.46020978697227,0.00264953719140488,"preoligoBYo",0.0100974524178209
"Gm12751",96.1656625648998,528.884218409917,-7.23230822593275,5.49972000715938,2.45935817235276,2.16845994319479e-07,"preoligoBYo",4.75449349091163e-06
"Fam131b",19.2648004390071,105.794587174438,-10.2312723101987,5.49160047151209,2.45722666941529,8.53615061816749e-11,"preoligoBYo",9.30272217368076e-09
"Unc5c",0.462900705897952,2.53153825485661,-3.65296040729822,5.46885805660165,2.45123961764869,0.138965211463642,"preoligoBYo",0.216334344747741
"Gm4887",36.9107120401235,201.71547841754,-8.2127801910464,5.46495765777335,2.45021031800934,6.18333426193434e-09,"preoligoBYo",2.78036389993442e-07
"Gm28386",0.188270796945166,1.02864042284831,-1.50304269582246,5.46362175939532,2.4498576108731,0.366892057460835,"preoligoBYo",0.454516350498715
"Olig2",222.292445656321,1206.34055838066,-9.6938965835029,5.42681760875376,2.44010642160305,2.64182861087982e-10,"preoligoBYo",2.20547827767903e-08
"Sox2ot",0.760702664996458,4.12713552847419,-3.09857454525773,5.42542535787411,2.43973625048599,0.171227592649604,"preoligoBYo",0.246000924827153
"Selenot-ps",19.1974560052911,104.080495961171,-5.1092048289832,5.42157752217193,2.43871269517216,0.0217475536567432,"preoligoBYo",0.0519681496595517
"Vat1",68.9829942464362,373.624511294155,-7.19746884506422,5.41618286326354,2.43727644856392,0.000212749861801087,"preoligoBYo",0.00129660198143952
