"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Pex11a",2.68677705990976,3.50322066873179,23.3021878982247,1.38442432553356e-06,7.27407122882683e-05,"astroBYo",6.43873404461656
"AC112142.1",3.87958323586682,1.69162723594591,23.2978621108314,1.38754149914791e-06,7.27407122882683e-05,"astroBYo",14.7187498597602
"Pon2",2.51138508229152,4.83357558400382,23.2752979055892,1.40391581509208e-06,7.34251290243078e-05,"astroBYo",5.70167213644468
"Naaa",2.67535375266967,5.14863278008875,23.2087960529004,1.4533107124013e-06,7.58292285152215e-05,"astroBYo",6.38795324199576
"Micall2",2.9607407016766,1.98164895139406,23.1661070614355,1.48593321853695e-06,7.7348942573395e-05,"astroBYo",7.78523561231048
"Pde9a",3.53288448162059,2.15025071130672,23.0878129796056,1.54768570526857e-06,8.0350152641584e-05,"astroBYo",11.5745522611183
"Gm17746",4.25860656933938,1.2313072029125,23.0782455525561,1.55540616493696e-06,8.0350152641584e-05,"astroBYo",19.141162802318
"Agl",2.67766354925394,2.9590217624527,23.0772663778127,1.55619848827786e-06,8.0350152641584e-05,"astroBYo",6.39818873179489
"Gm30731",4.60696330968351,2.71379155811108,23.0748978838623,1.55811668775661e-06,8.0350152641584e-05,"astroBYo",24.3688000851791
"Gm37427",4.35743286732846,1.18224250271457,23.0702125511175,1.56191824084128e-06,8.03588773072827e-05,"astroBYo",20.4983071865307
"4921530L21Rik",4.36483347771782,1.33233916325965,23.0009090717604,1.61924811294899e-06,8.31151415377507e-05,"astroBYo",20.6037277609494
"Palld",4.00037527231671,1.29935962104265,22.9925069677987,1.62634052456792e-06,8.32859523727223e-05,"astroBYo",16.0041624445142
"Hsdl2",2.54104462462342,3.35288701290905,22.9765868937513,1.63986459668063e-06,8.35093204672383e-05,"astroBYo",5.82010275586693
"Spata24",2.55627803837494,3.47967618425552,22.974176375806,1.64192213704902e-06,8.35093204672383e-05,"astroBYo",5.88188280170053
"Trmt12",2.50318784444553,4.32073066260103,22.9740540763645,1.64202659690135e-06,8.35093204672383e-05,"astroBYo",5.66936771146907
"Gabra4",3.36519588125096,1.51539972093449,22.9570974900629,1.65657448073362e-06,8.40559569662152e-05,"astroBYo",10.3044520233037
"Cdk5rap2",2.74206805626643,1.95755047780194,22.9307586895929,1.67942862266872e-06,8.50205936368425e-05,"astroBYo",6.69028679282911
"Pitpnc1",2.72325756848633,2.49615045130787,22.8881933330104,1.71703298382649e-06,8.67258463497568e-05,"astroBYo",6.60362212647693
"Tbc1d31",2.81766153735181,2.62138902263954,22.8689386442266,1.73431986001386e-06,8.73994493464389e-05,"astroBYo",7.0501870641039
"Tmem218",2.47229936583391,2.85033719447136,22.8527356944005,1.74900207804561e-06,8.79390294831888e-05,"astroBYo",5.54927525711527
"Flnc",3.15793834361725,1.55185662655342,22.7806829303647,1.81581714560687e-06,9.06837110900616e-05,"astroBYo",8.92553312040494
"Sema6d",2.76619868270802,2.04812577407628,22.7779344794416,1.8184158913058e-06,9.06837110900616e-05,"astroBYo",6.8031301183121
"Gabrb1",3.52010156328307,1.36494527804619,22.7762749979239,1.81998678859049e-06,9.06837110900616e-05,"astroBYo",11.4724495966854
"A430110L20Rik",2.98935512409288,2.15361846228254,22.7337335007339,1.86072546729824e-06,9.25052348607617e-05,"astroBYo",7.9411895066372
"Gm42547",3.03432892221803,3.29166021249742,22.699305009343,1.89436372941884e-06,9.39663874124056e-05,"astroBYo",8.19264284351321
"Btg3",3.15628109393585,3.19058924393711,22.6751544808977,1.91832332658622e-06,9.48386114800463e-05,"astroBYo",8.91528608695085
"Chn1os3",3.59983392807115,1.33167501235464,22.6729539275856,1.9205215360964e-06,9.48386114800463e-05,"astroBYo",12.1243367915875
"Cntrl",2.5106664106485,3.310524405256,22.5923096963097,2.00284705608972e-06,9.86837091801178e-05,"astroBYo",5.69883258301989
"P4ha2",3.89701315094243,2.26018201669262,22.5066101267157,2.09421713445577e-06,0.000102750082013926,"astroBYo",14.897652916796
"Gm48606",4.47119535260977,1.17622226665359,22.4471964349264,2.16000538213562e-06,0.000105720794400412,"astroBYo",22.1801213354001
"Tgfb2",3.84330049266506,3.13882727446304,22.3731990618721,2.2448487780201e-06,0.000109630881934081,"astroBYo",14.3531998087314
"Ncan",4.56243268278662,6.66107714480608,22.3509626740716,2.270991842039e-06,0.000110663331544998,"astroBYo",23.6281158040205
"Arap2",3.07828938357777,2.38664232163812,22.3157938622567,2.31296437789524e-06,0.000112383419481084,"astroBYo",8.44612374040436
"Lppos",2.44408674379858,4.05465061799911,22.3129015108776,2.31645072021763e-06,0.000112383419481084,"astroBYo",5.44181059528536
"A330048O09Rik",3.48615251776271,1.68832586111683,22.2793153204533,2.35732248998552e-06,0.000113866911454039,"astroBYo",11.2056351334935
"Gm4899",2.75589113318432,3.08744762235498,22.2385722170084,2.40787606815092e-06,0.000116055429750986,"astroBYo",6.7546973657886
"Gm3764",4.98995110660752,6.9182374927336,22.2151807052123,2.43738999209411e-06,0.000117222562598039,"astroBYo",31.7778828732069
"Epb41l5",3.12145475344621,1.67711059812591,22.1993373780342,2.4575859841943e-06,0.000117937472295728,"astroBYo",8.7026498661137
"Skida1",3.3129555054281,2.83351187521657,22.1734510632596,2.4909459780855e-06,0.000119279649076159,"astroBYo",9.93799974884592
"Nr1d1",3.21124328711521,7.0156683725144,22.098134779788,2.59061339061786e-06,0.000122987424979912,"astroBYo",9.26148340317825
"Zfp933",2.65673634327402,2.3516875964155,22.0473277158222,2.6600976197556e-06,0.000126015716577844,"astroBYo",6.30604883832191
"Rasl11b",3.29865046823658,4.78275108760685,22.0314236582983,2.68223009525415e-06,0.000126563087936577,"astroBYo",9.83994647690972
"Ublcp1",2.36615962216959,3.9214113022572,22.0308055529338,2.68309398554693e-06,0.000126563087936577,"astroBYo",5.15566892213596
"Dhtkd1",3.15985645453604,1.69019236402414,22.0019438677872,2.72374467879104e-06,0.000128207241550839,"astroBYo",8.93740780494063
"Gm12052",5.34694825050975,1.30026569900239,21.9912997619684,2.73889200855128e-06,0.000128646513599108,"astroBYo",40.6997562888127
"Eea1",2.53504856715608,2.55965331484657,21.9818912263072,2.75235138678773e-06,0.000129004808749799,"astroBYo",5.79596373134401
"Gm24765",5.71814330617297,1.28293208617514,21.9551266797783,2.79100339947926e-06,0.00013053989050038,"astroBYo",52.6420331905406
"Polg2",2.32562710030211,3.83536264291431,21.9132059686154,2.85264063696716e-06,0.00013314128441271,"astroBYo",5.01283622459079
"Catip",4.10188166438489,1.94454897744703,21.8959608200675,2.87839146123046e-06,0.000134060324835371,"astroBYo",17.1707561104674
"Sept9",3.27998984789678,2.80256634659708,21.8234727466949,2.98920766401618e-06,0.000138929078048382,"astroBYo",9.71349072204029
"B230303O12Rik",3.19998118628381,1.846985187839,21.8155364598573,3.00159734340238e-06,0.000139212448696207,"astroBYo",9.18946700234844
"Gm36500",4.04018885579411,1.33426749161502,21.8087794100381,3.01218666607191e-06,0.000139411308814872,"astroBYo",16.4519747290107
"Gm44421",3.28369417853711,2.37454146347425,21.8030503751217,3.02119429083699e-06,0.00013953628663087,"astroBYo",9.73846357794453
"Gbp7",3.19922670268665,4.08038250512802,21.7825802753276,3.0536003124673e-06,0.000140739166068154,"astroBYo",9.18466245995296
"Kctd14",3.83867873348661,1.58842943210992,21.7567514883378,3.094987758398e-06,0.000142350133428355,"astroBYo",14.3072920547402
"AC122018.1",3.99368011767131,1.36701031126043,21.7195690536155,3.15555835343657e-06,0.000144834890981488,"astroBYo",15.9300635560513
"Cecr2",2.8593038556567,1.68072345774669,21.7124456103086,3.1672975729545e-06,0.000145072720924373,"astroBYo",7.25665084231964
"Slc13a5",4.37965361075631,3.82312499299681,21.7028224205285,3.18322591221383e-06,0.000145501047222947,"astroBYo",20.8164710787952
"Nat8f1",2.40243688615457,3.21586020677275,21.6491260739735,3.27359123788959e-06,0.000149323008156353,"astroBYo",5.28695440964449
"Plxnb1",3.38787865368981,5.83325433048605,21.5820197865254,3.39015143346458e-06,0.000154321646424973,"astroBYo",10.4677440837297
"Tctn3",2.78777495154116,3.65264959473157,21.5747476337204,3.40303029227291e-06,0.000154589813461917,"astroBYo",6.90563916214688
"Ucp3",4.15484466305789,1.39799295579915,21.5212782569108,3.49924339781021e-06,0.000158634757560974,"astroBYo",17.8128278569396
"Ckap5",2.63080443388123,3.33976229514759,21.4956327788715,3.5463539017939e-06,0.000160441691961935,"astroBYo",6.1937125703727
"Mroh6",3.95636090310256,1.36547577718397,21.4777970097837,3.57949276621833e-06,0.000161610445851118,"astroBYo",15.5232733658339
"Acsl6",3.95552569913285,3.43983567102521,21.4422790763006,3.64641350640632e-06,0.000164296549902703,"astroBYo",15.5142892444349
"Efna4",3.48841462688195,2.02552435041352,21.4346780859677,3.66089712496002e-06,0.000164601073105937,"astroBYo",11.2232190662675
"Lsmem1",3.5637828605087,1.5696498375726,21.4309339956848,3.668052661991e-06,0.000164601073105937,"astroBYo",11.8251195219271
"Dmp1",3.85380598753226,1.32659832850191,21.4065886659016,3.71492391606846e-06,0.000166366926710896,"astroBYo",14.4580991837371
"Gjb6",4.47895876544757,4.286189028598,21.3924526102124,3.74241490866712e-06,0.000167259484897864,"astroBYo",22.2997984456649
"Gabrg1",3.77481738014921,2.15921297092278,21.3782559482915,3.77022922603972e-06,0.000168162865257413,"astroBYo",13.6877876677681
"Car8",3.86677400425031,2.54933667043712,21.3575841241851,3.81110114118023e-06,0.000169643844157606,"astroBYo",14.5886451826027
"AC154718.1",3.81838371504297,3.24070621619088,21.2953375648299,3.93687870484767e-06,0.000174890697966556,"astroBYo",14.107434195958
"Slc39a14",2.94846198516869,3.02392780325742,21.2576968434645,4.01494935225888e-06,0.000178001451943934,"astroBYo",7.71925697009711
"Evc",3.46921145186283,1.71176952594389,21.237558888449,4.05735351163208e-06,0.000179521663475673,"astroBYo",11.0748208156333
"Ankrd9",2.50897211612135,3.6683746617622,21.1591993950004,4.2266747351991e-06,0.000186640169993632,"astroBYo",5.69214382821476
"Ak3l2-ps",3.17860311705524,3.91460105030949,21.0591999248324,4.45309601677812e-06,0.000195955704177535,"astroBYo",9.05430005174428
"Gm20633",2.41817753926054,2.45980901246656,21.0582300950537,4.45535050405912e-06,0.000195955704177535,"astroBYo",5.34495402761124
"Notch1",2.62171444309812,4.08484181741954,20.9065782145387,4.82235698479672e-06,0.000210839928013158,"astroBYo",6.1548105201973
"Gm47932",3.9678116431855,2.21956112939494,20.898847081046,4.84185928472279e-06,0.000211275055139886,"astroBYo",15.6469725887806
"Heyl",3.04790346891299,2.19150244447192,20.8506390567043,4.96526564977072e-06,0.000216233409389523,"astroBYo",8.27009251750632
"D630023O14Rik",4.5423162937471,1.33196017683926,20.7959175392731,5.10917571079012e-06,0.000222063446463281,"astroBYo",23.3009406784483
"Id1",3.41358722240217,6.86267611215799,20.774697081634,5.16610250126111e-06,0.000224097422814509,"astroBYo",10.655949330899
"Tmprss7",3.32415730657801,1.38839274730597,20.7646388585702,5.19330701461673e-06,0.000224432955851251,"astroBYo",10.0154636619129
"Acadl",2.37444559502077,3.94603700555195,20.7643364804587,5.19412708022603e-06,0.000224432955851251,"astroBYo",5.18536518152156
"Kif18a",3.08684057902159,1.63051729360097,20.7589718929336,5.20869775431154e-06,0.000224623821478819,"astroBYo",8.49633457641068
"Gm20751",4.40834062351481,2.22177709369026,20.7480309805447,5.2385414729501e-06,0.00022547130935034,"astroBYo",21.2345351788353
"Plagl1",3.87491451578736,2.22042445470194,20.7435832249597,5.25072270276622e-06,0.000225556773501548,"astroBYo",14.671195351113
"Hhipl1",3.49406364436146,2.07582077752091,20.7130545146725,5.33510355031723e-06,0.000228737395045868,"astroBYo",11.2672508580873
"Sh3pxd2b",3.17411392803961,3.00845780850778,20.6686214328605,5.46035389815268e-06,0.000233654563421338,"astroBYo",9.02616985820871
"Slc1a3",5.21098425156391,6.39072846834076,20.6067551333153,5.63967678676513e-06,0.000240862103385338,"astroBYo",37.039282621258
"Cachd1",2.8409764489337,1.56355760689809,20.576418582957,5.72975705619656e-06,0.000244141760452875,"astroBYo",7.16504839497705
"Cep89",2.35276649958402,2.14863382110329,20.5734864581821,5.73853977469128e-06,0.000244141760452875,"astroBYo",5.10802823471284
"Nr4a2",3.78609307647063,4.57253545468744,20.5291490817311,5.87300441358058e-06,0.000249382872632713,"astroBYo",13.795186697605
"Dlg5",3.0094895470792,2.27910941953766,20.4341033653253,6.17200836044777e-06,0.000260082554206069,"astroBYo",8.05279466455964
"Spag5",3.40102405141951,2.67456003806042,20.3707295537329,6.3798204111615e-06,0.000267819292136861,"astroBYo",10.5635588335755
"Slc20a2",2.47027257408334,2.85758439990622,20.3557945807903,6.4298084123537e-06,0.00026940653694413,"astroBYo",5.54148474818854
"Eif4g3",2.42793084697517,3.54302672739693,20.2903462644864,6.65354480882516e-06,0.000278254010974743,"astroBYo",5.38121088911735
"Nr4a3",3.53074684878146,3.99782387695565,20.2683370830383,6.73052630741031e-06,0.000280526455485478,"astroBYo",11.557415013664
"Zfp36l2",3.05737791695212,8.68774755268701,20.2675648316091,6.73324358643896e-06,0.000280526455485478,"astroBYo",8.32458248820245
"Rapgef3",2.89235305221707,3.7013284873648,20.2278736749511,6.87439566481547e-06,0.000285868900926151,"astroBYo",7.42480456646998
"Hmgcr",2.81806064535243,6.63460461006425,20.1892837952475,7.01447882881301e-06,0.00029114693270137,"astroBYo",7.05213770178061
"Dag1",2.62717138254717,4.83743353799051,20.1680650950321,7.09272107286093e-06,0.000293843199054124,"astroBYo",6.17813494236261
"Rgma",3.44161698581916,3.74738120488997,20.1493993554985,7.16227350472507e-06,0.000296170049990715,"astroBYo",10.8650053953363
"Hif3a",3.68161030629405,1.64130134374283,20.1370435824695,7.20868989064144e-06,0.000297017732707433,"astroBYo",12.8314322299758
"Bhlhe40",4.42869105173448,8.50188727235643,20.1367956201064,7.20962448419705e-06,0.000297017732707433,"astroBYo",21.5361887125787
"Gm973",4.37346376209351,1.15320805469195,20.0678802088664,7.47414520710997e-06,0.000307055076840591,"astroBYo",20.7273498291426
"Mier3",2.40882438417415,3.26932523942823,20.0661210069213,7.48102365940778e-06,0.000307055076840591,"astroBYo",5.31041417013511
"Ntsr2",4.46344007158002,5.28378164659038,20.0613500738024,7.49970993695479e-06,0.00030725200543565,"astroBYo",22.0612108490227
"Gstm2-ps1",2.93962913417812,6.71085017549731,20.0236629448935,7.64897536358525e-06,0.000312787951882803,"astroBYo",7.67214046537371
"Tom1l1",3.46083127096797,3.07024188189803,20.0195287973981,7.6655297264334e-06,0.000312886557449974,"astroBYo",11.0106769941204
"Pax6",4.2714629438472,2.84194345783596,19.9668173538777,7.87978211028838e-06,0.000319861320414513,"astroBYo",19.3124988747766
"D3Ertd254e",2.90143035377474,3.3640716733408,19.907103475045,8.12976932572047e-06,0.000327604529677439,"astroBYo",7.47166801433661
"Hmgb2",2.74020877909021,6.65986033808516,19.7611230531732,8.77495121897989e-06,0.000352960446940895,"astroBYo",6.68167022095097
"Gm37090",3.31429934281721,2.67203721426876,19.7516275657245,8.8186562827895e-06,0.000354074651441292,"astroBYo",9.9472610806955
"Fabp7",4.64318518748646,9.06642285211542,19.734022494575,8.90026654498686e-06,0.000356703979664392,"astroBYo",24.9883751199884
"Hey2",3.75492020061282,3.12992828599975,19.7302842675335,8.91769287381042e-06,0.000356756093033106,"astroBYo",13.5003059787802
"Slc25a33",2.37821760649389,3.19901941754895,19.7248102293414,8.94327278530261e-06,0.000357133617020306,"astroBYo",5.19894036416069
"Gsap",2.92161814878211,3.14415676889314,19.6733878825345,9.18719257498092e-06,0.000366213083488834,"astroBYo",7.57695483781894
"Dennd4c",2.41922896296923,2.71843644420474,19.6575733085048,9.2635430395851e-06,0.00036801785873401,"astroBYo",5.34885080382501
"Alpk1",3.91236023706356,2.20134380843666,19.5868288836409,9.61296220369757e-06,0.000380442867320933,"astroBYo",15.0569769374297
"Gpr19",2.97532750144405,3.26864539510319,19.4743597142791,1.01959167457933e-05,0.000402793332441401,"astroBYo",7.86434984587072
"Ppp1r32",3.87022103572797,1.35794541956305,19.4228059851152,1.0474871276753e-05,0.000413075895286286,"astroBYo",14.6235435094131
"Gm26512",3.98011493551731,1.18103989191491,19.4161523535347,1.05114277193515e-05,0.000413779920703226,"astroBYo",15.7809804488106
"Grk3",3.68782658802261,3.68525746142009,19.4075298856506,1.05589919985777e-05,0.000414913996420132,"astroBYo",12.8868395652667
"Hapln1",3.98666996920192,2.89607082524442,19.3200281984033,1.10540758173185e-05,0.000432830653639888,"astroBYo",15.8528461016338
"Myrip",2.89517173105797,1.51018843472792,19.2997535268065,1.1172077045584e-05,0.000436678198726953,"astroBYo",7.43932502750302
"1600014C23Rik",4.49112661630729,1.51614251274483,19.2330615206683,1.15692307447552e-05,0.000450467129249758,"astroBYo",22.4886728066533
"S1pr1",3.91164656064285,8.17912940407851,19.2318107925122,1.15768127730793e-05,0.000450467129249758,"astroBYo",15.0495303519369
"Kcnc4",3.47376670281472,2.48501863488073,19.2303059176537,1.15859420758085e-05,0.000450467129249758,"astroBYo",11.1098443758486
"Acot1",2.86102459642138,4.7108839373847,19.2068717775696,1.17290413923203e-05,0.000455179326019071,"astroBYo",7.26531120657199
"Gm43625",3.52559526800866,2.00294905084654,19.2037417064909,1.17482888919626e-05,0.000455179326019071,"astroBYo",11.5162193480982
"Tm7sf2",2.71509146641972,4.46534976210427,19.0806533639696,1.2530874708126e-05,0.000483805481968361,"astroBYo",6.56634916179497
"Gm22740",5.27444687649339,1.21227047561884,19.0658054807394,1.26287480591079e-05,0.000485888336194165,"astroBYo",38.7049686798464
"Il33",3.32563016164823,1.61833038588082,19.0390577960465,1.28070030482994e-05,0.000491891195204042,"astroBYo",10.0256937233145
"Zfp119a",2.71094701963681,3.98651409901626,18.979295595478,1.32144609193095e-05,0.000505784634806028,"astroBYo",6.5475130027515
"Tmem51os1",4.36985720531292,2.31725843979579,18.9709302367884,1.32725252447234e-05,0.00050712966492058,"astroBYo",20.6755987649911
"Tmem200c",3.17006697931447,2.28152989523717,18.9450575620481,1.34537353901117e-05,0.00051316722075076,"astroBYo",9.00088574763929
"Idi1",3.35612890958935,5.54196438500689,18.8756875255141,1.39519551844822e-05,0.000529432426322983,"astroBYo",10.2398942384083
"Rhcg",3.28469608609053,1.38820839782445,18.8248148085859,1.43290663961618e-05,0.000542811534045014,"astroBYo",9.74522899177639
"Insig1",2.60930610382856,7.83978141999796,18.7719212179172,1.47320184782963e-05,0.000555808535150464,"astroBYo",6.10210118903667
"Gm27042",2.91482913620849,2.84463316002514,18.7539615595166,1.4871410638737e-05,0.000559524179525134,"astroBYo",7.54138308013532
"Casp8ap2",2.36003173295363,2.94523441713286,18.7145389304268,1.51820486382241e-05,0.000570241871007523,"astroBYo",5.13381651042184
"Rbpms2",4.36368391010804,2.16674299034076,18.6835385554253,1.54308928543347e-05,0.000577627144867082,"astroBYo",20.5873168470532
"Zfp532",2.67226102818308,2.95687536990376,18.6112198956297,1.60274485343382e-05,0.000596928020076032,"astroBYo",6.37427396939624
"Firre",2.72379041284423,3.29469822344732,18.5946576589382,1.61672986501398e-05,0.00060112461854965,"astroBYo",6.60606155585749
"Golgb1",2.34321417155763,3.2549091073041,18.5514778710989,1.65376958915175e-05,0.000612836593313302,"astroBYo",5.07431883625909
"Tfap2c",4.30218246981477,1.3261611509438,18.5400114261986,1.66374797052596e-05,0.000615503283477356,"astroBYo",19.7281322329766
"Fads2",3.20988232565939,4.61877553585631,18.5157919105683,1.6850236106668e-05,0.000621296288979694,"astroBYo",9.2527507339509
"Jade1",2.56680774116584,2.66497926784759,18.3814222728144,1.80812318270462e-05,0.000663368311293106,"astroBYo",5.92496955628676
"Pnisr",3.19985578746783,5.70738517237047,18.3557595136742,1.83264146214328e-05,0.00067125044812907,"astroBYo",9.18866829009847
"Baalc",3.43085615926463,4.27822884728781,18.3466910697579,1.84138511243778e-05,0.000673058788195776,"astroBYo",10.7842665787177
"Tex13c2",4.44318370592862,1.21563451586327,18.344335388406,1.843663271919e-05,0.000673058788195776,"astroBYo",21.7536216969363
"Catsper2",2.37065015629035,2.21328557327634,18.3021794126698,1.88491404285883e-05,0.00068698440478033,"astroBYo",5.17174146344218
"Rb1",2.87145860310506,2.31077143407931,18.2789096377061,1.90808000765095e-05,0.000694283783047071,"astroBYo",7.31804660292766
"Rab30",2.98240215484513,1.92691517515157,18.2601805502108,1.92693312981934e-05,0.000699992473415325,"astroBYo",7.90300956819925
"Smc5",2.71826754279581,3.13567865006268,18.2423703762905,1.94503481930641e-05,0.000705409923074027,"astroBYo",6.58082082696528
"Smc4",3.00428561669998,3.83486133209004,18.1629781109359,2.02782752525063e-05,0.000731837330197711,"astroBYo",8.02379983701834
"Mfhas1",2.47304039289754,2.36934544827338,18.1291694314844,2.06415062237619e-05,0.000743732967733364,"astroBYo",5.55212632355743
"Malat1",3.18992503224956,10.0179986655607,18.1259782376484,2.0676127320155e-05,0.000743769048298843,"astroBYo",9.12563551297869
"Slc2a4",3.50835635875887,2.0071715615925,18.0766222464689,2.12190775125012e-05,0.00076094857742617,"astroBYo",11.379429759928
"Gm43703",3.81944565577479,2.28653761028623,18.0763155580383,2.12224956955181e-05,0.00076094857742617,"astroBYo",14.1178222361426
"Mir1932",4.81608172781432,3.15005722042346,18.0221513054376,2.18349406534804e-05,0.000781641411127746,"astroBYo",28.1698841959734
"Gm16793",3.36637555258684,1.37399506437198,17.9729812539563,2.24062801274582e-05,0.000800798279902677,"astroBYo",10.3128812737927
"Arhgap8",2.89078782075103,1.36562537668232,17.8882138848609,2.3426744936644e-05,0.000835919158440927,"astroBYo",7.4167534985896
"Gm48007",3.65707867688826,1.2200972232813,17.8662059203296,2.36992381712451e-05,0.000842728075952629,"astroBYo",12.6150907258669
"Mars2",2.52107796680988,3.9504521551892,17.8211100952477,2.42675853002544e-05,0.000859211287019441,"astroBYo",5.74010833970299
"Pih1d2",2.61171278071226,1.76609965676329,17.8206307504979,2.42736995157597e-05,0.000859211287019441,"astroBYo",6.1122890953841
"Mamdc2",4.03929786583273,1.24545166018403,17.7697712945983,2.49313038243422e-05,0.00087967342026463,"astroBYo",16.4418173371986
"Fbxl21",3.1795308442647,1.6575489771552,17.7278906129962,2.5486233772546e-05,0.000894971348809579,"astroBYo",9.06012430541692
"Grm5",3.09640135199822,1.5973004192597,17.7087975949505,2.57433238988471e-05,0.000899714936199359,"astroBYo",8.55282696105459
"Hacd3",2.44777501352769,5.10988272000678,17.6732764509262,2.62285754067992e-05,0.000913787045235622,"astroBYo",5.45574045732782
"Gm30655",3.29209008621641,1.39376844550248,17.6444023064032,2.66297875778536e-05,0.000926306274504488,"astroBYo",9.79530276826395
"Ppp4r1l-ps",2.4282472615547,2.21467042186964,17.5587168066216,2.78570827920673e-05,0.000965029469148192,"astroBYo",5.38239123580544
"Cspp1",2.81841581594247,2.5999270972465,17.5478986745817,2.80160220239195e-05,0.000968435086304955,"astroBYo",7.05387404950119
"Tmc7",3.31543991725797,3.48639906501083,17.5101673223545,2.85775346709407e-05,0.000985874724485458,"astroBYo",9.95512835509335
"Gm15545",2.4530392820356,1.93283068118104,17.4928946899775,2.88383438796234e-05,0.000990668760324391,"astroBYo",5.47568434354247
"Ppp1r3d",2.94036306490943,5.06498088528851,17.4868346983847,2.89304128288116e-05,0.000992290733351627,"astroBYo",7.67604444508301
"Msmo1",2.66588175963189,6.64013421131255,17.479598544719,2.90407381476866e-05,0.000994421790306422,"astroBYo",6.34615060654422
"Zdhhc21",2.95638794843371,3.34298320518377,17.4668323288091,2.92364090021486e-05,0.000996605664644888,"astroBYo",7.76178218698816
"Gm7370",3.02393212142283,1.44279966050189,17.4464385885584,2.95517413812031e-05,0.00100580488396363,"astroBYo",8.13381468261757
"Gm38910",3.14475168242295,1.79831439253088,17.4380322917764,2.96827140779605e-05,0.00100858541589515,"astroBYo",8.84432280514671
"Gm48732",3.34533325918611,1.66634025074488,17.3304398165472,3.14114719740797e-05,0.00105771079829919,"astroBYo",10.1635553467237
"Olfr1511",4.41337084513867,1.26860560893701,17.3202713979286,3.15799990797316e-05,0.00106176948273694,"astroBYo",21.3087025154285
"Zfp280c",2.82416260899105,3.38207155644944,17.3127506766701,3.17052286974385e-05,0.00106436232848776,"astroBYo",7.08202830096967
"Cd44",4.37525698592139,4.75871097515718,17.2475149506757,3.28126440442455e-05,0.00109820593674863,"astroBYo",20.7531292807408
"B230311B06Rik",2.8623488279537,1.68441460331444,17.2403136851227,3.29372482814093e-05,0.00109905089551978,"astroBYo",7.2719830053558
"F630040K05Rik",3.7878010884911,1.22929716542473,17.2372498669417,3.29904059489417e-05,0.0010991667933862,"astroBYo",13.8115285420805
"Mterf1a",2.59219070399004,2.79232394382964,17.214558159331,3.33868038327932e-05,0.00111070114465095,"astroBYo",6.03013668479708
"Papss2",3.46160835549566,1.70440524309884,17.1901388810069,3.38187300234445e-05,0.00112169679806396,"astroBYo",11.0166093160871
"Gm7045",3.17422466177651,2.70454961024637,17.1746032917273,3.40964409743106e-05,0.00112921491568065,"astroBYo",9.02686268645667
"Glycam1",4.04038590980679,1.33177177123153,17.1637578256081,3.42916697881641e-05,0.00113398297567049,"astroBYo",16.4542220154838
"Map7d3",3.92451552166129,1.41634544981316,17.1336399148102,3.48397338181732e-05,0.00115038721083499,"astroBYo",15.1843739415145
"Gstm6",3.39832181654143,1.3563087639246,17.1230347392009,3.50348079609739e-05,0.00115510440614102,"astroBYo",10.543791315332
"Rhbdf1",2.58241515524771,5.06690689011953,17.0879959874095,3.56871590698356e-05,0.00117486163705651,"astroBYo",5.98941523543473
"AI182371",3.32098907432288,1.34510757593242,17.0777007861876,3.58811457486906e-05,0.00117949270044321,"astroBYo",9.99349332319323
"Spag1",2.54352376216225,1.72483050977422,17.068973000271,3.60464284240914e-05,0.0011831678576056,"astroBYo",5.83011266040257
"Cenpq",2.41046605510647,3.23610010509632,17.0635282286657,3.61499263365419e-05,0.00118480714124936,"astroBYo",5.31646043381586
"Zfp661",2.32551772163754,2.86506925091732,17.0554991743481,3.63030933114054e-05,0.00118806706113642,"astroBYo",5.01245618824755
"Sema4b",3.20243052893172,3.38399051762489,17.0349705382226,3.66976824232813e-05,0.00119743779977913,"astroBYo",9.20508171667394
"Vit",3.72059775516251,1.24716325520922,16.9298675021743,3.8786480668118e-05,0.00125449314593681,"astroBYo",13.182917253373
"Gm44956",3.55014965698371,1.24219059931196,16.9150419420997,3.90905875607685e-05,0.00125897272278895,"astroBYo",11.7139006380156
"Bmpr1a",2.87016054740499,2.76454723665677,16.9147935006173,3.90957040435751e-05,0.00125897272278895,"astroBYo",7.31146519820822
"Drp2",3.34371735288064,2.32284520235212,16.8956874660619,3.94912031291033e-05,0.00126986030061795,"astroBYo",10.1521779186736
"Polr3h",2.50228303929327,3.94525312078808,16.885293706759,3.97080427861463e-05,0.0012731319283448,"astroBYo",5.6658132077553
"Gm44751",2.71145840166097,3.37407151517164,16.8744027659543,3.99365391682962e-05,0.00127860500147643,"astroBYo",6.54983426528346
"Gm28064",3.86636242410732,1.63644873254662,16.8337572906198,4.08010316275169e-05,0.00129876434920224,"astroBYo",14.5844838455928
"Col4a5",3.35120308892327,1.35567687165897,16.7877195110615,4.18029593851813e-05,0.00132874550356087,"astroBYo",10.2049915942382
"Pdyn",3.41988922436104,1.84718169384146,16.7592429117362,4.24350445042074e-05,0.0013430479106818,"astroBYo",10.7025986203126
"Rsad1",2.50426367418329,2.99853177175286,16.7417073692232,4.28290459520554e-05,0.00135358140513903,"astroBYo",5.67359698301341
"Gm46218",3.00207663588384,1.59986046444999,16.6987380572901,4.38101309784409e-05,0.00138034523291694,"astroBYo",8.01152360609556
