PSID Gene Module kTotal kWithin kOut kDiff rank
PPIC PPIC blue 7.46896259756078 3.34400147309378 4.124961124467 -0.780959651373228 79
ACTL6A ACTL6A blue 6.90923424621526 3.32590687879265 3.58332736742261 -0.257420488629953 80
HBP1 HBP1 blue 6.81068736888284 3.29555504907316 3.51513231980967 -0.219577270736506 81
LAMC1 LAMC1 blue 7.0660636701267 3.28366074684008 3.78240292328662 -0.498742176446542 82
ERBB2IP ERBB2IP blue 6.79828403616785 3.26874882058768 3.52953521558018 -0.2607863949925 83
LAPTM4A LAPTM4A blue 7.41739624941106 3.26489336132852 4.15250288808254 -0.887609526754026 84
LAMP2 LAMP2 blue 6.72708954199102 3.26420656907686 3.46288297291416 -0.198676403837296 85
ABCC4 ABCC4 blue 7.23357873778868 3.19273664770913 4.04084209007955 -0.848105442370428 86
HSD17B1 HSD17B1 blue 6.35929092137552 3.18380200332636 3.17548891804916 0.00831308527719532 87
HSPB2 HSPB2 blue 6.19891138705708 3.17701803280918 3.0218933542479 0.155124678561276 88
AKR1C3 AKR1C3 blue 7.08183235250605 3.17369065050666 3.90814170199939 -0.734451051492721 89
ZNF143 ZNF143 blue 6.66329250416006 3.17102883574271 3.49226366841735 -0.321234832674643 90
MKLN1 MKLN1 blue 6.89120252436114 3.15487943398841 3.73632309037273 -0.581443656384328 91
TNKS2 TNKS2 blue 6.23275728849078 3.14728340010382 3.08547388838696 0.0618095117168549 92
TGIF2 TGIF2 blue 6.26710676062961 3.1471003272279 3.12000643340171 0.0270938938261978 93
PLXNB1 PLXNB1 blue 6.83347590074245 3.1447268919751 3.68874900876735 -0.544022116792251 94
SMO SMO blue 6.31793759388372 3.14323909639257 3.17469849749115 -0.0314594010985818 95
LAMB2 LAMB2 blue 6.93734323405712 3.13279415386716 3.80454908018997 -0.671754926322809 96
STAT5B STAT5B blue 6.13131570196201 3.12191640088982 3.00939930107219 0.112517099817622 97
CD58 CD58 blue 6.70182917591936 3.11732026785542 3.58450890806393 -0.467188640208509 98
EYA2 EYA2 blue 7.37676266627409 3.10097271803141 4.27578994824268 -1.17481723021127 99
EEF1D EEF1D blue 6.84109341300157 3.10031297057906 3.7407804424225 -0.640467471843438 100
CDA CDA blue 6.29650999721139 3.09824760843946 3.19826238877193 -0.100014780332463 101
ATF1 ATF1 blue 6.45702793266594 3.09812574995362 3.35890218271232 -0.260776432758695 102
PARD3 PARD3 blue 5.98455808888022 3.07521598946939 2.90934209941083 0.165873890058564 103
PRKX PRKX blue 6.58038561212547 3.0537356018983 3.52665001022717 -0.472914408328874 104
IMPA2 IMPA2 blue 6.75187991457116 3.02079981763445 3.73108009693671 -0.71028027930226 105
TIMELESS TIMELESS blue 5.83345438458119 3.01639007348089 2.8170643111003 0.199325762380586 106
PTPN2 PTPN2 blue 6.26408931007415 3.01354118401811 3.25054812605604 -0.237006942037934 107
CEBPG CEBPG blue 6.30139922600647 2.99283653877126 3.30856268723521 -0.315726148463948 108
C21orf62 C21orf62 blue 6.19079715183548 2.97915614216906 3.21164100966642 -0.232484867497362 109
CGGBP1 CGGBP1 blue 6.08289318343233 2.97486444080463 3.1080287426277 -0.133164301823064 110
MFNG MFNG blue 7.56187934291366 2.97467089026369 4.58720845264996 -1.61253756238627 111
IL6ST IL6ST blue 6.31952818040087 2.95923353348656 3.36029464691431 -0.40106111342775 112
USP3 USP3 blue 6.2318133679276 2.95358837780835 3.27822499011925 -0.324636612310896 113
SNAP23 SNAP23 blue 6.54570551104937 2.95150629414068 3.59419921690869 -0.642692922768002 114
MAP3K3 MAP3K3 blue 6.73085772736418 2.93658193972465 3.79427578763954 -0.85769384791489 115
ELK1 ELK1 blue 6.02424824012082 2.92457465752425 3.09967358259657 -0.175098925072323 116
RREB1 RREB1 blue 6.16846503609176 2.92283287403049 3.24563216206126 -0.322799288030766 117
APAF1 APAF1 blue 6.0939467148096 2.92251430681097 3.17143240799863 -0.248918101187669 118
ACOX2 ACOX2 blue 6.79677569413837 2.92241201077492 3.87436368336346 -0.951951672588541 119
EPHB4 EPHB4 blue 6.4049036363725 2.91455026500524 3.49035337136726 -0.57580310636202 120
KCNJ10 KCNJ10 blue 5.98016642224099 2.90744166220421 3.07272476003678 -0.16528309783257 121
DEK DEK blue 6.06698323522167 2.88828561987725 3.17869761534442 -0.290411995467176 122
BCL2 BCL2 blue 5.99723308682292 2.86397745292255 3.13325563390038 -0.269278180977829 123
RGL2 RGL2 blue 6.68287481161335 2.85761996061078 3.82525485100257 -0.967634890391788 124
CLEC2B CLEC2B blue 7.55381383244427 2.85275184620386 4.70106198624041 -1.84831014003656 125
S100A4 S100A4 blue 6.21477976197233 2.8501819680158 3.36459779395654 -0.514415825940739 126
RFX1 RFX1 blue 5.97902344942916 2.83800404058311 3.14101940884605 -0.303015368262935 127
AKAP8L AKAP8L blue 5.97279986639904 2.83140183076535 3.1413980356337 -0.309996204868349 128
BAZ2A BAZ2A blue 5.76059019981194 2.82376583940131 2.93682436041063 -0.113058521009314 129
SIRT7 SIRT7 blue 6.23422264812966 2.82249912382189 3.41172352430777 -0.589224400485882 130
ANGPT2 ANGPT2 blue 5.70438490082572 2.82109710105902 2.8832877997667 -0.0621906987076812 131
SLC39A1 SLC39A1 blue 6.50570280871302 2.81188524343091 3.69381756528211 -0.881932321851204 132
HDGF HDGF blue 5.9545922570156 2.81049053451367 3.14410172250194 -0.33361118798827 133
ITPR2 ITPR2 blue 6.52452384060646 2.80618454692255 3.71833929368391 -0.91215474676136 134
RBM17 RBM17 blue 5.85098233110326 2.77302852309802 3.07795380800524 -0.304925284907216 135
HEBP2 HEBP2 blue 6.89779081558066 2.7690598222971 4.12873099328356 -1.35967117098647 136
TGFB2 TGFB2 blue 6.28950652926912 2.76409630971823 3.52541021955089 -0.761313909832668 137
FZD7 FZD7 blue 6.05957700607045 2.75671042489277 3.30286658117768 -0.546156156284914 138
SMTN SMTN blue 5.64671090093979 2.74665402428388 2.90005687665591 -0.153402852372031 139
SMAD5 SMAD5 blue 5.42689269055774 2.736613457067 2.69027923349074 0.0463342235762587 140
SESN1 SESN1 blue 6.098000319048 2.7328597810346 3.3651405380134 -0.632280756978805 141
CHKB CHKB blue 5.48806747991165 2.73240621734732 2.75566126256433 -0.0232550452170051 142
TIMP3 TIMP3 blue 6.3380199686593 2.71569523090379 3.62232473775551 -0.906629506851719 143
LRCH4 LRCH4 blue 6.04095569362159 2.6935613834921 3.34739431012949 -0.653832926637384 144
P2RX7 P2RX7 blue 6.03785040992696 2.69265820487502 3.34519220505195 -0.652534000176929 145
HHEX HHEX blue 6.16867626732038 2.68838982188318 3.4802864454372 -0.791896623554012 146
CDK2 CDK2 blue 5.77626404526587 2.68599817549149 3.09026586977438 -0.404267694282886 147
RNASE4 RNASE4 blue 6.25467547079629 2.66930103232139 3.5853744384749 -0.916073406153506 148
EPHX1 EPHX1 blue 6.50277772960689 2.66663331366753 3.83614441593935 -1.16951110227182 149
PPAP2A PPAP2A blue 5.80942610854192 2.6656361159972 3.14378999254472 -0.478153876547525 150
MYOT MYOT blue 5.05523499440759 2.64721352778941 2.40802146661817 0.239192061171236 151
KCNN3 KCNN3 blue 5.56159389173473 2.64529973875683 2.91629415297789 -0.270994414221065 152
PNRC1 PNRC1 blue 5.85476765834576 2.64324056259037 3.21152709575539 -0.568286533165025 153
RHBDF1 RHBDF1 blue 5.58981426158838 2.63569112063465 2.95412314095372 -0.318432020319068 154
MIA MIA blue 5.56906579292139 2.63543927717053 2.93362651575086 -0.298187238580328 155
DPYD DPYD blue 6.52196755756182 2.63471981248985 3.88724774507197 -1.25252793258212 156
SERTAD3 SERTAD3 blue 5.72339811872462 2.62539725428664 3.09800086443797 -0.472603610151328 157
MT1X MT1X blue 5.46212639006878 2.62402365435373 2.83810273571504 -0.21407908136131 158
CD59 CD59 blue 6.01369619320493 2.61732336372398 3.39637282948094 -0.779049465756962 159
NCOA1 NCOA1 blue 5.64692350461643 2.61648321113113 3.0304402934853 -0.413957082354179 160
MXI1 MXI1 blue 5.5684121521664 2.6065838003414 2.961828351825 -0.355244551483596 161
MCL1 MCL1 blue 6.21466252748696 2.60631892006129 3.60834360742567 -1.00202468736438 162
CHST11 CHST11 blue 5.61840329134815 2.58688862552343 3.03151466582471 -0.444626040301277 163
HIST1H2AC HIST1H2AC blue 6.11233102892454 2.58071336052756 3.53161766839698 -0.950904307869419 164
GPR56 GPR56 blue 6.01857103769648 2.53188072614563 3.48669031155085 -0.954809585405221 165
MFAP3 MFAP3 blue 5.73159661912826 2.52752038426083 3.20407623486744 -0.67655585060661 166
BCCIP BCCIP blue 5.37397811393118 2.5120754952746 2.86190261865658 -0.349827123381984 167
BCL2L1 BCL2L1 blue 5.31669337963529 2.50517297603388 2.81152040360141 -0.306347427567537 168
ACO1 ACO1 blue 5.76413558725091 2.50360498778157 3.26053059946933 -0.756925611687761 169
SIRT4 SIRT4 blue 5.2935457454829 2.49275980445971 2.80078594102319 -0.308026136563475 170
PLCB3 PLCB3 blue 5.39727085522517 2.49195525393444 2.90531560129074 -0.413360347356302 171
KATNA1 KATNA1 blue 5.57267401764623 2.48725532355408 3.08541869409215 -0.598163370538067 172
BTD BTD blue 5.93031154763882 2.48435587855071 3.44595566908811 -0.961599790537401 173
RB1 RB1 blue 6.09913623325231 2.47720122455324 3.62193500869908 -1.14473378414584 174
DDX23 DDX23 blue 5.4376120873864 2.46978644410269 2.96782564328371 -0.498039199181028 175
MT1G MT1G blue 4.7647402901423 2.46359100309324 2.30114928704906 0.162441716044182 176
RHOC RHOC blue 6.23628961254067 2.46343265096537 3.7728569615753 -1.30942431060993 177
PPM1B PPM1B blue 5.251035525357 2.45847255340398 2.79256297195302 -0.334090418549044 178
LSS LSS blue 5.16853468634957 2.42007024918222 2.74846443716735 -0.328394187985124 179
ITGAV ITGAV blue 5.19529545218813 2.41190914161109 2.78338631057704 -0.371477168965956 180
TYK2 TYK2 blue 6.36269526133753 2.41106754241654 3.95162771892099 -1.54056017650445 181
SMNDC1 SMNDC1 blue 5.90245511037725 2.40640067105105 3.4960544393262 -1.08965376827515 182
HIST1H2BD HIST1H2BD blue 5.52775653377175 2.40234592989267 3.12541060387908 -0.723064673986405 183
NXT1 NXT1 blue 5.68984397765886 2.39788614606532 3.29195783159354 -0.894071685528215 184
FBXO2 FBXO2 blue 5.0043458051609 2.38671258001978 2.61763322514112 -0.230920645121341 185
FZD1 FZD1 blue 5.53584903698631 2.38464163866359 3.15120739832272 -0.766565759659137 186
ZBTB16 ZBTB16 blue 5.92548387603416 2.37300350362481 3.55248037240935 -1.17947686878454 187
EPOR EPOR blue 5.47187888572851 2.36538758233476 3.10649130339375 -0.741103721058995 188
RBM15B RBM15B blue 5.15616298216366 2.36284364063667 2.79331934152698 -0.430475700890311 189
TCF12 TCF12 blue 5.58146851021812 2.35685126644297 3.22461724377515 -0.867765977332171 190
HIGD1B HIGD1B blue 5.05236111025636 2.35578010205315 2.69658100820321 -0.340800906150058 191
CCNG1 CCNG1 blue 5.84176711705679 2.35467345348986 3.48709366356693 -1.13242021007706 192
RBM7 RBM7 blue 5.23883703145058 2.35423871652062 2.88459831492997 -0.530359598409354 193
MT2A MT2A blue 4.5489094758324 2.34867817471554 2.20023130111686 0.148446873598683 194
PLCG1 PLCG1 blue 4.98396613868344 2.33683066776231 2.64713547092113 -0.310304803158822 195
PLCE1 PLCE1 blue 5.76297274213875 2.3361471955597 3.42682554657905 -1.09067835101934 196
POLG POLG blue 5.04568597576232 2.33587446519178 2.70981151057054 -0.373937045378759 197
RP2 RP2 blue 5.49761741172816 2.33478981395194 3.16282759777622 -0.828037783824284 198
SLC25A20 SLC25A20 blue 5.27415561808764 2.33422402863169 2.93993158945595 -0.605707560824262 199
EMILIN1 EMILIN1 blue 5.29353123014487 2.30790154404176 2.98562968610312 -0.677728142061362 200
IL3RA IL3RA blue 4.9727412755306 2.30521335025738 2.66752792527322 -0.362314575015842 201
TCL1B TCL1B blue 4.5875408224565 2.2993968632489 2.2881439592076 0.0112529040412914 202
BNIP2 BNIP2 blue 5.25629651627023 2.29934739770895 2.95694911856128 -0.657601720852325 203
BACE2 BACE2 blue 5.18184011405532 2.29353047347023 2.88830964058509 -0.59477916711486 204
CD164 CD164 blue 5.44598413007963 2.27930803714836 3.16667609293126 -0.887368055782897 205
DNAJC1 DNAJC1 blue 5.05403087164595 2.27353501551907 2.78049585612688 -0.506960840607814 206
CEBPD CEBPD blue 5.79410141947697 2.27339547298985 3.52070594648712 -1.24731047349726 207
CD99 CD99 blue 5.68434018200734 2.26243433347115 3.42190584853619 -1.15947151506505 208
S100A6 S100A6 blue 5.2817956992049 2.25750499710743 3.02429070209748 -0.766785704990053 209
BIRC2 BIRC2 blue 5.19933668085223 2.25738836463731 2.94194831621492 -0.684559951577607 210
PFKFB3 PFKFB3 blue 4.90673943737034 2.25519475549539 2.65154468187494 -0.396349926379548 211
IFNGR1 IFNGR1 blue 5.4431804910571 2.25376564728943 3.18941484376766 -0.935649196478229 212
ITGA5 ITGA5 blue 5.57871076927796 2.25313496603807 3.32557580323989 -1.07244083720182 213
SDCCAG3 SDCCAG3 blue 4.70293554209683 2.24279841152998 2.46013713056685 -0.217338719036869 214
HMG20B HMG20B blue 4.91845091336677 2.23276490117812 2.68568601218865 -0.452921111010524 215
STAG2 STAG2 blue 4.77848596981064 2.22611109314612 2.55237487666451 -0.326263783518391 216
GLI1 GLI1 blue 4.41651692923679 2.21629596137573 2.20022096786106 0.0160749935146631 217
PPP1R10 PPP1R10 blue 5.01944819397804 2.20952999455318 2.80991819942486 -0.600388204871685 218
ZIC3 ZIC3 blue 4.75070106310119 2.19815478626357 2.55254627683763 -0.354391490574061 219
EGFR EGFR blue 5.253865264779 2.18596281469823 3.06790245008077 -0.881939635382545 220
SAP30 SAP30 blue 5.282846730702 2.18554479763156 3.09730193307044 -0.911757135438882 221
PERP PERP blue 5.25834306726839 2.18270816286699 3.0756349044014 -0.89292674153442 222
ANG ANG blue 5.48510805272499 2.18094159396676 3.30416645875823 -1.12322486479147 223
STK4 STK4 blue 4.73105156788117 2.17653994589624 2.55451162198494 -0.377971676088701 224
STARD7 STARD7 blue 5.06309947568997 2.16960808916703 2.89349138652294 -0.723883297355913 225
CD2AP CD2AP blue 4.92460897301018 2.16960414965331 2.75500482335687 -0.58540067370356 226
SHC1 SHC1 blue 5.09452346446921 2.15554779608379 2.93897566838542 -0.783427872301631 227
CSK CSK blue 5.33156537380756 2.14885303211907 3.1827123416885 -1.03385930956943 228
NEK4 NEK4 blue 5.19113645039656 2.13779480923135 3.05334164116521 -0.915546831933851 229
ILK ILK blue 5.1050446220303 2.12646638438485 2.97857823764545 -0.852111853260607 230
RSU1 RSU1 blue 5.07811088525474 2.12461850135006 2.95349238390468 -0.828873882554618 231
HERC5 HERC5 blue 4.67926903967079 2.12154241105864 2.55772662861215 -0.436184217553505 232
CUZD1 CUZD1 blue 4.76915624855601 2.11637482865831 2.6527814198977 -0.536406591239382 233
ANXA3 ANXA3 blue 4.70717070339564 2.115936910663 2.59123379273264 -0.475296882069641 234
PAWR PAWR blue 4.88713300940694 2.11584469835799 2.77128831104895 -0.655443612690954 235
CREBL2 CREBL2 blue 4.94717810556549 2.11152726692617 2.83565083863933 -0.724123571713157 236
SEC61A1 SEC61A1 blue 5.32163306784134 2.10743997335494 3.2141930944864 -1.10675312113146 237
CALD1 CALD1 blue 4.82353704455618 2.10542969652933 2.71810734802685 -0.612677651497516 238
KPTN KPTN blue 4.54502131500518 2.10308206334368 2.4419392516615 -0.33885718831782 239
CHST12 CHST12 blue 4.58759326012282 2.10097313755159 2.48662012257123 -0.385646985019644 240
TAF1C TAF1C blue 5.12557182952434 2.09840443429512 3.02716739522922 -0.928762960934094 241
RASL12 RASL12 blue 5.23575766465261 2.09325161381119 3.14250605084142 -1.04925443703023 242
MUC1 MUC1 blue 4.81583954021921 2.09282933443484 2.72301020578437 -0.630180871349526 243
ZNF330 ZNF330 blue 5.16578803235607 2.09215808981871 3.07362994253735 -0.981471852718641 244
CTNS CTNS blue 5.27773115767966 2.09059704650424 3.18713411117543 -1.09653706467119 245
UCP3 UCP3 blue 4.62038764462468 2.08646911048781 2.53391853413688 -0.447449423649072 246
SCGB1A1 SCGB1A1 blue 4.41141206401916 2.08416268382497 2.32724938019419 -0.243086696369221 247
STAG1 STAG1 blue 4.58792878996885 2.08265446618043 2.50527432378842 -0.422619857607999 248
MAFF MAFF blue 4.22442311734466 2.0801487162407 2.14427440110396 -0.0641256848632619 249
YAP1 YAP1 blue 5.04406698323453 2.07726277509169 2.96680420814284 -0.889541433051152 250
CLIC2 CLIC2 blue 5.16838247247068 2.07716173877227 3.09122073369841 -1.01405899492614 251
HSD11B2 HSD11B2 blue 4.44325350738976 2.07322546735117 2.37002804003859 -0.296802572687419 252
CTCF CTCF blue 4.72355848796118 2.07286426372561 2.65069422423557 -0.57782996050996 253
GSN GSN blue 5.19902126836679 2.0709773876419 3.12804388072489 -1.05706649308299 254
IFIH1 IFIH1 blue 4.78261663401321 2.06836309602708 2.71425353798613 -0.64589044195905 255
TAZ TAZ blue 4.8681447631992 2.06395177732558 2.80419298587361 -0.740241208548031 256
GPR4 GPR4 blue 4.63253276951203 2.05924261695679 2.57329015255524 -0.514047535598449 257
ITGB8 ITGB8 blue 4.7145539205526 2.05210913907568 2.66244478147692 -0.610335642401241 258
ARAF ARAF blue 5.36105254762639 2.05011107355945 3.31094147406695 -1.2608304005075 259
TCF7L1 TCF7L1 blue 4.75881931287622 2.04064033172799 2.71817898114823 -0.677538649420244 260
TMOD3 TMOD3 blue 4.91528927593396 2.04027745611464 2.87501181981932 -0.834734363704679 261
FXYD3 FXYD3 blue 4.65391896063361 2.04021111375553 2.61370784687808 -0.573496733122549 262
GJA4 GJA4 blue 4.45411374920616 2.03455468221059 2.41955906699557 -0.385004384784987 263
PEX12 PEX12 blue 4.73447231822304 2.02722499931353 2.70724731890951 -0.680022319595976 264
GPRC5C GPRC5C blue 4.72101368325326 2.01677041737586 2.7042432658774 -0.687472848501533 265
AP1G2 AP1G2 blue 4.90651925413601 2.01309297534119 2.89342627879482 -0.880333303453629 266
TOPORS TOPORS blue 4.62095155039856 2.00910560358095 2.61184594681761 -0.602740343236662 267
RPS6KB1 RPS6KB1 blue 4.64607397483476 2.00789822684714 2.63817574798762 -0.63027752114048 268
GAB1 GAB1 blue 4.8199379446542 2.00663422202717 2.81330372262703 -0.806669500599859 269
TAF5 TAF5 blue 4.43460761716194 2.00382625504822 2.43078136211371 -0.426955107065494 270
RGS3 RGS3 blue 4.47696538376841 2.00082989504014 2.47613548872827 -0.475305593688131 271
PIK3C3 PIK3C3 blue 4.67928983989632 2.00007645039759 2.67921338949873 -0.679136939101148 272
TROVE2 TROVE2 blue 4.94499751257522 1.99593127113371 2.94906624144151 -0.9531349703078 273
REXO4 REXO4 blue 4.66109098456767 1.98290039668396 2.67819058788371 -0.695290191199751 274
TLN1 TLN1 blue 5.03445943553574 1.97897564655848 3.05548378897726 -1.07650814241878 275
PURG PURG blue 4.23678166069513 1.97662244154953 2.2601592191456 -0.283536777596065 276
ZNF318 ZNF318 blue 4.26484228532211 1.97647737441075 2.28836491091136 -0.311887536500615 277
SDCBP SDCBP blue 5.12761482881489 1.97434867732166 3.15326615149323 -1.17891747417157 278
RAB8B RAB8B blue 4.63639636300471 1.97309655419381 2.6632998088109 -0.690203254617083 279
CBL CBL blue 4.85793603320954 1.96680951041653 2.89112652279301 -0.924317012376474 280
STK11 STK11 blue 4.61311872852122 1.96190811851 2.65121061001122 -0.689302491501212 281
VAMP5 VAMP5 blue 5.17683825565523 1.96058930143413 3.2162489542211 -1.25565965278697 282
EFEMP2 EFEMP2 blue 5.2267010390904 1.96038268583982 3.26631835325057 -1.30593566741075 283
CALCRL CALCRL blue 4.50137555697248 1.95104558180435 2.55032997516813 -0.599284393363777 284
ABCA7 ABCA7 blue 4.2792198064321 1.94771865499706 2.33150115143504 -0.38378249643798 285
PRKD1 PRKD1 blue 4.52778370126746 1.94273790353619 2.58504579773127 -0.642307894195085 286
