PSID Gene Module kTotal kWithin kOut kDiff rank
SLIT1 SLIT1 HuAgeMSNDsplit_18 5.93369416277917 0.645629810775322 5.28806435200385 -4.64243454122853 23
ANXA6 ANXA6 HuAgeMSNDsplit_18 7.76741531564057 0.643556168088111 7.12385914755246 -6.48030297946435 24
ATP2B3 ATP2B3 HuAgeMSNDsplit_18 6.18852045269834 0.631537488967224 5.55698296373111 -4.92544547476389 25
SLC2A6 SLC2A6 HuAgeMSNDsplit_18 7.1997653587966 0.623812766452964 6.57595259234364 -5.95213982589067 26
ALDH1A1 ALDH1A1 HuAgeMSNDsplit_18 6.73320971705976 0.580169680571904 6.15304003648786 -5.57287035591595 27
INPP4B INPP4B HuAgeMSNDsplit_18 6.10618458389691 0.55099093352834 5.55519365036857 -5.00420271684022 28
TRPV2 TRPV2 HuAgeMSNDsplit_18 5.59969779214729 0.53360822246697 5.06608956968032 -4.53248134721334 29
TTC1 TTC1 HuAgeMSNDsplit_18 6.52793532827107 0.507246955908801 6.02068837236227 -5.51344141645347 30
DRD2 DRD2 HuAgeMSNDsplit_18 3.84676400998239 0.49130261452471 3.35546139545768 -2.86415878093297 31
MRPS15 MRPS15 HuAgeMSNDsplit_18 7.03356227959815 0.482367306762772 6.55119497283538 -6.06882766607261 32
PSMD2 PSMD2 HuAgeMSNDsplit_18 7.55415440985547 0.482073160121209 7.07208124973426 -6.59000808961305 33
KCND3 KCND3 HuAgeMSNDsplit_18 4.86307422425397 0.479951377969278 4.38312284628469 -3.90317146831541 34
CHRNB3 CHRNB3 HuAgeMSNDsplit_18 4.97560420913045 0.439666939449944 4.53593726968051 -4.09627033023056 35
NTSR1 NTSR1 HuAgeMSNDsplit_18 4.06693420543059 0.421387114448484 3.64554709098211 -3.22415997653362 36
PITX3 PITX3 HuAgeMSNDsplit_18 4.08739102767146 0.411029689189286 3.67636133848217 -3.26533164929288 37
VAT1 VAT1 HuAgeMSNDsplit_18 6.70004417151218 0.404598712806201 6.29544545870598 -5.89084674589978 38
DNAJC12 DNAJC12 HuAgeMSNDsplit_18 6.02565163456333 0.391297152723307 5.63435448184002 -5.24305732911671 39
CHRNA6 CHRNA6 HuAgeMSNDsplit_18 4.04417631694453 0.384732749681549 3.65944356726298 -3.27471081758144 40
NEB NEB HuAgeMSNDsplit_18 3.86142604990257 0.357798470942504 3.50362757896006 -3.14582910801756 41
GPR161 GPR161 HuAgeMSNDsplit_18 3.78787809954771 0.323125744492093 3.46475235505561 -3.14162661056352 42
PTPRU PTPRU HuAgeMSNDsplit_18 4.78074698959269 0.292699409226079 4.48804758036661 -4.19534817114053 43
SCN9A SCN9A HuAgeMSNDsplit_18 3.60627442064498 0.285807345091462 3.32046707555351 -3.03465973046205 44
ATP2A3 ATP2A3 HuAgeMSNDsplit_18 3.52389626841759 0.272782041079245 3.25111422733834 -2.9783321862591 45
SMARCA1 SMARCA1 HuAgeMSNDsplit_18 5.20376625267336 0.263226673914991 4.94053957875836 -4.67731290484337 46
ST3GAL1 ST3GAL1 HuAgeMSNDsplit_18 3.36469452378383 0.25882484035969 3.10586968342414 -2.84704484306445 47
RPS11 RPS11 HuAgeMSNDsplit_18 3.53068012675109 0.247340242997482 3.28333988375361 -3.03599964075613 48
GLA GLA HuAgeMSNDsplit_18 4.02183742874288 0.238527604787806 3.78330982395507 -3.54478221916727 49
ICMT ICMT HuAgeMSNDsplit_18 4.14846160341462 0.208136682568318 3.9403249208463 -3.73218823827799 50
AFF3 AFF3 HuAgeMSNDsplit_18 3.22313366421977 0.205024084318741 3.01810957990103 -2.81308549558229 51
COTL1 COTL1 HuAgeMSNDsplit_18 4.1476954965406 0.199496557383184 3.94819893915742 -3.74870238177424 52
SYT17 SYT17 HuAgeMSNDsplit_18 3.09323337248627 0.198141571268511 2.89509180121776 -2.69695022994925 53
CLTCL1 CLTCL1 HuAgeMSNDsplit_18 3.25558482068728 0.189793998418823 3.06579082226845 -2.87599682384963 54
SNAPC2 SNAPC2 HuAgeMSNDsplit_18 3.15852150745132 0.169059786479597 2.98946172097172 -2.82040193449213 55
SPARC SPARC HuAgeMSNDsplit_18 4.12348514543405 0.166245441309789 3.95723970412426 -3.79099426281447 56
TSEN34 TSEN34 HuAgeMSNDsplit_18 3.65072214982573 0.16182101826607 3.48890113155966 -3.32708011329359 57
ELL ELL HuAgeMSNDsplit_18 3.22721906753007 0.159979172375839 3.06723989515423 -2.90726072277839 58
TXNL1 TXNL1 HuAgeMSNDsplit_18 3.60111890823727 0.155057412027677 3.4460614962096 -3.29100408418192 59
PDK3 PDK3 HuAgeMSNDsplit_18 3.62543462440344 0.154165008416743 3.47126961598669 -3.31710460756995 60
FLII FLII HuAgeMSNDsplit_18 4.85431298015866 0.12300045920935 4.73131252094931 -4.60831206173996 61
TSPAN6 TSPAN6 HuAgeMSNDsplit_18 4.78600622671139 0.110306355746858 4.67569987096454 -4.56539351521768 62
REV3L REV3L HuAgeMSNDsplit_18 3.76181604247899 0.076397099647628 3.68541894283136 -3.60902184318373 63
SMARCA5 SMARCA5 HuAgeMSNDsplit_18 3.39929049427709 0.0736090686479775 3.32568142562912 -3.25207235698114 64
ZNF274 ZNF274 HuAgeMSNDsplit_18 2.82044836385579 0.0524077150495315 2.76804064880626 -2.71563293375672 65
VAV2 VAV2 HuAgeMSNDsplit_18 2.34325921242677 0.0475351121052274 2.29572410032154 -2.24818898821631 66
