PSID Gene Module kTotal kWithin kOut kDiff rank
RGS5 RGS5 HuAgeMSNDsplit_14 2.89288699811434 0.175975530027157 2.71691146808719 -2.54093593806003 70
SOX18 SOX18 HuAgeMSNDsplit_14 2.59322584914009 0.17381905330987 2.41940679583022 -2.24558774252035 71
TBX2 TBX2 HuAgeMSNDsplit_14 3.33495278112203 0.16895256408647 3.16600021703556 -2.99704765294909 72
SLC31A1 SLC31A1 HuAgeMSNDsplit_14 3.04905829439813 0.162459269529354 2.88659902486878 -2.72413975533942 73
CD2 CD2 HuAgeMSNDsplit_14 2.65500375387024 0.152153702058211 2.50285005181203 -2.35069634975382 74
NET1 NET1 HuAgeMSNDsplit_14 3.0527466479257 0.143275579161266 2.90947106876443 -2.76619548960317 75
TNFSF8 TNFSF8 HuAgeMSNDsplit_14 3.06942057895154 0.139221718524661 2.93019886042688 -2.79097714190222 76
SLC6A12 SLC6A12 HuAgeMSNDsplit_14 2.97844963556077 0.137904302083234 2.84054533347754 -2.7026410313943 77
IGFBP3 IGFBP3 HuAgeMSNDsplit_14 2.78707195084274 0.13750435876799 2.64956759207475 -2.51206323330676 78
ITGB1BP2 ITGB1BP2 HuAgeMSNDsplit_14 2.95993212856837 0.135893843387286 2.82403828518109 -2.6881444417938 79
NPR1 NPR1 HuAgeMSNDsplit_14 2.78532873196314 0.132889690254068 2.65243904170907 -2.519549351455 80
PICALM PICALM HuAgeMSNDsplit_14 3.37383459203533 0.132889629540423 3.24094496249491 -3.10805533295449 81
DOC2B DOC2B HuAgeMSNDsplit_14 2.9013441358985 0.131343911494964 2.77000022440353 -2.63865631290857 82
SP100 SP100 HuAgeMSNDsplit_14 2.73338699612807 0.130288051626627 2.60309894450145 -2.47281089287482 83
CLIC5 CLIC5 HuAgeMSNDsplit_14 2.5050365508831 0.129703999621591 2.3753325512615 -2.24562855163991 84
PROM1 PROM1 HuAgeMSNDsplit_14 2.69335428088983 0.123097608465765 2.57025667242407 -2.4471590639583 85
HTR4 HTR4 HuAgeMSNDsplit_14 2.82782002062315 0.110885434282863 2.71693458634028 -2.60604915205742 86
MYO5C MYO5C HuAgeMSNDsplit_14 2.89827854324227 0.103346161983711 2.79493238125856 -2.69158621927485 87
B3GNT3 B3GNT3 HuAgeMSNDsplit_14 2.90218524265241 0.100689720833268 2.80149552181914 -2.70080580098587 88
SLCO2A1 SLCO2A1 HuAgeMSNDsplit_14 2.75273411416308 0.098367227581465 2.65436688658161 -2.55599965900015 89
KL KL HuAgeMSNDsplit_14 2.52138891931134 0.0973058576707843 2.42408306164056 -2.32677720396977 90
BTN1A1 BTN1A1 HuAgeMSNDsplit_14 3.06874125390162 0.0956830334812002 2.97305822042042 -2.87737518693922 91
CA5A CA5A HuAgeMSNDsplit_14 2.0408780363093 0.0881106092425364 1.95276742706676 -1.86465681782423 92
KCNMA1 KCNMA1 HuAgeMSNDsplit_14 3.38049235939466 0.0859898431960916 3.29450251619857 -3.20851267300248 93
SPRR1A SPRR1A HuAgeMSNDsplit_14 2.84937125388142 0.0856327532390911 2.76373850064233 -2.67810574740323 94
DNASE1L1 DNASE1L1 HuAgeMSNDsplit_14 2.8402261880755 0.0807837879126531 2.75944240016284 -2.67865861225019 95
BRDT BRDT HuAgeMSNDsplit_14 2.70765840324125 0.0777138541185088 2.62994454912274 -2.55223069500423 96
PTCH2 PTCH2 HuAgeMSNDsplit_14 2.83863204580929 0.0770956685670191 2.76153637724227 -2.68444070867525 97
BCAM BCAM HuAgeMSNDsplit_14 2.50421039795267 0.0752125756338141 2.42899782231885 -2.35378524668504 98
GLG1 GLG1 HuAgeMSNDsplit_14 2.63556802664965 0.0672035788386211 2.56836444781103 -2.50116086897241 99
