PSID Gene Module kTotal kWithin kOut kDiff rank
NBEA NBEA HuAgeMSNDsplit_01 12.97410236911 7.33863885541302 5.63546351369696 1.70317534171606 27
AUH AUH HuAgeMSNDsplit_01 14.3709745330927 7.25536657691442 7.11560795617831 0.139758620736107 28
B4GALT6 B4GALT6 HuAgeMSNDsplit_01 13.0901234754043 7.22549761522819 5.86462586017615 1.36087175505204 29
RIT2 RIT2 HuAgeMSNDsplit_01 13.4429021242879 7.22327369754308 6.21962842674485 1.00364527079823 30
NIPSNAP1 NIPSNAP1 HuAgeMSNDsplit_01 12.8503018845614 7.21433074141272 5.63597114314869 1.57835959826402 31
VDAC3 VDAC3 HuAgeMSNDsplit_01 16.6035276655886 7.21386504128528 9.38966262430331 -2.17579758301803 32
RGS4 RGS4 HuAgeMSNDsplit_01 15.4543924295742 7.17469538811143 8.2796970414628 -1.10500165335137 33
DCTN3 DCTN3 HuAgeMSNDsplit_01 13.7021465972156 7.10732824327994 6.5948183539357 0.512509889344241 34
CAP2 CAP2 HuAgeMSNDsplit_01 14.3039424058452 7.08273975727711 7.2212026485681 -0.13846289129099 35
MAGED1 MAGED1 HuAgeMSNDsplit_01 14.5414719127756 7.05209933324558 7.48937257953006 -0.437273246284484 36
MAPK10 MAPK10 HuAgeMSNDsplit_01 13.1798345602198 7.02378331781249 6.15605124240735 0.867732075405144 37
CDH8 CDH8 HuAgeMSNDsplit_01 13.225536394071 7.02050325905132 6.20503313501966 0.815470124031664 38
PGAM1 PGAM1 HuAgeMSNDsplit_01 12.4004055653784 7.01667632899271 5.38372923638574 1.63294709260697 39
SCN3B SCN3B HuAgeMSNDsplit_01 13.2152919501556 7.00676047055759 6.20853147959801 0.798228990959579 40
ATP8A2 ATP8A2 HuAgeMSNDsplit_01 15.0980326496583 7.00214200278819 8.09589064687012 -1.09374864408192 41
PPP3CB PPP3CB HuAgeMSNDsplit_01 12.6485633277738 6.9098125392416 5.73875078853215 1.17106175070945 42
HN1 HN1 HuAgeMSNDsplit_01 12.8899743815524 6.86430752420309 6.02566685734931 0.838640666853776 43
NDUFS4 NDUFS4 HuAgeMSNDsplit_01 11.4571002125794 6.84117029731457 4.61592991526483 2.22524038204974 44
CDK5R2 CDK5R2 HuAgeMSNDsplit_01 12.8314685938504 6.83884820599504 5.99262038785532 0.846227818139717 45
AP3M2 AP3M2 HuAgeMSNDsplit_01 13.0890251426808 6.81700351214758 6.27202163053322 0.544981881614362 46
NDUFA9 NDUFA9 HuAgeMSNDsplit_01 11.727530253662 6.8153175502413 4.91221270342069 1.90310484682062 47
UCHL1 UCHL1 HuAgeMSNDsplit_01 13.2680629840274 6.80454340739028 6.46351957663715 0.341023830753123 48
POP4 POP4 HuAgeMSNDsplit_01 12.3906608804252 6.76223169040895 5.62842919001626 1.13380250039269 49
MGST3 MGST3 HuAgeMSNDsplit_01 14.0304759184179 6.73898176871602 7.29149414970184 -0.552512380985824 50
PNMA1 PNMA1 HuAgeMSNDsplit_01 11.9039246585354 6.70872818773117 5.1951964708042 1.51353171692696 51
NDUFB6 NDUFB6 HuAgeMSNDsplit_01 12.3066442683558 6.70066079632561 5.60598347203018 1.09467732429543 52
DCTN2 DCTN2 HuAgeMSNDsplit_01 11.2842454597744 6.6682403667027 4.61600509307167 2.05223527363103 53
NME5 NME5 HuAgeMSNDsplit_01 11.8946505868964 6.63918956870906 5.25546101818732 1.38372855052173 54
ME3 ME3 HuAgeMSNDsplit_01 11.5136038006957 6.61182927952295 4.90177452117276 1.71005475835019 55
SNCA SNCA HuAgeMSNDsplit_01 12.4200959751452 6.57443569538931 5.84566027975592 0.728775415633391 56
OXCT1 OXCT1 HuAgeMSNDsplit_01 11.058832358211 6.53674332175638 4.52208903645462 2.01465428530176 57
SDHB SDHB HuAgeMSNDsplit_01 12.3210378191906 6.50135615973717 5.81968165945341 0.681674500283767 58
PSMD14 PSMD14 HuAgeMSNDsplit_01 11.0750767107277 6.4948428697848 4.5802338409429 1.9146090288419 59
ATP5G3 ATP5G3 HuAgeMSNDsplit_01 13.4406244205613 6.48014662070056 6.96047779986075 -0.480331179160187 60
FIBP FIBP HuAgeMSNDsplit_01 12.9556181911402 6.47832296382539 6.47729522731477 0.00102773651062016 61
ATP2B2 ATP2B2 HuAgeMSNDsplit_01 13.2695843015839 6.4645154545274 6.8050688470565 -0.340553392529104 62
UCHL5 UCHL5 HuAgeMSNDsplit_01 11.8771881773056 6.41099228171629 5.46619589558933 0.944796386126965 63
NRXN3 NRXN3 HuAgeMSNDsplit_01 11.815788139366 6.3805413891587 5.43524675020733 0.945294638951372 64
BCAS2 BCAS2 HuAgeMSNDsplit_01 10.7515242274749 6.37653012976609 4.37499409770882 2.00153603205727 65
CDKN2D CDKN2D HuAgeMSNDsplit_01 12.7821286634839 6.28247321085237 6.49965545263158 -0.217182241779206 66
UBE2E3 UBE2E3 HuAgeMSNDsplit_01 10.9000561589333 6.27956344290595 4.62049271602733 1.65907072687862 67
SEZ6L SEZ6L HuAgeMSNDsplit_01 13.3786240192718 6.2032121802378 7.17541183903404 -0.97219965879624 68
YWHAB YWHAB HuAgeMSNDsplit_01 11.876373041174 6.2007725047949 5.67560053637912 0.525171968415775 69
CYC1 CYC1 HuAgeMSNDsplit_01 12.7481163964922 6.19749237667129 6.55062401982093 -0.353131643149645 70
ATP1A3 ATP1A3 HuAgeMSNDsplit_01 13.5015454126885 6.10558296830069 7.39596244438784 -1.29037947608714 71
HINT1 HINT1 HuAgeMSNDsplit_01 11.711054828311 6.09428645934794 5.61676836896304 0.477518090384898 72
TSSC1 TSSC1 HuAgeMSNDsplit_01 11.5890149045417 6.0702924229152 5.51872248162647 0.551569941288738 73
GSS GSS HuAgeMSNDsplit_01 11.5988353383615 6.05449617351736 5.54433916484415 0.510157008673215 74
ACP2 ACP2 HuAgeMSNDsplit_01 10.3604824501696 5.99351016567721 4.36697228449234 1.62653788118487 75
SLC30A9 SLC30A9 HuAgeMSNDsplit_01 10.6810653950344 5.98319429064529 4.69787110438913 1.28532318625616 76
EEF1E1 EEF1E1 HuAgeMSNDsplit_01 10.7587466964809 5.97692803174855 4.78181866473237 1.19510936701618 77
POP7 POP7 HuAgeMSNDsplit_01 12.1285099716742 5.97363607057162 6.15487390110254 -0.18123783053092 78
APEH APEH HuAgeMSNDsplit_01 12.1559116920202 5.9252224737167 6.23068921830348 -0.305466744586782 79
PCSK1 PCSK1 HuAgeMSNDsplit_01 11.4936643169792 5.92248147425682 5.57118284272242 0.351298631534394 80
MAPK9 MAPK9 HuAgeMSNDsplit_01 10.3445609353101 5.9148384657933 4.42972246951684 1.48511599627645 81
DNM1L DNM1L HuAgeMSNDsplit_01 10.125113586092 5.87335904376232 4.25175454232969 1.62160450143263 82
MRPS35 MRPS35 HuAgeMSNDsplit_01 9.99742978243708 5.86772638161177 4.12970340082531 1.73802298078646 83
CCNH CCNH HuAgeMSNDsplit_01 10.8440392817647 5.83003312591322 5.01400615585143 0.816026970061786 84
SLC35B1 SLC35B1 HuAgeMSNDsplit_01 10.5466377535331 5.80614760204421 4.74049015148893 1.06565745055528 85
PIN1 PIN1 HuAgeMSNDsplit_01 11.492970988929 5.79570428859552 5.69726670033353 0.0984375882619943 86
SNAP25 SNAP25 HuAgeMSNDsplit_01 11.1243965721438 5.75155730618556 5.37283926595823 0.378718040227335 87
RTN1 RTN1 HuAgeMSNDsplit_01 12.6366311410179 5.74951695413167 6.88711418688626 -1.13759723275459 88
GNB5 GNB5 HuAgeMSNDsplit_01 10.4910726986233 5.74913781152225 4.74193488710109 1.00720292442116 89
PDHX PDHX HuAgeMSNDsplit_01 10.388676380259 5.72760276062945 4.66107361962954 1.06652914099991 90
PAK3 PAK3 HuAgeMSNDsplit_01 11.6046736746103 5.70578641530937 5.89888725930089 -0.193100843991521 91
SYT1 SYT1 HuAgeMSNDsplit_01 11.1614870531038 5.669121130603 5.49236592250084 0.176755208102158 92
NGFRAP1 NGFRAP1 HuAgeMSNDsplit_01 10.1742238241571 5.66842125595702 4.50580256820008 1.16261868775694 93
IMMT IMMT HuAgeMSNDsplit_01 10.6168630412217 5.64429510122116 4.97256794000052 0.671727161220646 94
HRASLS HRASLS HuAgeMSNDsplit_01 10.2784344690402 5.63867025421696 4.63976421482326 0.998906039393699 95
NDUFA7 NDUFA7 HuAgeMSNDsplit_01 10.1666642731551 5.60452841610521 4.56213585704989 1.04239255905532 96
FGF12 FGF12 HuAgeMSNDsplit_01 9.6007712537945 5.60218424133945 3.99858701245506 1.60359722888439 97
SARS SARS HuAgeMSNDsplit_01 10.115410703268 5.5627613779774 4.55264932529058 1.01011205268683 98
ATP6V1F ATP6V1F HuAgeMSNDsplit_01 12.0458616183197 5.55287204406024 6.49298957425941 -0.940117530199167 99
PTPRN2 PTPRN2 HuAgeMSNDsplit_01 10.7481510507476 5.54999950004786 5.19815155069972 0.351847949348139 100
RAB6A RAB6A HuAgeMSNDsplit_01 11.3983139909526 5.54864424655893 5.84966974439367 -0.301025497834743 101
COPS8 COPS8 HuAgeMSNDsplit_01 9.3580184855131 5.54049915964135 3.81751932587174 1.72297983376961 102
SCG3 SCG3 HuAgeMSNDsplit_01 9.63658450936018 5.51637533911901 4.12020917024117 1.39616616887785 103
BECN1 BECN1 HuAgeMSNDsplit_01 9.21888540576177 5.35474113404558 3.86414427171619 1.4905968623294 104
GOT2 GOT2 HuAgeMSNDsplit_01 10.8940555069069 5.34456915647602 5.54948635043088 -0.204917193954856 105
GHITM GHITM HuAgeMSNDsplit_01 9.8319385432612 5.33379982444437 4.49813871881683 0.835661105627544 106
COQ3 COQ3 HuAgeMSNDsplit_01 9.24353117590607 5.23750863694234 4.00602253896373 1.23148609797861 107
COPS3 COPS3 HuAgeMSNDsplit_01 9.48724865278617 5.19859849435352 4.28865015843265 0.909948335920868 108
NDN NDN HuAgeMSNDsplit_01 9.48895999799031 5.18505151658437 4.30390848140594 0.881143035178429 109
PCP4 PCP4 HuAgeMSNDsplit_01 9.92644956258067 5.17433008334613 4.75211947923454 0.422210604111587 110
SUB1 SUB1 HuAgeMSNDsplit_01 9.34758391232597 5.17050816974147 4.1770757425845 0.993432427156973 111
PSMD8 PSMD8 HuAgeMSNDsplit_01 9.3600701538454 5.16227528165652 4.19779487218888 0.964480409467638 112
COG8 COG8 HuAgeMSNDsplit_01 9.73163116520811 5.14487081484032 4.58676035036779 0.558110464472536 113
NLE1 NLE1 HuAgeMSNDsplit_01 8.67208943986966 5.13748475555161 3.53460468431805 1.60288007123356 114
IARS IARS HuAgeMSNDsplit_01 9.31514767084022 5.07163587003303 4.24351180080718 0.828124069225849 115
NDUFA6 NDUFA6 HuAgeMSNDsplit_01 9.78092042397803 5.0327849587421 4.74813546523594 0.28464949350616 116
TUSC3 TUSC3 HuAgeMSNDsplit_01 9.98004639566347 5.02741411625861 4.95263227940486 0.0747818368537505 117
C14orf2 C14orf2 HuAgeMSNDsplit_01 11.6159797372852 4.95478349251877 6.66119624476642 -1.70641275224765 118
PSMC3 PSMC3 HuAgeMSNDsplit_01 10.7846546502092 4.94708453104763 5.83757011916158 -0.890485588113954 119
GSTA4 GSTA4 HuAgeMSNDsplit_01 10.1912743973979 4.94289402922324 5.24838036817465 -0.305486338951413 120
LSM4 LSM4 HuAgeMSNDsplit_01 10.8035950143362 4.92979430205177 5.87380071228445 -0.944006410232674 121
HCCS HCCS HuAgeMSNDsplit_01 9.92207472010428 4.86360443307824 5.05847028702604 -0.1948658539478 122
RPP40 RPP40 HuAgeMSNDsplit_01 9.09227270178864 4.80012543676396 4.29214726502469 0.507978171739268 123
TPBG TPBG HuAgeMSNDsplit_01 9.61713864090301 4.77805550376243 4.83908313714059 -0.0610276333781563 124
STMN1 STMN1 HuAgeMSNDsplit_01 9.10108545179285 4.7252748864205 4.37581056537235 0.349464321048155 125
RAP1GDS1 RAP1GDS1 HuAgeMSNDsplit_01 8.74897838866918 4.67986737247149 4.06911101619769 0.610756356273805 126
STRAP STRAP HuAgeMSNDsplit_01 8.66229444452565 4.66925436270351 3.99304008182214 0.676214280881371 127
NDUFB3 NDUFB3 HuAgeMSNDsplit_01 9.03915476788074 4.66698374034697 4.37217102753377 0.294812712813206 128
CLTC CLTC HuAgeMSNDsplit_01 8.05555579741547 4.66525315940535 3.39030263801013 1.27495052139522 129
RPA3 RPA3 HuAgeMSNDsplit_01 8.57439376141692 4.64892972880884 3.92546403260809 0.723465696200751 130
MTX2 MTX2 HuAgeMSNDsplit_01 10.2422332001869 4.63111131275038 5.61112188743656 -0.980010574686183 131
FEN1 FEN1 HuAgeMSNDsplit_01 8.27592471873425 4.58288782677405 3.6930368919602 0.889850934813847 132
STAM STAM HuAgeMSNDsplit_01 8.62583846980096 4.53691685174383 4.08892161805713 0.447995233686695 133
LDHA LDHA HuAgeMSNDsplit_01 8.43091148921926 4.52290127654524 3.90801021267402 0.614891063871225 134
TUBG2 TUBG2 HuAgeMSNDsplit_01 9.26940479969809 4.51212453781018 4.75728026188791 -0.245155724077739 135
RAD51C RAD51C HuAgeMSNDsplit_01 8.40747735933598 4.51026608918553 3.89721127015045 0.613054819035078 136
PEX7 PEX7 HuAgeMSNDsplit_01 7.99391966687925 4.49664195660981 3.49727771026944 0.999364246340371 137
POLR3C POLR3C HuAgeMSNDsplit_01 7.59650172816558 4.48523768292528 3.1112640452403 1.37397363768498 138
TOMM40 TOMM40 HuAgeMSNDsplit_01 9.23514159532204 4.48103008628955 4.7541115090325 -0.273081422742951 139
PPP1R7 PPP1R7 HuAgeMSNDsplit_01 8.07256974281826 4.47745274570294 3.59511699711533 0.882335748587609 140
COX7A2 COX7A2 HuAgeMSNDsplit_01 7.62350515781389 4.47112243937568 3.15238271843821 1.31873972093747 141
NDUFA4 NDUFA4 HuAgeMSNDsplit_01 8.10873728734442 4.45093889067851 3.65779839666591 0.793140494012595 142
PJA1 PJA1 HuAgeMSNDsplit_01 8.06914787776237 4.43996217133777 3.62918570642459 0.810776464913179 143
YARS YARS HuAgeMSNDsplit_01 8.28130012772122 4.43008495510377 3.85121517261745 0.578869782486315 144
ALAS1 ALAS1 HuAgeMSNDsplit_01 8.30500718999396 4.42534639761205 3.87966079238191 0.545685605230133 145
LAPTM4B LAPTM4B HuAgeMSNDsplit_01 8.28455972209182 4.40604594837586 3.87851377371596 0.527532174659894 146
COX7B COX7B HuAgeMSNDsplit_01 8.81530359730792 4.39798412155307 4.41731947575485 -0.0193353542017842 147
FBXO3 FBXO3 HuAgeMSNDsplit_01 7.66844678799067 4.39598638822335 3.27246039976732 1.12352598845604 148
RAB11A RAB11A HuAgeMSNDsplit_01 8.13711927685356 4.38692687258545 3.75019240426811 0.636734468317337 149
NDUFB2 NDUFB2 HuAgeMSNDsplit_01 8.3049683115583 4.38344225905791 3.92152605250039 0.461916206557511 150
NIT2 NIT2 HuAgeMSNDsplit_01 7.65382808995593 4.37929073758516 3.27453735237076 1.1047533852144 151
FKBP3 FKBP3 HuAgeMSNDsplit_01 8.11737935629473 4.36901676668033 3.7483625896144 0.620654177065928 152
NIF3L1 NIF3L1 HuAgeMSNDsplit_01 8.07534610993084 4.3600930513551 3.71525305857573 0.644839992779369 153
FDPS FDPS HuAgeMSNDsplit_01 8.08121869606025 4.3570448667745 3.72417382928575 0.632871037488757 154
PSMA5 PSMA5 HuAgeMSNDsplit_01 9.06607442265499 4.31974294382248 4.74633147883251 -0.426588535010024 155
AKAP6 AKAP6 HuAgeMSNDsplit_01 8.86483758729411 4.30131935965064 4.56351822764347 -0.262198867992826 156
CHAF1B CHAF1B HuAgeMSNDsplit_01 7.6687405993407 4.28866036480243 3.38008023453826 0.908580130264166 157
EIF2S1 EIF2S1 HuAgeMSNDsplit_01 7.45447719529408 4.27325630871241 3.18122088658166 1.09203542213075 158
LGALS8 LGALS8 HuAgeMSNDsplit_01 7.75056723405413 4.26077091205579 3.48979632199835 0.770974590057438 159
PAFAH1B1 PAFAH1B1 HuAgeMSNDsplit_01 7.38008163867533 4.25756943440248 3.12251220427285 1.13505723012962 160
RCN2 RCN2 HuAgeMSNDsplit_01 7.3107577579149 4.21577744943077 3.09498030848413 1.12079714094664 161
NDUFB11 NDUFB11 HuAgeMSNDsplit_01 7.48957767746387 4.21474968802882 3.27482798943505 0.939921698593776 162
PDCD10 PDCD10 HuAgeMSNDsplit_01 7.60025633964933 4.20837177335726 3.39188456629207 0.816487207065196 163
GABRA1 GABRA1 HuAgeMSNDsplit_01 8.17506589486199 4.20728654138308 3.96777935347892 0.239507187904158 164
PRPS1 PRPS1 HuAgeMSNDsplit_01 8.50837650176789 4.20272242191105 4.30565407985684 -0.102931657945787 165
PDHB PDHB HuAgeMSNDsplit_01 7.59915552534921 4.17839875094555 3.42075677440366 0.757641976541897 166
ADAM23 ADAM23 HuAgeMSNDsplit_01 9.60210233116733 4.17189232296925 5.43021000819808 -1.25831768522884 167
CACNB3 CACNB3 HuAgeMSNDsplit_01 8.72257452580786 4.17056869793062 4.55200582787724 -0.381437129946619 168
RHEB RHEB HuAgeMSNDsplit_01 7.50238778395057 4.1699487093493 3.33243907460127 0.837509634748036 169
STAR STAR HuAgeMSNDsplit_01 8.15671086881594 4.13848556588833 4.01822530292761 0.120260262960716 170
GAD2 GAD2 HuAgeMSNDsplit_01 8.47690843850807 4.12974338991944 4.34716504858863 -0.217421658669183 171
VBP1 VBP1 HuAgeMSNDsplit_01 7.65781284892801 4.11864859304359 3.53916425588443 0.579484337159161 172
MRPL3 MRPL3 HuAgeMSNDsplit_01 8.86823499863912 4.08254216082186 4.78569283781725 -0.703150676995389 173
ENC1 ENC1 HuAgeMSNDsplit_01 8.87955196128067 4.07192760112225 4.80762436015841 -0.735696759036161 174
ASH2L ASH2L HuAgeMSNDsplit_01 7.51405226828783 4.07187008481508 3.44218218347275 0.629687901342335 175
CACNA1D CACNA1D HuAgeMSNDsplit_01 7.30648531950115 4.05021775206164 3.25626756743951 0.793950184622131 176
CDK7 CDK7 HuAgeMSNDsplit_01 7.58328629159516 4.03974868719285 3.54353760440231 0.496211082790534 177
NDUFV1 NDUFV1 HuAgeMSNDsplit_01 7.56795111837229 4.02355827184365 3.54439284652864 0.479165425315012 178
RRAGA RRAGA HuAgeMSNDsplit_01 10.0662000373826 3.99727191684679 6.06892812053586 -2.07165620368907 179
YWHAZ YWHAZ HuAgeMSNDsplit_01 8.90022024808236 3.96929139520436 4.930928852878 -0.961637457673646 180
EIF1B EIF1B HuAgeMSNDsplit_01 7.44606320314681 3.93430296487217 3.51176023827465 0.422542726597517 181
PPFIA2 PPFIA2 HuAgeMSNDsplit_01 7.72700186558939 3.91469449893451 3.81230736665488 0.102387132279627 182
VPS33B VPS33B HuAgeMSNDsplit_01 6.98357549395881 3.91437171735547 3.06920377660334 0.845167940752132 183
GGH GGH HuAgeMSNDsplit_01 7.02624023988635 3.89816285992828 3.12807737995807 0.770085479970214 184
ARL4D ARL4D HuAgeMSNDsplit_01 7.30652459488958 3.88826139658807 3.41826319830151 0.469998198286564 185
NDRG3 NDRG3 HuAgeMSNDsplit_01 8.54063002390927 3.86697585014935 4.67365417375992 -0.806678323610562 186
OLFM1 OLFM1 HuAgeMSNDsplit_01 9.06816457793949 3.85979058756471 5.20837399037479 -1.34858340281008 187
PRDX2 PRDX2 HuAgeMSNDsplit_01 7.40435607451824 3.85225538654104 3.5521006879772 0.300154698563846 188
NIT1 NIT1 HuAgeMSNDsplit_01 7.2511168926916 3.84594307509391 3.40517381759769 0.440769257496224 189
NDUFA10 NDUFA10 HuAgeMSNDsplit_01 7.8454210099416 3.84058278983909 4.00483822010251 -0.164255430263415 190
CX3CL1 CX3CL1 HuAgeMSNDsplit_01 8.27107611243968 3.82049606997418 4.4505800424655 -0.630083972491322 191
SEPHS2 SEPHS2 HuAgeMSNDsplit_01 7.11615787575445 3.80120372239655 3.3149541533579 0.486249569038648 192
MSH2 MSH2 HuAgeMSNDsplit_01 7.55558528971781 3.78619660269911 3.7693886870187 0.0168079156804071 193
SPA17 SPA17 HuAgeMSNDsplit_01 6.60666475376735 3.76848165143831 2.83818310232904 0.93029854910927 194
QPCT QPCT HuAgeMSNDsplit_01 7.82516080362422 3.75570086432349 4.06945993930073 -0.313759074977244 195
PRKAR1A PRKAR1A HuAgeMSNDsplit_01 7.29645578850373 3.7387785938132 3.55767719469054 0.181101399122661 196
SMARCA4 SMARCA4 HuAgeMSNDsplit_01 7.32442919901314 3.73142253924125 3.59300665977189 0.138415879469361 197
NDUFS6 NDUFS6 HuAgeMSNDsplit_01 7.08920177360447 3.72942768814368 3.35977408546079 0.369653602682884 198
BAI3 BAI3 HuAgeMSNDsplit_01 7.65899395481181 3.72536782578122 3.93362612903059 -0.208258303249369 199
EXOSC5 EXOSC5 HuAgeMSNDsplit_01 7.82869364749429 3.69624908492905 4.13244456256524 -0.436195477636188 200
CD2BP2 CD2BP2 HuAgeMSNDsplit_01 6.84225846436112 3.69526271744766 3.14699574691346 0.548266970534201 201
OSTF1 OSTF1 HuAgeMSNDsplit_01 6.86869835206946 3.67507080725447 3.19362754481499 0.481443262439477 202
NFS1 NFS1 HuAgeMSNDsplit_01 7.51886424377386 3.65577101312248 3.86309323065137 -0.207322217528891 203
CDH13 CDH13 HuAgeMSNDsplit_01 7.36976247873056 3.65113019616417 3.71863228256639 -0.0675020864022242 204
SMS SMS HuAgeMSNDsplit_01 8.08836887203399 3.64378198300759 4.44458688902641 -0.800804906018818 205
RNF11 RNF11 HuAgeMSNDsplit_01 6.70827681451382 3.61991128808053 3.0883655264333 0.531545761647234 206
MRPL46 MRPL46 HuAgeMSNDsplit_01 6.85294850568284 3.61538140287133 3.23756710281151 0.377814300059821 207
PMM1 PMM1 HuAgeMSNDsplit_01 6.59170888126945 3.6140317667919 2.97767711447755 0.636354652314358 208
STAU2 STAU2 HuAgeMSNDsplit_01 6.94813920455317 3.59410281836588 3.35403638618729 0.240066432178597 209
HMGCS1 HMGCS1 HuAgeMSNDsplit_01 6.57189198942332 3.57463329915307 2.99725869027026 0.57737460888281 210
OPTN OPTN HuAgeMSNDsplit_01 6.85257020823928 3.57037925762589 3.28219095061339 0.288188307012505 211
HAS1 HAS1 HuAgeMSNDsplit_01 7.13798487494886 3.53825443594418 3.59973043900468 -0.0614760030605082 212
TBPL1 TBPL1 HuAgeMSNDsplit_01 6.97256348724685 3.52709596238717 3.44546752485968 0.08162843752749 213
POLR3F POLR3F HuAgeMSNDsplit_01 6.28759681905261 3.52573215725004 2.76186466180256 0.763867495447478 214
PAM PAM HuAgeMSNDsplit_01 7.60062286824689 3.5247907236454 4.07583214460149 -0.55104142095609 215
STOML2 STOML2 HuAgeMSNDsplit_01 8.59585515463876 3.5013937049878 5.09446144965097 -1.59306774466317 216
KCNA4 KCNA4 HuAgeMSNDsplit_01 6.91576572617064 3.49579664448891 3.41996908168173 0.0758275628071727 217
LANCL2 LANCL2 HuAgeMSNDsplit_01 6.71757638905537 3.49106686145618 3.22650952759919 0.264557333856991 218
EGR3 EGR3 HuAgeMSNDsplit_01 7.06324644883093 3.48794023741157 3.57530621141936 -0.087365974007791 219
CITED1 CITED1 HuAgeMSNDsplit_01 6.96460054430989 3.48032347232236 3.48427707198753 -0.00395359966517717 220
CCT2 CCT2 HuAgeMSNDsplit_01 7.33537682868528 3.47268138160859 3.86269544707669 -0.390014065468104 221
PRNP PRNP HuAgeMSNDsplit_01 6.70002587091047 3.45143827978821 3.24858759112226 0.202850688665953 222
TXNDC9 TXNDC9 HuAgeMSNDsplit_01 6.03501024272186 3.43890937866172 2.59610086406014 0.84280851460158 223
KRAS KRAS HuAgeMSNDsplit_01 6.20153765074577 3.43078542377086 2.77075222697492 0.660033196795941 224
MAD2L1 MAD2L1 HuAgeMSNDsplit_01 6.1781111412335 3.42872599050605 2.74938515072745 0.679340839778604 225
TM7SF2 TM7SF2 HuAgeMSNDsplit_01 6.69154980187968 3.40671707481664 3.28483272706305 0.121884347753591 226
TBCC TBCC HuAgeMSNDsplit_01 7.28365570482803 3.40287123075356 3.88078447407448 -0.477913243320916 227
RRM1 RRM1 HuAgeMSNDsplit_01 5.99318526057612 3.40184138198066 2.59134387859546 0.810497503385201 228
TAC1 TAC1 HuAgeMSNDsplit_01 7.00770934252436 3.3927791834832 3.61493015904116 -0.222150975557953 229
IDH3A IDH3A HuAgeMSNDsplit_01 7.17590104931271 3.37782783325584 3.79807321605687 -0.42024538280103 230
PLAA PLAA HuAgeMSNDsplit_01 5.6732767456517 3.34979219584331 2.32348454980839 1.02630764603491 231
