PSID Gene Module kTotal kWithin kOut kDiff rank
RASGRP1 RASGRP1 HuAgeMSNDsplit_15 5.34364885379507 0.662961956123406 4.68068689767167 -4.01772494154826 45
OSBP2 OSBP2 HuAgeMSNDsplit_15 4.5629242770085 0.64089236170517 3.92203191530333 -3.28113955359816 46
GRM8 GRM8 HuAgeMSNDsplit_15 5.10344477284781 0.625856460058602 4.47758831278921 -3.85173185273061 47
KCNK3 KCNK3 HuAgeMSNDsplit_15 5.44475796181437 0.615538733551439 4.82921922826293 -4.21368049471149 48
PPEF1 PPEF1 HuAgeMSNDsplit_15 4.55885358172317 0.614332971650791 3.94452061007238 -3.33018763842159 49
CYCS CYCS HuAgeMSNDsplit_15 8.0831019646776 0.59538522387546 7.48771674080214 -6.89233151692668 50
LZTS1 LZTS1 HuAgeMSNDsplit_15 4.26694209219822 0.576935514129818 3.6900065780684 -3.11307106393858 51
GRIK1 GRIK1 HuAgeMSNDsplit_15 5.85769901839585 0.561906206363597 5.29579281203225 -4.73388660566865 52
CIDEC CIDEC HuAgeMSNDsplit_15 5.40050878022525 0.550894951436835 4.84961382878842 -4.29871887735159 53
MPPED2 MPPED2 HuAgeMSNDsplit_15 6.0330503012748 0.537639841320364 5.49541045995443 -4.95777061863407 54
ACTN2 ACTN2 HuAgeMSNDsplit_15 5.0932968349649 0.524101035439501 4.5691957995254 -4.0450947640859 55
TSPAN5 TSPAN5 HuAgeMSNDsplit_15 5.31393153750925 0.514579573802648 4.7993519637066 -4.28477238990395 56
NR4A3 NR4A3 HuAgeMSNDsplit_15 3.9017857290143 0.506549617939159 3.39523611107514 -2.88868649313598 57
TECTA TECTA HuAgeMSNDsplit_15 5.63390139264436 0.490896086376483 5.14300530626787 -4.65210921989139 58
PCDHA10 PCDHA10 HuAgeMSNDsplit_15 4.41068433612853 0.486399495260836 3.92428484086769 -3.43788534560686 59
GABRA5 GABRA5 HuAgeMSNDsplit_15 5.32583576089255 0.484513820217836 4.84132194067472 -4.35680812045688 60
RBP4 RBP4 HuAgeMSNDsplit_15 6.38978468070031 0.474429322444907 5.9153553582554 -5.44092603581049 61
ANK3 ANK3 HuAgeMSNDsplit_15 5.2649422332824 0.473718603591572 4.79122362969083 -4.31750502609925 62
SSTR1 SSTR1 HuAgeMSNDsplit_15 4.79324196353299 0.460641191445413 4.33260077208758 -3.87195958064216 63
KIF3B KIF3B HuAgeMSNDsplit_15 4.16914622253283 0.452031725075608 3.71711449745722 -3.26508277238162 64
GLRA2 GLRA2 HuAgeMSNDsplit_15 4.48253806944153 0.448208739236395 4.03432933020514 -3.58612059096874 65
LOR LOR HuAgeMSNDsplit_15 3.69672413551162 0.424344103869595 3.27238003164202 -2.84803592777243 66
PPP2R2B PPP2R2B HuAgeMSNDsplit_15 5.00001007474313 0.411639861590081 4.58837021315305 -4.17673035156297 67
NR4A1 NR4A1 HuAgeMSNDsplit_15 3.01525686690256 0.395732900303584 2.61952396659898 -2.22379106629539 68
HRK HRK HuAgeMSNDsplit_15 3.36807122236611 0.389739979772012 2.9783312425941 -2.58859126282209 69
LHX6 LHX6 HuAgeMSNDsplit_15 3.50833658953618 0.380113267034058 3.12822332250212 -2.74811005546807 70
SLC17A7 SLC17A7 HuAgeMSNDsplit_15 3.39009305812929 0.358579976614914 3.03151308151438 -2.67293310489946 71
NPTX1 NPTX1 HuAgeMSNDsplit_15 3.43126528531701 0.345851304096114 3.08541398122089 -2.73956267712478 72
KMO KMO HuAgeMSNDsplit_15 3.38979447989163 0.342567831578505 3.04722664831312 -2.70465881673462 73
BAI1 BAI1 HuAgeMSNDsplit_15 4.2726017101833 0.337388453309375 3.93521325687393 -3.59782480356455 74
WHSC1 WHSC1 HuAgeMSNDsplit_15 3.63012396500996 0.335235080991604 3.29488888401836 -2.95965380302675 75
CHAF1A CHAF1A HuAgeMSNDsplit_15 3.84518021609922 0.313415878032153 3.53176433806707 -3.21834846003492 76
HS3ST1 HS3ST1 HuAgeMSNDsplit_15 3.27014256116304 0.24521511428153 3.02492744688151 -2.77971233259998 77
VIPR1 VIPR1 HuAgeMSNDsplit_15 3.14482308206746 0.239092006598697 2.90573107546877 -2.66663906887007 78
GRK5 GRK5 HuAgeMSNDsplit_15 2.82461586271088 0.220890139731826 2.60372572297906 -2.38283558324723 79
TUB TUB HuAgeMSNDsplit_15 3.0604331357649 0.198255754563614 2.86217738120129 -2.66392162663767 80
SORL1 SORL1 HuAgeMSNDsplit_15 2.91742355203657 0.197298251728217 2.72012530030835 -2.52282704858013 81
SLC16A2 SLC16A2 HuAgeMSNDsplit_15 3.18044136555842 0.185618203207396 2.99482316235103 -2.80920495914363 82
STX6 STX6 HuAgeMSNDsplit_15 3.00007924225382 0.17817599975036 2.82190324250346 -2.6437272427531 83
ADRB1 ADRB1 HuAgeMSNDsplit_15 2.7579806419994 0.155742366531614 2.60223827546778 -2.44649590893617 84
RELN RELN HuAgeMSNDsplit_15 2.50808468524963 0.15173679657736 2.35634788867227 -2.20461109209491 85
TYRP1 TYRP1 HuAgeMSNDsplit_15 2.63913416916285 0.147849393700385 2.49128477546247 -2.34343538176208 86
KCNMB4 KCNMB4 HuAgeMSNDsplit_15 3.02269657719294 0.125811778968555 2.89688479822438 -2.77107301925583 87
HRH1 HRH1 HuAgeMSNDsplit_15 2.8340255154505 0.125104570602913 2.70892094484759 -2.58381637424467 88
USP13 USP13 HuAgeMSNDsplit_15 2.74977857663945 0.122619125591706 2.62715945104774 -2.50454032545603 89
DDX6 DDX6 HuAgeMSNDsplit_15 2.72712032705708 0.101685344631591 2.62543498242549 -2.5237496377939 90
CER1 CER1 HuAgeMSNDsplit_15 2.44737519130078 0.082951509531593 2.36442368176919 -2.28147217223759 91
ADD1 ADD1 HuAgeMSNDsplit_15 2.85481624786708 0.0815933726849746 2.77322287518211 -2.69162950249713 92
SIRT6 SIRT6 HuAgeMSNDsplit_15 2.88667605966778 0.0812830846494194 2.80539297501836 -2.72410989036894 93
ADCY7 ADCY7 HuAgeMSNDsplit_15 3.59788504469983 0.0694435427816314 3.5284415019182 -3.45899795913656 94
HEY2 HEY2 HuAgeMSNDsplit_15 2.94785445584599 0.0613957896351697 2.88645866621082 -2.82506287657566 95
TBX5 TBX5 HuAgeMSNDsplit_15 2.6942540238898 0.0561235801617508 2.63813044372805 -2.5820068635663 96
STRN STRN HuAgeMSNDsplit_15 2.29760093108187 0.05227664143935 2.24532428964252 -2.19304764820317 97
EVX1 EVX1 HuAgeMSNDsplit_15 2.48078554539169 0.052250638980715 2.42853490641098 -2.37628426743026 98
SLC5A6 SLC5A6 HuAgeMSNDsplit_15 2.20998034427193 0.047923200223141 2.16205714404879 -2.11413394382565 99
