PSID Gene Module kTotal kWithin kOut kDiff rank
TPP1 TPP1 HuAgeMSNDsplit_13 5.25724270433075 0.292533475415336 4.96470922891542 -4.67217575350008 37
EIF2AK3 EIF2AK3 HuAgeMSNDsplit_13 3.65034073185188 0.292342579041743 3.35799815281013 -3.06565557376839 38
EFNA1 EFNA1 HuAgeMSNDsplit_13 4.98627395073115 0.290797487825274 4.69547646290588 -4.40467897508061 39
MAML1 MAML1 HuAgeMSNDsplit_13 4.08681765477739 0.280162472625026 3.80665518215237 -3.52649270952734 40
ZNF638 ZNF638 HuAgeMSNDsplit_13 3.71506286919033 0.279871906899092 3.43519096229124 -3.15531905539214 41
BACH2 BACH2 HuAgeMSNDsplit_13 3.41627189750111 0.272974909842046 3.14329698765906 -2.87032207781702 42
SALL1 SALL1 HuAgeMSNDsplit_13 5.94644035132396 0.269201769769218 5.67723858155474 -5.40803681178552 43
ZNF302 ZNF302 HuAgeMSNDsplit_13 3.87768823156069 0.26160011886367 3.61608811269702 -3.35448799383335 44
CDKN1B CDKN1B HuAgeMSNDsplit_13 4.30165009324699 0.261477699234553 4.04017239401244 -3.77869469477788 45
CYP2J2 CYP2J2 HuAgeMSNDsplit_13 5.41951884677451 0.260490285892094 5.15902856088242 -4.89853827499033 46
CLIC4 CLIC4 HuAgeMSNDsplit_13 4.26846926524645 0.257915719592351 4.0105535456541 -3.75263782606175 47
COG2 COG2 HuAgeMSNDsplit_13 3.96453778950741 0.253240477122386 3.71129731238502 -3.45805683526264 48
AMD1 AMD1 HuAgeMSNDsplit_13 3.9883555150175 0.25171068106394 3.73664483395356 -3.48493415288962 49
DIDO1 DIDO1 HuAgeMSNDsplit_13 3.68396474788664 0.245733968418545 3.4382307794681 -3.19249681104955 50
PUM2 PUM2 HuAgeMSNDsplit_13 3.11449144338718 0.245443065794651 2.86904837759253 -2.62360531179787 51
EDNRA EDNRA HuAgeMSNDsplit_13 3.13976265889962 0.236050377077761 2.90371228182186 -2.6676619047441 52
CRKL CRKL HuAgeMSNDsplit_13 3.69581218326979 0.231744286185656 3.46406789708413 -3.23232361089848 53
TBX21 TBX21 HuAgeMSNDsplit_13 2.90835477018469 0.228070241085727 2.68028452909896 -2.45221428801323 54
PHC1 PHC1 HuAgeMSNDsplit_13 2.96106053112409 0.224831672761248 2.73622885836284 -2.5113971856016 55
ZNF189 ZNF189 HuAgeMSNDsplit_13 3.26233643043319 0.223506929617044 3.03882950081615 -2.8153225711991 56
JUP JUP HuAgeMSNDsplit_13 4.32082953818706 0.220498402920353 4.10033113526671 -3.87983273234635 57
RCBTB2 RCBTB2 HuAgeMSNDsplit_13 3.24756371520932 0.220222484013914 3.02734123119541 -2.80711874718149 58
GNE GNE HuAgeMSNDsplit_13 3.68860877639065 0.219871338302887 3.46873743808777 -3.24886609978488 59
EP300 EP300 HuAgeMSNDsplit_13 4.4336827713535 0.217772197342744 4.21591057401076 -3.99813837666801 60
SP110 SP110 HuAgeMSNDsplit_13 3.9740325437899 0.207334786767804 3.76669775702209 -3.55936297025429 61
ADAM17 ADAM17 HuAgeMSNDsplit_13 2.96135579047204 0.206098624056532 2.75525716641551 -2.54915854235898 62
PLAG1 PLAG1 HuAgeMSNDsplit_13 2.92345228274859 0.205635772937599 2.71781650981099 -2.51218073687339 63
CAV2 CAV2 HuAgeMSNDsplit_13 3.24343828244928 0.201509483106584 3.0419287993427 -2.84041931623611 64
DBR1 DBR1 HuAgeMSNDsplit_13 3.19734773578183 0.198155097729608 2.99919263805222 -2.80103754032262 65
PTPRK PTPRK HuAgeMSNDsplit_13 3.03325979979171 0.19525280513974 2.83800699465197 -2.64275418951223 66
SMAD3 SMAD3 HuAgeMSNDsplit_13 3.38545647945343 0.181757180662707 3.20369929879072 -3.02194211812802 67
MBD4 MBD4 HuAgeMSNDsplit_13 2.8264237350165 0.181505204320458 2.64491853069605 -2.46341332637559 68
BCL10 BCL10 HuAgeMSNDsplit_13 3.36068249377003 0.180743158546562 3.17993933522346 -2.9991961766769 69
MEIS2 MEIS2 HuAgeMSNDsplit_13 2.75483147492024 0.178478495483896 2.57635297943634 -2.39787448395244 70
SF3A1 SF3A1 HuAgeMSNDsplit_13 2.97072072235577 0.17458109903456 2.79613962332121 -2.62155852428665 71
PAPSS2 PAPSS2 HuAgeMSNDsplit_13 2.83475803350351 0.172956078146502 2.66180195535701 -2.48884587721051 72
JRKL JRKL HuAgeMSNDsplit_13 2.92472563429545 0.172861948285133 2.75186368601032 -2.57900173772518 73
SGPL1 SGPL1 HuAgeMSNDsplit_13 2.89394486176498 0.169109276971545 2.72483558479343 -2.55572630782189 74
SLC26A1 SLC26A1 HuAgeMSNDsplit_13 4.64884975014719 0.165064728203816 4.48378502194337 -4.31872029373956 75
MTRR MTRR HuAgeMSNDsplit_13 2.68420195878823 0.16468387246751 2.51951808632072 -2.35483421385321 76
PDCD6IP PDCD6IP HuAgeMSNDsplit_13 2.95604424570345 0.158943274358653 2.79710097134479 -2.63815769698614 77
CBFA2T2 CBFA2T2 HuAgeMSNDsplit_13 2.94913630188532 0.157035345390984 2.79210095649434 -2.63506561110335 78
MTHFR MTHFR HuAgeMSNDsplit_13 2.96378213469716 0.148211161725943 2.81557097297122 -2.66735981124528 79
TCEB3 TCEB3 HuAgeMSNDsplit_13 3.21258623588646 0.144614031353421 3.06797220453304 -2.92335817317962 80
AAAS AAAS HuAgeMSNDsplit_13 3.20471431343011 0.144008775214661 3.06070553821545 -2.91669676300079 81
GOLGA5 GOLGA5 HuAgeMSNDsplit_13 3.19209894618784 0.140905970219501 3.05119297596834 -2.91028700574884 82
DDX18 DDX18 HuAgeMSNDsplit_13 3.19504720036648 0.137270478866512 3.05777672149996 -2.92050624263345 83
CPS1 CPS1 HuAgeMSNDsplit_13 2.82907489359726 0.137250051885488 2.69182484171178 -2.55457478982629 84
MPDZ MPDZ HuAgeMSNDsplit_13 2.90246842188092 0.133756144072443 2.76871227780848 -2.63495613373604 85
CCNG2 CCNG2 HuAgeMSNDsplit_13 2.90873468651077 0.125888100221651 2.78284658628912 -2.65695848606747 86
UBL3 UBL3 HuAgeMSNDsplit_13 2.49306474892103 0.121147425301059 2.37191732361997 -2.25076989831891 87
IGBP1 IGBP1 HuAgeMSNDsplit_13 3.59629835471181 0.117359657129065 3.47893869758274 -3.36157904045368 88
PRKRIR PRKRIR HuAgeMSNDsplit_13 3.1747352867215 0.114627386594601 3.0601079001269 -2.9454805135323 89
RFC2 RFC2 HuAgeMSNDsplit_13 2.94820699725488 0.113389984209613 2.83481701304526 -2.72142702883565 90
SERPINA10 SERPINA10 HuAgeMSNDsplit_13 2.73724419243605 0.102970216810071 2.63427397562597 -2.5313037588159 91
RHO RHO HuAgeMSNDsplit_13 2.69761954380055 0.102191822291075 2.59542772150948 -2.4932358992184 92
ATRX ATRX HuAgeMSNDsplit_13 2.80114394600013 0.101232428346709 2.69991151765342 -2.59867908930672 93
TDG TDG HuAgeMSNDsplit_13 2.79481679451076 0.100943165965474 2.69387362854528 -2.59293046257981 94
AVIL AVIL HuAgeMSNDsplit_13 2.46450563464437 0.0970809882942905 2.36742464635008 -2.27034365805579 95
DUSP12 DUSP12 HuAgeMSNDsplit_13 3.09401463779942 0.0962327527236776 2.99778188507575 -2.90154913235207 96
CACNG5 CACNG5 HuAgeMSNDsplit_13 2.88395254640464 0.0948747676961671 2.78907777870847 -2.6942030110123 97
POPDC2 POPDC2 HuAgeMSNDsplit_13 3.03190205975578 0.0912192396550608 2.94068282010072 -2.84946358044566 98
SYNCRIP SYNCRIP HuAgeMSNDsplit_13 2.84956221786371 0.0887008090439298 2.76086140881978 -2.67216059977586 99
ZNF134 ZNF134 HuAgeMSNDsplit_13 2.56784855824693 0.0852817499949103 2.48256680825202 -2.39728505825711 100
ST3GAL2 ST3GAL2 HuAgeMSNDsplit_13 2.49025636834585 0.0816363653548462 2.408620002991 -2.32698363763616 101
NRG2 NRG2 HuAgeMSNDsplit_13 2.4445647866321 0.0791594281220865 2.36540535851002 -2.28624593038793 102
IGF1R IGF1R HuAgeMSNDsplit_13 2.42182253303467 0.0788217377635897 2.34300079527108 -2.26417905750749 103
CENPF CENPF HuAgeMSNDsplit_13 2.74312826389817 0.0703621991264614 2.67276606477171 -2.60240386564525 104
EIF5 EIF5 HuAgeMSNDsplit_13 2.39227526400428 0.0670659820289219 2.32520928197536 -2.25814329994644 105
SPAM1 SPAM1 HuAgeMSNDsplit_13 2.55066116020067 0.0668801013579248 2.48378105884275 -2.41690095748482 106
PROX1 PROX1 HuAgeMSNDsplit_13 2.75955290916973 0.0664083114094187 2.69314459776032 -2.6267362863509 107
