PSID Gene Module kTotal kWithin kOut kDiff rank
COX8A COX8A black 10.0670512123626 2.82647394624811 7.24057726611445 -4.41410331986634 29
CCT7 CCT7 black 7.86076396907967 2.81322151511956 5.04754245396011 -2.23432093884055 30
PSMC6 PSMC6 black 11.5476063235275 2.78429132779547 8.76331499573204 -5.97902366793657 31
NME1 NME1 black 15.0228552635985 2.76208791468257 12.2607673489159 -9.49867943423331 32
PSMA1 PSMA1 black 9.08538371393222 2.73479730359268 6.35058641033954 -3.61578910674686 33
PPP2CA PPP2CA black 12.168919706771 2.71678071668352 9.45213899008747 -6.73535827340395 34
NGRN NGRN black 8.37901177251799 2.70592671381414 5.67308505870384 -2.9671583448897 35
PSMA3 PSMA3 black 9.76734882930275 2.59866957254506 7.16867925675769 -4.57000968421263 36
NEDD8 NEDD8 black 11.04644810702 2.57898829705122 8.46745980996882 -5.88847151291759 37
GABARAPL2 GABARAPL2 black 8.03806414678606 2.55276814746519 5.48529599932087 -2.93252785185569 38
COX4I1 COX4I1 black 10.6445465068342 2.47944027133383 8.16510623550032 -5.6856659641665 39
PSMB5 PSMB5 black 10.7355616440821 2.46795281845577 8.26760882562633 -5.79965600717055 40
ARPC5L ARPC5L black 13.3487405085165 2.4656474518001 10.8830930567164 -8.41744560491632 41
CHMP2A CHMP2A black 7.06068430673979 2.45163463548652 4.60904967125327 -2.15741503576676 42
SOD1 SOD1 black 10.2844142295464 2.41525536685052 7.86915886269586 -5.45390349584534 43
ARPC1A ARPC1A black 10.8203497259358 2.40144651629538 8.41890320964043 -6.01745669334505 44
NDUFA1 NDUFA1 black 6.86006443319205 2.39936638524517 4.46069804794688 -2.06133166270171 45
DSTN DSTN black 11.1851209080234 2.39464997697428 8.79047093104911 -6.39582095407483 46
ATXN10 ATXN10 black 9.41664595137635 2.38956700008513 7.02707895129122 -4.63751195120608 47
C1QBP C1QBP black 7.81164263058082 2.36229867074034 5.44934395984047 -3.08704528910013 48
PSMC5 PSMC5 black 7.67570107586581 2.33557344601167 5.34012762985414 -3.00455418384247 49
TERF2IP TERF2IP black 14.3407892872113 2.30193784460006 12.0388514426113 -9.73691359801122 50
NDUFV2 NDUFV2 black 12.3544903239277 2.27009085764896 10.0843994662787 -7.81430860862974 51
LDHB LDHB black 7.07218863977397 2.26836721306196 4.80382142671201 -2.53545421365005 52
COX17 COX17 black 6.74974936197374 2.24575548521534 4.5039938767584 -2.25823839154305 53
RAN RAN black 9.72556720803069 2.21618025730141 7.50938695072928 -5.29320669342787 54
NDUFB5 NDUFB5 black 9.1057757355401 2.20765119481678 6.89812454072332 -4.69047334590654 55
COX7C COX7C black 7.81101692352528 2.19992019465923 5.61109672886606 -3.41117653420683 56
CAB39 CAB39 black 6.9322111248462 2.19657909521005 4.73563202963614 -2.53905293442609 57
DCTN6 DCTN6 black 7.0719649970986 2.14831687391089 4.92364812318771 -2.77533124927682 58
H2AFZ H2AFZ black 6.1146910701246 2.14498470070971 3.96970636941489 -1.82472166870518 59
GLO1 GLO1 black 7.49446114668349 2.06914519727149 5.425315949412 -3.35617075214051 60
ILF2 ILF2 black 6.76567725803073 2.0662838566606 4.69939340137013 -2.63310954470954 61
BLCAP BLCAP black 9.4677515345774 2.05636460024678 7.41138693433062 -5.35502233408384 62
NDUFC2 NDUFC2 black 8.43499561232756 2.05299459155172 6.38200102077584 -4.32900642922412 63
ARF4 ARF4 black 5.96176926964038 2.01701752606985 3.94475174357053 -1.92773421750069 64
TSPAN7 TSPAN7 black 11.4111703824632 2.01459942351856 9.39657095894461 -7.38197153542605 65
SERPINI1 SERPINI1 black 8.99678588383338 1.99163541958495 7.00515046424843 -5.01351504466348 66
CHCHD2 CHCHD2 black 9.53124605160571 1.97108423517191 7.5601618164338 -5.5890775812619 67
POLE3 POLE3 black 7.78956269827723 1.93016935747089 5.85939334080634 -3.92922398333545 68
CCT4 CCT4 black 5.87896543650674 1.83169892187779 4.04726651462895 -2.21556759275117 69
POLR2B POLR2B black 6.20631838422162 1.8207738425289 4.38554454169272 -2.56477069916382 70
RBX1 RBX1 black 6.36779577400367 1.79905487959512 4.56874089440855 -2.76968601481344 71
SNRPE SNRPE black 6.24871504209129 1.77625256082342 4.47246248126787 -2.69620992044445 72
MRPS7 MRPS7 black 11.0046519637505 1.77327247205985 9.23137949169062 -7.45810701963077 73
SNAPC5 SNAPC5 black 11.1023896477901 1.7691890406795 9.33320060711056 -7.56401156643106 74
PPA1 PPA1 black 5.21104239781508 1.69774256179448 3.5132998360206 -1.81555727422612 75
DLD DLD black 8.84215208119932 1.65603741003345 7.18611467116588 -5.53007726113243 76
PITPNA PITPNA black 10.9699622227612 1.56796061017921 9.40200161258203 -7.83404100240281 77
SLC20A1 SLC20A1 black 9.83853889619735 1.56325789695934 8.27528099923801 -6.71202310227867 78
RABGGTB RABGGTB black 5.09171602216503 1.52535801278294 3.56635800938209 -2.04099999659915 79
CCT8 CCT8 black 6.50521522203183 1.48431363173399 5.02090159029785 -3.53658795856386 80
PSMA2 PSMA2 black 5.53251158861875 1.40672792384086 4.12578366477789 -2.71905574093703 81
WRB WRB black 5.08756145091443 1.377599890301 3.70996156061343 -2.33236167031242 82
DDT DDT black 8.07179557958503 1.34867410867411 6.72312147091092 -5.37444736223681 83
MAT2B MAT2B black 6.53937832422984 1.3483406226651 5.19103770156474 -3.84269707889963 84
MRPL40 MRPL40 black 5.28065342021512 1.31920450543989 3.96144891477523 -2.64224440933534 85
AHCY AHCY black 6.80899708655073 1.31625679773504 5.4927402888157 -4.17648349108066 86
CLTA CLTA black 6.26237854021157 1.31399797131836 4.94838056889321 -3.63438259757485 87
ARPC3 ARPC3 black 5.28810466196841 1.30350489457811 3.9845997673903 -2.68109487281219 88
ACAT1 ACAT1 black 4.87851388217892 1.2954502895221 3.58306359265682 -2.28761330313472 89
TSG101 TSG101 black 4.87238758781052 1.29016460240389 3.58222298540663 -2.29205838300274 90
LSM3 LSM3 black 5.30903351327723 1.28961179725512 4.01942171602211 -2.72980991876699 91
POLR3K POLR3K black 12.946942857474 1.28097055518101 11.665972302293 -10.385001747112 92
HEXB HEXB black 6.1484561424556 1.2776459662326 4.870810176223 -3.5931642099904 93
RABAC1 RABAC1 black 5.97210115405424 1.23822011993551 4.73388103411873 -3.49566091418322 94
GTF2B GTF2B black 8.10670787238582 1.22819747349962 6.8785103988862 -5.65031292538658 95
TAF7 TAF7 black 4.74239549385417 1.21884958977064 3.52354590408353 -2.30469631431288 96
NDUFS2 NDUFS2 black 8.64522907778679 1.20691971376491 7.43830936402188 -6.23138965025697 97
KLHDC2 KLHDC2 black 5.20605828657119 1.20657350785727 3.99948477871392 -2.79291127085665 98
OAZ1 OAZ1 black 6.27857850285763 1.18126684241763 5.09731166044 -3.91604481802238 99
VTI1B VTI1B black 4.93206988725421 1.17450478830975 3.75756509894446 -2.5830603106347 100
B4GALT5 B4GALT5 black 5.64667652967621 1.1262807092065 4.52039582046972 -3.39411511126322 101
IK IK black 4.47696722226937 1.09656494834952 3.38040227391985 -2.28383732557032 102
HSPA8 HSPA8 black 6.76006451147391 1.02937508360786 5.73068942786606 -4.7013143442582 103
EIF4ENIF1 EIF4ENIF1 black 4.6345219060002 1.02756652166676 3.60695538433343 -2.57938886266667 104
MAP1LC3B MAP1LC3B black 5.68478810844917 1.02005958711178 4.66472852133739 -3.64466893422561 105
GTF2E2 GTF2E2 black 5.933950463715 1.00171036775235 4.93224009596265 -3.93052972821031 106
DYRK1A DYRK1A black 4.90991672306502 0.997540489472339 3.91237623359268 -2.91483574412034 107
TXNL4A TXNL4A black 4.59009111996039 0.993223600195601 3.59686751976479 -2.60364391956919 108
DRG1 DRG1 black 6.77784698715612 0.968913148534566 5.80893383862155 -4.84002069008698 109
RPA1 RPA1 black 4.12903842175136 0.946955028439716 3.18208339331164 -2.23512836487192 110
SGCE SGCE black 4.99143645125746 0.934284115608124 4.05715233564934 -3.12286822004121 111
SNRPB2 SNRPB2 black 4.69837926713743 0.903396605136947 3.79498266200048 -2.89158605686353 112
ETFB ETFB black 4.41714716667829 0.894697951339743 3.52244921533854 -2.6277512639988 113
SDHC SDHC black 5.0123608854101 0.865320894872603 4.1470399905375 -3.28171909566489 114
IMPA1 IMPA1 black 5.93031634154529 0.852020691203972 5.07829565034132 -4.22627495913735 115
IDI1 IDI1 black 4.29823869999418 0.799822451835533 3.49841624815864 -2.69859379632311 116
RPS12 RPS12 black 3.63317732075903 0.750328843460828 2.8828484772982 -2.13251963383738 117
ARCN1 ARCN1 black 4.05500377742891 0.717217505625124 3.33778627180378 -2.62056876617866 118
GALNT2 GALNT2 black 3.80442894215865 0.711803756611072 3.09262518554758 -2.38082142893651 119
SET SET black 3.97772350254164 0.678011389918131 3.29971211262351 -2.62170072270537 120
RNF8 RNF8 black 4.04659787185735 0.633670557134596 3.41292731472276 -2.77925675758816 121
UBE2E1 UBE2E1 black 3.52506947208286 0.631491741642011 2.89357773044085 -2.26208598879884 122
GTF3A GTF3A black 4.01697043703339 0.603866889109391 3.413103547924 -2.80923665881461 123
ABCF1 ABCF1 black 4.30187227320236 0.598033708721468 3.70383856448089 -3.10580485575942 124
SNRPG SNRPG black 4.08937388885448 0.594285283797605 3.49508860505687 -2.90080332125927 125
PSMA7 PSMA7 black 3.66668248336409 0.587133684783436 3.07954879858065 -2.49241511379721 126
SAP18 SAP18 black 3.43289491700551 0.582326114085277 2.85056880292023 -2.26824268883495 127
TSN TSN black 4.06527289865001 0.581639484122876 3.48363341452713 -2.90199393040426 128
CFDP1 CFDP1 black 3.68171409192163 0.571196958354908 3.11051713356673 -2.53932017521182 129
GSPT1 GSPT1 black 4.56454820185161 0.557447912243805 4.00710028960781 -3.449652377364 130
CLNS1A CLNS1A black 3.35485706473474 0.548243808273662 2.80661325646108 -2.25836944818742 131
ADH5 ADH5 black 5.09238898682227 0.542285014208524 4.55010397261374 -4.00781895840522 132
MAP3K4 MAP3K4 black 3.74921199770622 0.541157965994412 3.2080540317118 -2.66689606571739 133
RPS3A RPS3A black 3.34044760385331 0.529154407417637 2.81129319643568 -2.28213878901804 134
ATG3 ATG3 black 4.19350172929765 0.527162736787578 3.66633899251007 -3.1391762557225 135
DNAJB9 DNAJB9 black 6.11029306544354 0.525273005218096 5.58502006022544 -5.05974705500734 136
ODC1 ODC1 black 3.59653112513371 0.513527471213856 3.08300365391985 -2.569476182706 137
PURA PURA black 3.87862128621384 0.502267030602525 3.37635425561131 -2.87408722500879 138
SUCLG1 SUCLG1 black 4.32580131722249 0.498801973016727 3.82699934420577 -3.32819737118904 139
UBE4A UBE4A black 3.66713408743807 0.482727173469202 3.18440691396887 -2.70167974049967 140
ETFA ETFA black 4.51877481858965 0.461376205075239 4.05739861351441 -3.59602240843917 141
SNRPD2 SNRPD2 black 3.52010583704205 0.456774449998526 3.06333138704353 -2.606556937045 142
CSDE1 CSDE1 black 3.3957167981144 0.449172971543406 2.94654382657099 -2.49737085502759 143
ME1 ME1 black 4.42276460231099 0.380546352704255 4.04221824960674 -3.66167189690249 144
MATR3 MATR3 black 3.01667426002326 0.376234117792789 2.64044014223047 -2.26420602443769 145
YTHDC1 YTHDC1 black 3.27401081613236 0.340478178417389 2.93353263771497 -2.59305445929758 146
MGEA5 MGEA5 black 3.12318959258647 0.331780270448329 2.79140932213814 -2.45962905168981 147
ETF1 ETF1 black 3.72917445453507 0.326473670021135 3.40270078451393 -3.0762271144928 148
PMVK PMVK black 3.4814257654441 0.317815568914781 3.16361019652932 -2.84579462761454 149
BRD7 BRD7 black 3.73057406749341 0.309253404887284 3.42132066260613 -3.11206725771884 150
TFRC TFRC black 3.17932849560846 0.290546308914503 2.88878218669396 -2.59823587777945 151
ROCK1 ROCK1 black 3.40948699841172 0.285567368544514 3.1239196298672 -2.83835226132269 152
NUDT1 NUDT1 black 3.20910997208199 0.284875483415114 2.92423448866688 -2.63935900525177 153
RNF103 RNF103 black 3.01661633088865 0.282355126654538 2.73426120423411 -2.45190607757957 154
RPLP0 RPLP0 black 3.05011787445319 0.268796178259569 2.78132169619363 -2.51252551793406 155
HAT1 HAT1 black 4.79260480068513 0.26484302729213 4.527761773393 -4.26291874610087 156
S100A13 S100A13 black 2.68675466248523 0.256813262698558 2.42994139978667 -2.17312813708812 157
HLA-C HLA-C black 2.98020363849705 0.252290735610543 2.72791290288651 -2.47562216727597 158
TXNRD1 TXNRD1 black 4.05318971302437 0.235313814390312 3.81787589863406 -3.58256208424375 159
UBP1 UBP1 black 3.10346781303787 0.234917644341724 2.86855016869614 -2.63363252435442 160
TBXA2R TBXA2R black 3.01151036698552 0.229655700751311 2.7818546662342 -2.55219896548289 161
TULP4 TULP4 black 3.39227315472401 0.228996144349066 3.16327701037494 -2.93428086602588 162
TRAK2 TRAK2 black 3.5186312148705 0.227907260130342 3.29072395474016 -3.06281669460982 163
CBX1 CBX1 black 2.78560518270449 0.221676541850279 2.56392864085421 -2.34225209900393 164
INPP1 INPP1 black 3.64493201624091 0.217495168186596 3.42743684805431 -3.20994167986772 165
FRG1 FRG1 black 2.32703958700992 0.215905831307309 2.11113375570261 -1.8952279243953 166
GMPS GMPS black 3.3259868547682 0.210977909607238 3.11500894516096 -2.90403103555372 167
MTHFS MTHFS black 4.12259587076109 0.203743098160154 3.91885277260094 -3.71510967444079 168
ITPK1 ITPK1 black 2.6029366231025 0.201309190648907 2.40162743245359 -2.20031824180469 169
SP2 SP2 black 2.98737752442127 0.195961083974611 2.79141644044666 -2.59545535647205 170
ARID4B ARID4B black 2.84432161013848 0.192430700641867 2.65189090949661 -2.45946020885475 171
FTH1 FTH1 black 2.5149315916333 0.191638972568678 2.32329261906462 -2.13165364649595 172
BNIP3L BNIP3L black 2.45775584361172 0.182684315079147 2.27507152853258 -2.09238721345343 173
GGA1 GGA1 black 3.03089495049994 0.18257136840787 2.84832358209207 -2.6657522136842 174
CTNNBL1 CTNNBL1 black 3.23922206443202 0.164452670634937 3.07476939379708 -2.91031672316214 175
CDC23 CDC23 black 3.38513061483164 0.163756491112335 3.2213741237193 -3.05761763260697 176
RAB8A RAB8A black 2.93416636747242 0.162736092207969 2.77143027526445 -2.60869418305648 177
SLC2A3 SLC2A3 black 2.62529021635633 0.161392383442358 2.46389783291398 -2.30250544947162 178
HMGN1 HMGN1 black 2.93364584424617 0.158547716405109 2.77509812784106 -2.61655041143595 179
RPS6KA2 RPS6KA2 black 2.71777008556538 0.151888938477893 2.56588114708749 -2.4139922086096 180
NDP NDP black 3.15899221729254 0.141242268167552 3.01774994912498 -2.87650768095743 181
SPOP SPOP black 3.04209201304655 0.128765128286651 2.9133268847599 -2.78456175647325 182
TAF6L TAF6L black 2.82415390587253 0.127620454217887 2.69653345165464 -2.56891299743676 183
RPS18 RPS18 black 2.37986438974586 0.126377170506982 2.25348721923888 -2.1271100487319 184
GHSR GHSR black 2.78807262273471 0.121542242453234 2.66653038028147 -2.54498813782824 185
STK19 STK19 black 2.87565814176204 0.118750180063202 2.75690796169884 -2.63815778163564 186
CRYL1 CRYL1 black 3.05209270571103 0.116667487287369 2.93542521842367 -2.8187577311363 187
IFI27 IFI27 black 3.03123816542576 0.113360457381655 2.91787770804411 -2.80451725066245 188
CDKN2A CDKN2A black 2.5652350048865 0.0843825145122997 2.4808524903742 -2.3964699758619 189
PTP4A3 PTP4A3 black 3.05145267779857 0.0833666392422973 2.96808603855627 -2.88471939931397 190
ZNF232 ZNF232 black 2.62708642538931 0.0744165380821699 2.55266988730714 -2.47825334922497 191
TNFRSF9 TNFRSF9 black 2.76646476935738 0.070108475602819 2.69635629375456 -2.62624781815174 192
KRT15 KRT15 black 2.31279537776443 0.0698526543208296 2.24294272344361 -2.17309006912278 193
DISC1 DISC1 black 2.63578129714164 0.057528154224386 2.57825314291726 -2.52072498869287 194
