"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm10221",988.589201638514,337.882590435414,2.26607096780413,0.341782602799422,-1.54884913114941,0.0416835189272671,"microgliaBYo",0.065606466222818
"Gtf2f1",54.1561370410508,18.5090208384196,5.26501461668007,0.341771438099243,-1.54889625912063,1.35056870254281e-05,"microgliaBYo",0.000160293086943962
"Wrn",1.89585586535489,0.647945459849928,2.65334069522486,0.341769367434817,-1.54890499989301,0.0137672483775336,"microgliaBYo",0.0271310204753408
"Nudt16",60.2805643015386,20.5959004266123,4.00498687699567,0.341667346104898,-1.54933572205036,0.000414712157174921,"microgliaBYo",0.00178808751767312
"Cdadc1",3.53356300732955,1.20679986374022,4.26771792575625,0.341524931418231,-1.54993719537475,0.000283077273243188,"microgliaBYo",0.00134196677595351
"Orai2",32.7493230547704,11.1772675379454,1.75811667756627,0.341297666496873,-1.55089754433836,0.092077277980343,"microgliaBYo",0.125765612197267
"Vps33a",14.5147471093832,4.95168827990449,6.54730208188587,0.341148780794356,-1.55152703451723,4.33983508736575e-07,"microgliaBYo",1.82182488876267e-05
"Pdk3",4.26844903121516,1.45595183133376,5.15923639014019,0.341096220356947,-1.55174932616443,1.81747632246989e-05,"microgliaBYo",0.000195659506968377
"Zfp710",13.0612649710377,4.45391055516679,2.2610833930408,0.341001469998731,-1.55215013641414,0.0352893169213324,"microgliaBYo",0.0572238919776176
"Anks1",4.39643264763803,1.49913608809829,4.4700322445518,0.340989208353663,-1.55220201341216,0.000251550486139518,"microgliaBYo",0.00122932685695953
"Azi2",19.3005984730772,6.58112801474989,3.56208884195378,0.340980515393346,-1.55223879302363,0.0014734195607189,"microgliaBYo",0.00464136188372306
"Otx2",0.220511803546968,0.0751870243362313,1.53406168537681,0.340965985161955,-1.55230027201871,0.136466447362738,"microgliaBYo",0.175301777668439
"Zfp689",5.46755706616438,1.86405401425364,4.54621295534432,0.34092996043685,-1.55245270786363,0.000141361419394432,"microgliaBYo",0.000806015124036861
"Gm26511",0.938233610335613,0.319824164465016,1.74252318415515,0.340879031556557,-1.55266823697526,0.103263442454091,"microgliaBYo",0.138219817123176
"Sf3b2",75.0074109332623,25.5666031562813,5.22357456619132,0.340854361431421,-1.55277265159708,1.66357877501618e-05,"microgliaBYo",0.000183741154466715
"Rspo3",0.243623679589841,0.0830328756467718,1.87000742269582,0.340824322933484,-1.55289979769401,0.0727338109104449,"microgliaBYo",0.103778787408692
"Majin",0.264930935016188,0.0902660217776984,1.76749023490628,0.340715295373803,-1.55336138060655,0.0880921443528072,"microgliaBYo",0.121322942157406
"Gm7204",181.452356229137,61.8033862401595,2.41434925485976,0.340603933310816,-1.55383299946209,0.0330279279232684,"microgliaBYo",0.0542568388985273
"Cpsf6",35.2166882907789,11.9921632902517,3.07178104435553,0.340525014482741,-1.55416731443365,0.00507812362351445,"microgliaBYo",0.012124253067452
"Il20rb",1.95687718808583,0.666286229469363,2.64126427438893,0.340484437922806,-1.55433923451981,0.0146688095574951,"microgliaBYo",0.0285466285925813
"Mprip",8.53016992001265,2.90420138268017,3.05478652649948,0.340462313167598,-1.55443298421339,0.0146020344879221,"microgliaBYo",0.0284442026042353
"Gm14119",1.02271144940423,0.348181552873144,0.851211431268544,0.340449452361145,-1.5544874823808,0.40725563573221,"microgliaBYo",0.454921304180948
"Elf4",14.758411156038,5.02422414343833,-0.12740022051377,0.340431235470954,-1.55456468068474,0.899613259671097,"microgliaBYo",0.91579901268653
"Gm4928",80.1551203975463,27.2806391056454,2.37129389092419,0.340348052255942,-1.55491724138846,0.0355033333958544,"microgliaBYo",0.0575034954767177
"Stam2",11.7604416034621,4.00204372773164,4.85094490063933,0.340297062191397,-1.55513339841899,4.74669562810254e-05,"microgliaBYo",0.000372116043162695
"Arl5b",13.3158821759915,4.53026492147851,2.58269031608829,0.340215155226182,-1.55548068615337,0.0260065735019042,"microgliaBYo",0.0450331422653903
"Acvr1",1.93907459345034,0.65961155591685,4.14627542806374,0.340168221555188,-1.55567972386302,0.00196564992241753,"microgliaBYo",0.00578070662003345
"Gm44899",1.53947066970531,0.523598528715827,2.70421104731747,0.340115949604973,-1.55590143263326,0.0118746874196649,"microgliaBYo",0.0240153313634927
"Adsl",12.7904830623268,4.34947241877918,4.44300444631215,0.340055367540429,-1.5561584309574,0.000408115522674715,"microgliaBYo",0.00176653095443802
"Ifng",0.23154833860685,0.0787340831499537,1.09496207119167,0.340033029922264,-1.55625320208151,0.286475165119694,"microgliaBYo",0.330122412644181
"Dnah14",0.270965464085152,0.0921315617439699,1.72509141731836,0.34001219326983,-1.55634161071706,0.0972099712421199,"microgliaBYo",0.131453312578815
"Zfp423",0.315210361505704,0.107162209842475,1.6744004836113,0.339970454431067,-1.55651872234182,0.112261826734028,"microgliaBYo",0.148246188314744
"Foxd1",0.437402471486713,0.148650971033123,1.33950076254514,0.339849408092882,-1.55703248477592,0.201530252638375,"microgliaBYo",0.239637397426432
"Gm8624",3.76909440588381,1.2802596707013,1.60983349854263,0.339673017662474,-1.55778147434648,0.128596501804966,"microgliaBYo",0.166487617593122
"Frmd6",2.64986044835972,0.899981153464234,2.23740743911581,0.339633415043168,-1.55794968857144,0.0461164862250486,"microgliaBYo",0.0710569037997458
"Borcs7",10.1699894800932,3.45296510462607,5.93635806422022,0.33952494359851,-1.55841052723926,2.2153938559132e-06,"microgliaBYo",5.00113859942528e-05
"Cog2",11.6599636832165,3.95862361870023,5.0482664095285,0.339505655956572,-1.55849248580019,2.60074080624858e-05,"microgliaBYo",0.000247148577562875
"Ap2a2",20.040098432258,6.80125455081585,3.99985856011487,0.339382292647228,-1.55901680100402,0.00046253068301808,"microgliaBYo",0.00194203194162251
"Ube4b",5.1894263590134,1.76088974979841,4.49627834969833,0.33932262026225,-1.55927048725992,0.000110476965930039,"microgliaBYo",0.000674043551370726
"Cul3",12.0297825472842,4.08173166370837,3.20086564702662,0.339302198328586,-1.55935731763106,0.00401999348938998,"microgliaBYo",0.0100684157099258
"Tmem44",15.2212549087749,5.16362963755281,2.23379021202814,0.339238102804259,-1.55962987416222,0.0487759787555414,"microgliaBYo",0.0743930353677244
"Pnkd",6.10687482048439,2.07160976962172,3.48739299838951,0.33922584472714,-1.55968200564876,0.00194824271348562,"microgliaBYo",0.00574192303034789
"Pitpnb",7.640703928287,2.5911206017676,4.19190426878744,0.339120665594029,-1.5601293917933,0.000594909283287993,"microgliaBYo",0.00234059720330433
"Gm5131",5.41861612945236,1.83737486665611,1.95865087271743,0.339085630493224,-1.56027844663554,0.0741351210456249,"microgliaBYo",0.105485675514044
"Snx5",120.259200249186,40.7590591942966,5.35542821573033,0.338926744147981,-1.56095461289774,1.11694866403526e-05,"microgliaBYo",0.000142751330412779
"Polr3b",3.03420176172678,1.02826355783889,5.29406871445496,0.338890963287064,-1.56110692780508,1.98972154352004e-05,"microgliaBYo",0.000207537056611475
"Tmem183a",41.8138814730641,14.1604554970452,3.97207535910261,0.33865441327582,-1.56211429809736,0.000681125594769252,"microgliaBYo",0.00259668129124249
"Rbbp8",3.1480770476593,1.06580100823892,2.62022702059819,0.338556201803058,-1.56253274755031,0.0140428530702775,"microgliaBYo",0.0275441119313547
"Rbl1",3.31155438196351,1.12086527454065,2.71811934352181,0.338471045695483,-1.56289567029884,0.0111941218290616,"microgliaBYo",0.0228731465063572
"Setd7",12.3549701641195,4.18092186556608,2.04094595886469,0.338399996926583,-1.56319853953235,0.0517452277110955,"microgliaBYo",0.0779809041316462
"Fam129a",7.50369317481253,2.53924845960025,0.886101497377155,0.33839982531851,-1.56319927114636,0.388951410798661,"microgliaBYo",0.436281096237833
"Atp2c1",15.1246552285738,5.11762788896579,5.15673211889837,0.338363275831734,-1.56335510045584,1.91298093274631e-05,"microgliaBYo",0.000202395395385684
"Aif1l",5.00534068240865,1.69328339697004,1.712380806859,0.338295333806371,-1.56364481707806,0.111178017419518,"microgliaBYo",0.147095943984929
"Dlgap4",7.05199571024226,2.38542139060678,5.20879950040267,0.338261889062441,-1.56378745265897,2.07085413890701e-05,"microgliaBYo",0.000213571567749179
"Amfr",52.368165040641,17.7129752402576,7.39797428631583,0.33823937169674,-1.56388349295846,9.85715648783095e-08,"microgliaBYo",7.44265778089707e-06
"Psmd3",75.5501176042787,25.5449632739668,4.50424136060842,0.338119437586688,-1.56439513957337,0.000547042966423367,"microgliaBYo",0.00219681095410858
"Rab11fip1",8.48402920037111,2.86850220287938,-0.579683732121632,0.338106120940025,-1.56445196043695,0.567255072888634,"microgliaBYo",0.611508818707497
"Slc9a8",9.26340183018371,3.1313303819735,5.24657736630707,0.3380324463277,-1.56476636344073,1.54910812928553e-05,"microgliaBYo",0.000175119668595727
"Actr1a",95.1588045070979,32.1625752610485,4.84549315861436,0.337988433415528,-1.56495421920708,8.02916947891036e-05,"microgliaBYo",0.000535673451091477
"Vangl1",1.79489117958734,0.6066211701793,2.43417426830428,0.337971001851358,-1.56502862731466,0.0350887506953394,"microgliaBYo",0.0569654679410724
"Gar1",14.7481999922234,4.98266192948666,3.82376675061637,0.337848817626149,-1.56555028877715,0.00147983595738711,"microgliaBYo",0.0046548549931775
"AC157554.1",0.548602351757733,0.18531245597265,1.62723786759655,0.337790123171922,-1.56580094987183,0.126954956865613,"microgliaBYo",0.164593560169829
"Fndc3a",8.39351350554468,2.83505586425327,2.42709763287411,0.337767475131893,-1.56589768245282,0.0227465386766208,"microgliaBYo",0.0405297244455194
"A930002H24Rik",1.77252882734076,0.598702426281873,2.29183862546033,0.337767384680609,-1.56589806879445,0.0449951178935704,"microgliaBYo",0.0696687425223585
"Gm13577",28.8348434648837,9.73889280085177,2.11081629032826,0.337747378885972,-1.56598352143672,0.0568536470171773,"microgliaBYo",0.0843520376206165
"Hemk1",10.2211372147349,3.450769986226,4.2122559478173,0.337611159475614,-1.56656550288598,0.000275851563044608,"microgliaBYo",0.00131811839432585
"Gucd1",2.49917033932368,0.842698578360093,2.94543245745861,0.337191333099824,-1.56836064002669,0.00688361743086558,"microgliaBYo",0.0154967201000345
"Zfp101",2.81663754443304,0.949649802164477,3.79821179432429,0.337157261871133,-1.56850642335916,0.00072075683340732,"microgliaBYo",0.00270451182812328
"Fam210a",9.21871985334671,3.10786936641608,3.7310782581093,0.337125915078959,-1.56864056243661,0.0010873195532221,"microgliaBYo",0.00369826093524183
"Tox4",50.5178573673925,17.0292674089924,4.9261710587126,0.337094015788251,-1.56877707856863,3.43813833031443e-05,"microgliaBYo",0.000298750723808115
"N4bp2l2",10.6082665028363,3.57574980716373,3.73978373095253,0.33707201890221,-1.56887122391796,0.00087488371739361,"microgliaBYo",0.00312581596897591
"Nphp1",2.06722443025563,0.696610391206898,2.24332636942623,0.336978598458589,-1.56927112626392,0.0350431976317375,"microgliaBYo",0.056905802485161
"Wdcp",5.19051110247368,1.74891895571874,4.26660278481358,0.336945422366063,-1.56941316893557,0.000218126464210329,"microgliaBYo",0.00110573606490116
"Sdad1",8.43637197837131,2.84184633296342,4.04592177378758,0.336856452068399,-1.5697941622597,0.000377843730581612,"microgliaBYo",0.00166282809859897
"Gm28386",0.289016364739819,0.0973552530207767,1.28242094540937,0.336850313332323,-1.56982045359163,0.2177941083581,"microgliaBYo",0.256973816491
"Gm28439",1.12907609619155,0.380258396374547,1.67362205909876,0.336787217139026,-1.57009071337175,0.117180157075861,"microgliaBYo",0.153768112876759
"Ppig",16.5566905266308,5.57335227524617,2.22577796697007,0.336622362197423,-1.57079707520195,0.0348404215160231,"microgliaBYo",0.05666210727038
"Txlna",49.8976351996484,16.788688822965,4.55613471210847,0.336462615027562,-1.57148188161386,0.000115270175963503,"microgliaBYo",0.000695235033489797
"Sgpl1",43.379978831859,14.5944750039448,3.26412580188508,0.336433428437414,-1.57160703422637,0.00374930740355093,"microgliaBYo",0.00952100939542684
"2410004B18Rik",36.1777036018508,12.1664049642938,5.77833017684749,0.336295667027117,-1.57219790418451,1.16069670790977e-05,"microgliaBYo",0.000145484947700214
"Rin3",7.98687863262537,2.68539079807826,0.325858570051106,0.336225316747494,-1.57249973565849,0.747428579743717,"microgliaBYo",0.77956543631466
"Aldh18a1",8.32627759329625,2.79888096104809,3.56732233763034,0.336150330046833,-1.57282152881724,0.0013509384858449,"microgliaBYo",0.00434590840807717
"Unc119b",37.5702676082272,12.6283405657167,3.92517168226663,0.336125914710049,-1.57292631873237,0.00143810977730771,"microgliaBYo",0.00455360553168409
"Gm11788",0.940378716665356,0.316068897005691,2.66203057285589,0.33610809283997,-1.57300281448623,0.0208976962788776,"microgliaBYo",0.0379354832836308
"M6pr-ps",114.414788841267,38.4467943624382,2.29207327588416,0.336029937666337,-1.57333832319668,0.0407862927519479,"microgliaBYo",0.0644556864455564
"Amd2",5.7533017883643,1.932939728215,2.19679225721261,0.335970508643271,-1.57359349551853,0.0413071592551123,"microgliaBYo",0.0651392318911433
"Tma7-ps",654.200551889905,219.788266091354,2.29520257122801,0.335964660158743,-1.57361860978555,0.0398937213733887,"microgliaBYo",0.0632393807640784
"Pard3b",0.331688363691913,0.111431533176364,2.45063863699448,0.335952494492288,-1.5736708523769,0.0222709689594517,"microgliaBYo",0.0398532072181316
"Gm29811",1.04527150719987,0.351111087298174,1.90552277937114,0.335904197980818,-1.57387826904325,0.0685306794357706,"microgliaBYo",0.0986190927342694
"Gm4366",929.133842924697,312.08456981079,2.5404546043839,0.335887635766684,-1.57394940484158,0.0264219448263175,"microgliaBYo",0.0455846015615852
"Scml4",0.721575616441397,0.242364073543915,1.96299660769997,0.335881739933488,-1.57397472867926,0.0598268899483855,"microgliaBYo",0.0879901544353284
"Borcs5",2.48355979495964,0.834108742390373,4.68621124553279,0.335852087831019,-1.57410209740611,6.73603516561205e-05,"microgliaBYo",0.000473736127502089
"Bid",19.0354855075901,6.39267468947254,0.970509260560039,0.33582934813633,-1.57419978194231,0.341173817227584,"microgliaBYo",0.387026374655207
"Gstt1",2.43306276225741,0.816986034561251,0.951689238934034,0.335785022579215,-1.57439021342893,0.349568590189087,"microgliaBYo",0.395778194511421
"0610039K10Rik",2.06446947847871,0.693089455644397,1.02945427519061,0.335722791191434,-1.57465761438229,0.320377510283383,"microgliaBYo",0.365440147460649
"Trnt1",28.2242923611669,9.47535444599185,3.69674920359445,0.335716280314214,-1.57468559372003,0.00094168047183841,"microgliaBYo",0.0033067931870605
"Mlst8",25.0848813525348,8.41664692724943,4.39658493294562,0.335526678757798,-1.57550061078283,0.000210585801488207,"microgliaBYo",0.00107816240588174
"Cebpg",66.6015807916384,22.3371299789748,3.54274922285045,0.335384381473707,-1.5761125893336,0.00142455608855407,"microgliaBYo",0.00452678172178709
"1500015O10Rik",0.848822200797565,0.284669293434417,1.7312234625768,0.335369754899128,-1.57617550862241,0.0948395120361468,"microgliaBYo",0.128846384474065
"Agk",2.54098161211034,0.852118372794297,3.67286167208485,0.335350074448825,-1.57626017255158,0.00100434057837908,"microgliaBYo",0.00348315200117266
"Gm10045",1.51567941585266,0.508215310094344,1.55175748322482,0.335305279453466,-1.57645289603431,0.145183545307285,"microgliaBYo",0.185348004664612
"C330007P06Rik",6.77195099667023,2.27033465131815,5.08892165043937,0.335255623148258,-1.57666656463659,2.36251229019583e-05,"microgliaBYo",0.00023198339723037
"Rabl2",9.9235628881652,3.32671228397394,2.67127040167482,0.335233657655495,-1.57676109115148,0.0129084749034682,"microgliaBYo",0.0257343597629474
"Plpbp",36.3069283806975,12.1704826963478,6.53716455357136,0.335211025530273,-1.57685849293765,4.94700648130909e-07,"microgliaBYo",1.92342046372585e-05
"Gmcl1",7.08739577382621,2.37565111229092,4.6979762232435,0.33519379869602,-1.57693263640278,8.8324827185961e-05,"microgliaBYo",0.000573359786336565
"Prkacb",14.9571081673839,5.01294115938538,4.61501745575512,0.335154436491729,-1.57710206373625,8.76761406647895e-05,"microgliaBYo",0.000570488017625629
"Gm6851",98.8953982322588,33.144144268841,0.176005291985431,0.335143443085198,-1.57714938637763,0.861700584564516,"microgliaBYo",0.88227898515855
"Eif2d",7.67852781926688,2.57339508473458,4.60202177976274,0.335141728376297,-1.57715676771958,0.000317103313143723,"microgliaBYo",0.00145802456342639
"Cdk9",125.20381545208,41.932203946176,4.46298588689273,0.334911550377032,-1.57814796254439,0.000127175741843174,"microgliaBYo",0.000743920924589249
"Rnf185",11.3550460035986,3.80007082359647,3.79609787757898,0.334659218676186,-1.57923533889811,0.00357534973696422,"microgliaBYo",0.00917719684013194
"Dbt",6.18188396964045,2.06848190991704,3.46116777686115,0.334603806877557,-1.57947423548799,0.00177322142802499,"microgliaBYo",0.00534964920935454
"Specc1l",8.13196467382159,2.72086673273668,3.39881317392839,0.334589098929032,-1.57953765243166,0.00709138646574915,"microgliaBYo",0.0158611609323393
"A530064D06Rik",10.3492004021917,3.46230851988299,-1.05877812418924,0.334548408121439,-1.57971311539937,0.30003990024769,"microgliaBYo",0.344408380282242
"Arf3",61.1709044697991,20.4634405447257,4.73360763010125,0.334528984361001,-1.57979688018706,6.53123370845033e-05,"microgliaBYo",0.000464772761759124
"Zfp119b",6.26678160027161,2.09640085075545,1.60179468860013,0.334525915290329,-1.57981011597097,0.122760490925733,"microgliaBYo",0.159961735230886
"Rfng",103.459098464902,34.6078619838695,3.92042019988733,0.334507670155372,-1.5798888030991,0.000537979760853862,"microgliaBYo",0.00216789184870127
"Mid2",0.988950158920563,0.330780980707045,1.0979689787308,0.334476897266584,-1.58002152931205,0.282247083239466,"microgliaBYo",0.325776189414447
"A330069E16Rik",4.58219355827906,1.53253234963116,2.79111728648093,0.334453865848202,-1.58012087386288,0.0210343838762549,"microgliaBYo",0.0381085639582661
"Zfp24",58.0566398966258,19.4160816391728,3.735491341157,0.334433437307854,-1.58020899679098,0.000853441832368053,"microgliaBYo",0.00307003148902088
"Ctsg",2.15049935788273,0.719125014349217,0.0636084955978514,0.334399083502741,-1.58035720149926,0.950063920590339,"microgliaBYo",0.958993663148244
"Slc39a11",0.828616303581453,0.277011743893729,4.08970544790311,0.334306412625997,-1.58075706606129,0.000421428465481812,"microgliaBYo",0.00180928817035787
"Kdm5d",3.02740446529176,1.01200012399807,2.08291869699949,0.334279788379893,-1.58087196722971,0.0473981393256567,"microgliaBYo",0.0726975205422562
"Akap1",6.54787079003526,2.18839946030973,2.81370378572416,0.334215431318544,-1.58114974816457,0.00979637311468295,"microgliaBYo",0.0205465645066487
"Tax1bp1",29.8863227253469,9.98743659319501,2.79127990594398,0.334180845364578,-1.58129905176203,0.00945067337160123,"microgliaBYo",0.0199501189885433
"Gabrg2",0.151369829472197,0.0505784361028929,1.22781764719247,0.334138158702114,-1.5814833464954,0.231322142248086,"microgliaBYo",0.271501923335689
"Gm9231",0.291343139075917,0.0973113953520584,1.36516903888377,0.334009565698753,-1.58203867425828,0.191458170947548,"microgliaBYo",0.229039588810501
"Phf2",6.08396838462415,2.03126124208247,2.84034859550477,0.333871104132629,-1.58263685841508,0.00830492837320224,"microgliaBYo",0.017965183377369
"Sptlc2",11.4637439100507,3.82640808553068,3.67448207012414,0.333783458140226,-1.58301563644332,0.00104865228565298,"microgliaBYo",0.00359958642598927
"Ctf2",0.667405608527829,0.22276707612956,2.51485869038427,0.333780647455065,-1.5830277849741,0.0187243516807764,"microgliaBYo",0.0347079038319075
"Gm12663",55.9387488699403,18.6705997418021,2.21236690437381,0.333768632995563,-1.58307971582521,0.0468362617487249,"microgliaBYo",0.0720104676257586
"Gm7776",10.215446274528,3.4092777052162,2.49742060609138,0.33373751998649,-1.58321420622272,0.0317457597914441,"microgliaBYo",0.0525289038044965
"Tpp2",14.8328936307579,4.94995882685495,2.36348863724358,0.3337149817208,-1.58331163890616,0.0252813275324788,"microgliaBYo",0.0440392762992936
"Upf3a",20.5602552232746,6.86093151016069,4.62394703468573,0.333698752065781,-1.58338180360799,0.000162242603791835,"microgliaBYo",0.000892636937002429
"Gm8838",0.36262449239166,0.120994698595474,1.04302981613871,0.333663889599577,-1.5835325339726,0.310676185473844,"microgliaBYo",0.355418825692308
"Apopt1",4.5244405422406,1.50929168660076,4.03300933711046,0.333586367753067,-1.58386776167103,0.000657812015142412,"microgliaBYo",0.00252696218284348
"Gm13294",4.64843260706403,1.5503241775299,1.94728128228855,0.333515468240614,-1.58417442062438,0.0761634319031133,"microgliaBYo",0.107975879781645
"Arhgef6",7.24318296737789,2.4156684874986,1.18169542614168,0.333509245642196,-1.58420133810342,0.247627256248284,"microgliaBYo",0.288998617323316
"Gm8534",0.320405639382439,0.106818100424529,0.665101422690613,0.333383958629485,-1.58474340676718,0.513135793853901,"microgliaBYo",0.559575253483997
"Ankrd27",7.10246007796771,2.36783097670567,5.55171692437803,0.333381807248848,-1.58475271674179,7.92118918484076e-06,"microgliaBYo",0.000114686170377115
"Tiam2",2.30587347420801,0.768563285273629,1.18002056040894,0.333306789756799,-1.5850773881542,0.248008519357937,"microgliaBYo",0.289397778034477
"1700123O20Rik",43.4254421685901,14.4702281195539,4.13349022462366,0.333220052506923,-1.58545287311003,0.00256439726103612,"microgliaBYo",0.00709063374651945
"Cers5",22.7600089787185,7.5825052937226,5.08573474201523,0.333150364782919,-1.58575462160183,4.6668596086117e-05,"microgliaBYo",0.000367681392882182
"Tcea1-ps1",107.159914785498,35.6978529275383,2.25688406583395,0.333126925296596,-1.5858561289808,0.0431793120977677,"microgliaBYo",0.0674854059723712
"Gm18210",0.19343034067941,0.0644272952166843,0.962798431560615,0.333077504751262,-1.58607017371718,0.346439953286771,"microgliaBYo",0.392518097209657
"Gm15946",9.73002374062966,3.24029119054242,2.25623834407546,0.333019864793539,-1.58631985757775,0.0477905621333063,"microgliaBYo",0.0731979095870351
"Gm29336",1.77690541484211,0.591559572516222,1.61229738629562,0.332915622618431,-1.58677152196012,0.129065799304182,"microgliaBYo",0.166968170165863
"Gm15163",61.9275229807284,20.6127758029663,2.03376216149216,0.332853226010362,-1.58704194397664,0.0645069716348272,"microgliaBYo",0.0936962598304302
"Gm47230",0.621945891741296,0.206995102448338,1.630703414379,0.332818505913436,-1.58719244011249,0.116815092978401,"microgliaBYo",0.153389144228464
"Fdxr",18.5338105335465,6.16671979674361,3.66843500460753,0.332728112526117,-1.58758432879107,0.00175192579055444,"microgliaBYo",0.00530348306847782
"Gm47942",79.3000111583231,26.3650809203386,2.87298397123936,0.33247260038464,-1.58869264425247,0.0175216787758631,"microgliaBYo",0.0329479047648465
"Gm9903",1.06884203078228,0.35534838354474,2.28044383259466,0.332461087149298,-1.58874260438487,0.0419694749889742,"microgliaBYo",0.0659720545105213
"Alkbh2",5.3364412035509,1.77374463337121,2.97443746714486,0.332383430401322,-1.58907963056993,0.0161445815981535,"microgliaBYo",0.030819447639654
"Hip1",11.4471467980764,3.80415348668461,2.07945803886967,0.332323290142821,-1.58934069022302,0.0499555796948853,"microgliaBYo",0.0758158255875659
"Usp46",3.41708459957009,1.13549717512941,3.015867273951,0.332299989081999,-1.5894418492584,0.0105152513513748,"microgliaBYo",0.0217633928006796
"Sema6b",13.5541266864408,4.50286067986756,1.4381852623018,0.332213264936657,-1.58981841509622,0.16155074967071,"microgliaBYo",0.201855393856678
"Cytip",25.5862500464916,8.49903710390999,-1.59949887364994,0.332172048989859,-1.58999741376124,0.123196530343738,"microgliaBYo",0.160444860233974
"Gm43379",2.24248564165835,0.744868123013158,2.97552252180294,0.332161824885674,-1.59004181994008,0.00811069833071832,"microgliaBYo",0.0176168253063209
"Nod1",10.9350960018326,3.63218078954194,1.84605389112642,0.332158107156373,-1.59005796742977,0.0760221648278271,"microgliaBYo",0.107810150800386
"Itm2c",262.957827699469,87.3435595560191,4.76822361782039,0.33215805104628,-1.59005821113829,0.000168593857531458,"microgliaBYo",0.000916638464037465
"Fam160b1",13.640365501685,4.53054851114652,3.57762154459763,0.332142750176808,-1.59012467045452,0.0027072825116289,"microgliaBYo",0.00738237532414226
"Actr1b",69.3577489051316,23.0363159058838,3.72672884952432,0.332137594854659,-1.59014706328235,0.00237204709837106,"microgliaBYo",0.00668238863584146
"Zranb2",51.3518794151915,17.0480895750328,2.79027953549836,0.331985698852327,-1.59080699981882,0.00975203344433836,"microgliaBYo",0.0204710348125152
"Gm37614",1.17413343949905,0.389631737738994,1.59597870055337,0.331846214945749,-1.59141327601339,0.135352076263399,"microgliaBYo",0.174112919128688
"Srsf1",180.043948442059,59.7458502116126,2.52567213060181,0.331840368580008,-1.59143869319997,0.0178866079560693,"microgliaBYo",0.0334719529531485
"Trim8",75.6634827742404,25.1020662663875,4.95536207999995,0.331759328886371,-1.59179106094562,3.79553210057204e-05,"microgliaBYo",0.000322263861790522
"Tpm1",28.4451013776935,9.43633261971602,2.73220881633498,0.331738407060695,-1.59188204487073,0.02147079125101,"microgliaBYo",0.0387405851762576
"Nbas",1.58335735542879,0.525256939054493,5.17416954110024,0.331736191614336,-1.59189167964343,2.16179341297086e-05,"microgliaBYo",0.000219181281737646
"Gm42928",0.876417168036403,0.29072994563917,1.34790910488119,0.331725525517198,-1.59193806642069,0.194947272520713,"microgliaBYo",0.232713864977419
"Gnb4",18.9626850347532,6.29003216923797,1.45750859229131,0.331705776777399,-1.59202395748095,0.166007156892112,"microgliaBYo",0.204203256952734
"Gm48639",0.560836126371217,0.185978163676839,1.38061181670117,0.331608744394152,-1.59244604424265,0.188068746773143,"microgliaBYo",0.225387046850609
"Plag1",0.487105974218907,0.161518579957538,1.9126816344842,0.331588172812988,-1.59253554561809,0.0683017330667648,"microgliaBYo",0.0983470848178716
"Sdf2",60.0690013171583,19.9154537007409,5.08508035263742,0.331542946678759,-1.59273233179733,0.000307281195622414,"microgliaBYo",0.00142246953144061
"Gm8213",2.35125694724884,0.77926347547799,2.17839729397672,0.331424209672104,-1.59324910337753,0.0532178404585725,"microgliaBYo",0.0798411965594059
"Pigz",4.51950712056906,1.4976594544504,2.02594974855408,0.331376721951449,-1.59345583301818,0.0545969621337684,"microgliaBYo",0.0814902572719848
"Snai1",1.09029168645636,0.361294884085252,1.84777552311332,0.331374519840211,-1.5934654202502,0.0903728943967572,"microgliaBYo",0.123828702433311
"Stx5a",71.5177893412909,23.6944540710377,4.68153206025052,0.331308535810091,-1.59375272149484,0.000262965958454976,"microgliaBYo",0.00127009505566962
"Ints14",15.9005427406728,5.26750226381475,6.31866879059946,0.331278142496402,-1.59388507635316,8.11351456939976e-07,"microgliaBYo",2.68055367005853e-05
"Camkk2",15.1698876339443,5.0251152259607,2.21304604742407,0.331255929326493,-1.59398181652532,0.035552899799215,"microgliaBYo",0.057562705083287
"Syt12",0.772892585749355,0.255977503397178,1.80813144639198,0.331194150541626,-1.59425090230107,0.0965567472617293,"microgliaBYo",0.13072179913538
"Sft2d2",55.9444837710369,18.5273084891528,2.43885961768452,0.331173106627978,-1.59434257334773,0.0216898331515882,"microgliaBYo",0.0390688958486066
"Txnl4a",10.1114216786736,3.34827880442709,6.36011691716666,0.331138282116063,-1.59449428793861,7.96784158316054e-06,"microgliaBYo",0.000115208388136801
"Malt1",12.5017464093714,4.13964538514225,1.19590620826101,0.331125368375664,-1.59455055129904,0.242806258552632,"microgliaBYo",0.283796189838604
"D5Ertd605e",4.08760572812937,1.35321944693333,1.7103923038634,0.331054298515383,-1.5948602320111,0.107521515687675,"microgliaBYo",0.143002193793341
"Tmem14a",6.3920488615232,2.11596838636572,2.02312718900649,0.33103132222639,-1.59496036340548,0.0528925218749624,"microgliaBYo",0.0794292132299671
"Gm6133",3.14073144622231,1.03920567515514,0.471911865558182,0.330880144625258,-1.59561937353043,0.644512004790694,"microgliaBYo",0.684669150283752
"Fam71e1",3.33435599955762,1.10303702519001,2.98166965745343,0.330809615210959,-1.59592692683655,0.00631407131467893,"microgliaBYo",0.014475253854367
